ts,cpu_percent,rss_mb,power_w,energy_j_total
1760219063.9614663,0.00,259.14,5.184,334.724851
1760219064.9617379,0.00,259.14,5.404,340.130721
1760219065.9615765,0.00,259.14,5.202,345.332002
1760219066.9614763,0.00,259.14,5.288,350.619891
1760219067.961571,0.00,259.14,5.222,355.842839
1760219068.9614975,0.00,259.14,5.208,361.050589
1760219069.9614735,0.00,259.14,5.381,366.431679
1760219070.96169,0.00,259.14,5.301,371.733545
1760219071.9615574,0.00,259.14,5.223,376.955639
1760219072.9615774,1.00,259.14,5.219,382.174498
1760219073.9614744,0.00,259.14,5.231,387.405380
1760219074.9618251,0.00,259.14,5.397,392.804109
1760219075.9614513,0.00,259.14,5.268,398.069965
1760219076.9614723,0.00,259.14,5.230,403.300115
1760219077.9615626,0.00,259.14,5.152,408.452263
1760219078.9615583,0.00,259.14,5.195,413.647379
1760219079.9615684,1.00,259.14,5.372,419.019313
1760219080.9615583,0.00,259.14,5.258,424.277539
1760219081.961447,0.00,259.14,5.217,429.494445
1760219082.961433,0.00,259.14,5.344,434.838303
1760219083.9615703,0.00,259.14,5.218,440.056735
1760219084.9615505,0.00,259.14,5.359,445.415303
1760219085.9615633,0.00,259.14,5.237,450.652594
1760219086.96166,0.00,259.14,5.267,455.920586
1760219087.9615579,0.00,259.14,5.209,461.129252
1760219088.9615653,1.00,259.14,5.189,466.317959
1760219089.9616523,0.00,259.14,5.375,471.693617
1760219090.96152,1.00,259.14,5.169,476.862122
1760219091.961559,0.00,259.14,5.175,482.037523
1760219092.9615653,0.00,259.14,5.173,487.210667
1760219093.9615533,0.00,259.14,5.158,492.369101
1760219094.9614637,0.00,259.14,5.338,497.706245
1760219095.961577,0.00,259.14,5.176,502.883173
1760219096.9616497,0.00,259.14,5.197,508.080914
1760219097.9615684,1.00,259.14,5.167,513.247160
1760219098.9615808,0.00,259.14,5.237,518.483841
1760219099.9615557,0.00,259.14,5.403,523.886720
1760219100.961685,0.00,259.14,5.229,529.116321
1760219101.9615657,0.00,259.14,5.299,534.414770
1760219102.9615014,0.00,259.14,5.192,539.606407
1760219103.9617603,0.00,259.14,5.238,544.846200
1760219104.9614654,0.00,259.14,5.379,550.223933
1760219105.9617057,0.00,259.14,5.197,555.422650
1760219106.961556,0.00,259.14,5.246,560.667571
1760219107.9615521,1.00,259.14,5.303,565.970780
1760219108.961564,8.00,265.39,5.868,571.839173
1760219109.9614289,0.00,265.39,5.347,577.185900
1760219110.9614334,17.00,265.89,6.033,583.218661
1760219111.9615657,0.00,265.89,5.395,588.614155
1760219112.9615674,0.00,265.89,5.216,593.830450
1760219113.9615207,0.00,265.89,5.231,599.060783
1760219114.9615235,0.00,265.89,5.412,604.472452
1760219115.961537,0.00,265.89,5.224,609.696620
1760219116.9615803,0.00,265.89,5.259,614.955701
1760219117.9615502,0.00,265.89,5.235,620.190978
1760219118.9615605,1.00,265.89,5.239,625.430406
1760219119.961684,0.00,265.89,5.368,630.798678
1760219120.9614265,0.00,265.89,5.221,636.018269
1760219121.961566,0.00,265.89,5.212,641.230536
1760219122.9615211,0.00,265.89,5.265,646.495598
1760219123.961549,0.00,265.89,5.234,651.730143
1760219124.9615622,0.00,265.89,5.385,657.115688
1760219125.961556,1.00,265.89,5.190,662.305556
1760219126.961536,0.00,265.89,5.218,667.523377
1760219127.9615197,0.00,265.89,5.202,672.725512
1760219128.9615774,0.00,265.89,5.198,677.923802
1760219129.9615238,0.00,265.89,5.421,683.344747
1760219130.9615529,0.00,265.89,5.258,688.603279
1760219131.96155,0.00,265.89,5.205,693.808221
1760219132.9614642,0.00,265.89,5.272,699.079998
1760219133.9614232,0.00,265.89,5.363,704.442960
1760219134.9615734,0.00,265.89,5.441,709.884474
1760219135.961775,0.00,265.89,5.226,715.111145
1760219136.9615486,1.00,265.89,5.193,720.303027
1760219137.9615622,0.00,265.89,5.237,725.539891
1760219138.9615655,0.00,265.89,5.214,730.753561
1760219139.9618273,0.00,265.89,5.353,736.108345
1760219140.9617093,0.00,265.89,5.245,741.352350
1760219141.9615607,0.00,265.89,5.226,746.577618
1760219142.961449,0.00,265.89,5.321,751.897978
1760219143.9615183,0.00,265.89,5.192,757.089920
1760219144.9616015,0.00,265.89,5.375,762.465150
1760219145.961523,0.00,265.89,5.194,767.659168
1760219146.9615226,0.00,265.89,5.160,772.819128
1760219147.9615612,1.00,265.89,5.269,778.087974
1760219148.9615207,0.00,265.89,5.192,783.279428
1760219149.9615855,0.00,265.89,5.359,788.638667
1760219150.961427,0.00,265.89,5.447,794.084454
1760219151.9614244,1.00,265.89,5.404,799.488310
1760219152.9615235,0.00,265.89,5.218,804.706680
1760219153.9615216,7.00,266.39,6.291,810.997985
1760219154.9614513,9.00,266.89,6.256,817.253767
1760219155.9614289,1.00,266.89,5.823,823.076445
1760219156.96171,0.00,266.89,5.213,828.290482
1760219157.9614818,13.00,267.64,6.105,834.394104
1760219158.9617882,0.00,267.64,5.284,839.679613
1760219159.9615815,0.00,267.64,5.419,845.097690
1760219160.9616203,0.00,267.64,5.266,850.363729
1760219161.9614813,0.00,267.64,5.217,855.580268
1760219162.96148,0.00,267.64,5.245,860.825067
1760219163.9617703,0.00,267.64,5.278,866.105083
1760219164.9615755,0.00,267.64,5.379,871.482571
1760219165.9615695,1.00,267.64,5.217,876.699172
1760219166.9615736,0.00,267.64,5.178,881.876771
1760219167.9614887,0.00,267.64,5.262,887.138232
1760219168.9614792,0.00,267.64,5.275,892.413304
1760219169.961435,0.00,267.64,5.372,897.785421
1760219170.9617896,0.00,267.64,5.210,902.996834
1760219171.9615655,0.00,267.64,5.227,908.223078
1760219172.961736,0.00,267.64,5.207,913.430828
1760219173.9618962,0.00,267.64,5.200,918.631743
1760219174.9615703,0.00,267.64,5.353,923.983352
1760219175.9615862,0.00,267.64,5.234,929.217470
1760219176.961448,0.00,267.64,5.186,934.402820
1760219177.9615026,0.00,267.64,5.349,939.751928
1760219178.9614384,0.00,267.64,5.281,945.032676
1760219179.9614682,0.00,267.64,5.371,950.403878
1760219180.9615726,1.00,267.64,5.477,955.881098
1760219181.9615593,0.00,267.64,5.242,961.123028
1760219182.9614716,0.00,267.64,5.208,966.330351
1760219183.9615614,0.00,267.64,5.279,971.609878
1760219184.9614651,0.00,267.64,5.397,977.006227
