ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760869359.511710,0,21.110,0.000000,0.000000,0,0,1412,49
1760869360.511684,1,28.455,31.239000,31.239000,13,11,1980,50
1760869361.511695,2,28.387,31.180000,62.419000,7,7,2548,50
1760869362.511794,3,28.031,30.367000,92.786000,5,6,2548,50
1760869363.511905,4,27.708,30.414000,123.200000,5,6,2548,50
1760869364.511697,5,27.707,30.603000,153.803000,6,6,2542,50
1760869365.511979,6,27.708,30.480000,184.283000,7,7,2542,51
1760869366.511707,7,27.741,30.502000,214.785000,7,7,2542,51
1760869367.511678,8,27.808,30.615000,245.400000,7,7,2542,51
1760869368.511943,9,27.842,30.498000,275.898000,7,7,2542,51
1760869369.511705,10,27.800,30.990000,306.888000,6,7,2542,52
1760869370.511703,11,27.928,31.056000,337.944000,6,7,2542,52
1760869371.511683,12,27.958,31.234000,369.178000,7,7,2542,52
1760869372.511699,13,27.953,31.516000,400.694000,6,7,2542,52
1760869373.511703,14,27.870,31.560000,432.254000,6,7,2542,52
1760869374.512080,15,27.916,31.790000,464.044000,6,7,2542,52
1760869375.511703,16,27.997,32.143000,496.187000,6,7,2542,52
1760869376.511718,17,28.002,32.070000,528.257000,6,7,2542,52
1760869377.511724,18,28.011,32.253000,560.510000,7,7,2542,52
1760869378.511706,19,28.114,32.502000,593.012000,7,7,2542,52
1760869379.511873,20,28.078,32.639000,625.651000,7,7,2542,53
1760869380.511886,21,28.023,32.907000,658.558000,7,7,2542,53
1760869381.511703,22,28.020,33.146000,691.704000,6,6,2542,53
1760869382.511683,23,28.082,33.298000,725.002000,5,6,2550,53
1760869383.511708,24,28.158,33.419000,758.421000,5,6,2550,53
1760869384.511680,25,28.085,33.627000,792.048000,6,7,2550,53
1760869385.511680,26,28.121,33.830000,825.878000,7,7,2550,53
1760869386.511698,27,28.161,34.073000,859.951000,7,7,2550,53
1760869387.511679,28,28.179,34.242000,894.193000,7,7,2542,53
1760869388.511703,29,28.176,34.386000,928.579000,7,7,2542,54
1760869389.511703,30,28.202,34.757000,963.336000,6,6,2542,54
1760869390.511702,31,28.266,35.069000,998.405000,7,7,2542,54
1760869391.511686,32,28.268,35.216000,1033.621000,7,7,2542,54
1760869392.511712,33,28.221,35.286000,1068.907000,6,6,2542,54
1760869393.511682,34,28.178,35.537000,1104.444000,6,7,2542,54
1760869394.511704,35,28.182,35.632000,1140.076000,6,6,2542,54
1760869395.511905,36,28.210,35.866000,1175.942000,5,6,2542,54
1760869396.511772,37,28.277,36.240000,1212.182000,7,7,2542,54
1760869397.511697,38,28.312,36.312000,1248.494000,7,7,2542,54
1760869398.511780,39,28.401,36.589000,1285.083000,7,7,2542,54
1760869399.511697,40,28.302,36.734000,1321.817000,7,7,2542,54
1760869400.511700,41,28.339,36.849000,1358.666000,6,7,2542,54
1760869401.511680,42,28.280,37.075000,1395.741000,6,7,2542,55
1760869402.512106,43,28.329,37.233000,1432.974000,7,7,2542,54
1760869403.511796,44,28.293,37.786000,1470.760000,7,7,2542,54
1760869404.511683,45,28.260,37.700000,1508.460000,6,7,2542,55
1760869405.511722,46,28.338,37.796000,1546.256000,6,6,2542,55
1760869406.511679,47,28.346,38.114000,1584.370000,6,6,2542,55
1760869407.511794,48,28.323,38.197000,1622.567000,6,6,2542,55
1760869408.511798,49,28.387,38.524000,1661.091000,7,7,2542,55
1760869409.511703,50,28.422,38.825000,1699.916000,7,7,2542,55
1760869410.511700,51,28.497,39.106000,1739.022000,7,7,2542,55
1760869411.511679,52,28.457,39.054000,1778.076000,7,7,2542,55
1760869412.511684,53,28.390,39.249000,1817.325000,6,7,2542,55
1760869413.512060,54,28.400,39.397000,1856.722000,6,7,2542,55
1760869414.511704,55,28.435,31.254000,1887.976000,7,7,2542,55
1760869415.511721,56,28.457,31.124000,1919.100000,6,7,2542,55
1760869416.511702,57,28.441,31.185000,1950.285000,6,7,2542,55
1760869417.511696,58,28.419,31.206000,1981.491000,6,6,2542,55
1760869418.511705,59,28.460,31.273000,2012.764000,5,6,2542,55
1760869419.511725,60,28.415,31.175000,2043.939000,6,7,2542,55
1760869420.511705,61,28.439,31.241000,2075.180000,7,7,2542,55
1760869421.511683,62,28.560,31.425000,2106.605000,7,7,2542,55
1760869422.511725,63,28.559,31.260000,2137.865000,7,7,2542,55
1760869423.511679,64,28.473,31.082000,2168.947000,7,7,2542,55
1760869424.511703,65,28.457,31.176000,2200.123000,6,7,2542,55
1760869425.511699,66,28.513,31.228000,2231.351000,7,7,2542,55
1760869426.511682,67,28.536,31.194000,2262.545000,7,7,2542,55
1760869427.511708,68,28.495,31.269000,2293.814000,6,7,2542,56
1760869428.511696,69,28.420,31.253000,2325.067000,6,6,2542,55
1760869429.511702,70,28.450,31.593000,2356.660000,5,6,2542,55
1760869430.511703,71,28.476,31.745000,2388.405000,5,6,2542,55
1760869431.512001,72,28.499,31.975000,2420.380000,6,7,2542,55
1760869432.511707,73,28.490,32.172000,2452.552000,7,7,2542,55
1760869433.511703,74,28.519,32.137000,2484.689000,6,7,2542,55
1760869434.511804,75,28.480,32.349000,2517.038000,7,7,2542,56
1760869435.511798,76,28.535,32.433000,2549.471000,7,7,2542,56
1760869436.511723,77,28.546,32.687000,2582.158000,7,7,2542,55
1760869437.511785,78,28.559,32.809000,2614.967000,7,7,2542,56
1760869438.511785,79,28.552,32.990000,2647.957000,7,7,2542,56
1760869439.511678,80,28.504,33.280000,2681.237000,7,7,2542,56
1760869440.511702,81,28.463,33.225000,2714.462000,6,6,2542,56
1760869441.511694,82,28.359,33.143000,2747.605000,6,7,2542,55
1760869442.511780,83,27.437,32.639000,2780.244000,4,5,2542,56
1760869443.511788,84,26.611,31.966000,2812.210000,6,7,2542,55
1760869444.511711,85,26.840,32.160000,2844.370000,5,5,2542,55
1760869445.511781,86,26.741,32.840000,2877.210000,7,7,2542,56
1760869446.511678,87,26.802,33.000000,2910.210000,4,5,2542,55
1760869447.511711,88,26.618,32.963000,2943.173000,4,5,2542,55
1760869448.511699,89,26.439,32.676000,2975.849000,4,5,2542,55
1760869449.511678,90,26.215,32.758000,3008.607000,3,4,2542,55
1760869450.511949,91,26.256,33.023000,3041.630000,3,5,2652,55
1760869451.511701,92,26.266,33.192000,3074.822000,4,5,2652,55
1760869452.511693,93,26.066,33.048000,3107.870000,2,4,2652,55
1760869453.512111,94,26.360,33.702000,3141.572000,3,4,1974,55
