ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760904650.486237,0,20.297,0.000000,0.000000,6,4,1202,46
1760904651.486167,1,24.299,30.408000,30.408000,9,7,1608,47
1760904652.486290,2,24.537,29.585000,59.993000,9,7,2014,48
1760904653.486181,3,23.837,29.114000,89.107000,3,3,2014,48
1760904654.486279,4,23.671,29.294000,118.401000,3,4,2014,48
1760904655.486349,5,23.635,29.385000,147.786000,3,4,2014,48
1760904656.486170,6,23.668,29.589000,177.375000,3,4,2014,48
1760904657.486307,7,23.680,29.593000,206.968000,3,4,2008,48
1760904658.486125,8,23.660,29.792000,236.760000,3,3,2008,48
1760904659.486554,9,23.720,29.881000,266.641000,3,4,2008,48
1760904660.486208,10,23.749,30.267000,296.908000,3,4,2008,48
1760904661.486238,11,23.737,30.382000,327.290000,3,4,2008,49
1760904662.486251,12,23.686,30.491000,357.781000,3,4,2008,49
1760904663.486249,13,23.676,30.807000,388.588000,2,3,2008,49
1760904664.486274,14,23.749,31.037000,419.625000,3,4,2008,49
1760904665.486138,15,23.731,31.187000,450.812000,3,4,2008,49
1760904666.486238,16,23.731,31.298000,482.110000,2,3,2008,49
1760904667.486176,17,23.741,31.553000,513.663000,3,4,2008,49
1760904668.486125,18,23.729,31.794000,545.457000,3,4,2008,49
1760904669.486247,19,23.792,31.901000,577.358000,3,4,2008,49
1760904670.486284,20,23.715,32.141000,609.499000,3,4,2008,50
1760904671.486274,21,23.814,32.365000,641.864000,3,4,2008,50
1760904672.486264,22,23.758,32.663000,674.527000,3,4,2008,50
1760904673.486485,23,23.723,32.734000,707.261000,3,4,2008,50
1760904674.486270,24,23.773,33.077000,740.338000,3,4,2008,50
1760904675.486511,25,23.712,33.161000,773.499000,3,4,2008,50
1760904676.486265,26,23.790,33.438000,806.937000,3,4,2008,50
1760904677.486478,27,23.735,33.511000,840.448000,3,4,2008,50
1760904678.486196,28,23.787,33.735000,874.183000,3,4,2008,50
1760904679.486126,29,23.824,33.996000,908.179000,3,4,2008,50
1760904680.486550,30,23.848,33.992000,942.171000,3,4,2008,50
1760904681.486313,31,23.812,34.423000,976.594000,3,4,2008,50
1760904682.486241,32,23.793,34.455000,1011.049000,3,4,2008,51
1760904683.486184,33,23.783,34.829000,1045.878000,3,4,2008,51
1760904684.486127,34,23.826,35.082000,1080.960000,3,4,2008,51
1760904685.486176,35,23.775,35.345000,1116.305000,3,4,2008,51
1760904686.486307,36,23.874,26.533000,1142.838000,3,4,2008,51
1760904687.486577,37,23.860,26.697000,1169.535000,3,4,2008,51
1760904688.486237,38,23.781,26.543000,1196.078000,2,3,2008,51
1760904689.486291,39,23.897,26.617000,1222.695000,3,4,2008,51
1760904690.486226,40,23.792,26.631000,1249.326000,3,4,2008,51
1760904691.486357,41,23.883,26.731000,1276.057000,3,4,2008,51
1760904692.486178,42,23.852,26.650000,1302.707000,3,4,2008,51
1760904693.486185,43,23.879,26.661000,1329.368000,3,4,2008,51
1760904694.486150,44,23.938,26.788000,1356.156000,3,4,2008,51
1760904695.486550,45,23.826,26.565000,1382.721000,3,4,2008,51
1760904696.486126,46,23.880,26.765000,1409.486000,3,4,2008,51
1760904697.486177,47,23.862,26.756000,1436.242000,2,3,2008,51
1760904698.486128,48,23.919,26.758000,1463.000000,3,4,2008,52
1760904699.486224,49,23.897,26.559000,1489.559000,3,3,2008,51
1760904700.486278,50,23.845,26.780000,1516.339000,3,4,2008,51
1760904701.486617,51,23.870,27.143000,1543.482000,3,4,2008,52
1760904702.486278,52,23.884,27.502000,1570.984000,3,4,2008,52
1760904703.486388,53,23.886,27.672000,1598.656000,3,4,2008,52
1760904704.486238,54,23.884,27.432000,1626.088000,3,4,2008,52
1760904705.486484,55,23.911,27.673000,1653.761000,3,4,2008,52
1760904706.486151,56,23.908,27.787000,1681.548000,3,4,2008,52
1760904707.486235,57,23.849,27.877000,1709.425000,3,3,2008,52
1760904708.486270,58,23.882,28.179000,1737.604000,3,4,2008,52
1760904709.486272,59,23.900,28.446000,1766.050000,3,4,2008,52
1760904710.486238,60,23.897,28.599000,1794.649000,3,4,2008,52
1760904711.486238,61,23.884,28.751000,1823.400000,3,3,2008,52
1760904712.486315,62,23.834,29.019000,1852.419000,3,4,2008,52
1760904713.486236,63,23.944,29.238000,1881.657000,3,4,2008,52
1760904714.486145,64,23.830,29.315000,1910.972000,3,3,2008,51
1760904715.486142,65,23.879,29.477000,1940.449000,3,4,2008,51
1760904716.486163,66,23.861,29.592000,1970.041000,3,4,2008,51
1760904717.486148,67,23.936,29.845000,1999.886000,3,4,2008,51
1760904718.486155,68,23.874,29.965000,2029.851000,2,4,2008,52
1760904719.486187,69,23.852,30.126000,2059.977000,3,4,2008,52
1760904720.486168,70,23.868,30.350000,2090.327000,3,4,2008,52
1760904721.486340,71,23.926,30.684000,2121.011000,3,4,2008,52
1760904722.486156,72,23.824,30.822000,2151.833000,3,4,2008,52
1760904723.486151,73,23.886,30.890000,2182.723000,3,4,2008,52
1760904724.486323,74,23.899,31.216000,2213.939000,3,4,2008,52
1760904725.486176,75,23.876,31.391000,2245.330000,3,4,2008,52
1760904726.486136,76,23.895,31.560000,2276.890000,3,4,2008,52
1760904727.486234,77,23.831,31.747000,2308.637000,3,4,2008,52
1760904728.486243,78,23.890,32.086000,2340.723000,3,4,2008,52
1760904729.486297,79,23.872,32.180000,2372.903000,3,4,2008,52
1760904730.486229,80,23.867,32.275000,2405.178000,3,4,2008,52
1760904731.486366,81,23.875,32.617000,2437.795000,3,4,2008,52
1760904732.486482,82,23.805,32.818000,2470.613000,3,4,2008,52
1760904733.486236,83,23.881,33.052000,2503.665000,3,4,2008,52
1760904734.486223,84,23.804,33.090000,2536.755000,3,3,2008,52
1760904735.486385,85,23.890,33.382000,2570.137000,3,4,2008,52
1760904736.486546,86,23.873,33.455000,2603.592000,3,4,2008,52
