ts,cpu_percent,rss_mb,power_w,energy_j_total
1760327565.8217402,35.00,259.66,0.000,0.000000
1760327566.821741,27.00,259.91,1.014,1.014062
1760327567.8216789,18.00,260.04,0.992,2.005710
1760327568.8216863,11.00,260.04,0.888,2.893848
1760327569.821668,45.00,260.04,0.677,3.570464
1760327570.821737,0.00,260.04,0.760,4.330053
1760327571.8216712,1.00,260.04,0.091,4.420594
1760327572.8216727,0.00,260.04,0.087,4.507778
1760327573.8216677,0.00,260.04,0.071,4.579079
1760327574.8216743,0.00,260.04,0.127,4.706269
1760327575.8216813,1.00,260.04,0.071,4.777692
1760327576.8216891,0.00,260.04,0.093,4.871117
1760327577.8216624,0.00,260.04,0.064,4.934941
1760327578.8217347,0.00,260.04,0.167,5.101924
1760327579.8216643,0.00,260.04,0.057,5.159188
1760327580.821738,0.00,260.04,0.069,5.228642
1760327581.821739,1.00,260.04,0.073,5.301194
1760327582.8217444,0.00,260.04,0.103,5.404414
1760327583.8216894,0.00,260.04,0.078,5.482779
1760327584.821671,0.00,260.04,0.065,5.548099
1760327585.8216643,0.00,260.04,0.179,5.727518
1760327586.8216667,0.00,260.04,0.108,5.835392
1760327587.821668,1.00,260.04,0.112,5.947477
1760327588.8217363,0.00,260.04,0.077,6.024362
1760327589.8217347,0.00,260.04,0.075,6.099111
1760327590.821739,0.00,260.04,0.114,6.213058
1760327591.821679,0.00,260.04,0.121,6.333901
1760327592.8216698,0.00,260.04,0.120,6.453524
1760327593.821801,1.00,260.04,0.056,6.510009
1760327594.821732,0.00,260.04,0.080,6.590159
1760327595.8217351,1.00,260.04,0.077,6.667136
1760327596.8216686,0.00,260.04,0.056,6.723468
1760327597.821735,0.00,260.04,0.065,6.788269
1760327598.821737,0.00,260.04,0.276,7.064378
1760327599.8217347,0.00,260.04,0.064,7.128873
1760327600.8217294,1.00,260.04,0.106,7.234733
1760327601.8216763,0.00,260.04,0.086,7.321048
1760327602.8216867,0.00,260.04,0.175,7.495920
1760327603.8217595,0.00,260.04,0.067,7.563238
1760327604.8216789,1.00,260.04,0.093,7.656266
1760327605.8216772,0.00,260.04,0.095,7.750805
1760327606.8216655,0.00,260.04,0.052,7.802331
1760327607.821742,0.00,260.04,0.041,7.843253
1760327608.8216782,0.00,260.04,0.064,7.907566
1760327609.821732,0.00,260.04,0.083,7.990859
1760327610.8217316,0.00,260.04,0.070,8.060924
1760327611.8217325,1.00,260.04,0.067,8.127967
1760327612.8217332,0.00,260.04,0.061,8.188969
1760327613.8216808,0.00,260.04,0.074,8.262894
1760327614.821812,0.00,260.04,0.087,8.349941
1760327615.821686,0.00,260.04,0.129,8.479222
1760327616.8217323,1.00,260.04,0.086,8.565490
1760327617.8216875,0.00,260.04,0.062,8.627636
1760327618.8216858,0.00,260.04,0.047,8.674784
1760327619.8217423,0.00,260.04,0.075,8.749792
1760327620.8217382,0.00,260.04,0.074,8.823747
1760327621.8216655,0.00,260.04,0.072,8.895750
1760327622.8216662,1.00,260.04,0.082,8.977685
1760327623.8216634,0.00,260.04,0.088,9.065373
1760327624.8216648,0.00,260.04,0.124,9.188978
1760327625.8216665,1.00,260.04,0.171,9.359944
1760327626.8216689,0.00,260.04,0.106,9.466002
1760327627.8216686,0.00,260.04,0.132,9.597740
1760327628.821734,0.00,260.04,0.068,9.666004
1760327629.821741,1.00,260.04,0.069,9.734833
1760327630.8216753,0.00,260.04,0.081,9.815685
1760327631.821734,0.00,260.04,0.057,9.872537
1760327632.8216765,0.00,260.04,0.109,9.981555
1760327633.8216786,0.00,260.04,0.116,10.097882
1760327634.821668,1.00,260.04,0.100,10.198081
1760327635.8217275,0.00,260.04,0.078,10.275867
1760327636.8216665,0.00,260.04,0.065,10.340454
1760327637.8216674,0.00,260.04,0.044,10.384824
1760327638.8216655,0.00,260.04,0.054,10.439081
1760327639.8216648,0.00,260.04,0.063,10.501593
1760327640.8216662,0.00,260.04,0.077,10.578723
1760327641.8216612,0.00,260.04,0.110,10.688611
1760327642.8216658,1.00,260.04,0.108,10.796637
1760327643.821744,0.00,260.04,0.064,10.860523
1760327644.821677,0.00,260.04,0.054,10.914612
1760327645.8216815,0.00,260.04,0.068,10.983105
1760327646.821735,0.00,260.04,0.071,11.054375
1760327647.821736,0.00,260.04,0.051,11.105200
1760327648.8217397,1.00,260.04,0.048,11.153430
1760327649.821734,0.00,260.04,0.208,11.361595
1760327650.8217342,3.00,260.91,0.481,11.842161
1760327651.8217313,0.00,260.91,0.121,11.962760
1760327652.8216653,47.00,261.16,0.661,12.624073
1760327653.8216846,1.00,261.16,0.705,13.329038
1760327654.8217456,0.00,261.16,0.095,13.424416
1760327655.8217373,0.00,261.16,0.104,13.528613
1760327656.8216665,0.00,261.16,0.046,13.575058
1760327657.821664,0.00,261.16,0.088,13.663295
1760327658.8216848,0.00,261.16,0.191,13.854051
1760327659.8217382,0.00,261.16,0.073,13.927167
1760327660.8217359,0.00,261.16,0.064,13.991205
1760327661.821686,1.00,261.16,0.057,14.048102
1760327662.8217359,0.00,261.16,0.043,14.090885
1760327663.8217294,0.00,261.16,0.062,14.152756
1760327664.821678,0.00,261.16,0.105,14.257320
1760327665.8217328,0.00,261.16,0.081,14.338126
1760327666.821686,0.00,261.16,0.076,14.413684
1760327667.8216662,1.00,261.16,0.061,14.474243
1760327668.8217337,1.00,261.16,0.069,14.543468
1760327669.821727,0.00,261.16,0.081,14.624183
1760327670.8217406,0.00,261.16,0.062,14.686024
1760327671.8217368,0.00,261.16,0.078,14.764221
1760327672.821736,0.00,261.16,0.084,14.848689
1760327673.8217354,1.00,261.16,0.087,14.935995
1760327674.8216927,0.00,261.16,0.192,15.127666
1760327675.8217359,1.00,261.16,0.463,15.590686
1760327676.8216808,17.00,261.16,0.509,16.100150
1760327677.821727,0.00,261.16,0.133,16.233368
1760327678.821734,0.00,261.16,0.098,16.330958
1760327679.8216963,0.00,261.16,0.476,16.806764
1760327680.8217351,2.00,261.16,0.233,17.039890
1760327681.8216686,44.00,261.16,1.593,18.632505
1760327682.8216765,2.00,261.29,0.614,19.246914
1760327683.8216856,0.00,261.29,0.089,19.335899
1760327684.821668,18.00,261.41,0.901,20.236518
1760327685.8216667,0.00,261.41,0.105,20.341417
1760327686.8217432,0.00,261.41,0.090,20.431408
1760327687.8216674,0.00,261.41,0.095,20.526176
1760327688.821667,1.00,261.41,0.068,20.594669
1760327689.8216686,0.00,261.41,0.075,20.669677
1760327690.821676,0.00,261.41,0.212,20.881565
1760327691.8216677,0.00,261.41,0.070,20.951447
1760327692.821737,0.00,261.41,0.131,21.082894
1760327693.8217337,0.00,261.41,0.091,21.173710
1760327694.8217337,0.00,261.41,0.243,21.417197
1760327695.8217237,1.00,261.41,0.067,21.484149
1760327696.8216653,1.00,261.41,0.128,21.612255
1760327697.8217313,0.00,261.41,0.099,21.711753
1760327698.8216763,0.00,261.41,0.084,21.796068
1760327699.821728,0.00,261.41,0.047,21.843155
1760327700.8217363,0.00,261.41,0.058,21.901028
1760327701.8217359,0.00,261.41,0.094,21.994834
1760327702.8216746,0.00,261.41,0.071,22.065769
1760327703.8217337,0.00,261.41,0.098,22.163344
1760327704.8217397,0.00,261.41,0.134,22.297309
1760327705.821739,1.00,261.41,0.077,22.374179
1760327706.821731,0.00,261.41,0.087,22.461500
1760327707.8217304,0.00,261.41,0.066,22.527766
1760327708.821669,0.00,261.41,0.051,22.578911
1760327709.8217328,0.00,261.41,0.062,22.641285
1760327710.821727,0.00,261.41,0.088,22.729034
1760327711.8219798,0.00,261.41,0.079,22.808376
1760327712.8217359,0.00,261.41,0.062,22.870247
1760327713.8216858,0.00,261.41,0.050,22.920644
1760327714.8216646,1.00,261.41,0.076,22.996705
1760327715.8216631,0.00,261.41,0.070,23.066526
1760327716.8217344,0.00,261.41,0.073,23.139444
1760327717.8217402,0.00,261.41,0.044,23.183295
1760327718.8216758,1.00,261.41,0.066,23.249668
1760327719.8217368,0.00,261.41,0.068,23.317566
1760327720.8217328,0.00,261.41,0.082,23.399318
1760327721.8217258,0.00,261.41,0.160,23.559649
1760327722.8217342,1.00,261.41,0.092,23.651167
1760327723.8217268,0.00,261.41,0.186,23.837192
1760327724.821732,0.00,261.41,0.067,23.903732
1760327725.8217304,0.00,261.41,0.089,23.992259
1760327726.8216867,0.00,261.41,0.053,24.045250
1760327727.821685,0.00,261.41,0.083,24.128528
1760327728.8217359,1.00,261.41,0.056,24.184235
1760327729.821667,0.00,261.41,0.080,24.264721
1760327730.821732,0.00,261.41,0.049,24.313913
1760327731.8217237,0.00,261.41,0.054,24.368262
1760327732.8217316,0.00,261.41,0.062,24.430469
1760327733.821732,0.00,261.41,0.059,24.489350
1760327734.821736,0.00,261.41,0.068,24.557843
1760327735.821737,0.00,261.41,0.101,24.658469
1760327736.821734,1.00,261.41,0.096,24.754763
1760327737.821686,0.00,261.41,0.057,24.811858
1760327738.8216615,0.00,261.41,0.082,24.893381
1760327739.821732,0.00,261.41,0.089,24.982412
1760327740.8216658,0.00,261.41,0.079,25.061311
1760327741.821675,0.00,261.41,0.116,25.176860
1760327742.8217335,0.00,261.41,0.065,25.242118
1760327743.821739,0.00,261.41,0.040,25.281621
1760327744.821731,1.00,261.41,0.139,25.420881
1760327745.821727,0.00,261.41,0.421,25.841666
1760327746.82175,0.00,261.41,0.214,26.055873
1760327747.8216653,0.00,261.41,0.132,26.187931
1760327748.8217356,0.00,261.41,0.098,26.286254
1760327749.8217306,1.00,261.41,0.120,26.405876
