ts,cpu_percent,rss_mb,power_w,energy_j_total
1760383017.109234,15.00,166.53,0.000,0.000000
1760383018.109191,27.00,167.28,10.164,10.163731
1760383019.1092098,35.00,168.03,11.004,21.168036
1760383020.1092017,29.00,168.53,11.393,32.560585
1760383021.109197,42.00,168.78,11.390,43.950082
1760383022.109208,0.00,168.78,11.086,55.035930
1760383023.1091905,0.00,168.78,10.698,65.733718
1760383024.1093733,1.00,168.78,10.608,76.343188
1760383025.109465,0.00,168.78,10.327,86.671470
1760383026.1102142,0.00,168.78,10.183,96.862300
1760383027.1094408,0.00,168.78,10.113,106.967804
1760383028.1092567,0.00,168.78,9.948,116.913946
1760383029.1091938,0.00,168.78,9.903,126.816569
1760383030.1091995,0.00,168.78,9.903,136.719315
1760383031.1092026,0.00,168.78,9.743,146.462637
1760383032.1100178,0.00,168.78,9.606,156.076077
1760383033.109192,0.00,168.78,9.585,165.653079
1760383034.1091928,0.00,168.78,9.495,175.147989
1760383035.1091938,1.00,168.78,9.496,184.644485
1760383036.1091917,0.00,168.78,9.395,194.039908
1760383037.109229,0.00,168.78,9.335,203.375700
1760383038.1098926,0.00,168.78,9.391,212.772587
1760383039.1108332,0.00,168.78,9.306,222.087810
1760383040.1091866,0.00,168.78,9.253,231.325274
1760383041.10935,0.00,168.78,9.089,240.415644
1760383042.109198,0.00,168.78,9.074,249.488619
1760383043.1098368,0.00,168.78,9.101,258.594980
1760383044.109201,0.00,168.78,9.009,267.598558
1760383045.1095378,0.00,168.78,8.994,276.595239
1760383046.1091974,0.00,168.78,8.937,285.528993
1760383047.1091912,0.00,168.78,8.949,294.478250
1760383048.1097238,0.00,168.78,8.937,303.420304
1760383049.1097822,1.00,168.78,8.977,312.398248
1760383050.1094713,0.00,168.78,8.992,321.387238
1760383051.1091962,0.00,168.78,8.891,330.276254
1760383052.1091938,0.00,168.78,8.778,339.053941
1760383053.1093671,0.00,168.78,8.776,347.831446
1760383054.1094606,0.00,168.78,8.800,356.631777
1760383055.1091986,0.00,168.78,8.833,365.462077
1760383056.109766,0.00,168.78,8.764,374.231341
1760383057.10945,1.00,168.78,8.822,383.050289
1760383058.1091917,0.00,168.78,8.822,391.870456
1760383059.1124768,0.00,168.78,8.752,400.650890
1760383060.109198,0.00,168.78,8.694,409.316823
1760383061.1091988,0.00,168.78,8.696,418.012540
1760383062.1123714,0.00,168.78,8.719,426.758795
1760383063.1091979,0.00,168.78,8.691,435.422103
1760383064.1091945,0.00,168.78,8.654,444.075889
1760383065.1091921,1.00,168.78,8.696,452.772095
1760383066.1124752,0.00,168.78,8.747,461.548012
1760383067.109194,0.00,168.78,8.661,470.180681
1760383068.111474,0.00,168.78,8.658,478.857966
1760383069.1091921,0.00,168.78,8.705,487.543429
1760383070.1091928,0.00,168.78,8.683,496.226085
1760383071.1144717,0.00,168.78,8.735,505.007191
1760383072.1105523,0.00,168.78,8.746,513.718716
1760383073.10919,0.00,168.78,8.789,522.495915
1760383074.1091948,0.00,168.78,8.744,531.240339
1760383075.1092079,0.00,168.78,8.734,539.974386
1760383076.10984,0.00,168.78,8.755,548.735167
1760383077.1091902,1.00,168.78,8.702,557.431800
1760383078.1115053,0.00,168.78,8.673,566.125320
1760383079.1091943,0.00,168.78,8.695,574.799920
1760383080.109204,0.00,168.78,8.699,583.498567
1760383081.1093016,0.00,168.78,8.655,592.153940
1760383082.1098022,0.00,168.78,8.673,600.831713
1760383083.1091976,0.00,168.78,8.667,609.493556
1760383084.1094751,0.00,168.78,8.630,618.126408
1760383085.10967,0.00,168.78,8.659,626.786847
1760383086.109197,0.00,168.78,8.643,635.425558
1760383087.1092007,0.00,168.78,8.603,644.028136
1760383088.109231,0.00,168.78,8.608,652.636573
1760383089.1091928,1.00,168.78,8.629,661.265336
1760383090.1091974,0.00,168.78,8.614,669.879754
1760383091.1091957,0.00,168.78,8.622,678.501559
1760383092.1091983,0.00,168.78,8.595,687.096690
1760383093.1099956,0.00,168.78,8.608,695.711414
1760383094.1091928,1.00,168.78,8.612,704.316861
1760383095.1092749,0.00,168.78,8.542,712.859869
