ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760846599.439658,0,21.266,0.000000,0.000000,3,1,1413,48
1760846600.439636,1,26.183,30.582000,30.582000,9,8,1981,49
1760846601.439639,2,28.039,29.763000,60.345000,7,8,2549,49
1760846602.439662,3,28.075,29.341000,89.686000,5,6,2549,50
1760846603.439651,4,27.668,29.648000,119.334000,6,6,2549,50
1760846604.439637,5,27.638,29.846000,149.180000,6,7,2543,50
1760846605.439649,6,27.650,29.990000,179.170000,7,7,2543,50
1760846606.439620,7,27.625,30.250000,209.420000,7,7,2543,50
1760846607.439744,8,27.737,30.414000,239.834000,7,7,2543,51
1760846608.439617,9,27.746,30.664000,270.498000,7,7,2543,51
1760846609.439635,10,27.775,30.851000,301.349000,6,7,2543,51
1760846610.439619,11,27.847,31.213000,332.562000,6,7,2543,51
1760846611.439642,12,27.857,31.305000,363.867000,6,7,2543,51
1760846612.439617,13,27.894,31.628000,395.495000,7,7,2543,52
1760846613.439618,14,27.876,31.712000,427.207000,6,6,2543,52
1760846614.439618,15,27.878,31.980000,459.187000,6,6,2543,52
1760846615.439635,16,28.003,35.593000,494.780000,6,7,2543,52
1760846616.439649,17,27.919,30.607000,525.387000,6,6,2543,52
1760846617.439636,18,27.965,34.273000,559.660000,6,7,2543,52
1760846618.439820,19,28.037,34.183000,593.843000,6,7,2543,52
1760846619.439620,20,28.023,34.247000,628.090000,7,7,2543,52
1760846620.439634,21,28.012,35.109000,663.199000,7,7,2543,52
1760846621.439617,22,27.984,34.260000,697.459000,7,7,2543,53
1760846622.439728,23,28.162,34.453000,731.912000,7,7,2543,53
1760846623.439638,24,28.169,30.817000,762.729000,7,7,2543,53
1760846624.439774,25,28.110,35.599000,798.328000,6,6,2543,53
1760846625.439620,26,28.085,34.336000,832.664000,6,7,2543,53
1760846626.439616,27,28.026,34.320000,866.984000,6,6,2543,53
1760846627.439622,28,28.157,34.027000,901.011000,6,7,2543,53
1760846628.439667,29,28.077,34.322000,935.333000,7,7,2543,53
1760846629.439657,30,28.150,35.666000,970.999000,8,7,2543,53
1760846630.439651,31,28.287,32.508000,1003.507000,8,7,2543,53
1760846631.439718,32,28.183,35.512000,1039.019000,7,7,2543,54
1760846632.439651,33,28.182,34.486000,1073.505000,6,6,2543,54
1760846633.439764,34,28.232,34.572000,1108.077000,6,7,2543,54
1760846634.439629,35,28.274,34.829000,1142.906000,6,6,2543,54
1760846635.439625,36,28.234,35.633000,1178.539000,5,6,2543,54
1760846636.439654,37,28.216,36.012000,1214.551000,6,7,2543,54
1760846637.439660,38,28.254,31.047000,1245.598000,7,7,2543,54
1760846638.439640,39,28.318,34.357000,1279.955000,7,7,2543,54
1760846639.439668,40,28.314,34.584000,1314.539000,7,7,2543,54
1760846640.439627,41,28.389,34.508000,1349.047000,7,7,2543,54
1760846641.439656,42,28.353,34.610000,1383.657000,7,7,2543,54
1760846642.439712,43,28.415,34.716000,1418.373000,7,7,2543,54
1760846643.439727,44,28.416,36.367000,1454.740000,7,7,2543,54
1760846644.439719,45,28.343,32.016000,1486.756000,6,6,2543,54
1760846645.439625,46,28.370,34.649000,1521.405000,6,6,2543,54
1760846646.439816,47,28.378,35.900000,1557.305000,6,6,2543,54
1760846647.439651,48,28.374,34.799000,1592.104000,6,7,2543,54
1760846648.439644,49,28.373,35.652000,1627.756000,7,7,2543,55
1760846649.439618,50,28.389,36.066000,1663.822000,6,7,2543,55
1760846650.439646,51,28.440,35.166000,1698.988000,6,7,2543,55
1760846651.439648,52,28.413,32.853000,1731.841000,7,7,2543,55
1760846652.439735,53,28.439,35.647000,1767.488000,7,7,2543,55
1760846653.439642,54,28.455,35.704000,1803.192000,7,7,2543,55
1760846654.439654,55,28.535,35.873000,1839.065000,7,7,2543,55
1760846655.439619,56,28.505,35.955000,1875.020000,7,7,2543,55
