ts,cpu_percent,rss_mb,power_w,energy_j_total
1760260694.264678,32.00,197.97,0.000,0.000000
1760260695.264685,22.00,197.97,5.630,5.630357
1760260696.2646594,14.00,196.07,6.629,12.259490
1760260697.2646422,20.00,196.32,6.327,18.585951
1760260698.2645977,22.00,196.32,6.467,25.052914
1760260699.264567,0.00,196.32,5.387,30.440169
1760260700.26467,0.00,196.32,5.317,35.758148
1760260701.2645714,0.00,196.32,5.550,41.307817
1760260702.2645662,0.00,196.32,5.408,46.715823
1760260703.2645695,0.00,196.32,5.362,52.078114
1760260704.2645464,1.00,196.32,5.336,57.413732
1760260705.2645786,0.00,196.32,5.283,62.696922
1760260706.264644,0.00,196.32,5.425,68.122750
1760260707.2645688,1.00,196.32,5.366,73.488276
1760260708.2646637,0.00,196.32,5.329,78.817364
1760260709.2645767,0.00,196.32,5.293,84.109465
1760260710.264658,0.00,196.32,5.310,89.419815
1760260711.2645469,0.00,196.32,5.531,94.950318
1760260712.2646427,0.00,196.32,5.316,100.267321
1760260713.2648911,0.00,196.32,5.365,105.633213
1760260714.264639,0.00,196.32,5.356,110.987814
1760260715.2645726,0.00,196.32,5.351,116.338020
1760260716.2646503,0.00,196.32,5.501,121.839837
1760260717.2647662,1.00,196.32,5.426,127.266032
1760260718.2645874,0.00,196.32,5.330,132.595486
1760260719.2646399,0.00,196.32,5.305,137.900709
1760260720.2645652,0.00,196.32,5.273,143.173706
1760260721.2645612,0.00,196.32,5.458,148.631333
1760260722.2646573,0.00,196.32,5.302,153.934176
1760260723.2645485,0.00,196.32,5.423,159.356404
1760260724.264967,0.00,196.32,5.370,164.728460
1760260725.2645545,0.00,196.32,5.301,170.027153
1760260726.264545,0.00,196.32,5.458,175.485513
1760260727.2645774,0.00,196.32,5.469,180.954920
1760260728.2647707,0.00,196.32,5.347,186.302807
1760260729.2645743,1.00,196.32,5.356,191.657651
1760260730.2645872,0.00,196.32,5.323,196.980941
1760260731.2646515,0.00,196.32,5.555,202.536286
1760260732.2645776,0.00,196.32,5.372,207.908098
1760260733.264565,0.00,196.32,5.380,213.288272
1760260734.2645452,0.00,196.32,5.363,218.651357
1760260735.2645879,0.00,196.32,5.432,224.083777
1760260736.2646372,0.00,196.32,5.550,229.633812
1760260737.2646568,0.00,196.32,5.374,235.008004
1760260738.2645683,0.00,196.32,5.405,240.413020
1760260739.2645698,1.00,196.32,5.389,245.801861
1760260740.2645655,0.00,196.32,5.370,251.172148
1760260741.264729,0.00,196.32,5.572,256.744948
1760260742.2645457,0.00,196.32,5.480,262.223511
1760260743.264587,0.00,196.32,5.404,267.627977
1760260744.2645721,1.00,196.32,5.321,272.949069
1760260745.2646418,0.00,196.32,5.391,278.340840
1760260746.2646842,0.00,196.32,5.519,283.859991
1760260747.264674,0.00,196.32,5.365,289.224784
1760260748.2645695,0.00,196.32,5.337,294.560830
1760260749.264573,0.00,196.32,5.346,299.907191
1760260750.2645485,0.00,196.32,5.341,305.248486
1760260751.2646515,0.00,196.32,5.508,310.757505
1760260752.2646868,0.00,196.32,5.339,316.096481
1760260753.2645893,1.00,196.32,5.333,321.428498
1760260754.264747,0.00,196.32,5.346,326.775042
1760260755.2646503,0.00,196.32,5.418,332.192814
1760260756.2646766,0.00,196.32,5.532,337.725210
1760260757.2645507,0.00,196.32,5.338,343.062965
1760260758.2645786,0.00,196.32,5.654,348.717552
1760260759.2646618,0.00,196.32,5.794,354.512520
1760260760.2645879,0.00,196.32,5.724,360.236077
1760260761.2646546,0.00,196.32,5.783,366.019693
1760260762.2645888,0.00,196.32,5.697,371.716334
1760260763.2645476,1.00,196.32,5.832,377.548167
1760260764.264582,0.00,196.32,5.606,383.154171
1760260765.2645457,0.00,196.32,5.403,388.557111
1760260766.2645738,0.00,196.32,5.583,394.140226
1760260767.2645478,0.00,196.32,5.516,399.656570
1760260768.2647808,0.00,196.32,5.407,405.065003
1760260769.2648842,0.00,196.32,5.421,410.486742
1760260770.264927,0.00,196.32,5.390,415.877109
1760260771.2645464,1.00,196.32,5.564,421.438496
1760260772.2645571,0.00,196.32,5.431,426.869085
1760260773.2647552,0.00,196.32,5.334,432.204460
1760260774.2645786,0.00,196.32,5.397,437.600747
1760260775.2645864,0.00,196.32,5.372,442.973109
1760260776.2647147,0.00,196.32,5.572,448.545361
1760260777.26455,0.00,196.32,5.391,453.935789
1760260778.2645504,0.00,196.32,5.349,459.285018
1760260779.2645626,0.00,196.32,5.434,464.719513
1760260780.264642,0.00,196.32,5.420,470.140276
1760260781.2649539,0.00,196.32,5.584,475.726260
1760260782.264648,2.00,196.32,5.434,481.158314
1760260783.2646344,0.00,196.32,5.433,486.590856
1760260784.2645462,0.00,196.32,5.458,492.048606
1760260785.2646523,0.00,196.32,5.398,497.447213
1760260786.264791,0.00,196.32,5.578,503.025690
1760260787.264564,0.00,196.32,5.459,508.483806
1760260788.2646446,0.00,196.32,5.629,514.113552
1760260789.264574,0.00,196.32,5.450,519.563123
1760260790.2645862,0.00,196.32,5.389,524.951720
1760260791.2646453,0.00,196.32,5.613,530.564560
1760260792.2646601,0.00,196.32,5.385,535.949251
1760260793.2645504,1.00,196.32,5.428,541.376422
1760260794.2649565,0.00,196.32,5.525,546.903202
1760260795.2645764,0.00,196.32,5.421,552.322255
1760260796.26458,0.00,196.32,5.573,557.895667
