ts,cpu_percent,rss_mb,power_w,energy_j_total
1760397566.0866792,1.00,249.66,0.178,25.988402
1760397567.086686,0.00,249.66,0.187,26.175587
1760397568.0866792,0.00,249.66,0.174,26.349833
1760397569.0866346,0.00,249.66,0.176,26.525529
1760397570.086679,0.00,249.66,0.170,26.695259
1760397571.0866787,1.00,249.66,0.164,26.859191
1760397572.086664,0.00,249.66,0.155,27.014335
1760397573.086639,0.00,249.66,0.157,27.171812
1760397574.086677,0.00,249.66,0.156,27.327642
1760397575.0866785,0.00,249.66,0.160,27.487394
1760397576.0866811,0.00,249.66,0.176,27.663822
1760397577.086682,1.00,249.66,0.157,27.820750
1760397578.0866287,0.00,249.66,0.164,27.984789
1760397579.0866866,0.00,249.66,0.241,28.226003
1760397580.0866795,1.00,249.66,0.156,28.381696
1760397581.0866272,0.00,249.66,0.190,28.571566
1760397582.0866778,2.00,249.66,0.639,29.210998
1760397583.0866642,0.00,249.66,0.604,29.815261
1760397584.086635,29.00,250.53,1.858,31.673212
1760397585.0866282,1.00,250.53,1.040,32.713076
1760397586.0866363,1.00,250.53,0.176,32.888710
1760397587.0866776,43.00,251.78,1.890,34.778871
1760397588.0866597,0.00,251.78,0.186,34.964638
1760397589.0866792,0.00,251.78,0.152,35.116867
1760397590.086651,1.00,251.78,0.166,35.282965
1760397591.0866578,0.00,251.78,0.157,35.440458
1760397592.086631,0.00,251.78,0.160,35.600683
1760397593.086632,0.00,251.78,0.162,35.762585
1760397594.0866747,0.00,251.78,0.155,35.917866
1760397595.0866787,0.00,251.78,0.152,36.069576
1760397596.086632,0.00,251.78,0.172,36.241152
1760397597.0866797,0.00,251.78,0.170,36.411142
1760397598.086651,1.00,251.78,0.154,36.565309
1760397599.0866425,0.00,251.78,0.155,36.719857
1760397600.0866323,0.00,251.78,0.161,36.881332
1760397601.086631,1.00,251.78,0.157,37.038825
1760397602.0866623,0.00,251.78,0.242,37.281122
1760397603.0866811,0.00,251.78,0.169,37.450181
1760397604.0866795,0.00,251.78,0.155,37.605050
1760397605.0866778,0.00,251.78,0.158,37.763245
1760397606.0866308,1.00,251.78,0.165,37.928550
1760397607.0866485,0.00,251.78,0.169,38.097212
1760397608.086695,0.00,251.78,0.156,38.253179
1760397609.0866504,0.00,251.78,0.166,38.418942
1760397610.086631,0.00,251.78,0.176,38.594958
1760397611.0866525,0.00,251.78,0.161,38.755900
1760397612.0866768,1.00,251.78,0.170,38.926286
1760397613.0866284,0.00,251.78,0.148,39.074716
1760397614.0866761,0.00,251.78,0.158,39.232514
1760397615.0866783,0.00,251.78,0.159,39.391761
1760397616.0866802,0.00,251.78,0.156,39.547622
1760397617.0866816,0.00,251.78,0.163,39.710150
1760397618.0866792,0.00,251.78,0.164,39.874464
1760397619.086679,1.00,251.78,0.173,40.047199
1760397620.086674,0.00,251.78,0.186,40.233164
1760397621.0866776,0.00,251.78,0.167,40.399934
1760397622.0866828,0.00,251.78,0.174,40.573921
1760397623.086633,0.00,251.78,0.179,40.752485
1760397624.0866392,1.00,251.78,0.242,40.994355
1760397625.0866315,0.00,251.78,0.183,41.176963
1760397626.086645,1.00,251.78,0.178,41.354993
1760397627.0866876,0.00,251.78,0.161,41.515645
1760397628.0866795,0.00,251.78,0.153,41.668987
1760397629.0866792,0.00,251.78,0.151,41.819813
1760397630.0866327,0.00,251.78,0.155,41.974727
1760397631.0866334,0.00,251.78,0.167,42.141284
1760397632.0866816,1.00,251.78,0.151,42.292033
1760397633.086688,0.00,251.78,0.168,42.460130
1760397634.0866861,0.00,251.78,0.175,42.634971
1760397635.0866346,0.00,251.78,0.160,42.795318
1760397636.0866752,0.00,251.78,0.160,42.955817
1760397637.0866292,0.00,251.78,0.171,43.127088
1760397638.0866153,1.00,251.78,0.161,43.287968
1760397639.0866795,0.00,251.78,0.152,43.440014
1760397640.0866823,0.00,251.78,0.380,43.820015
1760397641.086678,0.00,251.78,0.237,44.056926
1760397642.0866768,1.00,251.78,0.169,44.226106
1760397643.0866442,0.00,251.78,0.158,44.384545
1760397644.0866802,0.00,251.78,0.161,44.545532
