ts,cpu_percent,rss_mb,power_w,energy_j_total
1760236950.6412976,72.00,159.71,0.000,0.000000
1760236951.6412013,118.00,160.46,7.604,7.603191
1760236952.6411998,168.00,160.46,12.383,19.986399
1760236953.6412115,245.00,160.46,10.550,30.536787
1760236954.641193,94.00,160.46,12.164,42.700086
1760236955.6412005,94.00,160.46,10.956,53.655746
1760236956.6411982,85.00,160.46,10.548,64.203937
1760236957.6412225,0.00,160.46,10.373,74.576957
1760236958.6411982,0.00,160.46,10.190,84.766445
1760236959.6415946,0.00,160.46,10.204,94.974671
1760236960.641207,0.00,160.46,10.084,105.055029
1760236961.6412232,0.00,160.46,10.034,115.088817
1760236962.6429336,0.00,160.46,10.020,125.126083
1760236963.6416335,1.00,160.46,9.866,134.979391
1760236964.6443584,0.00,160.46,9.964,144.970454
1760236965.6412032,0.00,160.46,9.339,154.280000
1760236966.6430678,0.00,160.46,9.191,163.487985
1760236967.641321,1.00,160.46,9.226,172.698105
1760236968.6417933,0.00,160.46,9.234,181.936912
1760236969.6439939,0.00,160.46,9.194,191.151610
1760236970.642078,0.00,160.46,9.179,200.313208
1760236971.6412103,0.00,160.46,9.117,209.422559
1760236972.6412058,0.00,160.46,9.163,218.585439
1760236973.6432889,0.00,160.46,9.098,227.702054
1760236974.6429563,0.00,160.46,9.132,236.830998
1760236975.6418874,0.00,160.46,9.079,245.900249
1760236976.6411986,0.00,160.46,9.006,254.899738
1760236977.6412985,0.00,160.46,9.027,263.927913
1760236978.6418698,0.00,160.46,8.990,272.922946
1760236979.6411989,0.00,160.46,8.879,281.795970
1760236980.6412024,0.00,160.46,8.970,290.765613
1760236981.641355,1.00,160.46,9.492,300.259119
1760236982.6425612,0.00,160.46,9.926,310.197509
1760236983.6411953,0.00,160.46,10.242,320.425205
1760236984.6413767,0.00,160.46,10.203,330.630196
1760236985.6420372,0.00,160.46,10.170,340.806989
1760236986.6414568,0.00,160.46,10.114,350.915483
1760236987.6412005,0.00,160.46,10.114,361.026480
1760236988.6428554,0.00,160.46,10.040,371.083462
1760236989.6416216,0.00,160.46,9.944,381.015687
1760236990.6424818,0.00,160.46,9.998,391.022192
1760236991.6413457,0.00,160.46,9.939,400.950023
1760236992.6413176,0.00,160.46,10.175,411.124924
1760236993.6413422,0.00,160.46,10.223,421.348164
1760236994.6416156,0.00,160.46,9.193,430.543697
1760236995.642,0.00,160.46,9.137,439.684238
1760236996.6429965,0.00,160.46,9.098,448.791148
1760236997.6416183,0.00,160.46,9.161,457.939074
1760236998.641712,0.00,160.46,8.740,466.680324
1760236999.6439953,1.00,160.46,8.775,475.475772
1760237000.6412034,0.00,160.46,8.766,484.216839
1760237001.6411986,0.00,160.46,8.779,492.996174
1760237002.641206,0.00,160.46,8.850,501.846310
1760237003.6426892,0.00,160.46,9.015,510.874241
1760237004.6412034,1.00,160.46,8.368,519.229322
1760237005.6411986,0.00,160.46,8.326,527.555046
1760237006.6412117,0.00,160.46,8.329,535.883882
1760237007.641198,0.00,160.46,8.365,544.248668
1760237008.6411982,0.00,160.46,8.278,552.527028
1760237009.6411998,0.00,160.46,8.312,560.838774
1760237010.6412008,0.00,160.46,8.330,569.168709
1760237011.6413252,0.00,160.46,8.304,577.473680
1760237012.6413667,0.00,160.46,8.347,585.820583
1760237013.6411963,0.00,160.46,8.315,594.134526
1760237014.641324,0.00,160.46,8.277,602.412215
1760237015.6415126,0.00,160.46,8.352,610.765587
1760237016.6411994,0.00,160.46,8.323,619.085634
1760237017.6413643,0.00,160.46,8.325,627.411663
1760237018.6414325,0.00,160.46,8.380,635.791890
1760237019.6412172,13.00,160.46,8.341,644.130675
1760237020.6419282,45.00,161.21,8.425,652.561501
1760237021.6412036,0.00,161.21,8.418,660.972917
1760237022.6412802,74.00,161.21,8.403,669.376155
1760237023.6412137,100.00,161.21,8.463,677.838475
1760237024.6414006,100.00,161.21,8.357,686.197462
1760237025.6419797,99.90,161.21,8.377,694.579154
1760237026.6411967,34.00,161.21,8.365,702.937409
1760237027.6411967,0.00,161.21,8.322,711.258982
1760237028.641689,0.00,161.21,8.343,719.606556
1760237029.641356,0.00,161.21,8.332,727.936125
1760237030.6412015,0.00,161.21,8.350,736.284553
1760237031.642501,0.00,161.21,8.312,744.606980
1760237032.6411994,0.00,161.21,8.361,752.956813
1760237033.6453736,0.00,161.21,8.334,761.325260
1760237034.6412017,0.00,161.21,8.364,769.654280
1760237035.6412065,0.00,161.21,8.358,778.012596
1760237036.6411963,0.00,161.21,8.328,786.340272
1760237037.6417186,2.00,161.21,8.326,794.670634
1760237038.6411994,48.00,161.21,8.306,802.972493
1760237039.6412122,99.00,161.21,8.286,811.258360
1760237040.6412024,100.00,161.21,8.333,819.591591
1760237041.6419985,98.90,161.21,8.252,827.849992
1760237042.6411939,56.00,161.21,8.339,836.182307
1760237043.6412697,0.00,161.21,8.306,844.489415
1760237044.64357,1.00,161.21,8.290,852.798903
1760237045.6412032,0.00,161.21,8.286,861.065606
1760237046.6418805,1.00,161.21,8.240,869.310885
1760237047.6420803,0.00,161.21,8.309,877.622021
1760237048.6412013,66.10,161.21,8.289,885.903555
1760237049.6413844,96.00,161.21,8.216,894.120758
1760237050.641956,12.00,161.21,8.262,902.387094
1760237051.6412075,99.10,161.21,8.099,910.479969
1760237052.6411977,94.00,161.21,8.139,918.618498
1760237053.641493,79.00,161.21,8.156,926.776802
1760237054.6414607,0.00,161.21,8.224,935.000292
1760237055.6417065,0.00,161.21,8.175,943.177517
1760237056.6412008,0.00,161.21,8.122,951.295660
1760237057.6412108,1.00,161.21,8.148,959.443405
1760237058.6428092,1.00,161.21,8.188,967.644678
1760237059.643993,0.00,161.21,8.205,975.859196
1760237060.641197,0.00,161.21,8.190,984.026717
1760237061.6412008,0.00,161.21,8.197,992.224144
1760237062.6425898,0.00,161.21,8.185,1000.420229
