ts,cpu_percent,rss_mb,power_w,energy_j_total
1760216210.629678,72.00,159.57,0.000,0.000000
1760216211.629676,72.00,159.57,5.823,5.823288
1760216212.6296706,166.00,159.57,7.070,12.892850
1760216213.6296704,119.00,159.57,6.899,19.791881
1760216214.6296716,166.00,160.07,6.901,26.693291
1760216215.6296716,0.00,160.07,6.444,33.137672
1760216216.6296952,0.00,160.07,5.212,38.349450
1760216217.6296937,0.00,160.07,5.203,43.552562
1760216218.6296926,0.00,160.07,5.322,48.874692
1760216219.6297574,1.00,160.07,5.441,54.316023
1760216220.6300995,1.00,160.07,5.213,59.530365
1760216221.6296737,0.00,160.07,5.182,64.710101
1760216222.6300218,0.00,160.07,5.213,69.924626
1760216223.6299956,0.00,160.07,5.270,75.194754
1760216224.6298132,0.00,160.07,5.365,80.558754
1760216225.629673,0.00,160.07,5.333,85.890710
1760216226.629873,0.00,160.07,5.225,91.117198
1760216227.629781,0.00,160.07,5.201,96.317808
1760216228.6296744,0.00,160.07,5.179,101.496566
1760216229.6297119,0.00,160.07,5.362,106.858796
1760216230.6296713,1.00,160.07,5.272,112.130328
1760216231.629694,0.00,160.07,5.204,117.334356
1760216232.6296806,0.00,160.07,5.167,122.501518
1760216233.629851,0.00,160.07,5.200,127.702493
1760216234.6296732,0.00,160.07,5.406,133.107936
1760216235.6296837,0.00,160.07,5.205,138.312512
1760216236.6297758,0.00,160.07,5.208,143.521117
1760216237.6299937,0.00,160.07,5.202,148.723924
1760216238.629688,1.00,160.07,5.221,153.943820
1760216239.6299238,0.00,160.07,5.342,159.286702
1760216240.6296768,0.00,160.07,5.220,164.505560
1760216241.629693,0.00,160.07,5.159,169.664300
1760216242.6298006,0.00,160.07,5.185,174.850016
1760216243.629671,0.00,160.07,5.173,180.021939
1760216244.6297815,0.00,160.07,5.379,185.401869
1760216245.6297638,0.00,160.07,5.194,190.596070
1760216246.6297123,0.00,160.07,5.185,195.780810
1760216247.629787,0.00,160.07,5.178,200.959447
1760216248.6296945,1.00,160.07,5.204,206.162802
1760216249.629799,0.00,160.07,5.523,211.686104
1760216250.6298788,0.00,160.07,5.217,216.903620
1760216251.629671,0.00,160.07,5.209,222.111736
1760216252.6297095,0.00,160.07,5.191,227.302824
