ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760216212.432131,0,24.649,0.000000,0.000000,5,6,813,52
1760216213.432250,1,27.863,38.270000,38.270000,7,6,1520,53
1760216214.432126,2,27.648,37.191000,75.461000,6,7,1641,53
1760216215.432129,3,28.894,38.826000,114.287000,6,7,2469,53
1760216216.432236,4,27.983,37.940000,152.227000,6,7,2469,53
1760216217.432569,5,28.003,38.303000,190.530000,7,7,2469,53
1760216218.432127,6,28.071,38.669000,229.199000,6,7,2469,52
1760216219.432225,7,28.017,38.528000,267.727000,6,7,2469,52
1760216220.432168,8,27.972,38.842000,306.569000,6,7,2469,53
1760216221.432150,9,27.824,38.656000,345.225000,6,7,2469,52
1760216222.432245,10,27.728,38.643000,383.868000,6,6,2469,52
1760216223.432340,11,27.808,30.575000,414.443000,6,6,2469,52
1760216224.432151,12,27.795,30.837000,445.280000,5,6,2469,52
1760216225.432125,13,27.823,31.012000,476.292000,5,7,2469,52
1760216226.432232,14,27.867,30.824000,507.116000,6,7,2469,53
1760216227.432220,15,28.018,30.929000,538.045000,6,7,2469,53
1760216228.432153,16,27.978,30.836000,568.881000,6,7,2469,53
1760216229.432298,17,27.966,30.771000,599.652000,6,7,2469,53
1760216230.432134,18,27.960,30.737000,630.389000,6,7,2469,53
1760216231.432156,19,28.071,30.928000,661.317000,6,7,2469,53
1760216232.432125,20,28.049,30.867000,692.184000,6,7,2469,53
1760216233.432165,21,28.110,30.990000,723.174000,6,7,2469,53
1760216234.432376,22,28.025,30.846000,754.020000,5,6,2469,53
1760216235.432165,23,28.116,30.954000,784.974000,6,7,2469,53
1760216236.432167,24,28.073,31.036000,816.010000,6,7,2469,53
1760216237.432143,25,28.176,31.195000,847.205000,6,7,2469,53
1760216238.432168,26,28.131,31.299000,878.504000,6,7,2469,53
1760216239.432230,27,28.121,31.517000,910.021000,6,7,2469,53
1760216240.432234,28,28.087,31.600000,941.621000,7,7,2469,53
1760216241.432147,29,28.127,31.880000,973.501000,6,7,2469,53
1760216242.432234,30,27.914,31.451000,1004.952000,6,7,2469,54
1760216243.432327,31,27.970,31.719000,1036.671000,6,7,2469,53
1760216244.432157,32,28.020,32.215000,1068.886000,7,7,2469,53
1760216245.432334,33,28.078,32.378000,1101.264000,6,7,2469,54
1760216246.432150,34,28.005,32.493000,1133.757000,7,7,2469,54
1760216247.432126,35,28.032,32.697000,1166.454000,6,7,2469,54
1760216248.432154,36,28.019,32.840000,1199.294000,6,7,2469,54
1760216249.432234,37,27.967,32.914000,1232.208000,6,7,2469,54
1760216250.432218,38,28.019,33.075000,1265.283000,6,7,2469,54
1760216251.432148,39,28.074,33.526000,1298.809000,5,7,2469,54
1760216252.432163,40,28.161,33.925000,1332.734000,6,6,2469,54
1760216253.432150,41,28.058,33.954000,1366.688000,5,6,2469,54
1760216254.432150,42,28.198,34.162000,1400.850000,6,7,2469,54
1760216255.432160,43,28.227,34.398000,1435.248000,6,7,2469,54
1760216256.432166,44,28.273,34.527000,1469.775000,6,7,2469,54
1760216257.432163,45,28.395,34.702000,1504.477000,6,7,2469,54
1760216258.432127,46,28.460,35.027000,1539.504000,6,7,2469,54
1760216259.432355,47,28.388,35.197000,1574.701000,7,7,2469,54
1760216260.432167,48,28.199,35.799000,1610.500000,6,7,2469,54
1760216261.432157,49,28.164,35.877000,1646.377000,6,7,2469,54
1760216262.432165,50,28.240,35.825000,1682.202000,6,7,2469,54
1760216263.432157,51,28.300,35.851000,1718.053000,6,7,2469,54
1760216264.432165,52,28.339,36.252000,1754.305000,7,7,2469,54
1760216265.432142,53,28.327,36.438000,1790.743000,5,6,2469,54
1760216266.432156,54,28.387,36.759000,1827.502000,5,6,2469,54
1760216267.432236,55,28.361,36.845000,1864.347000,6,7,2469,54
1760216268.432231,56,28.280,37.136000,1901.483000,6,6,2469,54
1760216269.432171,57,28.249,37.226000,1938.709000,6,6,2469,54
1760216270.432354,58,28.334,37.365000,1976.074000,6,7,2469,54
1760216271.432482,59,28.266,37.573000,2013.647000,6,7,2469,54
1760216272.432127,60,28.324,37.914000,2051.561000,6,7,2469,54
1760216273.432157,61,28.312,37.712000,2089.273000,6,7,2469,54
1760216274.432351,62,28.363,37.902000,2127.175000,6,7,2469,54
1760216275.432271,63,28.311,38.409000,2165.584000,6,7,2469,54
1760216276.432163,64,28.334,38.547000,2204.131000,6,7,2469,54
1760216277.432233,65,28.309,38.529000,2242.660000,6,7,2469,54
1760216278.432165,66,28.274,38.702000,2281.362000,5,6,2469,54
1760216279.432161,67,28.180,38.708000,2320.070000,6,6,2469,54
1760216280.432151,68,28.162,39.040000,2359.110000,6,6,2469,54
1760216281.432127,69,28.208,39.439000,2398.549000,5,6,2469,54
1760216282.432241,70,28.381,39.825000,2438.374000,6,7,2469,54
1760216283.432249,71,28.307,31.183000,2469.557000,6,7,2469,54
1760216284.432260,72,28.246,31.056000,2500.613000,5,7,2469,54
1760216285.432164,73,28.279,31.191000,2531.804000,6,7,2469,54
1760216286.432159,74,28.287,31.225000,2563.029000,7,7,2469,55
1760216287.432148,75,28.287,31.106000,2594.135000,6,7,2469,55
1760216288.432167,76,28.355,31.142000,2625.277000,6,7,2469,55
1760216289.432157,77,28.399,31.073000,2656.350000,6,7,2469,55
1760216290.432152,78,28.294,31.401000,2687.751000,6,7,2469,55
1760216291.432163,79,28.340,31.261000,2719.012000,6,7,2469,55
1760216292.432148,80,28.479,31.368000,2750.380000,6,7,2469,55
1760216293.432170,81,28.525,31.377000,2781.757000,7,7,2469,55
1760216294.432168,82,28.442,31.361000,2813.118000,6,7,2469,55
1760216295.432236,83,28.372,31.312000,2844.430000,6,7,2469,55
1760216296.432124,84,28.259,31.199000,2875.629000,5,6,2469,55
1760216297.432227,85,28.335,31.404000,2907.033000,6,7,2469,55
