ts,cpu_percent,rss_mb,power_w,energy_j_total
1760276577.960801,1.00,250.88,8.053,862.914661
1760276578.9607215,0.00,250.88,8.079,870.992583
1760276579.961459,0.00,250.88,8.026,879.024606
1760276580.960725,0.00,250.88,8.154,887.173083
1760276581.9607222,0.00,250.88,8.120,895.293302
1760276582.960723,0.00,250.88,8.121,903.414008
1760276583.9607224,0.00,250.88,8.178,911.592088
1760276584.9610622,0.00,250.88,8.155,919.749599
1760276585.962643,0.00,250.88,8.180,927.942083
1760276586.9607215,0.00,250.88,8.230,936.155990
1760276587.9607234,0.00,250.88,8.171,944.326623
1760276588.9607267,0.00,250.88,8.208,952.534854
1760276589.9607265,0.00,250.88,8.217,960.752118
1760276590.960722,0.00,250.88,8.165,968.916954
1760276591.9607277,0.00,250.88,8.149,977.065981
1760276592.9607253,0.00,250.88,8.145,985.211040
1760276593.961093,1.00,250.88,8.201,993.414694
1760276594.960722,0.00,250.88,8.146,1001.557617
1760276595.960722,0.00,250.88,8.164,1009.721231
1760276596.9607236,0.00,250.88,8.237,1017.958454
1760276597.9607215,0.00,250.88,8.133,1026.090940
1760276598.960724,0.00,250.88,8.115,1034.206459
1760276599.9607713,0.00,250.88,8.093,1042.300311
1760276600.9607234,0.00,250.88,8.165,1050.465146
1760276601.9607294,0.00,250.88,8.192,1058.657385
1760276602.961449,1.00,250.88,8.113,1066.776383
1760276603.9607224,0.00,250.88,8.137,1074.907466
1760276604.9607203,0.00,250.88,8.131,1083.038121
1760276605.9607596,0.00,250.88,8.196,1091.234145
1760276606.960951,0.00,250.88,8.118,1099.353875
1760276607.9618118,0.00,250.88,8.108,1107.469150
1760276608.9614167,0.00,250.88,8.055,1115.521131
1760276609.9607217,0.00,250.88,8.121,1123.636162
1760276610.9607217,0.00,250.88,8.107,1131.743075
1760276611.960734,0.00,250.88,8.107,1139.850415
1760276612.9635108,0.00,250.88,8.062,1147.934501
1760276613.9607222,1.00,250.88,8.067,1155.978853
1760276614.9607222,0.00,250.88,8.088,1164.066417
1760276615.960723,0.00,250.88,8.107,1172.173330
1760276616.960723,0.00,250.88,8.073,1180.246552
1760276617.9625044,0.00,250.88,8.010,1188.270396
1760276618.960724,0.00,250.88,7.987,1196.243215
1760276619.9607327,1.00,250.88,8.038,1204.280914
1760276620.9607234,0.00,250.88,8.095,1212.375864
1760276621.9625509,0.00,250.88,8.055,1220.445668
1760276622.9607222,0.00,250.88,7.999,1228.430266
1760276623.9607217,0.00,250.88,8.064,1236.493844
1760276624.9607952,0.00,250.88,8.094,1244.588306
1760276625.9607255,0.00,250.88,8.058,1252.645841
1760276626.9607222,0.00,250.88,8.023,1260.668892
1760276627.9618564,0.00,250.88,8.015,1268.692981
1760276628.9607265,0.00,250.88,8.048,1276.732267
1760276629.9607213,0.00,250.88,8.087,1284.819404
1760276630.960723,0.00,250.88,8.062,1292.881822
1760276631.9609842,0.00,250.88,8.104,1300.987637
1760276632.9607239,0.00,250.88,8.077,1309.062140
1760276633.9607284,0.00,250.88,8.045,1317.107346
1760276634.96072,0.00,250.88,8.025,1325.132777
1760276635.9611967,1.00,250.88,8.061,1333.197332
1760276636.962405,0.00,250.88,8.060,1341.266891
1760276637.9607222,0.00,250.88,8.011,1349.264857
1760276638.9624045,0.00,250.88,8.020,1357.298467
1760276639.961507,0.00,250.88,8.045,1365.336166
1760276640.9607246,0.00,250.88,8.065,1373.394739
1760276641.9615076,0.00,250.88,8.169,1381.570499
1760276642.9615571,0.00,250.88,8.085,1389.655562
1760276643.9607248,0.00,250.88,8.081,1397.730187
1760276644.9607227,0.00,250.88,8.124,1405.853823
1760276645.962515,1.00,250.88,8.093,1413.960919
1760276646.9607222,0.00,250.88,8.127,1422.073691
1760276647.9607205,0.00,250.88,8.078,1430.151552
1760276648.960723,0.00,250.88,8.039,1438.190960
1760276649.9607213,0.00,250.88,8.029,1446.220236
1760276650.9611924,0.00,250.88,8.049,1454.273194
1760276651.9607263,1.00,250.88,8.142,1462.411662
1760276652.961694,0.00,250.88,8.016,1470.435201
1760276653.9607234,0.00,250.88,8.073,1478.500000
1760276654.9607227,0.00,250.88,8.116,1486.616251
1760276655.9607213,0.00,250.88,8.091,1494.707050
1760276656.9607265,0.00,250.88,8.058,1502.764708
1760276657.960724,0.00,250.88,8.048,1510.812234
1760276658.9609,0.00,250.88,8.135,1518.948810
1760276659.9609606,0.00,250.88,8.098,1527.047788
1760276660.9607213,0.00,250.88,7.995,1535.041359
1760276661.960726,0.00,250.88,8.083,1543.124041
