ts,cpu_percent,rss_mb,power_w,energy_j_total
1760396549.2999942,36.00,348.04,0.000,0.000000
1760396550.2999957,48.00,348.04,10.248,10.247594
1760396551.29999,45.00,343.16,10.969,21.216316
1760396552.3000076,28.00,343.41,11.482,32.698342
1760396553.2999926,46.00,343.41,11.511,44.209360
1760396554.300852,1.00,343.41,11.003,55.221844
1760396555.2999926,0.00,343.41,10.821,66.033340
1760396556.3000693,0.00,343.41,10.514,76.548327
1760396557.3027833,0.00,343.41,10.295,86.870994
1760396558.3001287,0.00,343.41,10.098,96.941952
1760396559.3013015,0.00,343.41,10.053,107.006379
1760396560.3001778,0.00,343.41,9.931,116.925971
1760396561.300003,0.00,343.41,9.896,126.820049
1760396562.3000898,0.00,343.41,9.768,136.589372
1760396563.3024776,0.00,343.41,9.676,146.288810
1760396564.3005855,0.00,343.41,9.641,155.911955
1760396565.3000154,0.00,343.41,9.558,165.464543
1760396566.3000014,0.00,343.41,9.445,174.909770
1760396567.3036027,0.00,343.41,9.407,184.350725
1760396568.3,1.00,343.41,9.352,193.669487
1760396569.2999938,1.00,343.41,9.366,203.035003
1760396570.3006198,0.00,343.41,9.183,212.224127
1760396571.3001404,0.00,343.41,9.234,221.453718
1760396572.3014786,0.00,343.41,9.191,230.656942
1760396573.2999995,0.00,343.41,9.130,239.773373
1760396574.30064,0.00,343.41,9.069,248.847874
1760396575.3004608,0.00,343.41,9.077,257.923107
1760396576.3027308,0.00,343.41,8.968,266.911549
1760396577.300541,0.00,343.41,8.963,275.855068
1760396578.3002656,1.00,343.41,8.915,284.767216
1760396579.299995,0.00,343.41,8.881,293.646099
1760396580.2999978,0.00,343.41,8.845,302.491047
1760396581.2999942,0.00,343.41,8.876,311.366879
1760396582.2999895,0.00,343.41,8.869,320.236058
1760396583.301484,0.00,343.41,8.886,329.135022
1760396584.2999933,0.00,343.41,8.852,337.974294
1760396585.2999911,0.00,343.41,8.775,346.748991
1760396586.3002527,0.00,343.41,8.779,355.530279
1760396587.300116,0.00,343.41,8.801,364.330000
1760396588.2999966,0.00,343.41,8.755,373.083945
1760396589.2999904,0.00,343.41,8.744,381.828308
1760396590.3009758,0.00,343.41,8.739,390.575539
1760396591.2999966,1.00,343.41,8.725,399.291703
1760396592.3005836,0.00,343.41,8.660,407.956720
1760396593.2999916,0.00,343.41,8.627,416.578829
1760396594.2999935,0.00,343.41,8.621,425.200084
1760396595.299992,0.00,343.41,8.589,433.788624
1760396596.2999945,0.00,343.41,8.634,442.422208
1760396597.2999938,0.00,343.41,8.566,450.987737
1760396598.300682,0.00,343.41,8.540,459.533919
1760396599.301116,0.00,343.41,8.563,468.100853
1760396600.2999935,0.00,343.41,8.552,476.642945
1760396601.3000374,1.00,343.41,8.633,485.276346
1760396602.3001707,0.00,343.41,8.516,493.793475
1760396603.3016179,0.00,343.41,8.535,502.340816
1760396604.2999952,0.00,343.41,8.517,510.844152
1760396605.3000746,0.00,343.41,8.569,519.413344
1760396606.299996,0.00,343.41,8.554,527.966483
1760396607.3003347,0.00,343.41,8.589,536.558868
1760396608.2999933,0.00,343.41,8.669,545.224740
1760396609.300115,1.00,343.41,8.608,553.834215
1760396610.3015165,0.00,343.41,8.590,562.436488
1760396611.2999923,0.00,343.41,8.588,571.011844
1760396612.3003817,0.00,343.41,8.597,579.611859
1760396613.3010175,0.00,343.41,8.643,588.260030
