ts,cpu_percent,rss_mb,power_w,energy_j_total
1760427911.6468465,37.00,334.50,0.000,0.000000
1760427912.6468446,28.00,334.50,9.703,9.703345
1760427913.6468682,49.00,328.91,11.657,21.360846
1760427914.646857,39.00,329.16,11.667,33.028114
1760427915.6490514,56.90,329.41,10.865,43.916941
1760427916.6468441,0.00,329.41,10.645,54.538069
1760427917.6468425,0.00,329.41,10.390,64.928484
1760427918.6468437,0.00,329.41,10.132,75.060111
1760427919.6468432,1.00,329.41,9.955,85.015164
1760427920.6468484,0.00,329.41,9.937,94.952638
1760427921.647595,0.00,329.41,9.818,104.777991
1760427922.6468482,0.00,329.41,9.645,114.416272
1760427923.6471844,0.00,329.41,9.539,123.958545
1760427924.6476119,0.00,329.41,9.459,133.421351
1760427925.6468477,0.00,329.41,9.462,142.876038
1760427926.646842,0.00,329.41,9.389,152.264991
1760427927.646843,0.00,329.41,9.340,161.604933
1760427928.6475916,1.00,329.41,9.232,170.844106
1760427929.6468472,0.00,329.41,9.222,180.059171
1760427930.6469262,0.00,329.41,9.145,189.205204
1760427931.646844,0.00,329.41,9.117,198.321941
1760427932.6473887,0.00,329.41,9.025,207.351398
1760427933.6472266,0.00,329.41,9.062,216.411556
1760427934.6468475,0.00,329.41,9.001,225.409152
1760427935.6468494,0.00,329.41,8.978,234.386974
1760427936.6468472,0.00,329.41,8.917,243.303882
1760427937.6495857,0.00,329.41,8.880,252.208034
1760427938.6468437,0.00,329.41,8.770,260.954410
1760427939.6468434,0.00,329.41,8.817,269.771282
1760427940.6468499,0.00,329.41,8.761,278.532307
1760427941.6484535,1.00,329.41,8.694,287.239866
1760427942.6468444,0.00,329.41,8.728,295.954199
1760427943.6477468,0.00,329.41,8.635,304.597060
1760427944.6468449,0.00,329.41,8.647,313.236259
1760427945.6475942,0.00,329.41,8.687,321.929352
1760427946.6468432,0.00,329.41,8.587,330.509469
1760427947.6468449,0.00,329.41,8.586,339.095629
1760427948.646845,0.00,329.41,8.525,347.620204
1760427949.6469736,0.00,329.41,8.554,356.175724
1760427950.647082,1.00,329.41,8.560,364.737043
1760427951.6468437,0.00,329.41,8.484,373.218832
1760427952.6468434,0.00,329.41,8.474,381.692566
1760427953.6468437,0.00,329.41,8.533,390.225686
1760427954.646846,0.00,329.41,8.498,398.724138
1760427955.6472776,1.00,329.41,8.493,407.220821
1760427956.6468434,0.00,329.41,8.473,415.689793
1760427957.6468515,0.00,329.41,8.453,424.142469
1760427958.649586,0.00,329.41,8.456,432.621146
1760427959.6468437,0.00,329.41,8.386,440.984528
1760427960.6468465,0.00,329.41,8.440,449.424326
1760427961.6468503,0.00,329.41,8.488,457.911914
1760427962.646845,0.00,329.41,8.491,466.403286
1760427963.6468446,0.00,329.41,8.478,474.880865
1760427964.6468453,0.00,329.41,8.429,483.309798
1760427965.6475506,1.00,329.41,8.458,491.773766
1760427966.647459,0.00,329.41,8.430,500.203432
1760427967.6468515,0.00,329.41,8.393,508.591411
1760427968.6468487,0.00,329.41,8.458,517.049214
1760427969.6468427,0.00,329.41,8.513,525.561704
1760427970.6495907,0.00,329.41,8.407,533.991370
1760427971.6468506,0.00,329.41,8.431,542.399674
1760427972.6468542,0.00,329.41,8.469,550.868951
1760427973.6468487,0.00,329.41,8.489,559.358065
1760427974.6483152,0.00,329.41,8.526,567.896679
1760427975.6468434,1.00,329.41,8.515,576.399159
1760427976.6468472,0.00,329.41,8.442,584.840910
1760427977.6468456,0.00,329.41,8.444,593.284614
1760427978.6468437,0.00,329.41,8.507,601.791245
1760427979.6468532,0.00,329.66,8.405,610.196070
1760427980.6468499,0.00,329.66,8.383,618.579288
1760427981.6485863,0.00,329.66,8.367,626.960920
1760427982.646847,0.00,329.66,8.316,635.262290
1760427983.6468432,0.00,329.66,8.339,643.601014
1760427984.646846,0.00,329.66,8.384,651.984659
1760427985.646845,0.00,329.66,8.382,660.366169
1760427986.6468418,0.00,329.66,8.377,668.742673
1760427987.6468441,0.00,329.66,8.353,677.095313
1760427988.6471388,0.00,329.66,8.369,685.466324
1760427989.6468449,1.00,329.66,8.373,693.836481
1760427990.6468475,0.00,329.66,8.334,702.170566
1760427991.6468444,0.00,329.66,8.352,710.522962
1760427992.6468468,0.00,329.66,8.288,718.811393
1760427993.6469967,0.00,329.66,8.378,727.190949
1760427994.6468446,0.00,329.66,8.259,735.448496
1760427995.6486313,0.00,329.66,8.328,743.791126
1760427996.6495845,0.00,329.66,8.361,752.160428
1760427997.6479282,0.00,329.66,8.327,760.473456
1760427998.649586,0.00,329.66,8.293,768.780503
1760427999.646842,0.00,329.66,8.287,777.045130
1760428000.646842,0.00,329.66,8.262,785.307133
