ts,cpu_percent,rss_mb,power_w,energy_j_total
1760211692.437869,36.00,203.05,0.000,0.000000
1760211693.4378374,23.00,203.55,5.645,5.644822
1760211694.4382718,13.00,201.59,6.676,12.323576
1760211695.4377766,22.00,201.84,6.385,18.704969
1760211696.437737,20.00,201.84,6.442,25.146297
1760211697.437771,0.00,201.84,5.415,30.561872
1760211698.4378977,0.00,201.84,5.271,35.833709
1760211699.437772,0.00,201.84,5.434,41.266740
1760211700.4377558,0.00,201.84,5.200,46.466800
1760211701.437985,1.00,201.84,5.183,51.651418
1760211702.4377344,0.00,201.84,5.291,56.941382
1760211703.4377785,0.00,201.84,5.173,62.114465
1760211704.4377785,0.00,201.84,5.385,67.499277
1760211705.4378524,0.00,201.84,5.176,72.675473
1760211706.4377775,0.00,201.84,5.232,77.907576
1760211707.4377644,0.00,201.84,5.242,83.149140
1760211708.4378066,0.00,201.84,5.242,88.391070
1760211709.437877,0.00,201.84,5.378,93.769596
1760211710.4377792,1.00,201.84,5.198,98.967092
1760211711.437743,0.00,201.84,5.173,104.139870
1760211712.4381614,0.00,201.84,5.191,109.332850
1760211713.4378586,0.00,201.84,5.184,114.515453
1760211714.4378426,0.00,201.84,5.374,119.889097
1760211715.4377747,0.00,201.84,5.224,125.113022
1760211716.437752,0.00,201.84,5.169,130.281465
1760211717.437736,0.00,201.84,5.223,135.504413
1760211718.437832,0.00,201.84,5.216,140.721258
1760211719.4378314,1.00,201.84,5.391,146.112541
1760211720.4378784,1.00,201.84,5.225,151.337991
1760211721.4378352,0.00,201.84,5.225,156.562526
1760211722.437865,0.00,201.84,5.446,162.008435
1760211723.4377413,0.00,201.84,5.221,167.228392
1760211724.4378374,0.00,201.84,5.372,172.601181
1760211725.4379916,0.00,201.84,5.217,177.819369
1760211726.4378417,0.00,201.84,5.215,183.033894
1760211727.437754,0.00,201.84,5.169,188.202399
1760211728.4377744,0.00,201.84,5.236,193.438652
1760211729.4379616,1.00,201.84,5.355,198.794779
1760211730.437777,0.00,201.84,5.272,204.065456
1760211731.437772,0.00,201.84,5.180,209.245924
1760211732.4378736,0.00,201.84,5.187,214.433411
1760211733.437736,0.00,201.84,5.178,219.610888
1760211734.4380174,0.00,201.84,5.430,225.042270
1760211735.4378405,0.00,201.84,5.190,230.231466
1760211736.4377735,0.00,201.84,5.201,235.432319
1760211737.4377341,0.00,201.84,5.196,240.628534
