ts,cpu_percent,rss_mb,power_w,energy_j_total
1760407381.689114,68.00,151.89,0.000,0.000000
1760407382.6891167,170.00,151.89,0.155,0.154960
1760407383.6891043,203.00,152.39,0.810,0.965007
1760407384.6891046,156.00,152.64,1.497,2.461970
1760407385.6891177,80.00,152.89,1.662,4.124344
1760407386.68911,100.00,152.89,1.628,5.751854
1760407387.6891022,100.00,152.89,1.627,7.379043
1760407388.689138,100.00,153.02,1.512,8.891248
1760407389.6891274,14.00,153.02,1.301,10.192344
1760407390.6891115,0.00,153.02,0.170,10.362409
1760407391.6891124,0.00,153.02,0.250,10.612320
1760407392.6891844,0.00,153.02,0.191,10.803488
1760407393.689176,0.00,153.02,0.163,10.966687
1760407394.689109,0.00,153.02,0.174,11.140811
1760407395.6891115,0.00,153.02,0.172,11.312708
1760407396.6891778,0.00,153.02,0.174,11.486802
1760407397.6891303,0.00,153.02,0.164,11.651085
1760407398.6891797,1.00,153.02,0.158,11.808837
1760407399.6891835,0.00,153.02,0.164,11.972388
1760407400.6891074,1.00,153.02,0.160,12.132765
1760407401.6891139,0.00,153.02,0.172,12.304646
1760407402.6891797,0.00,153.02,0.162,12.466640
1760407403.6891797,0.00,153.02,0.167,12.634112
1760407404.6891296,0.00,153.02,0.170,12.804284
1760407405.6891794,0.00,153.02,0.174,12.978516
1760407406.6891758,0.00,153.02,0.178,13.156973
1760407407.6891804,1.00,153.02,0.164,13.321164
1760407408.6891112,0.00,153.02,0.170,13.490864
1760407409.6891704,0.00,153.02,0.171,13.662349
1760407410.6891875,0.00,153.02,0.176,13.837892
1760407411.689112,0.00,153.02,0.184,14.021568
1760407412.6891792,0.00,153.02,0.185,14.206342
1760407413.6891127,1.00,153.02,0.183,14.389530
1760407414.689179,0.00,153.02,0.167,14.557001
1760407415.6891775,0.00,153.02,0.184,14.740586
1760407416.689108,0.00,153.02,0.170,14.910544
1760407417.689176,0.00,153.02,0.251,15.162027
1760407418.6891115,0.00,153.02,0.177,15.338867
1760407419.6891794,0.00,153.02,0.174,15.513037
1760407420.689172,1.00,153.02,0.175,15.688504
1760407421.6891193,0.00,153.02,0.175,15.863574
1760407422.6891763,0.00,153.02,0.170,16.033533
1760407423.6891797,0.00,153.02,0.177,16.210679
1760407424.689129,0.00,153.02,0.166,16.377052
1760407425.689111,0.00,153.02,0.169,16.545943
1760407426.6891785,0.00,153.02,0.166,16.712087
1760407427.6891105,0.00,153.02,0.168,16.880184
1760407428.689139,1.00,153.02,0.173,17.052829
1760407429.6891775,0.00,153.02,0.169,17.221597
1760407430.6891806,0.00,153.02,0.166,17.387132
1760407431.6891797,0.00,153.02,0.180,17.567466
1760407432.6891718,0.00,153.02,0.176,17.743314
1760407433.6891775,0.00,153.02,0.171,17.914509
1760407434.6891158,0.00,153.02,0.169,18.083018
1760407435.6891108,1.00,153.02,0.171,18.254488
1760407436.6892412,0.00,153.02,0.165,18.419244
1760407437.6891727,0.00,153.02,0.167,18.586319
1760407438.6891742,0.00,153.02,0.181,18.766912
1760407439.6891809,0.00,153.02,0.168,18.934613
1760407440.6891732,0.00,153.02,0.182,19.117084
1760407441.6891232,0.00,153.02,0.264,19.381474
1760407442.6891859,0.00,153.02,0.174,19.555598
1760407443.6891828,0.00,153.02,0.158,19.713168
1760407444.689108,1.00,153.02,0.166,19.879022
1760407445.6891785,0.00,153.02,0.161,20.039582
1760407446.6891794,0.00,153.02,0.166,20.205727
1760407447.6891315,0.00,153.02,0.163,20.368652
1760407448.6891866,0.00,153.02,0.156,20.524161
1760407449.6891732,0.00,153.02,0.169,20.693235
1760407450.6891737,0.00,153.02,0.165,20.857976
1760407451.6891193,1.00,153.02,0.170,21.028438
1760407452.6891074,1.00,153.02,0.156,21.184375
1760407453.6891282,0.00,153.02,0.162,21.346674
1760407454.6891687,0.00,153.02,0.185,21.531296
1760407455.6891828,0.00,153.02,0.163,21.694206
1760407456.6891754,0.00,153.02,0.172,21.866484
1760407457.68918,0.00,153.02,0.159,22.025197
1760407458.6891787,0.00,153.02,0.156,22.180798
1760407459.6891804,0.00,153.02,0.156,22.336979
1760407460.6891775,0.00,153.02,0.172,22.509318
1760407461.6892097,1.00,153.02,0.170,22.679094
1760407462.6891363,0.00,153.02,0.185,22.864174
1760407463.6891832,0.00,153.02,0.181,23.045500
1760407464.6891303,0.00,153.02,0.184,23.229893
1760407465.689179,0.00,153.02,0.176,23.406184
1760407466.6891785,0.00,153.02,0.163,23.569551
1760407467.6891315,0.00,153.02,0.227,23.796376
1760407468.6891792,0.00,153.02,0.168,23.964550
1760407469.6891797,0.00,153.02,0.160,24.124759
1760407470.6891794,1.00,153.02,0.162,24.286509
1760407471.6891723,0.00,153.02,0.167,24.453386
1760407472.6892018,0.00,153.02,0.167,24.620690
1760407473.6891186,22.00,153.89,0.971,25.591831
1760407474.6891706,0.00,153.89,0.160,25.752086
1760407475.689111,65.00,153.89,1.141,26.893506
1760407476.6891704,17.00,153.89,1.279,28.172691
1760407477.6891088,0.00,153.89,0.170,28.342543
1760407478.6891792,0.00,153.89,0.162,28.504538
1760407479.6891794,1.00,153.89,0.163,28.667935
1760407480.689109,0.00,153.89,0.162,28.830113
1760407481.689127,0.00,153.89,0.163,28.993343
1760407482.6891785,0.00,153.89,0.170,29.163271
1760407483.6891723,0.00,153.89,0.175,29.338036
1760407484.6891189,1.00,153.89,0.175,29.512695
1760407485.689173,0.00,153.89,0.181,29.693304
1760407486.6891725,0.00,153.89,0.163,29.856793
1760407487.6891732,0.00,153.89,0.169,30.025623
1760407488.6891952,1.00,153.89,0.163,30.188212
1760407489.689113,0.00,153.89,0.154,30.342547
1760407490.689111,0.00,153.89,0.166,30.508737
1760407491.6891103,0.00,153.89,0.173,30.681808
1760407492.689175,0.00,153.89,0.258,30.939546
1760407493.6892045,0.00,153.89,0.163,31.102487
1760407494.689121,0.00,153.89,0.163,31.265915
1760407495.689187,1.00,153.89,0.164,31.429984
1760407496.6891794,0.00,153.89,0.161,31.591384
1760407497.689129,0.00,153.89,0.166,31.757665
1760407498.6891289,0.00,153.89,0.157,31.914426
1760407499.6891775,0.00,153.89,0.159,32.073903
1760407500.6891108,0.00,153.89,0.163,32.236492
1760407501.6891108,0.00,153.89,0.162,32.398318
1760407502.68914,0.00,153.89,0.265,32.663807
1760407503.6891794,2.00,153.89,0.539,33.202979
1760407504.6891384,63.00,153.89,1.448,34.650902
1760407505.6891046,101.00,153.89,1.880,36.530810
1760407506.689107,128.00,154.02,1.742,38.272557
1760407507.689139,201.00,154.02,1.547,39.819458
1760407508.6891596,101.00,154.02,1.942,41.761191
1760407509.6891394,101.00,154.02,1.566,43.326662
1760407510.6891077,29.00,154.02,1.523,44.849716
1760407511.6891096,1.00,154.02,0.187,45.036855
1760407512.68911,0.00,154.02,0.180,45.217312
1760407513.689172,0.00,154.02,0.168,45.385180
1760407514.6891725,0.00,154.02,0.146,45.531138
1760407515.689113,0.00,154.02,0.232,45.762693
1760407516.6891303,0.00,154.02,0.188,45.950474
1760407517.6891284,0.00,154.02,0.172,46.122523
1760407518.6892085,0.00,154.02,0.183,46.305833
1760407519.6891792,0.00,154.02,0.162,46.467720
1760407520.6891108,0.00,154.02,0.158,46.626144
1760407521.6891778,1.00,154.02,0.159,46.784827
1760407522.6891785,0.00,154.02,0.151,46.935683
1760407523.6891127,0.00,154.02,0.158,47.093389
1760407524.6891124,0.00,154.02,0.161,47.254834
1760407525.6891823,1.00,154.02,0.157,47.412266
1760407526.6891825,0.00,154.02,0.153,47.564923
1760407527.6891744,0.00,154.02,0.154,47.718937
1760407528.6892042,1.00,154.02,0.159,47.877773
1760407529.6891809,0.00,154.02,0.163,48.040835
1760407530.6891787,0.00,154.02,0.153,48.194330
1760407531.6891854,0.00,154.02,0.151,48.344912
1760407532.689176,0.00,154.02,0.149,48.493601
1760407533.689109,0.00,154.02,0.152,48.645723
1760407534.689128,0.00,154.02,0.144,48.789545
1760407535.6891186,1.00,154.02,0.151,48.940981
1760407536.6892095,0.00,154.02,0.164,49.105050
1760407537.6891804,0.00,154.02,0.159,49.264328
1760407538.6891265,0.00,154.02,0.154,49.418159
1760407539.6891832,0.00,154.02,0.221,49.639141
1760407540.6891131,0.00,154.02,0.154,49.793354
1760407541.6891105,0.00,154.02,0.142,49.934978
1760407542.6891744,0.00,154.02,0.144,50.079273
1760407543.689131,1.00,154.02,0.154,50.232860
1760407544.6891282,0.00,154.02,0.148,50.380573
