ts,cpu_percent,rss_mb,power_w,energy_j_total
1760313804.284359,0.00,250.31,0.049,10.340896
1760313805.2843487,0.00,250.31,0.090,10.430399
1760313806.2843971,0.00,250.31,0.088,10.517950
1760313807.284397,1.00,250.31,0.074,10.592363
1760313808.2843463,0.00,250.31,0.056,10.648238
1760313809.284361,0.00,250.31,0.046,10.694225
1760313810.284363,0.00,250.31,0.052,10.746682
1760313811.2843454,1.00,250.31,0.225,10.971723
1760313812.2843475,0.00,250.31,0.080,11.051537
1760313813.2843578,0.00,250.31,0.106,11.157840
1760313814.2843542,1.00,250.31,0.142,11.299510
1760313815.2844422,0.00,250.31,0.082,11.381537
1760313816.2844095,0.00,250.31,0.071,11.452136
1760313817.2843504,0.00,250.31,0.089,11.540724
1760313818.284395,0.00,250.31,0.062,11.602809
1760313819.284396,1.00,250.31,0.101,11.703603
1760313820.284367,0.00,250.31,0.086,11.789399
1760313821.284397,0.00,250.31,0.095,11.884426
1760313822.2843955,3.00,251.31,0.594,12.478115
1760313823.2843473,11.00,251.44,0.949,13.427238
1760313824.2843497,2.00,251.44,0.459,13.886413
1760313825.2843957,0.00,251.44,0.052,13.938763
1760313826.284361,45.00,251.44,1.198,15.136272
1760313827.2843456,0.00,251.44,0.260,15.396375
1760313828.2843738,0.00,251.44,0.047,15.443766
1760313829.2843528,1.00,251.44,0.103,15.546514
1760313830.284526,0.00,251.44,0.081,15.627137
1760313831.2843752,0.00,251.44,0.098,15.725093
1760313832.2843575,0.00,251.44,0.085,15.809897
1760313833.2843516,0.00,251.44,0.065,15.874515
1760313834.2843595,0.00,251.44,0.079,15.953566
1760313835.2843513,0.00,251.44,0.126,16.079506
1760313836.2843702,1.00,251.44,0.096,16.175555
1760313837.284398,1.00,251.44,0.069,16.244811
1760313838.2843978,0.00,251.44,0.055,16.300259
1760313839.2844038,0.00,251.44,0.082,16.382377
1760313840.284377,0.00,251.44,0.200,16.582364
1760313841.284396,0.00,251.44,0.106,16.688468
1760313842.284398,0.00,251.44,0.064,16.752079
1760313843.2844093,1.00,251.44,0.064,16.816330
1760313844.284398,0.00,251.44,0.138,16.954674
1760313845.2843943,0.00,251.44,0.088,17.042423
1760313846.2843978,0.00,251.44,0.106,17.148481
1760313847.284397,0.00,251.44,0.086,17.234888
1760313848.2843485,1.00,251.44,0.088,17.323140
1760313849.284349,0.00,251.44,0.066,17.388948
1760313850.2843966,0.00,251.44,0.060,17.449079
1760313851.2843983,0.00,251.44,0.097,17.545632
1760313852.2843506,0.00,251.44,0.098,17.643771
1760313853.284403,0.00,251.44,0.056,17.699326
1760313854.284365,0.00,251.44,0.067,17.766171
1760313855.2843983,1.00,251.44,0.049,17.815363
1760313856.2843468,0.00,251.44,0.041,17.856056
1760313857.28435,0.00,251.44,0.081,17.936603
1760313858.2843974,0.00,251.44,0.085,18.021453
1760313859.2843966,0.00,251.44,0.100,18.121194
1760313860.2843978,1.00,251.44,0.058,18.178717
1760313861.284395,1.00,251.44,0.059,18.237353
1760313862.2844005,0.00,251.44,0.059,18.296142
1760313863.2843978,0.00,251.44,0.057,18.353162
1760313864.284398,0.00,251.44,0.116,18.468787
1760313865.2843513,0.00,251.44,0.114,18.582413
1760313866.2843974,0.00,251.44,0.080,18.662304
1760313867.2843986,0.00,251.44,0.205,18.867112
1760313868.2843988,1.00,251.44,0.072,18.939374
1760313869.2843688,0.00,251.44,0.111,19.050193
1760313870.2844002,0.00,251.44,0.094,19.144457
1760313871.28437,0.00,251.44,0.071,19.215849
1760313872.2843978,0.00,251.44,0.072,19.288111
1760313873.2843971,0.00,251.44,0.076,19.364264
1760313874.2843974,0.00,251.44,0.118,19.481796
1760313875.2843976,1.00,251.44,0.071,19.552364
1760313876.2843976,0.00,251.44,0.061,19.613320
1760313877.2843993,0.00,251.44,0.055,19.668233
1760313878.2843966,1.00,251.44,0.091,19.759614
1760313879.2845323,0.00,251.44,0.048,19.807722
1760313880.28436,0.00,251.44,0.067,19.874842
1760313881.2843463,1.00,251.44,0.096,19.970845
1760313882.2843986,0.00,251.44,0.055,20.025988
1760313883.2843637,0.00,251.44,0.075,20.101271
1760313884.2843995,0.00,251.44,0.062,20.162913
1760313885.2843711,0.00,251.44,0.107,20.269780
1760313886.2844,0.00,251.44,0.068,20.337846
1760313887.2843945,1.00,251.44,0.064,20.402342
1760313888.2843962,0.00,251.44,0.077,20.479761
1760313889.2843971,0.00,251.44,0.065,20.544760
1760313890.2843516,0.00,251.44,0.047,20.592151
1760313891.284352,0.00,251.44,0.084,20.676635
1760313892.2843988,1.00,251.44,0.162,20.839071
1760313893.2843988,0.00,251.44,0.072,20.911135
1760313894.2843974,0.00,251.44,0.086,20.997083
1760313895.2843497,0.00,251.44,0.069,21.066034
1760313896.284399,0.00,251.44,0.111,21.177433
1760313897.2843974,0.00,251.44,0.115,21.292173
1760313898.284395,1.00,251.44,0.063,21.355524
1760313899.2843988,0.00,251.44,0.128,21.483203
1760313900.284397,0.00,251.44,0.071,21.554671
1760313901.2843647,0.00,251.44,0.090,21.644572
1760313902.2843952,0.00,251.44,0.059,21.703269
1760313903.28435,1.00,251.44,0.066,21.769611
1760313904.2843468,0.00,251.44,0.076,21.845611
1760313905.2844021,0.00,251.44,0.087,21.932200
1760313906.2849424,0.00,251.44,0.116,22.048619
1760313907.2843451,0.00,251.44,0.058,22.106813
1760313908.284392,1.00,251.44,0.038,22.144393
1760313909.284369,1.00,251.44,0.346,22.489941
1760313910.2843459,44.00,251.44,0.594,23.083615
1760313911.2843497,0.00,251.44,0.502,23.585740
1760313912.2843597,1.00,251.44,0.107,23.693019
1760313913.2843535,0.00,251.44,0.250,23.943144
1760313914.2843463,0.00,251.44,0.062,24.005427
1760313915.2843502,0.00,251.44,0.072,24.077261
1760313916.2843604,0.00,251.44,0.056,24.132877
1760313917.2843513,0.00,251.44,0.137,24.269604
1760313918.284398,1.00,251.44,0.119,24.388708
1760313919.2843523,0.00,251.44,0.491,24.879649
1760313920.284396,0.00,251.44,0.226,25.105757
1760313921.2843502,0.00,251.44,0.095,25.200738
1760313922.2843933,0.00,251.44,0.098,25.298481
1760313923.2843502,0.00,251.44,0.083,25.381378
