ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760263404.512648,74,30.697,33.515000,2619.620000,6,7,2429,55
1760263405.512743,75,30.406,33.204000,2652.824000,6,7,2429,55
1760263406.512572,76,30.391,33.173000,2685.997000,6,7,2429,55
1760263407.512577,77,30.221,32.941000,2718.938000,7,8,2429,55
1760263408.513017,78,30.267,32.987000,2751.925000,6,7,2429,55
1760263409.512668,79,29.964,33.142000,2785.067000,6,7,2429,55
1760263410.512715,80,29.943,33.161000,2818.228000,6,8,2429,55
1760263411.512681,81,30.089,33.590000,2851.818000,6,8,2429,55
1760263412.512554,82,30.306,33.905000,2885.723000,6,8,2429,55
1760263413.512578,83,30.528,34.114000,2919.837000,7,8,2429,55
1760263414.512547,84,30.427,34.047000,2953.884000,7,7,2429,55
1760263415.512714,85,30.554,34.356000,2988.240000,7,8,2429,55
1760263416.512569,86,30.515,34.506000,3022.746000,6,7,2429,55
1760263417.512660,87,30.532,34.752000,3057.498000,6,7,2429,56
1760263418.512638,88,30.561,34.962000,3092.460000,6,7,2429,56
1760263419.512588,89,30.631,35.179000,3127.639000,7,8,2429,56
1760263420.512547,90,30.691,35.443000,3163.082000,6,8,2429,55
1760263421.512653,91,30.740,35.686000,3198.768000,7,8,2429,56
1760263422.512870,92,30.579,35.725000,3234.493000,7,8,2429,56
1760263423.512644,93,30.577,36.086000,3270.579000,7,8,2429,55
1760263424.512586,94,30.434,35.897000,3306.476000,8,8,2429,56
1760263425.512546,95,30.407,36.031000,3342.507000,6,8,2539,56
1760263426.512563,96,30.206,36.074000,3378.581000,7,8,2023,56
1760263427.512656,97,30.563,37.186000,3415.767000,7,8,2023,56
1760263428.512577,98,30.904,37.221000,3452.988000,7,8,2429,56
1760263429.512647,99,30.643,37.052000,3490.040000,7,8,2429,56
1760263430.512575,100,30.640,37.278000,3527.318000,7,8,2429,56
1760263431.512674,101,30.703,37.647000,3564.965000,7,8,2429,56
1760263432.512570,102,30.707,37.741000,3602.706000,7,8,2429,56
1760263433.512557,103,30.773,37.964000,3640.670000,7,8,2429,56
1760263434.512588,104,30.695,38.103000,3678.773000,7,8,2429,56
1760263435.512661,105,30.672,38.149000,3716.922000,7,8,2429,56
1760263436.512573,106,30.765,38.652000,3755.574000,7,8,2429,56
1760263437.512759,107,30.774,38.662000,3794.236000,6,7,2429,56
1760263438.512600,108,30.727,38.975000,3833.211000,7,8,2429,56
1760263439.512568,109,30.535,38.827000,3872.038000,6,7,2429,56
1760263440.512577,110,30.667,39.151000,3911.189000,7,8,2429,56
1760263441.512578,111,30.660,39.364000,3950.553000,7,8,2429,56
1760263442.512650,112,30.622,39.416000,3989.969000,6,7,2429,56
1760263443.512828,113,30.602,39.808000,4029.777000,7,8,2429,56
1760263444.512683,114,30.583,40.022000,4069.799000,5,7,2429,56
1760263445.512571,115,30.569,40.071000,4109.870000,7,8,2429,56
1760263446.512965,116,30.787,40.372000,4150.242000,7,8,2429,56
1760263447.512572,117,30.881,41.025000,4191.267000,7,8,2429,56
1760263448.512578,118,30.912,40.935000,4232.202000,6,7,2429,56
1760263449.512657,119,30.872,41.122000,4273.324000,6,7,2429,56
1760263450.512993,120,30.816,41.302000,4314.626000,7,8,2429,56
1760263451.512656,121,30.851,41.723000,4356.349000,7,8,2429,56
1760263452.512653,122,30.717,41.583000,4397.932000,7,8,2429,56
1760263453.512641,123,30.871,41.896000,4439.828000,8,8,2429,56
1760263454.512671,124,30.777,41.898000,4481.726000,6,7,2429,56
1760263455.512755,125,30.805,33.441000,4515.167000,7,8,2429,56
1760263456.512568,126,30.631,33.329000,4548.496000,6,8,2429,56
1760263457.512604,127,30.587,33.250000,4581.746000,6,7,2429,56
1760263458.512572,128,30.634,33.398000,4615.144000,6,8,2429,56
1760263459.512559,129,30.649,33.368000,4648.512000,6,7,2429,56
1760263460.512561,130,30.254,33.044000,4681.556000,7,8,2429,56
1760263461.512641,131,30.214,32.913000,4714.469000,6,7,2429,56
1760263462.512571,132,30.112,32.930000,4747.399000,6,7,2429,56
1760263463.512564,133,30.091,32.840000,4780.239000,6,8,2429,56
1760263464.512573,134,28.538,31.188000,4811.427000,7,8,2429,56
1760263465.512549,135,27.637,30.424000,4841.851000,7,9,2429,56
1760263466.512650,136,27.625,30.343000,4872.194000,7,8,2429,56
1760263467.512651,137,27.582,30.308000,4902.502000,6,7,2429,56
1760263468.512578,138,28.088,30.969000,4933.471000,6,7,2429,56
1760263469.512576,139,30.125,33.215000,4966.686000,6,7,2429,56
1760263470.512706,140,30.409,33.630000,5000.316000,6,8,2429,56
1760263471.512659,141,30.404,33.928000,5034.244000,7,8,2429,56
1760263472.512653,142,30.371,33.947000,5068.191000,6,7,2429,56
1760263473.512577,143,30.535,34.223000,5102.414000,7,7,2429,56
1760263474.512554,144,30.658,34.411000,5136.825000,6,7,2429,56
1760263475.512674,145,30.786,34.714000,5171.539000,6,8,2429,56
1760263476.512604,146,30.730,34.848000,5206.387000,6,7,2429,56
1760263477.512577,147,30.844,35.060000,5241.447000,7,7,2429,56
1760263478.512564,148,30.756,35.172000,5276.619000,6,7,2429,56
1760263479.512649,149,30.780,35.360000,5311.979000,7,8,2429,56
1760263480.512547,150,30.731,35.591000,5347.570000,6,7,2429,56
1760263481.512549,151,30.666,35.642000,5383.212000,6,7,2429,56
1760263482.512682,152,30.753,35.987000,5419.199000,7,8,2429,56
1760263483.512588,153,30.646,36.010000,5455.209000,6,7,2429,56
1760263484.512650,154,30.476,36.114000,5491.323000,7,8,2429,56
1760263485.512651,155,30.256,36.004000,5527.327000,6,7,2429,56
1760263486.512591,156,29.925,35.949000,5563.276000,6,7,2429,56
1760263487.512677,157,29.873,36.089000,5599.365000,7,8,2429,56
1760263488.512564,158,29.834,36.108000,5635.473000,6,8,2429,56
1760263489.512585,159,29.869,36.277000,5671.750000,7,8,2429,56
1760263490.512585,160,29.507,36.155000,5707.905000,7,8,2429,56
1760263491.512849,161,29.050,36.046000,5743.951000,7,8,2429,56
1760263492.512563,162,29.892,37.090000,5781.041000,6,7,2429,56
1760263493.512647,163,30.291,37.496000,5818.537000,6,7,2429,56
1760263494.512654,164,30.590,38.066000,5856.603000,7,8,2429,56
1760263495.512644,165,30.721,38.340000,5894.943000,6,7,2429,56
1760263496.512656,166,30.758,38.745000,5933.688000,7,8,2429,56
1760263497.512569,167,30.431,38.351000,5972.039000,6,7,2429,56
1760263498.512566,168,30.437,38.708000,6010.747000,7,7,2429,56
1760263499.512585,169,30.326,38.666000,6049.413000,6,7,2429,56
1760263500.512650,170,30.197,38.765000,6088.178000,7,8,2429,56
1760263501.512548,171,29.997,38.661000,6126.839000,6,8,2429,56
1760263502.512757,172,29.782,38.686000,6165.525000,6,7,2429,56
1760263503.512765,173,29.769,39.208000,6204.733000,7,8,2429,56
1760263504.512665,174,29.885,39.255000,6243.988000,6,7,2429,56
1760263505.512587,175,29.942,39.734000,6283.722000,7,8,2429,56
1760263506.512680,176,29.871,39.528000,6323.250000,6,7,2429,56
1760263507.512699,177,29.877,39.780000,6363.030000,7,8,2429,56
1760263508.512898,178,29.758,39.853000,6402.883000,6,8,2429,56
1760263509.512761,179,29.826,40.311000,6443.194000,6,8,2429,56
1760263510.512787,180,29.845,40.327000,6483.521000,7,8,2429,56
1760263511.512655,181,29.883,40.615000,6524.136000,6,7,2429,56
1760263512.512551,182,29.809,40.707000,6564.843000,7,8,2429,56
1760263513.512876,183,29.934,40.928000,6605.771000,6,7,2429,56
1760263514.512645,184,29.869,32.600000,6638.371000,6,7,2429,56
