ts,cpu_percent,rss_mb,power_w,energy_j_total
1760263328.7357001,20.00,198.27,0.000,0.000000
1760263329.735708,25.00,198.52,5.781,5.781052
1760263330.7357247,21.00,198.52,6.504,12.285613
1760263331.7356794,20.00,198.77,6.359,18.644545
1760263332.7359462,20.00,198.77,6.530,25.176022
1760263333.7355647,0.00,198.77,5.584,30.758344
1760263334.735609,2.00,198.77,5.269,36.027191
1760263335.7356024,0.00,198.77,5.260,41.287431
1760263336.735931,0.00,198.77,5.468,46.757693
1760263337.7359219,0.00,198.77,5.298,52.055592
1760263338.7356732,0.00,198.77,5.365,57.418798
1760263339.7356715,0.00,198.77,5.302,62.720787
1760263340.7355945,0.00,198.77,5.279,67.999033
1760263341.7356744,0.00,198.77,5.450,73.449214
1760263342.735672,0.00,198.77,5.294,78.742779
1760263343.735671,1.00,198.77,5.326,84.069121
1760263344.735666,0.00,198.77,5.345,89.414200
1760263345.735597,0.00,198.77,5.292,94.705812
1760263346.735683,0.00,198.77,5.403,100.108936
1760263347.735684,0.00,198.77,5.322,105.431188
1760263348.7355878,0.00,198.77,5.385,110.815512
1760263349.735585,0.00,198.77,5.372,116.187264
1760263350.7355971,0.00,198.77,5.344,121.531244
1760263351.7357903,0.00,198.77,5.446,126.978374
1760263352.7355886,0.00,198.77,5.313,132.290677
1760263353.7355974,0.00,198.77,5.285,137.576186
1760263354.7355654,0.00,198.77,5.281,142.856995
1760263355.7355669,0.00,198.77,5.315,148.171984
1760263356.7355669,1.00,198.77,5.515,153.687168
1760263357.7356703,0.00,198.77,5.434,159.121541
1760263358.7355762,0.00,198.77,5.357,164.478156
1760263359.7355833,0.00,198.77,5.436,169.914360
1760263360.7356677,0.00,198.77,5.318,175.232584
1760263361.7356699,0.00,198.77,5.435,180.667689
1760263362.735665,0.00,198.77,5.290,185.957776
1760263363.7355676,0.00,198.77,5.331,191.288146
1760263364.735565,0.00,198.77,5.377,196.665573
1760263365.7355871,0.00,198.77,5.352,202.017793
1760263366.7357917,0.00,198.77,5.509,207.527423
1760263367.7356873,1.00,198.77,5.290,212.817143
1760263368.7356603,0.00,198.77,5.355,218.171927
1760263369.7356417,0.00,198.77,5.310,223.481423
1760263370.735565,1.00,198.77,5.334,228.815027
1760263371.7356756,0.00,198.77,5.530,234.345897
1760263372.7355657,0.00,198.77,5.387,239.732358
1760263373.7355702,0.00,198.77,5.376,245.108198
1760263374.7357547,0.00,198.77,5.322,250.430755
1760263375.7359161,0.00,198.77,5.331,255.762834
1760263376.7357383,0.00,198.77,5.584,261.345461
1760263377.735604,0.00,198.77,5.371,266.715870
1760263378.735672,0.00,198.77,5.328,272.044348
1760263379.7356665,0.00,198.77,5.453,277.496848
1760263380.735606,0.00,198.77,5.351,282.847054
1760263381.7357333,1.00,198.77,5.421,288.268305
1760263382.7355926,0.00,198.77,5.331,293.598553
1760263383.73557,0.00,198.77,5.197,298.795500
1760263384.7356758,0.00,198.77,5.223,304.018631
1760263385.735684,0.00,198.77,5.188,309.207155
1760263386.735677,0.00,198.77,5.426,314.633594
1760263387.7356045,0.00,198.77,5.344,319.976964
1760263388.7355888,0.00,198.77,5.336,325.312888
1760263389.7357426,0.00,198.77,5.420,330.733895
1760263390.7355666,0.00,198.77,5.358,336.091120
1760263391.735667,1.00,198.77,5.534,341.625834
1760263392.7356005,0.00,198.77,5.369,346.994290
1760263393.7356012,0.00,198.77,5.328,352.322218
1760263394.7357676,0.00,198.77,5.268,357.590637
1760263395.7355883,0.00,198.77,5.423,363.012254
1760263396.7355654,0.00,198.77,5.542,368.553988
1760263397.7356915,0.00,198.77,5.349,373.903889
1760263398.735609,1.00,198.77,5.350,379.253851
1760263399.7358077,0.00,198.77,5.362,384.617302
1760263400.7356856,1.00,198.77,5.415,390.031167
1760263401.7355976,0.00,198.77,5.654,395.684717
1760263402.7356608,0.00,198.77,5.375,401.060436
1760263403.7355907,0.00,198.77,5.400,406.460141
1760263404.7355676,0.00,198.77,5.436,411.896345
1760263405.7356637,0.00,198.77,5.370,417.266815
1760263406.7355897,0.00,198.77,5.609,422.875199
1760263407.7356715,1.00,198.77,5.374,428.249636
1760263408.735675,0.00,198.77,5.377,433.627125
1760263409.735588,0.00,198.77,5.323,438.949987
1760263410.7356803,0.00,198.77,5.361,444.311607
1760263411.735662,0.00,198.77,5.540,449.851326
1760263412.7356706,0.00,198.77,5.411,455.261896
1760263413.735673,0.00,198.77,5.383,460.644573
1760263414.7359915,0.00,198.77,5.399,466.044889
1760263415.7355678,1.00,198.77,5.405,471.447829
1760263416.73594,0.00,198.77,5.619,477.068664
1760263417.7355967,0.00,198.77,5.399,482.465440
1760263418.7355955,0.00,198.77,5.424,487.889071
1760263419.7356677,0.00,198.77,5.404,493.293781
1760263420.7356765,0.00,198.77,5.479,498.772527
1760263421.7356048,0.00,198.77,5.534,504.305716
1760263422.7355862,0.00,198.77,5.368,509.673134
1760263423.7355673,0.00,198.77,5.380,515.053003
1760263424.7356026,1.00,198.77,5.575,520.627818
1760263425.7356477,0.00,198.77,5.537,526.165035
1760263426.7356029,13.00,203.52,6.135,532.300090
1760263427.735598,8.00,203.52,5.606,537.906399
1760263428.7357004,1.00,203.52,5.974,543.880749
1760263429.7359812,0.00,203.52,5.490,549.372678
1760263430.7355862,0.00,203.52,5.469,554.839095
1760263431.7356586,0.00,203.52,5.634,560.473724
1760263432.735589,0.00,203.52,5.443,565.916093
1760263433.7355866,0.00,203.52,5.433,571.349184
1760263434.7355645,0.00,203.52,5.448,576.796924
1760263435.7355852,0.00,203.52,5.406,582.203038
1760263436.7355797,0.00,203.52,5.602,587.805319
1760263437.735587,1.00,203.52,5.524,593.329658
1760263438.7355654,0.00,203.52,5.445,598.774651
1760263439.7355928,1.00,203.52,5.388,604.163248
1760263440.7355647,0.00,203.52,5.446,609.608913
1760263441.735589,0.00,203.52,5.548,615.157422
1760263442.735568,0.00,203.52,5.347,620.504698
1760263443.7355855,0.00,203.52,5.386,625.890671
1760263444.7355676,0.00,203.52,5.503,631.393647
1760263445.7356803,0.00,203.52,5.403,636.797015
1760263446.7356615,0.00,203.52,5.550,642.347111
1760263447.735606,1.00,203.52,5.445,647.791555
1760263448.7356074,0.00,203.52,5.414,653.205298
1760263449.7355702,0.00,203.52,5.437,658.641685
1760263450.7355657,0.00,203.52,5.429,664.070627
1760263451.7357001,0.00,203.52,5.631,669.702143
1760263452.7355967,0.00,203.52,5.341,675.042767
1760263453.735598,0.00,203.52,5.442,680.485135
1760263454.7356758,0.00,203.52,5.427,685.912246
1760263455.73566,0.00,203.52,5.374,691.286011
1760263456.735664,0.00,203.52,5.652,696.937974
1760263457.7356076,1.00,203.52,5.420,702.357699
1760263458.735608,0.00,203.52,5.417,707.774372
1760263459.735665,0.00,203.52,5.403,713.177801
1760263460.7356684,0.00,203.52,5.370,718.547355
1760263461.7356634,0.00,203.52,5.580,724.127053
1760263462.7356813,0.00,203.52,5.376,729.503015
1760263463.7356684,0.00,203.52,5.320,734.823070
1760263464.7356722,1.00,203.52,5.221,740.043943
1760263465.7356055,0.00,203.52,5.223,745.266464
1760263466.7356744,0.00,203.52,5.369,750.635652
1760263467.7358856,0.00,203.52,5.179,755.815387
1760263468.7358925,0.00,203.52,5.375,761.190861
1760263469.7356746,0.00,203.52,5.391,766.580740
1760263470.7356074,0.00,203.52,5.357,771.937050
1760263471.7355914,1.00,203.52,5.501,777.438134
1760263472.7355673,0.00,203.52,5.380,782.817576
1760263473.7355657,0.00,203.52,5.415,788.232968
1760263474.7355654,0.00,203.52,5.441,793.674177
1760263475.7355661,0.00,203.52,5.425,799.099273
1760263476.735589,1.00,203.52,5.529,804.627945
1760263477.735564,0.00,203.52,5.387,810.015199
1760263478.7355669,0.00,203.52,5.351,815.365894
1760263479.7355654,0.00,203.52,5.379,820.745152
1760263480.735565,0.00,203.52,5.391,826.136191
1760263481.7355855,0.00,203.52,5.563,831.699104
1760263482.7356248,0.00,203.52,5.395,837.094537
1760263483.735565,0.00,203.52,5.362,842.456339
