ts,cpu_percent,rss_mb,power_w,energy_j_total
1760231211.648914,0.00,195.15,8.297,754.044823
1760231212.6489096,0.00,195.15,8.247,762.291994
1760231213.6493607,0.00,195.15,8.297,770.592510
1760231214.6515217,0.00,195.15,8.298,778.908590
1760231215.6489167,0.00,195.15,8.273,787.159667
1760231216.6492643,0.00,195.15,8.261,795.423928
1760231217.648914,1.00,195.15,8.265,803.685748
1760231218.6489134,0.00,195.15,8.258,811.943661
1760231219.649102,0.00,195.15,8.274,820.219214
1760231220.6490047,0.00,195.15,8.240,828.458268
1760231221.6489096,2.00,195.15,8.260,836.717341
1760231222.6490147,28.00,195.15,8.261,844.979282
1760231223.6489058,63.00,195.15,8.368,853.346571
1760231224.648906,0.00,195.15,8.253,861.599113
1760231225.648911,0.00,195.15,8.280,869.879243
1760231226.650326,1.00,195.15,8.274,878.165355
1760231227.648909,8.00,195.15,8.217,886.370412
1760231228.6489518,85.00,195.15,8.251,894.621306
1760231229.64943,10.00,198.90,8.292,902.916817
1760231230.6489038,0.00,198.90,8.121,911.033068
1760231231.649235,73.00,198.90,8.182,919.217557
1760231232.6489596,14.00,198.90,8.223,927.438178
1760231233.6489108,0.00,196.91,8.185,935.622971
1760231234.6489093,1.00,196.91,8.257,943.879786
1760231235.6489139,0.00,196.91,8.186,952.065800
1760231236.6490993,0.00,196.91,8.213,960.280257
1760231237.648999,0.00,196.91,8.121,968.400292
1760231238.6489875,0.00,196.91,8.126,976.526431
1760231239.6489046,0.00,196.91,8.151,984.677106
1760231240.64891,0.00,196.91,8.115,992.792259
1760231241.6504538,0.00,196.91,8.157,1000.961671
1760231242.6490157,0.00,196.91,8.109,1009.059002
1760231243.6489096,0.00,196.91,8.129,1017.187521
1760231244.6496177,0.00,196.91,8.105,1025.298096
1760231245.6501732,0.00,196.91,8.041,1033.343546
1760231246.6489084,0.00,196.91,8.174,1041.507527
1760231247.6490922,0.00,196.91,8.117,1049.626036
1760231248.6489017,1.00,196.91,8.124,1057.748330
1760231249.6511533,0.00,196.91,8.094,1065.860980
1760231250.6492121,0.00,196.91,8.083,1073.928403
1760231251.6494527,0.00,196.91,8.158,1082.088356
1760231252.6489098,0.00,196.91,8.256,1090.340349
1760231253.6489258,0.00,196.91,8.181,1098.521846
1760231254.648915,0.00,196.91,8.213,1106.735082
1760231255.6495357,0.00,196.91,8.222,1114.962478
1760231256.650047,0.00,196.91,8.212,1123.178216
1760231257.648905,0.00,196.91,8.235,1131.404208
1760231258.6519945,0.00,196.91,8.188,1139.617994
1760231259.6497648,1.00,196.91,8.161,1147.761039
1760231260.649527,0.00,196.91,8.160,1155.919160
1760231261.6494534,0.00,196.91,8.160,1164.078807
1760231262.6489089,0.00,196.91,8.142,1172.215933
1760231263.6489036,0.00,196.91,9.283,1181.498563
1760231264.6489594,0.00,196.91,9.451,1190.950443
1760231265.6491132,0.00,196.91,9.727,1200.679117
1760231266.6489663,0.00,196.91,9.663,1210.341018
1760231267.649016,1.00,196.91,9.642,1219.983510
1760231268.6489205,1.00,196.91,9.538,1229.520107
1760231269.6491675,34.00,196.91,9.576,1239.098513
1760231270.6490006,1.00,196.91,9.563,1248.660012
1760231271.6494074,65.00,196.91,9.527,1258.191176
1760231272.648907,0.00,196.91,9.542,1267.728872
1760231273.649034,0.00,196.91,9.533,1277.262661
1760231274.6491585,0.00,196.91,9.528,1286.792177
1760231275.6489046,0.00,196.91,9.227,1296.017129
1760231276.6489046,0.00,196.91,8.574,1304.591143
1760231277.6497438,0.00,196.91,8.412,1313.009762
1760231278.6489193,1.00,196.91,8.465,1321.467748
1760231279.6489086,0.00,196.91,8.531,1329.998304
1760231280.6489086,0.00,196.91,8.519,1338.517265
1760231281.6494272,0.00,196.91,8.557,1347.078827
1760231282.649673,0.00,196.91,8.564,1355.644479
1760231283.648903,0.00,196.91,8.628,1364.266283
1760231284.6502056,0.00,196.91,8.632,1372.909144
1760231285.6491256,0.00,196.91,8.671,1381.570377
1760231286.6489868,0.00,196.91,8.121,1389.690290
1760231287.6489067,0.00,196.91,8.118,1397.807396
1760231288.650628,0.00,196.91,8.134,1405.955202
1760231289.648905,0.00,196.91,8.143,1414.083722
1760231290.6489062,0.00,196.91,8.188,1422.271933
1760231291.6489055,0.00,196.91,8.228,1430.500306
1760231292.6489115,1.00,196.91,8.202,1438.701884
1760231293.6491754,0.00,196.91,8.219,1446.923054
1760231294.6489074,0.00,196.91,8.242,1455.162352
1760231295.6489096,0.00,196.91,8.199,1463.361244
1760231296.6489103,0.00,196.91,8.274,1471.635210
1760231297.6494827,0.00,196.91,8.195,1479.835140
1760231298.6505015,0.00,196.91,8.189,1488.032019
1760231299.6489158,0.00,196.91,8.277,1496.295486
1760231300.6491215,0.00,196.91,8.213,1504.510065
1760231301.648913,0.00,196.91,8.276,1512.784763
1760231302.6489806,0.00,196.91,8.181,1520.966444
1760231303.6489172,0.00,196.91,8.281,1529.246452
1760231304.6494532,0.00,196.91,8.293,1537.543794
1760231305.6496632,0.00,196.91,8.255,1545.800242
1760231306.6495936,0.00,196.91,8.295,1554.094594
1760231307.6489139,0.00,196.91,8.187,1562.276091
1760231308.6489155,1.00,196.91,8.207,1570.483040
1760231309.6492941,1.00,196.91,8.328,1578.813708
1760231310.6500468,0.00,196.91,8.234,1587.053799
1760231311.6491144,0.00,196.91,8.233,1595.279120
1760231312.6489086,0.00,196.91,8.231,1603.508713
1760231313.6489854,0.00,196.91,8.190,1611.699549
1760231314.6489036,0.00,196.91,8.238,1619.937321
