ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760317251.504482,0,23.348,0.000000,0.000000,8,9,1236,55
1760317252.504486,1,36.263,39.105000,39.105000,7,8,1899,56
1760317253.504493,2,35.679,46.493000,85.598000,7,8,2399,57
1760317254.504451,3,35.494,38.431000,124.029000,7,9,2899,57
1760317255.504438,4,36.096,38.976000,163.005000,8,9,2899,57
1760317256.504439,5,35.917,38.613000,201.618000,8,9,2899,57
1760317257.504440,6,35.775,38.348000,239.966000,7,8,2899,58
1760317258.504471,7,35.731,38.667000,278.633000,7,9,2899,58
1760317259.504453,8,35.851,38.519000,317.152000,7,9,2899,58
1760317260.504436,9,35.445,38.035000,355.187000,8,9,2899,58
1760317261.504452,10,35.521,38.203000,393.390000,8,9,2899,58
1760317262.504440,11,35.702,38.356000,431.746000,6,8,2899,58
1760317263.504440,12,35.685,38.476000,470.222000,6,8,2899,59
1760317264.504437,13,35.875,39.693000,509.915000,7,8,2899,59
1760317265.504444,14,36.002,49.687000,559.602000,7,8,2899,59
1760317266.504440,15,35.862,38.732000,598.334000,8,9,2899,59
1760317267.504440,16,36.119,38.956000,637.290000,7,9,2899,59
1760317268.504454,17,36.169,38.783000,676.073000,7,9,2899,59
1760317269.504452,18,36.050,39.130000,715.203000,7,8,2899,59
1760317270.504453,19,36.251,39.519000,754.722000,6,8,2899,60
1760317271.504443,20,36.414,39.829000,794.551000,7,9,2899,60
1760317272.504441,21,36.318,39.940000,834.491000,7,9,2899,60
1760317273.504453,22,36.268,39.779000,874.270000,7,9,2899,60
1760317274.504462,23,36.615,40.304000,914.574000,7,8,2899,60
1760317275.504438,24,36.178,39.966000,954.540000,6,8,2899,60
1760317276.504441,25,36.090,40.174000,994.714000,7,9,2899,60
1760317277.504488,26,36.459,40.424000,1035.138000,7,9,2899,60
1760317278.504488,27,36.472,40.773000,1075.911000,8,9,2899,61
1760317279.504481,28,36.690,41.056000,1116.967000,7,9,2899,61
1760317280.504441,29,36.346,40.959000,1157.926000,6,8,2899,61
1760317281.504454,30,36.386,41.323000,1199.249000,7,9,2899,61
1760317282.504443,31,36.674,41.611000,1240.860000,7,9,2899,61
