ts,cpu_percent,rss_mb,power_w,energy_j_total
1760317250.2458026,45.00,243.15,0.000,0.000000
1760317251.2458265,62.00,246.40,1.781,1.780623
1760317252.2458405,11.00,241.17,1.424,3.204149
1760317253.2458365,18.00,241.80,1.249,4.453505
1760317254.2457929,11.00,242.30,1.057,5.510502
1760317255.2457685,0.00,242.30,0.164,5.674465
1760317256.245812,1.00,242.30,0.093,5.767722
1760317257.2458408,0.00,242.30,0.074,5.842105
1760317258.2458405,0.00,242.30,0.093,5.935316
1760317259.2458396,0.00,242.30,0.096,6.030922
1760317260.245792,0.00,242.30,0.109,6.139742
1760317261.2457676,1.00,242.30,0.058,6.197570
1760317262.24584,0.00,242.30,0.094,6.291331
1760317263.2458396,0.00,242.30,0.066,6.357581
1760317264.245844,0.00,242.30,0.069,6.426791
1760317265.2458398,0.00,242.30,0.099,6.526136
1760317266.2458403,1.00,242.30,0.137,6.662680
1760317267.2458043,0.00,242.30,0.083,6.745821
1760317268.2457912,0.00,242.30,0.073,6.818479
1760317269.2457907,0.00,242.42,0.106,6.924767
1760317270.2457902,0.00,242.42,0.043,6.968114
1760317271.245839,0.00,242.42,0.085,7.053514
1760317272.245842,1.00,242.42,0.144,7.197549
1760317273.2458398,0.00,242.42,0.067,7.264730
1760317274.2457929,0.00,242.42,0.083,7.347901
1760317275.2458107,0.00,242.42,0.116,7.463710
1760317276.2458375,0.00,242.42,0.055,7.518699
1760317277.2458434,1.00,242.42,0.065,7.583302
1760317278.2458396,0.00,242.42,0.055,7.637971
1760317279.2458405,0.00,242.42,0.079,7.716764
1760317280.245811,0.00,242.42,0.096,7.813042
1760317281.2458415,0.00,242.42,0.104,7.916781
1760317282.2458394,0.00,242.42,0.113,8.029766
1760317283.2457917,1.00,242.42,0.071,8.100456
1760317284.2457905,0.00,242.42,0.058,8.158101
1760317285.2457907,0.00,242.42,0.064,8.222322
1760317286.2458425,0.00,242.42,0.056,8.278533
1760317287.2457933,1.00,242.42,0.058,8.336650
1760317288.24584,1.00,242.42,0.068,8.404472
1760317289.2458398,0.00,242.42,0.064,8.468937
1760317290.2457697,0.00,242.42,0.060,8.528642
1760317291.2458403,0.00,242.42,0.074,8.602292
1760317292.2458396,0.00,242.42,0.098,8.699836
1760317293.245802,1.00,242.42,0.130,8.830140
1760317294.245842,0.00,242.42,0.082,8.912304
1760317295.2457917,0.00,242.42,0.119,9.031103
1760317296.245838,0.00,242.42,0.115,9.145629
1760317297.24584,0.00,242.42,0.068,9.213665
1760317298.2458436,0.00,242.42,0.068,9.282082
1760317299.2458396,1.00,242.42,0.073,9.354923
1760317300.2457926,0.00,242.42,0.140,9.494427
1760317301.2458382,0.00,242.42,0.102,9.596229
1760317302.2458417,0.00,242.42,0.122,9.717850
1760317303.2457926,0.00,242.42,0.072,9.789914
1760317304.2458367,0.00,242.42,0.056,9.846384
1760317305.2458282,1.00,242.42,0.065,9.911642
1760317306.2457752,0.00,242.42,0.075,9.986223
1760317307.2457929,0.00,242.42,0.055,10.041396
1760317308.2457907,0.00,242.42,0.085,10.126765
1760317309.2458417,0.00,242.42,0.091,10.217504
1760317310.2458131,0.00,242.42,0.072,10.289888
1760317311.2457922,1.00,242.42,0.171,10.460549
1760317312.245839,0.00,242.42,0.079,10.539326
1760317313.2458384,0.00,242.42,0.105,10.644163
1760317314.2458155,1.00,242.42,0.084,10.727945
1760317315.245791,0.00,242.42,0.101,10.828953
1760317316.24584,0.00,242.42,0.093,10.922317
1760317317.2457874,1.00,242.42,0.080,11.002513
1760317318.245844,0.00,242.42,0.118,11.120503
1760317319.2458413,0.00,242.42,0.088,11.208557
1760317320.2458413,0.00,242.42,0.092,11.300517
1760317321.2458396,0.00,242.42,0.064,11.364753
1760317322.2458384,0.00,242.42,0.057,11.421421
1760317323.2457895,0.00,242.42,0.095,11.515944
1760317324.2457995,1.00,242.42,0.069,11.584834
1760317325.2457929,0.00,242.42,0.130,11.715229
1760317326.24579,0.00,242.42,0.148,11.863095
1760317327.2457879,0.00,242.42,0.221,12.083863
1760317328.2457886,0.00,242.42,0.414,12.498163
1760317329.2457895,11.00,248.92,0.360,12.857840
1760317330.24582,17.00,249.80,0.709,13.566574
1760317331.2457685,0.00,249.80,0.356,13.922940
1760317332.245786,0.00,249.80,0.107,14.030097
1760317333.2457905,2.00,249.80,0.414,14.444596
1760317334.2458436,0.00,249.80,0.065,14.509335
1760317335.2457938,44.00,251.17,1.347,15.856586
1760317336.245846,0.00,251.17,0.295,16.152042
1760317337.2457929,11.00,251.55,0.915,17.066683
1760317338.245793,0.00,251.55,0.163,17.229516
1760317339.2457693,1.00,251.55,0.057,17.286139
1760317340.2458115,0.00,251.55,0.054,17.340518
1760317341.2457929,0.00,251.55,0.099,17.439176
1760317342.2458386,0.00,251.55,0.084,17.523263
1760317343.2458405,0.00,251.55,0.071,17.594610
1760317344.2458239,0.00,251.55,0.086,17.680817
1760317345.2458417,0.00,251.55,0.066,17.746976
1760317346.2458632,1.00,251.55,0.091,17.838280
1760317347.2458403,0.00,251.55,0.079,17.917469
1760317348.2457695,0.00,251.55,0.064,17.981034
1760317349.2458405,0.00,251.55,0.088,18.068844
1760317350.2458117,0.00,251.55,0.063,18.131432
1760317351.2457933,1.00,251.55,0.168,18.299422
1760317352.2457914,0.00,251.55,0.072,18.371166
1760317353.245807,0.00,251.55,0.069,18.440452
1760317354.2458422,1.00,251.55,0.057,18.496998
1760317355.2457755,0.00,251.55,0.076,18.572663
1760317356.2458096,0.00,251.55,0.072,18.645138
1760317357.2458398,0.00,251.55,0.084,18.728905
1760317358.245802,0.00,251.55,0.113,18.841554
1760317359.245842,0.00,251.55,0.076,18.918043
1760317360.2458441,1.00,251.55,0.055,18.972590
1760317361.2458415,0.00,251.55,0.065,19.038077
1760317362.2458422,0.00,251.55,0.095,19.132860
1760317363.2458413,0.00,251.55,0.061,19.193953
1760317364.245793,0.00,251.55,0.133,19.327247
1760317365.2457983,0.00,251.55,0.086,19.413592
1760317366.2458057,1.00,251.55,0.077,19.490965
1760317367.2458384,0.00,251.55,0.053,19.543850
1760317368.2458253,0.00,251.55,0.232,19.775954
1760317369.2458382,1.00,251.55,0.311,20.086806
1760317370.2458222,44.00,252.80,1.171,21.257308
1760317371.2458415,0.00,252.80,0.472,21.729467
1760317372.2458405,0.00,252.80,0.051,21.780810
1760317373.2458417,0.00,252.80,0.115,21.895321
1760317374.245792,0.00,252.80,0.068,21.963128
1760317375.2458048,0.00,252.80,0.062,22.024709
1760317376.2457721,1.00,252.80,0.157,22.181866
1760317377.24584,0.00,252.80,0.081,22.263207
1760317378.2458425,0.00,252.80,0.068,22.331151
1760317379.2458396,0.00,252.80,0.089,22.420196
1760317380.2458444,0.00,252.80,0.156,22.576484
1760317381.2459066,0.00,252.80,0.125,22.701569
1760317382.2458394,1.00,252.80,0.087,22.789028
1760317383.2457795,0.00,252.80,0.076,22.865028
1760317384.2458434,1.00,252.80,0.046,22.910695
