ts,cpu_percent,rss_mb,power_w,energy_j_total
1760229892.0745566,35.00,210.06,0.000,0.000000
1760229893.074719,30.00,210.31,11.751,11.753204
1760229894.074559,57.00,204.73,12.880,24.631101
1760229895.0745614,33.00,204.98,12.255,36.885647
1760229896.075837,56.90,204.98,11.764,48.664853
1760229897.0748599,23.00,205.23,11.553,60.206877
1760229898.0745559,0.00,205.23,11.496,71.699462
1760229899.0749502,0.00,205.23,11.244,82.947724
1760229900.0745585,0.00,205.23,11.098,94.041324
1760229901.074838,1.00,205.23,10.992,105.036657
1760229902.0759907,0.00,205.23,10.908,115.957405
1760229903.0789914,0.00,205.23,10.834,126.823711
1760229904.0745566,1.00,205.23,9.988,136.767472
1760229905.0745566,0.00,205.23,9.750,146.517142
1760229906.0745647,0.00,205.23,9.656,156.173245
1760229907.076356,0.00,205.23,9.609,165.799441
1760229908.0745595,0.00,205.23,9.569,175.351540
1760229909.0745592,0.00,205.23,9.555,184.906753
1760229910.0758395,0.00,205.23,9.567,194.485586
1760229911.074988,0.00,205.23,9.574,204.051357
1760229912.0753942,0.00,205.23,9.554,213.608767
1760229913.0746772,0.00,205.23,10.126,223.727393
1760229914.074672,0.00,205.23,9.163,232.890700
1760229915.0750613,0.00,205.23,8.919,241.812979
1760229916.0745635,1.00,205.23,8.989,250.797148
1760229917.0749931,0.00,205.23,8.975,259.776373
1760229918.074563,0.00,205.23,8.935,268.707381
1760229919.0745564,0.00,205.23,8.924,277.631430
1760229920.0745564,0.00,205.23,8.858,286.489134
1760229921.0746102,0.00,205.23,8.863,295.352332
1760229922.0745506,0.00,205.23,8.876,304.227553
1760229923.074635,0.00,205.23,8.981,313.208976
1760229924.074989,0.00,205.23,9.964,323.176785
1760229925.0745564,0.00,205.23,9.926,333.098207
1760229926.0772867,0.00,205.23,10.131,343.256994
1760229927.0745504,0.00,205.23,10.128,353.357677
1760229928.0745542,0.00,205.23,10.068,363.425400
1760229929.0748713,0.00,205.23,10.016,373.444600
1760229930.0745678,0.00,205.23,10.060,383.501337
1760229931.074911,0.00,205.23,10.008,393.512725
1760229932.0760076,0.00,205.23,9.947,403.471074
1760229933.0765283,1.00,205.23,9.970,413.446024
1760229934.0745533,0.00,205.23,9.906,423.332351
1760229935.07455,0.00,205.23,9.877,433.209462
1760229936.0745506,0.00,205.23,9.245,442.454128
1760229937.0745513,0.00,205.23,8.811,451.265629
1760229938.0753775,0.00,205.23,8.756,460.028546
1760229939.0754302,0.00,205.23,8.791,468.820333
1760229940.0750425,0.00,205.23,8.801,477.617551
1760229941.0746844,0.00,205.23,8.808,486.422094
1760229942.0759015,0.00,205.23,8.778,495.210585
1760229943.0745509,0.00,205.23,8.815,504.013480
1760229944.0750203,0.00,205.23,8.862,512.879424
1760229945.0745568,0.00,205.23,8.761,521.635932
1760229946.0745504,1.00,205.23,8.605,530.241074
1760229947.0745564,0.00,205.23,8.249,538.490503
1760229948.074911,0.00,205.23,8.307,546.800358
1760229949.0745547,0.00,205.23,8.273,555.070722
1760229950.074903,0.00,205.23,8.310,563.383262
1760229951.0745544,0.00,205.23,8.302,571.681886
1760229952.0745535,0.00,205.23,8.318,580.000224
1760229953.0749936,0.00,205.23,8.301,588.304890
1760229954.0755835,0.00,205.23,8.340,596.649534
1760229955.0766778,0.00,205.23,8.258,604.916176
1760229956.074594,0.00,205.23,8.250,613.149309
1760229957.0745614,0.00,205.23,8.263,621.411739
1760229958.07456,1.00,205.23,8.271,629.683080
1760229959.0757372,1.00,205.23,8.338,638.031081
1760229960.07502,0.00,205.23,8.366,646.390618
1760229961.0747592,0.00,205.23,8.373,654.761751
1760229962.0745556,0.00,205.23,8.329,663.089183
1760229963.074579,0.00,205.23,8.285,671.374135
1760229964.0745592,26.00,214.98,8.306,679.679534
1760229965.0751913,5.00,211.04,8.321,688.006112
1760229966.0745764,87.10,211.04,8.261,696.262316
1760229967.0746412,1.00,211.04,8.305,704.568081
1760229968.0745575,0.00,211.04,8.329,712.896246
1760229969.0745633,28.00,211.04,8.338,721.233993
1760229970.0748153,0.00,211.04,8.297,729.532861
1760229971.0769947,0.00,211.04,8.305,737.855594
1760229972.0749865,0.00,211.04,8.264,746.103131
1760229973.0745533,0.00,211.04,8.285,754.384848
1760229974.0747263,0.00,211.04,8.321,762.707581
1760229975.0745585,0.00,211.04,8.404,771.109781
1760229976.0745592,0.00,211.04,8.247,779.356525
1760229977.0745592,0.00,211.04,8.327,787.683042
1760229978.0748892,0.00,211.04,8.237,795.923072
1760229979.0747988,0.00,211.04,8.288,804.209977
1760229980.0752351,1.00,211.04,8.278,812.491389
1760229981.0745602,0.00,211.04,8.238,820.724278
1760229982.0750685,0.00,211.04,8.287,829.015394
1760229983.0769925,0.00,211.04,8.270,837.300957
1760229984.0745597,0.00,211.04,8.279,845.560274
1760229985.0745554,0.00,211.04,8.255,853.814891
1760229986.0745518,0.00,211.04,8.274,862.089284
1760229987.0745547,0.00,211.04,8.287,870.376739
1760229988.0746193,0.00,211.04,8.266,878.642953
1760229989.0754209,1.00,211.04,8.277,886.926501
1760229990.0757334,0.00,211.04,8.245,895.173794
1760229991.0745637,0.00,211.04,8.243,903.407538
1760229992.0745595,0.00,211.04,8.258,911.665634
1760229993.0769944,0.00,211.04,8.223,919.908777
1760229994.0745604,1.00,211.04,8.195,928.083683
1760229995.0755048,0.00,211.04,8.202,936.293928
1760229996.0749965,0.00,211.04,8.297,944.587181
1760229997.075162,0.00,211.04,8.249,952.837953
1760229998.075183,0.00,211.04,8.194,961.032451
1760229999.0745513,0.00,211.04,8.165,969.191915
1760230000.0745568,0.00,211.04,8.147,977.339356
1760230001.0750904,0.00,211.04,8.146,985.489359
1760230002.0745513,0.00,211.04,8.148,993.633198
1760230003.0745933,0.00,211.04,8.214,1001.847288
1760230004.0747232,0.00,211.04,8.150,1009.998818
1760230005.0745609,0.00,211.04,8.117,1018.114153
1760230006.0748127,0.00,211.04,8.153,1026.269345
1760230007.075724,0.00,211.04,8.179,1034.456153
1760230008.074557,0.00,211.04,8.143,1042.589433
1760230009.0745528,1.00,211.04,8.188,1050.777278
1760230010.074554,0.00,211.04,8.176,1058.953526
1760230011.0745616,0.00,211.04,8.212,1067.165542
1760230012.0753007,0.00,211.04,8.168,1075.339349
1760230013.075952,0.00,211.04,8.229,1083.573398
1760230014.0760365,0.00,211.04,8.134,1091.708509
1760230015.074557,0.00,211.04,8.142,1099.838798
1760230016.0745525,0.00,211.04,8.159,1107.997590
1760230017.074913,0.00,211.04,8.214,1116.214610
1760230018.0750394,1.00,211.04,8.207,1124.422902
1760230019.07732,0.00,211.04,8.146,1132.587127
1760230020.0745618,0.00,211.04,8.124,1140.688974
1760230021.0745618,0.00,211.04,8.097,1148.786426
1760230022.0745516,0.00,211.04,8.107,1156.893583
1760230023.0745518,0.00,211.04,8.577,1165.470588
1760230024.0745575,0.00,211.04,9.415,1174.885969
1760230025.0746255,1.00,211.04,9.490,1184.376179
1760230026.0745652,0.00,211.04,9.673,1194.048945
1760230027.0745547,0.00,211.04,9.686,1203.734894
1760230028.0745525,0.00,211.04,9.653,1213.388129
1760230029.075405,0.00,211.04,9.717,1223.113079
1760230030.0745528,0.00,211.04,9.616,1232.720538
1760230031.0745513,0.00,211.04,9.611,1242.331353
1760230032.0745504,0.00,211.04,9.650,1251.981780
1760230033.0745544,0.00,211.04,9.621,1261.602605
