ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760297067.790982,0,24.561,0.000000,0.000000,8,8,1801,49
1760297068.790978,1,29.841,32.775000,32.775000,8,10,2204,49
1760297069.791128,2,30.751,41.777000,74.552000,8,8,2728,50
1760297070.791008,3,30.671,41.779000,116.331000,9,9,2899,50
1760297071.791361,4,31.020,42.232000,158.563000,8,9,2899,50
1760297072.790977,5,30.855,33.590000,192.153000,6,8,2899,50
1760297073.791009,6,30.546,33.566000,225.719000,6,8,2899,50
1760297074.790976,7,30.247,33.253000,258.972000,9,9,2899,50
1760297075.790973,8,30.462,33.317000,292.289000,6,7,2899,51
1760297076.790971,9,30.120,33.155000,325.444000,6,8,2899,51
1760297077.790992,10,29.514,32.516000,357.960000,5,7,2899,51
1760297078.790991,11,29.722,35.407000,393.367000,6,8,2899,51
1760297079.791066,12,30.379,33.349000,426.716000,8,9,2899,51
1760297080.790981,13,30.110,32.972000,459.688000,7,7,2899,51
1760297081.790978,14,30.220,33.170000,492.858000,8,9,2899,51
1760297082.791097,15,30.746,33.534000,526.392000,7,8,2899,52
1760297083.791052,16,30.756,33.665000,560.057000,6,8,2899,52
1760297084.791334,17,30.917,33.769000,593.826000,6,8,2899,52
1760297085.791151,18,31.047,34.022000,627.848000,8,9,2899,52
1760297086.791140,19,30.693,33.641000,661.489000,8,9,2899,52
1760297087.790953,20,30.813,34.243000,695.732000,8,9,2899,52
1760297088.791048,21,30.855,34.065000,729.797000,7,8,2899,52
1760297089.790954,22,30.529,34.241000,764.038000,5,7,2899,52
1760297090.790974,23,29.935,33.855000,797.893000,7,8,2899,52
1760297091.791344,24,30.315,34.151000,832.044000,8,9,2899,53
1760297092.791354,25,30.347,34.364000,866.408000,8,9,2899,53
1760297093.791050,26,30.148,34.331000,900.739000,7,8,2899,53
1760297094.790961,27,30.086,34.467000,935.206000,7,8,2899,53
1760297095.791033,28,29.996,34.475000,969.681000,8,9,2899,53
1760297096.790952,29,30.124,34.845000,1004.526000,7,8,2899,53
1760297097.790979,30,30.352,35.156000,1039.682000,7,8,2899,53
1760297098.790974,31,30.392,35.513000,1075.195000,8,9,2899,53
1760297099.791042,32,30.561,35.658000,1110.853000,8,9,2899,53
1760297100.790951,33,30.673,36.071000,1146.924000,6,8,2899,53
1760297101.791000,34,30.804,36.474000,1183.398000,8,9,2899,53
1760297102.791052,35,31.343,37.082000,1220.480000,8,9,2899,53
1760297103.790977,36,31.569,37.542000,1258.022000,7,8,2899,54
1760297104.791068,37,31.544,37.690000,1295.712000,7,8,2899,54
1760297105.790984,38,31.274,37.663000,1333.375000,8,9,2899,53
1760297106.791062,39,31.314,37.867000,1371.242000,7,8,2899,54
1760297107.791292,40,31.520,38.319000,1409.561000,6,8,2899,54
1760297108.791185,41,31.718,38.927000,1448.488000,8,9,2899,54
1760297109.791065,42,31.422,38.556000,1487.044000,7,8,2899,54
1760297110.791445,43,30.930,38.150000,1525.194000,6,7,2899,54
1760297111.790952,44,29.837,38.168000,1563.362000,5,7,2899,54
1760297112.791223,45,30.593,38.893000,1602.255000,6,8,2899,54
1760297113.790995,46,29.696,37.901000,1640.156000,8,8,2899,54
1760297114.791042,47,29.629,37.583000,1677.739000,7,8,2899,54
1760297115.791060,48,31.036,39.195000,1716.934000,8,8,2899,54
1760297116.790953,49,30.295,38.509000,1755.443000,7,9,2899,54
1760297117.790980,50,30.249,39.136000,1794.579000,5,7,2899,55
1760297118.791064,51,31.157,40.028000,1834.607000,7,8,2899,54
1760297119.790976,52,31.268,40.314000,1874.921000,8,8,2899,54
1760297120.790977,53,31.333,40.541000,1915.462000,8,9,2899,54
1760297121.790997,54,31.263,40.519000,1955.981000,7,8,2899,55
1760297122.790960,55,30.880,40.378000,1996.359000,6,8,2899,55
1760297123.791218,56,30.563,40.341000,2036.700000,6,7,2899,55
1760297124.790996,57,31.309,41.332000,2078.032000,6,8,2899,55
1760297125.791054,58,31.225,41.436000,2119.468000,8,8,2899,55
1760297126.790980,59,30.930,41.320000,2160.788000,8,8,2899,55
1760297127.791070,60,30.169,40.734000,2201.522000,8,9,2899,55
1760297128.790978,61,31.462,42.087000,2243.609000,8,8,2899,55
1760297129.791044,62,31.571,42.406000,2286.015000,7,8,2899,55
1760297130.790991,63,31.430,42.375000,2328.390000,7,8,2899,55
1760297131.791015,64,31.729,34.513000,2362.903000,7,8,2899,55
1760297132.791012,65,31.763,34.594000,2397.497000,7,8,2899,55
1760297133.791180,66,32.085,34.826000,2432.323000,7,8,2899,55
1760297134.791363,67,31.203,34.077000,2466.400000,6,8,2899,55
1760297135.791311,68,31.584,34.496000,2500.896000,8,8,2899,55
1760297136.791056,69,31.755,34.603000,2535.499000,8,9,2899,55
1760297137.791255,70,31.390,34.097000,2569.596000,7,8,2899,55
1760297138.791046,71,31.292,34.193000,2603.789000,6,8,2899,55
1760297139.791058,72,31.376,34.232000,2638.021000,8,9,2899,55
1760297140.790979,73,31.569,34.317000,2672.338000,8,8,2899,55
1760297141.790994,74,31.546,34.427000,2706.765000,7,8,2899,55
1760297142.791296,75,31.617,34.626000,2741.391000,8,9,2899,55
