ts,cpu_percent,rss_mb,power_w,energy_j_total
1760268462.5173435,46.00,275.84,0.000,0.000000
1760268463.5173101,16.00,276.59,5.486,5.485459
1760268464.5173752,13.00,256.57,6.397,11.882965
1760268465.5173368,9.00,257.32,6.256,18.138808
1760268466.5176327,13.00,258.07,6.277,24.418150
1760268467.5173368,0.00,258.07,5.535,29.951583
1760268468.5173454,0.00,258.07,5.356,35.307404
1760268469.5174782,0.00,258.07,5.426,40.734209
1760268470.5173771,0.00,258.07,5.300,46.033512
1760268471.5173209,1.00,258.07,5.321,51.354544
1760268472.5172834,0.00,258.07,5.491,56.845679
1760268473.5174203,0.00,258.07,5.254,62.100183
1760268474.5173774,0.00,258.07,5.343,67.442698
1760268475.517507,0.00,258.07,5.338,72.781857
1760268476.5173395,1.00,258.07,5.488,78.269270
1760268477.517544,0.00,258.07,5.556,83.826750
1760268478.5172603,0.00,258.07,5.388,89.212845
1760268479.5174093,0.00,258.07,5.408,94.621401
1760268480.5173364,0.00,258.07,5.389,100.009937
1760268481.5172126,1.00,258.07,5.400,105.409276
1760268482.5173268,0.00,258.07,5.588,110.998251
1760268483.5172215,0.00,258.07,5.389,116.386909
1760268484.51734,0.00,258.07,5.366,121.753594
1760268485.5173814,0.00,258.07,5.315,127.068705
1760268486.517373,0.00,258.07,5.295,132.363858
1760268487.5172465,0.00,258.07,5.492,137.854932
1760268488.5173519,0.00,258.07,5.260,143.115356
1760268489.5174232,0.00,258.07,5.328,148.443834
1760268490.5172923,1.00,258.07,5.367,153.809787
1760268491.5172353,1.00,258.07,5.364,159.173726
1760268492.517332,0.00,258.07,5.520,164.694646
1760268493.5173676,0.00,258.07,5.292,169.986442
1760268494.5173733,0.00,258.07,5.334,175.320657
1760268495.5172577,0.00,258.07,5.349,180.669154
1760268496.5173097,0.00,258.07,5.309,185.977978
1760268497.5172293,0.00,258.07,5.449,191.426268
1760268498.517254,0.00,258.07,5.422,196.848678
1760268499.5172446,0.00,258.07,5.441,202.289521
1760268500.5172105,1.00,258.07,5.379,207.668474
1760268501.5172477,0.00,258.07,5.372,213.040226
1760268502.517302,0.00,258.07,5.553,218.593373
1760268503.51723,0.00,258.07,5.436,224.028845
1760268504.5172334,0.00,258.07,5.396,229.424461
1760268505.5176353,0.00,258.07,5.437,234.863412
1760268506.5172088,0.00,258.07,5.378,240.238887
1760268507.5173132,0.00,258.07,5.624,245.863323
1760268508.517306,1.00,258.07,5.424,251.287687
1760268509.5172522,0.00,258.07,5.461,256.748488
1760268510.5172226,0.00,258.07,5.412,262.160217
1760268511.5172105,0.00,258.07,5.408,267.567979
1760268512.5172157,0.00,258.07,5.578,273.145724
1760268513.5172298,0.00,258.07,5.425,278.570942
1760268514.5172355,0.00,258.07,5.415,283.985845
1760268515.5172086,0.00,258.07,5.448,289.434073
1760268516.5172105,0.00,258.07,5.389,294.823159
1760268517.5172098,1.00,258.07,5.577,300.400476
1760268518.5172336,0.00,258.07,5.414,305.814647
1760268519.51721,0.00,258.07,5.408,311.222714
1760268520.5173123,0.00,258.07,5.564,316.787092
1760268521.5172112,0.00,258.07,5.453,322.239348
1760268522.5172348,0.00,258.07,5.565,327.804947
1760268523.5172093,0.00,258.07,5.426,333.231019
1760268524.5173116,0.00,258.07,5.398,338.629626
1760268525.5172107,1.00,258.07,5.393,344.021641
1760268526.5172083,1.00,258.07,5.372,349.393392
1760268527.5172517,0.00,258.07,5.593,354.986518
1760268528.5173173,0.00,258.07,5.352,360.338860
1760268529.517214,0.00,258.07,5.328,365.666056
1760268530.5172296,0.00,258.07,5.428,371.094387
1760268531.517227,0.00,258.07,5.423,376.517591
1760268532.5172129,0.00,258.07,5.611,382.128904
1760268533.5172412,0.00,258.07,5.389,387.518112
1760268534.5173056,0.00,258.07,5.388,392.906892
1760268535.517256,0.00,258.07,5.486,398.392840
1760268536.5172496,0.00,258.07,5.429,403.821476
1760268537.5172095,0.00,258.07,5.572,409.392812
1760268538.5172896,1.00,258.07,5.386,414.779639
1760268539.5172124,0.00,258.07,5.423,420.202049
1760268540.5172353,0.00,258.07,5.450,425.652658
1760268541.5172517,0.00,258.07,5.398,431.050349
1760268542.5172253,0.00,258.07,5.509,436.558758
1760268543.5172098,0.00,258.07,5.460,442.019010
1760268544.5173292,0.00,258.07,5.424,447.443740
1760268545.5172462,0.00,258.07,5.424,452.867554
1760268546.5173066,0.00,258.07,5.433,458.301317
1760268547.5172107,0.00,258.07,5.574,463.874789
1760268548.5172231,0.00,258.07,5.472,469.346882
1760268549.5173173,1.00,258.07,5.456,474.803716
1760268550.5173216,0.00,258.07,5.462,480.265311
1760268551.5172977,0.00,258.07,5.391,485.656349
1760268552.517438,0.00,258.07,5.599,491.256127
1760268553.5172293,0.00,258.07,5.444,496.698679
1760268554.51721,0.00,258.07,5.416,502.114742
1760268555.517232,0.00,258.07,5.424,507.538923
1760268556.517209,0.00,258.07,5.425,512.963713
1760268557.5172215,0.00,258.07,5.649,518.612869
1760268558.51721,6.00,264.32,5.782,524.394531
1760268559.5173,0.00,264.32,5.416,529.811204
1760268560.5172155,22.00,265.32,6.337,536.147980
1760268561.5173204,0.00,265.32,5.700,541.848222
1760268562.5172124,0.00,265.32,5.584,547.431399
1760268563.5172806,0.00,265.32,5.443,552.874317
1760268564.5172157,0.00,265.32,5.480,558.353612
1760268565.517352,0.00,265.32,5.365,563.719443
1760268566.5172153,1.00,265.32,5.408,569.126839
1760268567.5173407,0.00,265.32,5.549,574.676934
1760268568.5172167,0.00,265.32,5.959,580.635049
1760268569.5172126,0.00,265.32,6.332,586.966698
1760268570.5172179,0.00,265.32,5.772,592.738900
1760268571.5172925,0.00,265.32,5.819,598.558221
1760268572.5172827,0.00,265.32,5.908,604.466653
1760268573.5173507,0.00,265.32,5.337,609.803553
1760268574.517343,0.00,265.32,5.390,615.193066
1760268575.517215,1.00,265.32,5.438,620.630857
1760268576.5173438,0.00,265.32,5.456,626.087447
1760268577.5172498,0.00,265.32,5.579,631.665863
