ts,cpu_percent,rss_mb,power_w,energy_j_total
1760258968.4278128,43.00,254.68,0.000,0.000000
1760258969.4277256,28.00,254.93,5.452,5.451280
1760258970.428178,18.00,250.21,6.680,12.134674
1760258971.4278939,12.00,250.21,6.287,18.420363
1760258972.4278262,8.00,250.21,6.320,24.739805
1760258973.4278882,0.00,250.21,5.340,30.079940
1760258974.4280274,0.00,250.21,5.353,35.434175
1760258975.4278183,0.00,250.21,5.313,40.746356
1760258976.4278102,1.00,250.21,5.555,46.301029
1760258977.4277427,0.00,250.21,5.254,51.554556
1760258978.4278164,1.00,250.21,5.306,56.861305
1760258979.4278188,0.00,250.21,5.326,62.187524
1760258980.4279482,0.00,250.21,5.316,67.503917
1760258981.427815,0.00,250.21,5.524,73.027035
1760258982.4278169,0.00,250.21,5.255,78.282270
1760258983.427805,0.00,250.21,5.281,83.563019
1760258984.4278169,0.00,250.21,5.435,88.997636
1760258985.4278154,0.00,250.21,5.336,94.333865
1760258986.4278185,0.00,250.21,5.524,99.858204
1760258987.4278274,1.00,250.21,5.342,105.199865
1760258988.4278216,0.00,250.21,5.329,110.529197
1760258989.4278107,0.00,250.21,5.362,115.891000
1760258990.4278116,0.00,250.21,5.331,121.222285
1760258991.4278214,0.00,250.21,5.455,126.677715
1760258992.4277546,0.00,250.21,5.303,131.980192
1760258993.4280372,0.00,250.21,5.297,137.278946
1760258994.4278178,0.00,250.21,5.357,142.635133
1760258995.4277115,0.00,250.21,5.324,147.958606
1760258996.4277346,1.00,250.21,5.482,153.441075
1760258997.428104,0.00,250.21,5.344,158.787496
1760258998.427754,0.00,250.21,5.410,164.196052
1760258999.4277346,0.00,250.21,5.347,169.543267
1760259000.4277096,1.00,250.21,5.375,174.918376
1760259001.4280953,0.00,250.21,5.501,180.421596
1760259002.4278128,0.00,250.21,5.388,185.807935
1760259003.427878,0.00,250.21,5.402,191.210326
1760259004.4278054,0.00,250.21,5.428,196.637558
1760259005.4277356,0.00,250.21,5.308,201.945162
1760259006.427732,0.00,250.21,5.578,207.523578
1760259007.4277475,0.00,250.21,5.467,212.990300
1760259008.4281204,0.00,250.21,5.362,218.354055
1760259009.4278073,1.00,250.21,5.466,223.817970
1760259010.4277327,0.00,250.21,5.392,229.209618
1760259011.4277096,0.00,250.21,5.588,234.797251
1760259012.4278128,0.00,250.21,5.481,240.279170
1760259013.4277105,0.00,250.21,5.350,245.628705
1760259014.4278355,0.00,250.21,5.429,251.058317
1760259015.4278822,0.00,250.21,5.370,256.428299
1760259016.4280148,0.00,250.21,5.557,261.986451
1760259017.42771,0.00,250.21,5.323,267.308154
1760259018.427958,1.00,250.21,5.418,272.727085
1760259019.4278822,1.00,250.21,5.335,278.061666
1760259020.4277294,0.00,250.21,5.342,283.403266
1760259021.4277442,0.00,250.21,5.527,288.929925
1760259022.4278135,0.00,250.21,5.359,294.289042
1760259023.4277534,0.00,250.21,5.316,299.604397
1760259024.4279437,0.00,250.21,5.356,304.961561
1760259025.4277346,0.00,250.21,5.366,310.326781
1760259026.4277337,1.00,250.21,5.542,315.868759
1760259027.4277525,0.00,250.21,5.375,321.243685
1760259028.4278219,0.00,250.21,5.322,326.566364
1760259029.4281294,0.00,250.21,5.339,331.907231
1760259030.427938,0.00,250.21,5.346,337.252188
1760259031.427733,0.00,250.21,5.455,342.706520
1760259032.4278154,0.00,250.21,5.407,348.113672
1760259033.4277413,1.00,250.21,5.405,353.518321
1760259034.4278336,0.00,250.21,5.472,358.990414
1760259035.4278212,0.00,250.21,5.411,364.401350
1760259036.4277368,0.00,250.21,5.594,369.994903
1760259037.4277105,0.00,250.21,5.443,375.437332
1760259038.427735,0.00,250.21,5.383,380.820314
1760259039.4278708,0.00,250.21,5.383,386.204517
1760259040.427736,0.00,250.21,5.404,391.608189
1760259041.4278157,0.00,250.21,5.565,397.173910
1760259042.4277952,1.00,250.21,5.459,402.632697
1760259043.4277327,0.00,250.21,5.366,407.997918
1760259044.4278042,0.00,250.21,5.387,413.385661
1760259045.427875,0.00,250.21,5.378,418.763760
1760259046.4278045,0.00,250.21,5.601,424.364514
1760259047.4277353,0.00,250.21,5.385,429.748778
1760259048.4277399,0.00,250.21,5.404,435.153000
