ts,cpu_percent,rss_mb,power_w,energy_j_total
1760327861.7796392,0.00,243.98,0.053,9.158385
1760327862.7796884,1.00,243.98,0.075,9.233104
1760327863.779724,0.00,243.98,0.076,9.309363
1760327864.7796423,0.00,243.98,0.081,9.390231
1760327865.7796974,0.00,243.98,0.088,9.478453
1760327866.7796926,0.00,243.98,0.049,9.527904
1760327867.7796493,0.00,243.98,0.151,9.678866
1760327868.779661,0.00,243.98,0.117,9.796170
1760327869.779693,1.00,243.98,0.120,9.916372
1760327870.7796445,0.00,243.98,0.064,9.980685
1760327871.7796912,0.00,243.98,0.072,10.052214
1760327872.7796443,0.00,243.98,0.072,10.123820
1760327873.7796898,1.00,243.98,0.058,10.181724
1760327874.7796392,0.00,243.98,0.079,10.261203
1760327875.7796907,0.00,243.98,0.107,10.368528
1760327876.7796905,0.00,243.98,0.075,10.443399
1760327877.77969,0.00,243.98,0.072,10.515447
1760327878.7796903,0.00,243.98,0.068,10.583620
1760327879.7796404,1.00,243.98,0.088,10.672040
1760327880.7796965,0.00,243.98,0.061,10.732858
1760327881.7796533,0.00,243.98,0.122,10.854770
1760327882.779663,0.00,243.98,0.095,10.949781
1760327883.7796435,9.00,250.48,0.607,11.556668
1760327884.7796884,23.00,251.23,0.796,12.353090
1760327885.779646,0.00,251.23,0.188,12.541557
1760327886.779638,1.00,251.23,0.269,12.810434
1760327887.7796524,10.00,251.61,0.752,13.562653
1760327888.779688,1.00,251.61,0.315,13.877242
1760327889.7800386,0.00,251.61,0.087,13.964411
1760327890.7796428,0.00,251.61,0.194,14.158829
1760327891.7796423,0.00,251.61,0.078,14.237118
1760327892.77964,0.00,251.61,0.079,14.316459
1760327893.7797322,0.00,251.61,0.052,14.367970
1760327894.7796886,1.00,251.61,0.115,14.483397
1760327895.7796917,0.00,251.61,0.127,14.610572
1760327896.7796605,0.00,251.61,0.061,14.671971
1760327897.7796898,0.00,251.61,0.099,14.771056
1760327898.7796636,0.00,251.61,0.070,14.841411
1760327899.7796922,1.00,251.61,0.074,14.915626
1760327900.7796466,0.00,251.61,0.133,15.048782
1760327901.7797418,0.00,251.61,0.101,15.150095
1760327902.7796962,0.00,251.61,0.115,15.265293
1760327903.779694,0.00,251.61,0.111,15.376493
1760327904.7796917,0.00,251.61,0.099,15.475396
1760327905.7796922,0.00,251.61,0.078,15.553395
1760327906.7796912,0.00,251.61,0.063,15.616868
1760327907.7796946,1.00,251.61,0.065,15.682279
1760327908.779649,1.00,251.61,0.158,15.840566
1760327909.779643,0.00,251.61,0.072,15.912415
1760327910.7796443,0.00,251.61,0.059,15.971662
1760327911.7796433,0.00,251.61,0.075,16.046472
1760327912.7796516,0.00,251.61,0.135,16.181170
1760327913.7796416,0.00,251.61,0.071,16.252135
1760327914.7796414,1.00,251.61,0.063,16.314708
1760327915.7796571,0.00,251.61,0.062,16.376899
1760327916.7796469,0.00,251.61,0.096,16.472796
1760327917.7796395,0.00,251.61,0.085,16.557341
1760327918.779644,0.00,251.61,0.192,16.748981
1760327919.7796428,0.00,251.61,0.229,16.977500
1760327920.7796464,2.00,251.61,0.315,17.292227
1760327921.7796435,18.00,252.11,0.748,18.039854
1760327922.779644,0.00,252.11,0.066,18.106012
1760327923.7796433,1.00,252.11,0.110,18.216419
1760327924.7796423,0.00,252.11,0.127,18.343183
1760327925.7796428,0.00,252.11,0.072,18.415048
1760327926.7796528,0.00,252.11,0.104,18.518848
1760327927.7796443,0.00,252.11,0.068,18.586929
1760327928.7796428,1.00,252.11,0.063,18.650128
1760327929.7796562,0.00,252.11,0.072,18.722390
1760327930.7796428,0.00,252.11,0.071,18.793339
1760327931.7796395,1.00,252.11,0.119,18.912001
1760327932.7796524,0.00,252.11,0.094,19.006143
1760327933.7796445,0.00,252.11,0.086,19.092625
1760327934.7796392,0.00,252.11,0.082,19.174698
1760327935.7796545,0.00,252.11,0.061,19.235593
1760327936.7796876,0.00,252.11,0.055,19.290445
1760327937.7796566,0.00,252.11,0.074,19.364126
1760327938.7796457,0.00,252.11,0.098,19.461686
1760327939.7796872,0.00,252.11,0.061,19.522336
1760327940.779691,1.00,252.11,0.062,19.584406
1760327941.779691,0.00,252.11,0.138,19.722811
1760327942.7796936,0.00,252.11,0.125,19.848247
1760327943.7796907,0.00,252.11,0.109,19.957449
1760327944.7796905,0.00,252.11,0.062,20.019213
1760327945.779687,0.00,252.11,0.079,20.097975
1760327946.7796905,0.00,252.11,0.142,20.239783
1760327947.7796938,1.00,252.11,0.090,20.329988
1760327948.7797341,0.00,252.11,0.134,20.463602
1760327949.779687,0.00,252.11,0.110,20.573490
1760327950.7796867,0.00,252.11,0.135,20.708356
1760327951.7796435,0.00,252.11,0.098,20.805992
1760327952.779691,1.00,252.11,0.138,20.944199
1760327953.7796535,1.00,252.11,0.106,21.049876
1760327954.7796931,0.00,252.11,0.126,21.175510
1760327955.7796912,0.00,252.11,0.144,21.319027
1760327956.7796445,0.00,252.11,0.070,21.389320
1760327957.7796905,0.00,252.11,0.076,21.465183
1760327958.7796898,1.00,252.11,0.099,21.564513
1760327959.7796545,0.00,252.11,0.084,21.648325
1760327960.7796495,0.00,252.11,0.080,21.728597
1760327961.7796867,0.00,252.11,0.073,21.801363
1760327962.7796922,0.00,252.11,0.102,21.903088
1760327963.7796617,0.00,252.11,0.075,21.978538
1760327964.7796583,1.00,252.11,0.054,22.032949
1760327965.7796574,0.00,252.11,0.078,22.111329
1760327966.7796867,0.00,252.11,0.081,22.191952
1760327967.7796502,0.00,252.11,0.099,22.290519
1760327968.7796907,0.00,252.11,0.098,22.388994
1760327969.779689,0.00,252.11,0.141,22.530390
1760327970.77969,0.00,252.11,0.095,22.625279
1760327971.779691,2.00,252.11,0.392,23.017257
1760327972.7796743,0.00,252.23,0.080,23.097057
1760327973.7796729,17.00,252.61,0.452,23.549090
1760327974.7796938,27.00,253.36,1.042,24.590952
1760327975.779692,0.00,253.36,0.127,24.718341
1760327976.780152,0.00,253.36,0.084,24.802687
1760327977.7796896,1.00,253.36,0.101,24.903711
1760327978.7796416,0.00,253.36,0.246,25.150036
1760327979.7796876,0.00,253.36,0.184,25.333681
1760327980.779665,0.00,253.36,0.072,25.405684
1760327981.779661,0.00,253.36,0.061,25.466334
1760327982.779662,1.00,253.36,0.118,25.584309
