ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760266702.116432,0,25.834,0.000000,0.000000,6,8,1211,50
1760266703.116503,1,30.047,34.853000,34.853000,6,8,1617,51
1760266704.116439,2,30.026,34.348000,69.201000,8,8,1912,51
1760266705.116459,3,29.577,34.053000,103.254000,7,8,2023,52
1760266706.116421,4,29.535,34.238000,137.492000,6,7,2429,52
1760266707.116506,5,29.111,34.000000,171.492000,7,8,2429,52
1760266708.116426,6,29.441,34.542000,206.034000,6,8,2429,52
1760266709.116588,7,29.424,34.650000,240.684000,6,8,2429,52
1760266710.116506,8,29.442,34.860000,275.544000,7,8,2429,52
1760266711.116436,9,29.672,35.269000,310.813000,6,7,2429,52
1760266712.116412,10,29.328,35.205000,346.018000,6,8,2429,52
1760266713.116435,11,29.222,35.172000,381.190000,7,8,2429,52
1760266714.116694,12,29.289,35.418000,416.608000,6,7,2429,52
1760266715.116537,13,29.334,36.012000,452.620000,6,7,2429,52
1760266716.116449,14,29.507,36.186000,488.806000,7,8,2429,52
1760266717.116581,15,29.586,36.282000,525.088000,6,8,2429,52
1760266718.116408,16,29.512,36.528000,561.616000,7,8,2429,52
1760266719.116451,17,29.459,36.501000,598.117000,6,8,2429,52
1760266720.116442,18,29.486,36.829000,634.946000,7,8,2429,53
1760266721.116544,19,29.838,37.326000,672.272000,7,8,2429,53
1760266722.116536,20,29.923,37.611000,709.883000,7,8,2429,53
1760266723.116521,21,29.711,37.587000,747.470000,7,8,2429,53
1760266724.116560,22,29.704,37.826000,785.296000,7,8,2429,53
1760266725.116540,23,29.535,38.005000,823.301000,6,7,2429,53
1760266726.116431,24,29.452,38.075000,861.376000,7,8,2429,53
1760266727.116513,25,29.600,38.368000,899.744000,7,8,2429,53
1760266728.116575,26,29.610,38.747000,938.491000,7,8,2429,53
1760266729.116439,27,29.480,38.725000,977.216000,6,7,2429,53
1760266730.116428,28,29.446,38.741000,1015.957000,6,7,2429,53
1760266731.116443,29,29.462,38.927000,1054.884000,7,8,2429,54
1760266732.116430,30,29.449,39.018000,1093.902000,7,8,2429,54
1760266733.116411,31,29.544,39.334000,1133.236000,6,7,2429,54
1760266734.116448,32,29.526,39.465000,1172.701000,7,8,2429,54
1760266735.116532,33,29.631,39.826000,1212.527000,7,8,2429,54
1760266736.116437,34,29.610,40.026000,1252.553000,6,7,2429,54
1760266737.116449,35,29.812,40.413000,1292.966000,7,8,2429,54
1760266738.116450,36,29.995,40.732000,1333.698000,7,8,2429,54
1760266739.116432,37,30.118,41.064000,1374.762000,6,8,2429,54
