ts,cpu_percent,rss_mb,power_w,energy_j_total
1760266700.3178926,71.00,159.91,0.000,0.000000
1760266701.317893,110.00,160.91,6.146,6.146225
1760266702.317903,65.00,160.91,7.080,13.226163
1760266703.317902,71.00,160.91,6.654,19.880259
1760266704.3177924,116.00,160.91,6.912,26.791069
1760266705.3179402,95.00,160.91,6.640,33.432227
1760266706.3178916,0.00,160.91,6.027,39.458579
1760266707.3179274,1.00,160.91,5.505,44.964119
1760266708.3178222,0.00,160.91,5.403,50.366998
1760266709.3177898,0.00,160.91,5.337,55.704264
1760266710.3179173,0.00,160.91,5.321,61.026150
1760266711.3179085,0.00,160.91,5.290,66.316420
1760266712.3178158,1.00,160.91,5.448,71.763855
1760266713.3177938,0.00,160.91,5.368,77.131334
1760266714.3179083,0.00,160.91,5.258,82.389987
1760266715.3178048,1.00,160.91,5.305,87.694051
1760266716.3179164,0.00,160.91,5.299,92.993476
1760266717.3180985,0.00,160.91,5.471,98.465630
1760266718.318118,0.00,160.91,5.359,103.824564
1760266719.3179438,0.00,160.91,5.287,109.110256
1760266720.317939,0.00,160.91,5.325,114.435132
1760266721.318004,0.00,160.91,5.335,119.770263
1760266722.317925,0.00,160.91,5.656,125.426315
1760266723.318196,0.00,160.91,5.334,130.762178
1760266724.3177958,0.00,160.91,5.372,136.132342
1760266725.317814,0.00,160.91,5.376,141.508671
1760266726.3178122,0.00,160.91,5.343,146.852102
1760266727.317812,1.00,160.91,5.471,152.323463
1760266728.317812,0.00,160.91,5.324,157.647058
1760266729.3177917,0.00,160.91,5.276,162.923106
1760266730.317814,1.00,160.91,5.415,168.338009
1760266731.3178113,0.00,160.91,5.330,173.667952
1760266732.31781,0.00,160.91,5.542,179.210174
1760266733.3178258,0.00,160.91,5.435,184.644791
1760266734.3177927,0.00,160.91,5.361,190.005556
1760266735.3178122,0.00,160.91,5.294,195.300037
1760266736.3178144,0.00,160.91,5.298,200.598364
1760266737.3178127,0.00,160.91,5.665,206.262900
1760266738.3182077,1.00,160.91,5.418,211.683235
1760266739.3181238,0.00,160.91,5.335,217.017938
1760266740.3178127,0.00,160.91,5.383,222.398784
1760266741.3179278,0.00,160.91,5.355,227.754544
1760266742.3178964,0.00,160.91,5.581,233.335035
1760266743.3179712,0.00,160.91,5.351,238.686462
1760266744.317822,0.00,160.91,5.386,244.071458
1760266745.3177927,0.00,160.91,5.449,249.520663
1760266746.3179123,0.00,160.91,5.589,255.110187
1760266747.3179767,0.00,160.91,5.602,260.712651
1760266748.3179028,0.00,160.91,5.437,266.149221
1760266749.3179579,1.00,160.91,5.411,271.561012
1760266750.317817,0.00,160.91,5.410,276.969872
1760266751.3178978,0.00,160.91,5.448,282.418223
1760266752.317928,1.00,160.91,5.611,288.029048
1760266753.3179765,0.00,160.91,5.369,293.398785
1760266754.317908,0.00,160.91,5.368,298.766447
1760266755.3178258,0.00,160.91,5.323,304.088577
1760266756.3179078,0.00,160.91,5.356,309.444521
1760266757.3177946,0.00,160.91,5.541,314.985217
1760266758.3177958,0.00,160.91,5.388,320.373509
1760266759.318191,0.00,160.91,5.354,325.729757
1760266760.318,1.00,160.91,5.520,331.249030
1760266761.3180482,0.00,160.91,5.416,336.665642
1760266762.3178945,0.00,160.91,5.593,342.257913
1760266763.3181622,0.00,160.91,5.323,347.582118
1760266764.3179173,0.00,160.91,5.374,352.955151
1760266765.3179152,0.00,160.91,5.366,358.320982
1760266766.3180797,1.00,160.91,5.408,363.729843
1760266767.3179307,0.00,160.91,5.522,369.251252
1760266768.3178937,0.00,160.91,5.492,374.742693
1760266769.3178318,0.00,160.91,5.506,380.247928
1760266770.3178978,0.00,160.91,5.475,385.722951
1760266771.3179035,1.00,160.91,5.394,391.117346
1760266772.3178232,0.00,160.91,5.586,396.702415
1760266773.3179147,0.00,160.91,5.392,402.094918
1760266774.3178856,0.00,160.91,5.451,407.545344
1760266775.3179147,0.00,160.91,5.411,412.956707
1760266776.3178153,0.00,160.91,5.427,418.383085
1760266777.3178189,0.00,160.91,5.570,423.953383
1760266778.317832,0.00,160.91,5.418,429.370971
1760266779.317792,0.00,160.91,5.390,434.760789
1760266780.317821,0.00,160.91,5.353,440.113681
1760266781.3179069,0.00,160.91,5.421,445.534993
1760266782.317796,0.00,160.91,5.590,451.124578
1760266783.317954,1.00,160.91,5.393,456.518668
1760266784.3179193,1.00,160.91,5.417,461.935402
1760266785.317832,0.00,160.91,5.401,467.335596
1760266786.3177931,0.00,160.91,5.440,472.775035
1760266787.3179243,0.00,160.91,5.569,478.344845
1760266788.3178847,0.00,160.91,5.397,483.741987
1760266789.3178358,0.00,160.91,5.409,489.150481
1760266790.3179116,0.00,160.91,5.550,494.701371
1760266791.3177927,0.00,160.91,5.375,500.075502
1760266792.3179061,0.00,160.91,5.571,505.647143
1760266793.317816,0.00,160.91,5.746,511.392917
1760266794.3178911,25.00,161.91,5.838,517.231037
1760266795.3178005,101.00,161.91,6.198,523.428775
1760266796.3179338,20.00,161.91,6.090,529.519519
1760266797.3179,87.00,161.91,6.201,535.720797
1760266798.3177922,89.00,161.91,6.122,541.842424
1760266799.3181849,0.00,161.91,6.026,547.870363
1760266800.3180335,0.00,161.91,5.480,553.349170
1760266801.3177905,0.00,161.91,5.415,558.762974
1760266802.317821,0.00,161.91,5.646,564.409078
1760266803.3180492,1.00,161.91,5.392,569.802192
1760266804.3181038,0.00,161.91,5.416,575.218071
1760266805.3183358,0.00,161.91,5.414,580.633646
1760266806.3179295,0.00,161.91,5.406,586.037868
1760266807.3179207,0.00,161.91,5.519,591.557141
1760266808.3178308,0.00,161.91,5.337,596.893797
1760266809.317833,0.00,161.91,5.466,602.359970
1760266810.317921,2.00,161.91,5.382,607.742524
1760266811.3178928,0.00,161.91,5.386,613.128008
1760266812.317903,0.00,161.91,5.461,618.589054
1760266813.317907,0.00,161.91,5.256,623.844778
1760266814.3179245,0.00,161.91,5.378,629.222755
1760266815.3179069,0.00,161.91,5.394,634.616906
1760266816.3181963,0.00,161.91,5.375,639.993235
1760266817.317906,0.00,161.91,5.593,645.584529
1760266818.3179097,0.00,161.91,5.351,650.935285
1760266819.317905,0.00,161.91,5.397,656.332427
1760266820.3178968,0.00,161.91,5.327,661.659561
1760266821.318236,0.00,161.91,5.343,667.004824
1760266822.3182108,0.00,161.91,5.541,672.545398
1760266823.317832,1.00,161.91,5.400,677.943272
1760266824.3180149,1.00,161.91,5.345,683.288901
1760266825.3181138,0.00,161.91,5.414,688.703437
1760266826.3178148,0.00,161.91,5.410,694.111627
1760266827.317814,0.00,161.91,5.561,699.672892
1760266828.3178124,0.00,161.91,5.385,705.057461
1760266829.317808,0.00,161.91,5.609,710.666882
1760266830.3179266,1.00,161.91,5.586,716.253294
1760266831.3179097,65.00,162.16,6.344,722.597394
1760266832.3179624,0.00,162.16,6.176,728.773769
1760266833.3179147,0.00,162.16,5.335,734.108534
1760266834.3178082,1.00,162.16,5.346,739.453552
1760266835.3178968,0.00,162.16,5.412,744.866502
1760266836.3178148,1.00,162.16,5.747,750.612764
1760266837.3179457,0.00,162.16,5.527,756.140826
1760266838.3177981,92.00,162.16,6.131,762.270571
1760266839.318193,29.00,162.16,6.231,768.504381
1760266840.3178995,1.00,162.16,5.452,773.954501
1760266841.3179002,0.00,162.16,5.465,779.419087
1760266842.317903,0.00,162.16,5.603,785.021611
1760266843.3178115,0.00,162.16,5.605,790.625601
1760266844.317814,0.00,162.16,5.450,796.075599
1760266845.3178167,0.00,162.16,5.360,801.435388
1760266846.3178947,0.00,162.16,5.361,806.796946
1760266847.3179371,0.00,162.16,5.501,812.297726
1760266848.318174,1.00,162.16,5.301,817.600019
1760266849.3179116,0.00,162.16,5.328,822.926177
1760266850.3178146,0.00,162.16,5.307,828.233110
1760266851.3181012,0.00,162.16,5.376,833.610659
1760266852.3180854,0.00,162.16,5.623,839.233997
1760266853.3179018,0.00,162.16,5.358,844.590917
1760266854.317901,0.00,162.16,5.334,849.925193
1760266855.3178148,0.00,162.16,5.365,855.289437
1760266856.3178115,0.00,162.16,5.372,860.661615
1760266857.317917,1.00,162.16,5.566,866.227824
1760266858.3177955,0.00,162.16,5.315,871.541959
1760266859.3180373,0.00,162.16,5.381,876.923903
1760266860.3179388,0.00,162.16,5.374,882.297119
1760266861.3178258,0.00,162.16,5.424,887.720201
1760266862.3179095,0.00,162.16,5.512,893.233004
1760266863.3177905,1.00,162.16,5.379,898.611591
1760266864.3182049,0.00,162.16,5.327,903.940924
1760266865.3178947,0.00,162.16,5.336,909.275138
1760266866.3178058,0.00,162.16,5.397,914.671853
1760266867.3178122,0.00,162.16,5.602,920.273767
1760266868.3179002,0.00,162.16,5.291,925.565563
1760266869.317898,0.00,162.16,5.313,930.878294
1760266870.3178976,0.00,162.16,5.332,936.210494
1760266871.3178818,1.00,162.16,5.430,941.640595
1760266872.3178322,0.00,162.16,5.528,947.168779
1760266873.3177903,0.00,162.16,5.345,952.513980
1760266874.3182645,0.00,162.16,5.330,957.846120
1760266875.3179119,0.00,162.16,5.471,963.315161
1760266876.3179018,0.00,162.16,5.329,968.643944
1760266877.3179195,0.00,162.16,5.563,974.206735
1760266878.3182275,0.00,162.16,5.312,979.520198
1760266879.3179114,0.00,162.16,5.373,984.891095
1760266880.3177683,0.00,162.16,5.652,990.542753
1760266881.317893,0.00,162.16,5.453,995.996535
1760266882.3179219,1.00,162.16,5.613,1001.609680
1760266883.317915,1.00,162.16,5.393,1007.002488
1760266884.3179107,0.00,162.16,5.404,1012.406710
