ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760849466.039247,0,20.840,0.000000,0.000000,5,3,1413,48
1760849467.039248,1,26.898,32.939000,32.939000,13,11,1981,49
1760849468.039225,2,27.996,32.271000,65.210000,7,7,2549,49
1760849469.039246,3,28.107,31.735000,96.945000,7,7,2549,50
1760849470.039241,4,27.692,32.081000,129.026000,7,7,2549,50
1760849471.039243,5,27.636,32.085000,161.111000,7,7,2543,50
1760849472.039247,6,27.586,32.371000,193.482000,6,7,2543,50
1760849473.039524,7,27.596,32.652000,226.134000,5,6,2543,51
1760849474.039234,8,27.684,33.066000,259.200000,6,6,2543,51
1760849475.039284,9,27.697,33.054000,292.254000,6,6,2543,51
1760849476.039278,10,27.723,33.233000,325.487000,7,7,2543,51
1760849477.039263,11,27.756,33.545000,359.032000,8,7,2543,51
1760849478.039284,12,27.842,33.838000,392.870000,7,7,2543,51
1760849479.039348,13,27.836,33.905000,426.775000,7,7,2543,51
1760849480.039254,14,27.836,34.221000,460.996000,6,7,2543,52
1760849481.039254,15,27.879,34.349000,495.345000,6,6,2543,52
1760849482.039523,16,27.935,34.655000,530.000000,6,7,2543,52
1760849483.039233,17,27.911,34.905000,564.905000,6,6,2543,52
1760849484.039261,18,27.853,34.996000,599.901000,6,7,2543,52
1760849485.039588,19,27.900,35.264000,635.165000,7,7,2543,52
1760849486.039258,20,27.965,35.553000,670.718000,7,7,2543,52
1760849487.039233,21,27.931,35.580000,706.298000,7,7,2543,52
1760849488.039227,22,27.970,35.787000,742.085000,7,7,2543,53
1760849489.039256,23,28.086,36.006000,778.091000,7,7,2543,53
1760849490.039326,24,28.139,36.296000,814.387000,7,7,2543,53
1760849491.039330,25,28.079,36.604000,850.991000,7,7,2543,53
1760849492.039228,26,27.997,36.816000,887.807000,6,6,2543,53
1760849493.039252,27,28.045,36.893000,924.700000,5,6,2543,53
1760849494.039232,28,28.062,37.074000,961.774000,5,6,2543,53
1760849495.039290,29,28.068,37.209000,998.983000,6,7,2543,53
