ts,cpu_percent,rss_mb,power_w,energy_j_total
1760428326.3701625,0.00,358.74,8.215,1181.418241
1760428327.3701613,0.00,358.74,8.199,1189.617377
1760428328.3749332,0.00,358.74,8.207,1197.863450
1760428329.3725858,0.00,358.74,8.197,1206.041408
1760428330.370162,0.00,358.74,8.206,1214.227971
1760428331.3702524,0.00,358.74,8.181,1222.410201
1760428332.3701618,0.00,358.74,8.172,1230.581140
1760428333.3701644,0.00,358.74,8.165,1238.745853
1760428334.3717644,0.00,358.74,8.253,1247.011945
1760428335.370875,1.00,358.74,8.238,1255.242576
1760428336.3701723,0.00,358.74,8.227,1263.464295
1760428337.3701646,0.00,358.74,8.218,1271.681987
1760428338.3705974,0.00,358.74,8.264,1279.950032
1760428339.3701606,0.00,358.74,8.250,1288.196043
1760428340.3701627,0.00,358.74,8.283,1296.478981
1760428341.3701634,0.00,358.74,8.231,1304.710161
1760428342.3701603,0.00,358.74,8.257,1312.966976
1760428343.3701618,0.00,358.74,8.324,1321.290868
1760428344.3701625,0.00,358.74,8.315,1329.606033
1760428345.3701625,0.00,358.74,8.311,1337.916741
1760428346.3701608,0.00,358.74,8.359,1346.275301
1760428347.3707883,1.00,358.74,8.352,1354.633007
1760428348.3701625,0.00,358.74,8.270,1362.897695
1760428349.3701618,0.00,358.74,8.259,1371.156402
1760428350.3701608,0.00,358.74,8.277,1379.433664
1760428351.370163,0.00,358.74,8.251,1387.684924
1760428352.370161,0.00,358.74,8.253,1395.938321
1760428353.3701682,0.00,358.74,8.292,1404.230048
1760428354.3709433,0.00,358.74,8.247,1412.482957
1760428355.370164,0.00,358.74,8.280,1420.756739
1760428356.370164,0.00,358.74,8.239,1428.995976
1760428357.370161,1.00,358.74,8.214,1437.209700
1760428358.370162,0.00,358.74,8.215,1445.424462
1760428359.370162,0.00,358.74,8.213,1453.637575
1760428360.3701627,0.00,358.74,8.276,1461.913555
1760428361.3701613,0.00,358.74,8.259,1470.172384
1760428362.3715625,0.00,358.74,8.232,1478.415893
1760428363.3701637,0.00,358.74,8.283,1486.686990
1760428364.3709142,0.00,358.74,8.279,1494.971881
1760428365.370161,0.00,358.74,8.287,1503.252988
1760428366.3701627,0.00,358.74,8.268,1511.521216
1760428367.370161,0.00,358.74,8.227,1519.748307
1760428368.370161,0.00,358.74,8.278,1528.026240
1760428369.3701613,0.00,358.74,8.298,1536.323765
1760428370.3701613,0.00,358.74,8.318,1544.641676
1760428371.3701642,0.00,358.74,8.308,1552.949516
1760428372.3701632,1.00,358.74,8.344,1561.293855
1760428373.3701665,0.00,358.74,8.287,1569.581004
