ts,cpu_percent,rss_mb,power_w,energy_j_total
1760233855.9590983,35.00,199.61,0.000,0.000000
1760233856.9590895,34.00,199.61,11.731,11.730439
1760233857.9590747,70.00,199.61,12.666,24.396117
1760233858.959079,55.00,199.86,12.285,36.681486
1760233859.9590714,54.00,199.86,11.921,48.601926
1760233860.959383,0.00,199.86,11.682,60.287077
1760233861.9591322,0.00,199.86,11.463,71.747375
1760233862.9595609,1.00,199.86,11.287,83.038789
1760233863.959366,0.00,199.86,11.154,94.191043
1760233864.9590812,0.00,199.86,11.058,105.245397
1760233865.9592412,0.00,199.86,11.029,116.276009
1760233866.959254,0.00,199.86,10.934,127.210185
1760233867.9607568,0.00,199.86,9.922,137.147537
1760233868.9593415,0.00,199.86,9.879,147.012990
1760233869.9590733,0.00,199.86,9.743,156.753871
1760233870.9590766,0.00,199.86,9.721,166.474855
1760233871.9615698,0.00,199.86,9.694,176.193336
1760233872.9593108,1.00,199.86,9.567,185.739210
1760233873.9592407,0.00,199.86,9.543,195.281544
1760233874.959944,0.00,199.86,9.576,204.864649
1760233875.9590738,0.00,199.86,9.596,214.452149
1760233876.961192,0.00,199.86,9.752,224.225073
1760233877.9594264,0.00,199.86,9.012,233.220961
1760233878.959083,0.00,199.86,8.998,242.215750
1760233879.9591048,0.00,199.86,9.004,251.219694
1760233880.9590793,0.00,199.86,8.985,260.204656
1760233881.95931,0.00,199.86,8.904,269.111005
1760233882.9590762,0.00,199.86,8.940,278.048483
1760233883.9596272,0.00,199.86,8.872,286.925230
1760233884.9608366,0.00,199.86,8.877,295.813025
1760233885.9590774,1.00,199.86,8.870,304.667555
1760233886.959077,0.00,199.86,9.259,313.926565
1760233887.9592264,0.00,199.86,9.845,323.773341
1760233888.959075,0.00,199.86,9.981,333.753174
1760233889.9609878,0.00,199.86,10.207,343.979649
1760233890.9590771,0.00,199.86,10.089,354.049570
1760233891.9597304,0.00,199.86,10.083,364.139205
1760233892.959113,0.00,199.86,9.992,374.125446
1760233893.961348,0.00,199.86,10.013,384.160394
1760233894.9596832,0.00,199.86,10.078,394.221891
1760233895.959077,0.00,199.86,9.972,404.187381
1760233896.9590738,0.00,199.86,9.960,414.147255
1760233897.9592056,0.00,199.86,9.889,424.037184
1760233898.9592576,1.00,199.86,9.861,433.898242
1760233899.9591172,0.00,199.86,8.981,442.878078
1760233900.9590752,0.00,199.86,8.808,451.685245
1760233901.9594831,0.00,199.86,8.781,460.469830
1760233902.9593992,0.00,199.86,8.733,469.202290
1760233903.9591064,0.00,199.86,8.734,477.933652
1760233904.9590786,0.00,199.86,8.725,486.657934
1760233905.959309,0.00,199.86,8.756,495.416151
1760233906.9590783,0.00,199.86,8.769,504.183280
1760233907.9594817,0.00,199.86,8.679,512.865814
1760233908.960767,0.00,199.86,8.831,521.708198
1760233909.9590752,1.00,199.86,8.266,529.960008
1760233910.9618049,0.00,199.86,8.189,538.171657
1760233911.9593596,0.00,199.86,8.295,546.446599
1760233912.959072,0.00,199.86,8.170,554.614059
1760233913.9591248,0.00,199.86,8.240,562.854577
1760233914.9597356,0.00,199.86,8.296,571.155459
1760233915.9593353,1.00,199.86,8.308,579.460614
1760233916.9590771,0.00,199.86,8.375,587.833944
1760233917.9590795,0.00,199.86,8.315,596.148987
1760233918.959361,0.00,199.86,8.270,604.421304
1760233919.9592674,0.00,199.86,8.295,612.715411
1760233920.9590716,0.00,199.86,8.339,621.053159
1760233921.9591901,0.00,199.86,8.407,629.461157
1760233922.959078,0.00,199.86,8.340,637.799820
1760233923.9590786,0.00,199.86,8.289,646.088739
1760233924.961118,0.00,199.86,8.397,654.502780
1760233925.959088,0.00,199.86,8.376,662.861706
1760233926.9592006,0.00,199.86,8.394,671.257071
1760233927.9590836,0.00,199.86,8.346,679.602203
1760233928.9591496,1.00,199.86,8.317,687.920175
1760233929.959442,0.00,199.86,8.343,696.265796
1760233930.9590762,0.00,199.86,8.345,704.607266
1760233931.959491,0.00,199.86,8.284,712.894659
1760233932.9590871,0.00,199.86,8.344,721.235764
1760233933.959078,0.00,199.86,8.242,729.478052
1760233934.9620516,1.00,199.86,8.340,737.843021
1760233935.9590762,0.00,199.86,8.312,746.130048
1760233936.9591646,0.00,199.86,8.284,754.414390
1760233937.9591289,0.00,199.86,8.274,762.688050
1760233938.9590983,0.00,199.86,8.259,770.946757
1760233939.9590771,0.00,199.86,8.236,779.182148
1760233940.9590747,0.00,199.86,8.294,787.475645
1760233941.9591162,0.00,199.86,8.356,795.832313
1760233942.9591823,1.00,199.86,8.245,804.078264
1760233943.9591806,0.00,199.86,8.244,812.321834
1760233944.9590905,0.00,199.86,8.289,820.610082
1760233945.9590733,0.00,199.86,8.290,828.899978
1760233946.9590752,0.00,199.86,8.315,837.214959
1760233947.9593003,0.00,199.86,8.245,845.461642
1760233948.9591906,0.00,199.86,8.213,853.674023
1760233949.9595695,23.00,213.61,8.264,861.941275
1760233950.959073,3.00,213.61,8.273,870.210602
1760233951.9590712,14.00,213.61,8.228,878.438852
1760233952.9596715,54.00,213.61,8.261,886.704639
1760233953.9590738,0.00,213.61,8.246,894.945951
1760233954.9590766,28.00,213.61,8.304,903.250251
1760233955.9617147,9.00,213.61,8.246,911.517930
1760233956.95999,30.10,213.61,8.247,919.750270
1760233957.9590778,1.00,213.61,8.220,927.962712
1760233958.9590714,0.00,213.61,8.203,936.165389
1760233959.9591858,0.00,213.61,8.165,944.331628
1760233960.9590728,0.00,213.61,8.170,952.500552
1760233961.9603055,0.00,213.61,8.149,960.660077
1760233962.9590707,0.00,213.61,8.157,968.807273
1760233963.9592428,0.00,213.61,8.174,976.982484
1760233964.9592676,0.00,213.61,8.207,985.189617
1760233965.9590771,0.00,213.61,8.189,993.376729
1760233966.9592009,0.00,213.61,8.180,1001.557800
1760233967.959078,0.00,213.61,8.176,1009.732828
1760233968.959076,1.00,213.61,8.166,1017.899128
1760233969.959074,0.00,213.61,8.169,1026.068357
1760233970.9590743,0.00,213.61,8.168,1034.236549
1760233971.9590752,0.00,213.61,8.118,1042.354937
1760233972.961411,0.00,213.61,8.156,1050.529842
1760233973.9594727,0.00,213.61,8.164,1058.677954
1760233974.9594982,1.00,213.61,8.111,1066.789322
1760233975.9590752,0.00,213.61,8.124,1074.909541
1760233976.9609845,0.00,213.61,8.238,1083.163670
1760233977.959585,0.00,213.61,8.163,1091.315688
1760233978.9594421,0.00,213.61,8.165,1099.479546
1760233979.9591177,0.00,213.61,8.411,1107.888277
1760233980.9590802,0.00,213.61,9.473,1117.361153
1760233981.9594164,0.00,213.61,9.483,1126.847518
1760233982.959191,0.00,213.61,9.663,1136.508687
1760233983.9659915,0.00,213.61,9.712,1146.286983
1760233984.9595466,0.00,213.61,9.682,1155.906831
1760233985.9590752,12.00,215.86,9.651,1165.553413
1760233986.959072,0.00,215.86,9.648,1175.201276
1760233987.9595923,47.00,215.86,9.522,1184.728596
1760233988.9595194,18.00,213.84,9.668,1194.395563
1760233989.9594262,0.00,213.84,9.623,1204.017365
1760233990.9628766,0.00,213.84,9.573,1213.623297
1760233991.960888,0.00,213.84,9.637,1223.241131
1760233992.9598234,0.00,213.84,8.921,1232.152241
1760233993.9591591,0.00,213.84,8.556,1240.702085
1760233994.9590728,0.00,213.84,8.491,1249.192054
1760233995.959653,1.00,213.84,8.567,1257.763626
1760233996.9595883,35.00,213.84,8.538,1266.301202
1760233997.9595604,0.00,213.84,8.645,1274.945833
1760233998.9591033,1.00,213.84,8.646,1283.587901
1760233999.9607737,0.00,213.84,8.650,1292.252612
1760234000.9598029,0.00,213.84,8.662,1300.905727
1760234001.9592285,0.00,213.84,8.702,1309.602238
1760234002.959265,0.00,213.84,8.487,1318.089338
1760234003.9599905,0.00,213.84,8.119,1326.214134
1760234004.959074,0.00,213.84,8.130,1334.336489
1760234005.9590752,0.00,213.84,8.157,1342.493756
1760234006.9591475,0.00,213.84,8.235,1350.729452
1760234007.9600015,0.00,213.84,8.228,1358.964295
1760234008.9596279,0.00,213.84,8.251,1367.212076
1760234009.9594417,0.00,213.84,8.207,1375.417194
1760234010.9593806,0.00,213.84,8.303,1383.719663
1760234011.9590833,1.00,213.84,8.240,1391.957374
1760234012.9590786,0.00,213.84,8.195,1400.151994
1760234013.959204,0.00,213.84,8.175,1408.327999
1760234014.959084,0.00,213.84,8.275,1416.601842
1760234015.959133,0.00,213.84,8.304,1424.906264
1760234016.9592304,0.00,213.84,8.312,1433.218682
1760234017.959918,0.00,213.84,8.254,1441.478732
1760234018.9594622,0.00,213.84,8.228,1449.703381
1760234019.9590805,0.00,213.84,8.298,1457.998038
1760234020.9590776,0.00,213.84,8.279,1466.277008
1760234021.9592123,0.00,213.84,8.246,1474.524424
1760234022.959074,0.00,213.84,8.245,1482.768726
1760234023.9593363,0.00,213.84,8.214,1490.985380
1760234024.9590952,0.00,213.84,8.247,1499.230598
1760234025.9590714,1.00,213.84,8.279,1507.509752
1760234026.9594893,0.00,213.84,8.280,1515.793422
1760234027.9591057,1.00,213.84,8.289,1524.079533
1760234028.9593546,1.00,213.84,8.269,1532.350447
1760234029.9602218,0.00,213.84,8.304,1540.661461
