ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760845766.491776,0,20.714,0.000000,0.000000,2,0,1416,48
1760845767.491888,1,26.807,33.285000,33.285000,11,8,1984,49
1760845768.491774,2,28.042,32.121000,65.406000,12,8,2552,49
1760845769.491850,3,28.174,31.823000,97.229000,6,7,2552,50
1760845770.491747,4,27.551,32.052000,129.281000,7,7,2552,50
1760845771.491764,5,27.590,32.275000,161.556000,7,7,2543,50
1760845772.492181,6,27.643,32.430000,193.986000,6,6,2543,50
1760845773.491847,7,27.660,32.892000,226.878000,7,7,2543,50
1760845774.491855,8,27.691,33.009000,259.887000,6,7,2543,50
1760845775.491746,9,27.704,33.171000,293.058000,6,6,2543,51
1760845776.491769,10,27.721,33.233000,326.291000,6,7,2543,51
1760845777.491761,11,27.784,33.573000,359.864000,7,7,2543,51
1760845778.491763,12,27.858,33.718000,393.582000,7,7,2543,51
1760845779.491763,13,27.817,33.920000,427.502000,7,7,2543,51
1760845780.491742,14,27.817,34.174000,461.676000,6,7,2543,52
1760845781.491758,15,27.893,34.300000,495.976000,6,7,2543,52
1760845782.491786,16,27.970,34.538000,530.514000,7,7,2543,52
1760845783.491775,17,27.998,34.779000,565.293000,7,7,2543,52
1760845784.491853,18,27.901,34.953000,600.246000,7,7,2543,52
1760845785.491763,19,27.924,35.211000,635.457000,7,7,2543,52
1760845786.491742,20,27.927,35.317000,670.774000,7,7,2543,52
1760845787.491751,21,27.999,35.540000,706.314000,6,7,2543,53
1760845788.491776,22,27.973,35.735000,742.049000,7,7,2543,53
1760845789.491843,23,28.056,35.983000,778.032000,7,7,2543,53
1760845790.491858,24,28.075,36.223000,814.255000,7,7,2543,53
1760845791.491766,25,28.058,36.716000,850.971000,6,7,2543,53
1760845792.491850,26,28.046,36.889000,887.860000,6,6,2543,53
1760845793.491774,27,28.098,36.924000,924.784000,6,6,2543,53
1760845794.491765,28,28.144,37.103000,961.887000,6,7,2543,53
1760845795.491858,29,28.148,37.266000,999.153000,7,7,2543,53
1760845796.491758,30,28.127,37.476000,1036.629000,7,7,2543,53
1760845797.491787,31,28.227,37.655000,1074.284000,7,7,2543,53
1760845798.491858,32,28.218,37.920000,1112.204000,6,6,2543,53
1760845799.491848,33,28.220,38.145000,1150.349000,7,7,2543,54
1760845800.491770,34,28.194,38.316000,1188.665000,6,6,2543,54
1760845801.491766,35,28.243,38.423000,1227.088000,7,7,2543,54
1760845802.491758,36,28.254,38.723000,1265.811000,7,7,2543,54
1760845803.491743,37,28.240,38.883000,1304.694000,6,7,2543,54
1760845804.491764,38,28.245,38.993000,1343.687000,6,7,2543,54
1760845805.491745,39,28.308,39.342000,1383.029000,6,7,2543,54
1760845806.491742,40,28.249,39.441000,1422.470000,7,7,2543,54
1760845807.491749,41,28.351,31.017000,1453.487000,7,7,2543,54
1760845808.491764,42,28.334,31.178000,1484.665000,7,7,2543,54
1760845809.491762,43,28.377,31.163000,1515.828000,7,7,2543,54
1760845810.491747,44,28.362,31.091000,1546.919000,5,6,2543,54
1760845811.491761,45,28.319,31.007000,1577.926000,7,7,2543,54
1760845812.491760,46,28.327,31.148000,1609.074000,7,7,2543,54
1760845813.491816,47,28.369,31.088000,1640.162000,6,7,2543,54
1760845814.491744,48,28.366,31.136000,1671.298000,7,7,2543,55
1760845815.492013,49,28.376,31.010000,1702.308000,6,7,2543,54
1760845816.491783,50,28.280,31.107000,1733.415000,7,7,2543,54
1760845817.491765,51,28.394,31.276000,1764.691000,6,6,2543,55
1760845818.491763,52,28.383,31.053000,1795.744000,6,7,2543,55
1760845819.491854,53,28.412,31.090000,1826.834000,7,7,2543,55
1760845820.491759,54,28.434,31.166000,1858.000000,7,7,2543,55
1760845821.492142,55,28.351,31.424000,1889.424000,7,7,2543,55
1760845822.491766,56,28.418,32.017000,1921.441000,6,6,2543,55
1760845823.491843,57,28.390,31.783000,1953.224000,7,7,2543,55
1760845824.491765,58,28.386,32.120000,1985.344000,7,7,2543,55
1760845825.491848,59,28.420,32.184000,2017.528000,6,7,2543,55
1760845826.491765,60,28.432,32.159000,2049.687000,7,7,2543,55
1760845827.491767,61,28.392,32.304000,2081.991000,7,6,2543,55
1760845828.491759,62,28.400,32.571000,2114.562000,6,7,2543,55
1760845829.491775,63,28.463,32.682000,2147.244000,6,6,2543,55
1760845830.491744,64,28.442,32.998000,2180.242000,7,7,2543,55
1760845831.491765,65,28.449,35.966000,2216.208000,7,7,2543,55
1760845832.491760,66,28.487,28.674000,2244.882000,7,7,2543,55
1760845833.491745,67,28.506,28.872000,2273.754000,7,7,2543,55
1760845834.491783,68,28.518,28.684000,2302.438000,6,7,2543,55
1760845835.491758,69,28.479,29.001000,2331.439000,6,6,2543,55
1760845836.491776,70,28.548,29.140000,2360.579000,6,7,2543,55
1760845837.491785,71,28.607,29.382000,2389.961000,7,7,2543,55
1760845838.491764,72,28.579,29.535000,2419.496000,7,7,2543,55
1760845839.491775,73,28.483,29.860000,2449.356000,6,6,2543,55
1760845840.491759,74,28.551,30.203000,2479.559000,6,7,2543,55
1760845841.491760,75,28.525,30.323000,2509.882000,6,6,2543,55
1760845842.491768,76,28.547,30.390000,2540.272000,7,7,2543,55
1760845843.491746,77,28.510,30.565000,2570.837000,7,7,2543,55
1760845844.491848,78,28.539,30.650000,2601.487000,7,7,2543,55
1760845845.491743,79,28.512,28.717000,2630.204000,6,6,2543,55
1760845846.491743,80,28.477,28.783000,2658.987000,7,7,2543,55
1760845847.491764,81,28.520,28.938000,2687.925000,7,7,2543,55
1760845848.491770,82,28.552,28.794000,2716.719000,7,7,2543,55
1760845849.491770,83,27.085,27.604000,2744.323000,5,6,2543,55
1760845850.491745,84,26.695,27.566000,2771.889000,5,6,2543,55
1760845851.491744,85,26.574,28.719000,2800.608000,5,6,2543,55
1760845852.491767,86,27.257,28.382000,2828.990000,5,5,2543,55
1760845853.491880,87,26.694,28.377000,2857.367000,4,5,2543,55
1760845854.491767,88,26.633,28.622000,2885.989000,4,5,2543,55
1760845855.491768,89,26.484,28.443000,2914.432000,4,5,2543,55
1760845856.491764,90,26.168,28.539000,2942.971000,3,4,2543,55
1760845857.492087,91,26.247,28.912000,2971.883000,4,4,2653,55
1760845858.491773,92,26.246,29.061000,3000.944000,4,4,2653,55
1760845859.491774,93,26.038,28.907000,3029.851000,3,4,2653,55
1760845860.491756,94,26.062,29.412000,3059.263000,4,5,2043,55
1760845861.491850,95,26.347,29.407000,3088.670000,4,5,2085,55
1760845862.491742,96,26.888,31.751000,3120.421000,8,6,2653,55
1760845863.491773,97,25.170,28.936000,3149.357000,8,7,2085,55
1760845864.491857,98,26.316,31.008000,3180.365000,5,6,1407,55
1760845865.491843,99,27.850,31.664000,3212.029000,6,7,1434,55
1760845866.491749,100,28.905,35.931000,3247.960000,12,8,2543,56
1760845867.491890,101,29.164,36.168000,3284.128000,7,7,2543,56
1760845868.491746,102,28.639,36.365000,3320.493000,7,7,2543,56
1760845869.491852,103,28.609,35.902000,3356.395000,6,7,2543,56
1760845870.491992,104,28.578,31.137000,3387.532000,7,7,2543,56
1760845871.491890,105,28.567,34.898000,3422.430000,7,7,2543,56
1760845872.491800,106,28.621,34.805000,3457.235000,7,7,2543,56
1760845873.491874,107,28.670,34.928000,3492.163000,7,7,2543,56
1760845874.491847,108,28.579,36.121000,3528.284000,6,6,2543,56
1760845875.491763,109,28.648,34.689000,3562.973000,6,7,2543,56
1760845876.491772,110,28.627,34.640000,3597.613000,6,7,2543,56
1760845877.491763,111,28.684,31.325000,3628.938000,6,7,2543,56
1760845878.491741,112,28.584,34.803000,3663.741000,6,7,2543,56
1760845879.491756,113,28.680,34.812000,3698.553000,6,7,2543,56
1760845880.491786,114,28.712,34.929000,3733.482000,6,7,2543,56
1760845881.491755,115,28.655,34.945000,3768.427000,6,7,2543,56
1760845882.491787,116,28.650,34.858000,3803.285000,7,7,2543,56
1760845883.492057,117,28.729,35.024000,3838.309000,7,7,2543,56
1760845884.491763,118,28.697,31.509000,3869.818000,7,7,2543,56
1760845885.491770,119,28.721,35.220000,3905.038000,7,7,2567,56
1760845886.491776,120,28.703,36.183000,3941.221000,6,7,2567,56
1760845887.491772,121,28.874,35.010000,3976.231000,7,7,2566,56
1760845888.491854,122,28.778,34.924000,4011.155000,6,7,2565,56
1760845889.491770,123,28.716,36.089000,4047.244000,7,7,2564,56
1760845890.491895,124,28.610,36.121000,4083.365000,6,7,2564,56
1760845891.491767,125,28.688,31.478000,4114.843000,6,7,2541,56
1760845892.491775,126,28.690,36.208000,4151.051000,6,7,2541,56
1760845893.491888,127,28.681,34.901000,4185.952000,7,7,2541,56
1760845894.491788,128,28.612,34.835000,4220.787000,7,7,2541,56
1760845895.491770,129,28.698,34.947000,4255.734000,7,7,2541,56
1760845896.491855,130,28.744,34.963000,4290.697000,7,7,2541,56
1760845897.491761,131,28.686,34.752000,4325.449000,6,7,2541,56
1760845898.491710,132,28.648,32.432000,4357.881000,7,7,2541,56
1760845899.491770,133,28.708,35.058000,4392.939000,6,7,2541,56
1760845900.492004,134,28.735,35.305000,4428.244000,6,7,2541,56
1760845901.491745,135,28.663,35.525000,4463.769000,7,7,2541,56
1760845902.491851,136,28.653,35.632000,4499.401000,6,7,2541,56
1760845903.491768,137,28.702,35.705000,4535.106000,6,7,2541,56
1760845904.491743,138,28.696,35.969000,4571.075000,6,7,2541,56
