ts,cpu_percent,rss_mb,power_w,energy_j_total
1760210694.809012,20.00,202.07,0.000,0.000000
1760210695.8088908,26.00,202.32,6.183,6.181808
1760210696.8089197,9.00,199.38,7.180,13.361965
1760210697.809049,9.00,199.63,6.357,19.719493
1760210698.8088892,17.00,199.63,6.863,26.581597
1760210699.80908,0.00,199.63,6.615,33.197547
1760210700.809073,0.00,199.63,6.885,40.082417
1760210701.8090296,1.00,199.63,6.462,46.543948
1760210702.8090053,0.00,199.63,6.861,53.404404
1760210703.8089595,0.00,199.63,7.013,60.417203
1760210704.8093262,0.00,199.63,6.197,66.616040
1760210705.809008,0.00,199.63,7.019,73.632807
1760210706.8090012,0.00,199.63,6.210,79.842813
1760210707.809021,0.00,199.63,6.977,86.820334
1760210708.8090057,0.00,199.63,6.928,93.747929
1760210709.8089607,1.00,199.63,6.632,100.379626
1760210710.8088884,0.00,199.63,6.841,107.219879
1760210711.8090277,0.00,199.63,5.999,113.219864
1760210712.8090003,0.00,199.63,5.417,118.636720
1760210713.8088841,0.00,199.63,5.437,124.072924
1760210714.8090518,0.00,199.63,6.193,130.266756
1760210715.8090122,1.00,199.63,5.853,136.119097
1760210716.8090413,0.00,199.63,5.711,141.830325
1760210717.8090665,0.00,199.63,6.191,148.020983
1760210718.809072,0.00,199.63,6.622,154.642548
1760210719.8088863,0.00,199.63,6.607,161.248793
1760210720.809119,0.00,199.63,6.665,167.915708
1760210721.8089118,1.00,199.63,6.440,174.354656
1760210722.8090105,0.00,199.63,7.010,181.365075
1760210723.8088965,0.00,199.63,6.718,188.081977
1760210724.8090541,0.00,199.63,7.086,195.169544
1760210725.8089867,0.00,199.63,6.159,201.328525
1760210726.8092482,0.00,199.63,6.432,207.762163
1760210727.809063,0.00,199.63,6.266,214.027406
1760210728.809133,0.00,199.63,6.086,220.113816
1760210729.80901,0.00,199.63,6.552,226.664764
1760210730.809035,0.00,199.63,6.713,233.377820
1760210731.8090005,0.00,199.63,6.128,239.505917
1760210732.80903,1.00,199.63,6.325,245.831219
1760210733.8090596,0.00,199.63,6.790,252.621118
1760210734.8088841,0.00,199.63,6.402,259.021614
1760210735.809143,0.00,199.63,6.376,265.399589
1760210736.8089468,0.00,199.63,6.439,271.837805
1760210737.8090148,0.00,199.63,6.589,278.427449
1760210738.8090055,0.00,199.63,7.315,285.742615
1760210739.8090053,0.00,199.63,6.646,292.389022
1760210740.8090007,0.00,199.63,5.724,298.113067
1760210741.8090208,1.00,199.63,6.180,304.293105
1760210742.8089073,0.00,199.63,6.209,310.501097
1760210743.8088853,0.00,199.63,7.003,317.503581
1760210744.8088863,0.00,199.63,6.632,324.135828
1760210745.8090332,0.00,199.63,5.673,329.809214
1760210746.80903,0.00,199.63,5.663,335.472469
1760210747.8090546,0.00,199.63,5.600,341.072247
1760210748.8089411,0.00,199.63,5.745,346.816922
1760210749.8090277,1.00,199.63,5.422,352.239271
1760210750.808999,0.00,199.63,5.298,357.537537
1760210751.809083,1.00,199.63,5.299,362.837389
1760210752.8090246,0.00,199.63,5.258,368.095127
1760210753.8090003,0.00,199.63,5.403,373.497579
1760210754.8090663,0.00,199.63,5.644,379.142218
1760210755.8090262,0.00,199.63,5.890,385.031546
1760210756.8090014,0.00,199.63,5.474,390.504981
1760210757.8093405,0.00,199.63,5.605,396.111657
1760210758.808959,0.00,199.63,5.445,401.554758
1760210759.8093834,1.00,199.63,5.286,406.842952
1760210760.808936,0.00,199.63,5.297,412.137678
1760210761.8090239,0.00,199.63,5.266,417.403716
1760210762.8090298,0.00,199.63,5.248,422.652238
1760210763.808962,0.00,199.63,5.481,428.132876
1760210764.8089964,0.00,199.63,5.336,433.469349
1760210765.809123,0.00,199.63,5.518,438.988439
1760210766.8090284,0.00,199.63,5.595,444.582602
1760210767.808887,0.00,199.63,5.590,450.172004
1760210768.8089242,0.00,199.63,5.820,455.992424
1760210769.808908,0.00,199.63,5.611,461.603615
1760210770.8089294,1.00,199.63,5.649,467.252771
1760210771.8090332,0.00,199.63,5.599,472.852305
1760210772.8089654,0.00,199.63,5.640,478.492122
1760210773.8089151,0.00,199.63,5.780,484.272320
1760210774.8091524,0.00,199.63,5.594,489.867215
1760210775.809,0.00,199.63,5.645,495.510938
1760210776.8089137,0.00,199.63,5.661,501.171202
1760210777.80888,0.00,199.63,5.639,506.810104
1760210778.8089018,2.00,199.63,5.771,512.581329
1760210779.8089004,0.00,199.63,5.607,518.187943
1760210780.8089828,0.00,199.63,5.640,523.828615
1760210781.809273,0.00,199.63,5.301,529.131641
1760210782.8089042,0.00,199.63,5.236,534.365636
1760210783.8088784,0.00,199.63,5.389,539.754355
1760210784.8089185,0.00,199.63,5.295,545.049508
1760210785.8089952,0.00,199.63,5.227,550.276789
1760210786.8089156,0.00,199.63,5.382,555.657879
1760210787.8089976,0.00,199.63,5.251,560.908964
1760210788.8089046,1.00,199.63,5.325,566.233352
1760210789.8088884,0.00,199.63,5.264,571.497682
1760210790.8088784,0.00,199.63,5.224,576.721180
1760210791.8088808,0.00,199.63,5.197,581.917760
1760210792.8088796,0.00,199.63,5.249,587.167137
1760210793.808879,0.00,199.63,5.357,592.523690
1760210794.8089147,0.00,199.63,5.268,597.791987
1760210795.8092475,0.00,199.63,5.278,603.071515
1760210796.808992,0.00,199.63,5.243,608.312896
1760210797.808918,0.00,199.63,5.225,613.537736
1760210798.8089435,0.00,199.63,5.324,618.861819
1760210799.8088992,1.00,199.63,5.300,624.161793
1760210800.8089182,0.00,199.63,5.323,629.484533
1760210801.8088815,8.00,203.63,5.797,635.281271
1760210802.8088803,16.00,203.88,6.304,641.585454
1760210803.8088973,8.00,203.88,6.602,648.187916
1760210804.80888,19.00,203.88,5.966,654.153843
1760210805.80888,0.00,203.88,5.693,659.847004
1760210806.8088763,0.00,203.88,5.342,665.188788
1760210807.808879,0.00,203.88,5.292,670.480888
1760210808.8088963,0.00,203.88,5.376,675.856607
1760210809.808924,0.00,203.88,5.314,681.171169
1760210810.8089027,1.00,203.88,5.239,686.409558
1760210811.8090258,0.00,203.88,5.265,691.675414
1760210812.808922,0.00,203.88,5.248,696.923081
1760210813.809,1.00,203.88,5.364,702.287508
1760210814.808901,0.00,203.88,5.300,707.586689
1760210815.8089771,0.00,203.88,5.221,712.808172
1760210816.80891,0.00,203.88,5.231,718.039299
1760210817.809271,0.00,203.88,5.282,723.323282
1760210818.8089042,0.00,203.88,5.351,728.672817
1760210819.8088825,0.00,203.88,5.328,734.000623
1760210820.8088827,0.00,203.88,5.241,739.241882
1760210821.808881,0.00,203.88,5.260,744.501512
1760210822.8090105,0.00,203.88,5.246,749.748141
1760210823.8089044,1.00,203.88,5.331,755.078450
1760210824.8089254,0.00,203.88,5.281,760.359198
1760210825.8088803,0.00,203.88,5.365,765.723686
1760210826.8089888,0.00,203.88,5.397,771.121622
1760210827.808994,0.00,203.88,5.255,776.376735
1760210828.8088791,0.00,203.88,5.377,781.752820
1760210829.8089154,0.00,203.88,5.355,787.107665
1760210830.8088803,0.00,203.88,5.242,792.349351
1760210831.80899,0.00,203.88,5.240,797.589572
1760210832.8092656,1.00,203.88,5.267,802.858418
1760210833.8089743,0.00,203.88,5.353,808.210089
1760210834.8089163,0.00,203.88,5.316,813.525444
1760210835.8088796,0.00,203.88,5.233,818.758646
1760210836.8088999,0.00,203.88,5.376,824.135036
1760210837.8089929,0.00,203.88,5.263,829.398755
1760210838.8089843,0.00,203.88,5.357,834.755797
1760210839.8089957,0.00,203.88,5.255,840.011033
1760210840.8089185,1.00,203.88,5.196,845.206698
1760210841.8092608,0.00,203.88,5.286,850.494466
1760210842.8088968,0.00,203.88,5.249,855.742011
1760210843.8088934,0.00,203.88,5.359,861.101311
1760210844.8089807,1.00,203.88,5.281,866.383158
1760210845.8090155,0.00,203.88,5.256,871.639370
1760210846.8092513,0.00,203.88,5.202,876.842787
1760210847.8089793,0.00,203.88,5.226,882.067383
1760210848.8088818,0.00,203.88,5.379,887.445848
1760210849.808881,0.00,203.88,5.338,892.783542
1760210850.8092554,0.00,203.88,5.219,898.004476
1760210851.8089702,0.00,203.88,5.218,903.221320
1760210852.8090124,1.00,203.88,5.345,908.566644
1760210853.8088815,0.00,203.88,5.324,913.890177
1760210854.8088808,0.00,203.88,5.349,919.239346
1760210855.8089073,0.00,203.88,5.277,924.516005
1760210856.8089192,0.00,203.88,5.245,929.760864
1760210857.8088794,0.00,203.88,5.270,935.030565
1760210858.8088832,0.00,203.88,5.312,940.342441
1760210859.8089032,0.00,203.88,5.269,945.611837
1760210860.8088975,0.00,203.88,5.228,950.839607
1760210861.8090115,0.00,203.88,5.234,956.074090
1760210862.8088772,0.00,203.88,5.240,961.313457
1760210863.8089862,1.00,203.88,5.351,966.665006
1760210864.808917,0.00,203.88,5.272,971.936660
1760210865.8089166,0.00,203.88,5.234,977.170899
1760210866.8089814,0.00,203.88,5.181,982.352343
1760210867.8089864,0.00,203.88,5.254,987.606541
1760210868.8088827,0.00,203.88,5.309,992.915427
1760210869.8090463,0.00,203.88,5.308,998.223946
1760210870.8090913,0.00,203.88,5.216,1003.440607
1760210871.809005,1.00,203.88,5.237,1008.677166
1760210872.8088884,1.00,203.88,5.245,1013.921537
1760210873.8088808,0.00,203.88,5.376,1019.297378
1760210874.8088877,0.00,203.88,5.533,1024.830872
1760210875.8090732,0.00,203.88,5.314,1030.146044
1760210876.8089206,0.00,203.88,5.318,1035.462742
1760210877.808881,0.00,203.88,5.253,1040.715170
1760210878.8088818,0.00,203.88,5.427,1046.142219
