ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760864549.223705,0,21.223,0.000000,0.000000,0,0,1416,48
1760864550.223729,1,28.524,35.444000,35.444000,10,9,1984,49
1760864551.223702,2,28.129,34.795000,70.239000,6,7,2552,50
1760864552.223721,3,27.539,34.258000,104.497000,6,6,2552,50
1760864553.223721,4,27.605,34.525000,139.022000,6,7,2552,50
1760864554.223726,5,27.676,34.647000,173.669000,6,7,2542,50
1760864555.223719,6,27.643,34.925000,208.594000,7,7,2542,50
1760864556.223719,7,27.737,35.248000,243.842000,7,7,2542,51
1760864557.223793,8,27.821,35.433000,279.275000,6,7,2542,51
1760864558.223714,9,27.762,35.552000,314.827000,7,7,2542,51
1760864559.223732,10,27.779,35.758000,350.585000,6,7,2542,51
1760864560.223711,11,27.849,36.004000,386.589000,7,7,2542,51
1760864561.223697,12,27.864,36.224000,422.813000,7,7,2542,52
1760864562.223713,13,27.825,36.271000,459.084000,6,7,2542,52
1760864563.223701,14,27.817,36.544000,495.628000,6,7,2542,52
1760864564.223716,15,27.926,36.844000,532.472000,6,6,2542,52
1760864565.223712,16,27.962,37.076000,569.548000,6,6,2542,52
1760864566.223911,17,27.923,37.219000,606.767000,6,7,2542,52
1760864567.223718,18,28.010,37.668000,644.435000,7,7,2542,52
1760864568.223700,19,28.076,38.238000,682.673000,7,7,2542,52
1760864569.223731,20,28.044,38.211000,720.884000,7,7,2542,52
1760864570.223737,21,27.998,38.184000,759.068000,7,7,2542,53
1760864571.223977,22,28.001,38.211000,797.279000,6,6,2542,53
1760864572.223715,23,28.065,38.563000,835.842000,6,6,2540,53
1760864573.223723,24,28.047,38.588000,874.430000,6,6,2540,53
1760864574.223805,25,28.104,38.988000,913.418000,6,7,2540,53
1760864575.223722,26,28.058,39.179000,952.597000,7,7,2540,53
1760864576.223703,27,28.119,30.837000,983.434000,7,7,2540,53
1760864577.223730,28,28.093,30.711000,1014.145000,7,7,2540,53
1760864578.223733,29,28.097,30.815000,1044.960000,7,7,2540,53
1760864579.223732,30,28.183,30.859000,1075.819000,9,8,2540,53
1760864580.223730,31,28.231,30.894000,1106.713000,7,7,2540,54
1760864581.223725,32,28.248,30.930000,1137.643000,7,7,2540,54
1760864582.223716,33,28.209,30.943000,1168.586000,6,7,2540,54
1760864583.223726,34,28.141,30.935000,1199.521000,6,6,2540,54
1760864584.223718,35,28.188,31.151000,1230.672000,6,6,2540,54
1760864585.223722,36,28.215,31.010000,1261.682000,5,6,2540,54
1760864586.223725,37,28.283,31.047000,1292.729000,7,7,2540,54
1760864587.223701,38,28.312,30.948000,1323.677000,7,7,2540,54
1760864588.223735,39,28.354,31.018000,1354.695000,7,7,2540,54
1760864589.223724,40,28.295,31.027000,1385.722000,7,7,2540,54
1760864590.223702,41,28.282,31.098000,1416.820000,6,7,2540,54
1760864591.223862,42,28.266,31.420000,1448.240000,6,7,2540,54
1760864592.223722,43,28.283,31.648000,1479.888000,7,7,2540,54
1760864593.223708,44,28.252,31.865000,1511.753000,6,6,2540,54
1760864594.223839,45,28.274,31.910000,1543.663000,6,6,2540,54
1760864595.224097,46,28.267,32.023000,1575.686000,6,6,2540,54
1760864596.223742,47,28.291,32.340000,1608.026000,6,6,2540,54
1760864597.223702,48,28.276,32.324000,1640.350000,7,7,2540,55
1760864598.223717,49,28.285,32.394000,1672.744000,7,7,2540,55
1760864599.223848,50,28.377,32.710000,1705.454000,8,7,2540,55
1760864600.223733,51,28.416,33.125000,1738.579000,7,7,2540,55
1760864601.223806,52,28.403,33.198000,1771.777000,7,7,2540,55
1760864602.223701,53,28.380,33.400000,1805.177000,6,7,2540,55
1760864603.223720,54,28.464,33.489000,1838.666000,7,7,2540,55
1760864604.224047,55,28.517,33.843000,1872.509000,7,7,2540,55
1760864605.223811,56,28.462,34.144000,1906.653000,6,6,2540,55
1760864606.223716,57,28.414,34.205000,1940.858000,6,6,2540,55
1760864607.223808,58,28.412,34.390000,1975.248000,6,6,2540,55
1760864608.223999,59,28.366,34.496000,2009.744000,5,6,2540,55
1760864609.223704,60,28.417,34.974000,2044.718000,6,7,2540,55
1760864610.223719,61,28.435,34.835000,2079.553000,7,7,2540,55
1760864611.223972,62,28.496,35.082000,2114.635000,7,7,2540,55
1760864612.223742,63,28.499,35.501000,2150.136000,7,7,2540,55
1760864613.223735,64,28.394,35.466000,2185.602000,7,7,2540,55
1760864614.223701,65,28.484,35.609000,2221.211000,7,7,2540,55
1760864615.223725,66,28.544,35.844000,2257.055000,7,7,2540,55
1760864616.223723,67,28.514,36.022000,2293.077000,7,7,2540,55
1760864617.223810,68,28.440,36.279000,2329.356000,7,7,2540,55
1760864618.223723,69,28.375,36.517000,2365.873000,5,6,2540,55
1760864619.223730,70,28.465,36.693000,2402.566000,5,6,2540,55
1760864620.223726,71,28.467,36.824000,2439.390000,6,6,2540,55
1760864621.223891,72,28.474,37.107000,2476.497000,6,7,2540,55
1760864622.223800,73,28.470,37.284000,2513.781000,6,7,2540,55
1760864623.223718,74,28.456,37.458000,2551.239000,7,7,2540,55
1760864624.223701,75,28.499,37.601000,2588.840000,6,7,2540,55
1760864625.223700,76,28.504,37.734000,2626.574000,6,7,2540,55
1760864626.223731,77,28.567,37.897000,2664.471000,7,7,2540,55
1760864627.223849,78,28.546,38.226000,2702.697000,7,7,2540,55
1760864628.223839,79,28.515,38.387000,2741.084000,8,7,2540,55
1760864629.223720,80,28.498,38.721000,2779.805000,7,7,2540,55
1760864630.223724,81,28.458,38.716000,2818.521000,6,7,2540,55
1760864631.223700,82,28.294,38.616000,2857.137000,6,7,2540,55
1760864632.223702,83,27.379,37.924000,2895.061000,6,6,2540,55
1760864633.223730,84,26.541,37.387000,2932.448000,6,7,2540,55
1760864634.223699,85,27.362,38.295000,2970.743000,5,6,2540,55
1760864635.223733,86,26.284,37.421000,3008.164000,6,7,2540,55
1760864636.223722,87,26.606,29.331000,3037.495000,5,5,2540,55
1760864637.224115,88,26.690,29.346000,3066.841000,5,5,2540,55
1760864638.223845,89,26.252,29.036000,3095.877000,4,5,2540,55
1760864639.223807,90,26.182,28.806000,3124.683000,3,4,2540,55
1760864640.223803,91,26.333,29.091000,3153.774000,4,4,2650,55
1760864641.223742,92,26.245,28.909000,3182.683000,3,5,2650,55
1760864642.223703,93,26.047,28.811000,3211.494000,3,5,2650,55
1760864643.223820,94,26.307,29.085000,3240.579000,4,5,1972,55
1760864644.223808,95,26.553,29.571000,3270.150000,4,4,2326,55
1760864645.223804,96,27.288,29.920000,3300.070000,4,5,2650,55
1760864646.223724,97,26.812,29.568000,3329.638000,5,5,2388,55
1760864647.223796,98,27.592,30.305000,3359.943000,5,6,1404,55
1760864648.223833,99,27.823,30.516000,3390.459000,6,6,1699,55
1760864649.223704,100,29.538,32.417000,3422.876000,11,8,2540,56
1760864650.223742,101,28.588,31.491000,3454.367000,6,7,2540,56
1760864651.223725,102,28.601,31.748000,3486.115000,7,7,2540,56
1760864652.223825,103,28.593,32.060000,3518.175000,7,7,2540,56
1760864653.223732,104,28.412,32.079000,3550.254000,6,6,2540,56
1760864654.223742,105,28.510,32.204000,3582.458000,5,6,2540,56
1760864655.223792,106,28.595,32.423000,3614.881000,6,7,2540,56
1760864656.223704,107,28.553,32.456000,3647.337000,6,6,2540,56
1760864657.223742,108,28.534,32.623000,3679.960000,7,7,2540,56
1760864658.223701,109,28.561,32.966000,3712.926000,7,7,2540,56
