ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760921419.074063,0,14.310,0.000000,0.000000,100,77,1392,47
1760921420.074090,1,29.769,38.229000,38.229000,7,7,1897,49
1760921421.074070,2,30.918,32.936000,71.165000,7,7,2397,49
1760921422.074183,3,28.172,32.416000,103.581000,6,6,2397,49
1760921423.074093,4,27.993,32.540000,136.121000,6,6,2397,49
1760921424.074355,5,28.018,32.841000,168.962000,6,6,2397,49
1760921425.074095,6,27.883,33.129000,202.091000,5,6,2367,50
1760921426.074181,7,27.890,33.221000,235.312000,6,6,2360,50
1760921427.074090,8,27.859,33.410000,268.722000,5,6,2360,50
1760921428.074193,9,27.934,33.690000,302.412000,5,6,2360,50
1760921429.074203,10,27.905,33.760000,336.172000,6,6,2360,51
1760921430.074184,11,27.903,33.959000,370.131000,6,6,2360,51
1760921431.074168,12,28.171,34.257000,404.388000,5,6,2360,51
1760921432.074230,13,28.023,34.668000,439.056000,6,6,2360,51
1760921433.074087,14,28.004,34.771000,473.827000,6,6,2360,51
1760921434.074085,15,28.028,34.935000,508.762000,6,6,2360,51
1760921435.074174,16,28.079,35.168000,543.930000,5,6,2360,51
1760921436.074177,17,28.007,35.012000,578.942000,6,6,2360,51
1760921437.074169,18,28.124,35.277000,614.219000,6,6,2360,51
1760921438.074305,19,28.339,35.899000,650.118000,6,6,2373,52
1760921439.074174,20,28.198,36.087000,686.205000,6,6,2373,52
1760921440.074167,21,28.092,36.186000,722.391000,5,6,2372,52
1760921441.074116,22,28.078,36.260000,758.651000,5,6,2372,52
1760921442.074276,23,28.105,36.546000,795.197000,5,6,2372,52
1760921443.074101,24,28.049,36.517000,831.714000,5,6,2360,52
1760921444.074331,25,28.171,36.489000,868.203000,6,6,2360,52
1760921445.074182,26,28.152,36.819000,905.022000,6,6,2360,52
1760921446.074403,27,28.125,37.275000,942.297000,6,6,2360,52
1760921447.074509,28,28.097,37.588000,979.885000,6,6,2360,52
1760921448.074179,29,28.130,37.772000,1017.657000,6,6,2360,52
1760921449.074178,30,28.186,38.059000,1055.716000,5,6,2360,52
1760921450.074195,31,28.177,38.097000,1093.813000,5,6,2360,52
1760921451.074167,32,28.198,37.994000,1131.807000,5,6,2360,52
1760921452.074395,33,28.254,38.363000,1170.170000,6,6,2360,52
1760921453.074062,34,28.136,38.479000,1208.649000,6,6,2360,52
1760921454.074500,35,28.148,38.693000,1247.342000,6,6,2360,53
1760921455.074167,36,28.156,39.125000,1286.467000,6,6,2360,53
1760921456.074191,37,28.250,39.306000,1325.773000,5,6,2360,53
1760921457.074090,38,28.191,39.318000,1365.091000,6,6,2360,53
1760921458.074330,39,28.256,39.441000,1404.532000,7,6,2360,53
1760921459.074170,40,28.353,30.965000,1435.497000,6,6,2360,53
1760921460.074180,41,28.299,31.145000,1466.642000,6,6,2360,53
1760921461.074105,42,28.286,31.232000,1497.874000,8,7,2360,53
1760921462.074286,43,28.298,31.141000,1529.015000,7,6,2360,53
