ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760407140.497730,0,11.531,0.000000,0.000000,0,0,396,53
1760407141.497705,1,11.490,20.416000,20.416000,0,0,396,53
1760407142.497727,2,11.698,20.870000,41.286000,2,1,805,54
1760407143.497711,3,24.765,37.794000,79.080000,6,8,805,56
1760407144.497733,4,33.159,41.830000,120.910000,7,9,1240,57
1760407145.497748,5,35.045,44.379000,165.289000,9,9,2429,58
1760407146.497747,6,33.773,42.627000,207.916000,6,8,2429,58
1760407147.497747,7,34.082,43.307000,251.223000,6,8,2429,58
1760407148.497746,8,34.129,43.376000,294.599000,5,7,2429,58
1760407149.497748,9,34.086,43.389000,337.988000,6,8,2429,58
1760407150.497704,10,33.824,43.263000,381.251000,7,8,2429,58
1760407151.497748,11,33.932,43.583000,424.834000,7,8,2429,58
1760407152.497749,12,33.752,43.516000,468.350000,7,9,2429,59
1760407153.497743,13,33.646,43.657000,512.007000,8,9,2429,59
1760407154.497749,14,33.666,44.022000,556.029000,7,8,2429,59
1760407155.497744,15,33.799,44.525000,600.554000,7,9,2429,59
1760407156.497747,16,33.836,44.755000,645.309000,7,8,2429,59
1760407157.497744,17,34.001,44.970000,690.279000,7,9,2429,59
1760407158.497747,18,34.146,44.899000,735.178000,8,9,2429,59
1760407159.497722,19,34.247,45.190000,780.368000,8,9,2429,59
1760407160.497748,20,34.271,37.041000,817.409000,7,9,2429,60
1760407161.497702,21,34.288,36.965000,854.374000,7,8,2429,60
1760407162.497762,22,34.529,37.276000,891.650000,7,8,2429,60
1760407163.497699,23,34.382,37.168000,928.818000,6,8,2429,60
1760407164.497749,24,34.480,37.393000,966.211000,7,8,2429,60
1760407165.497743,25,34.492,37.308000,1003.519000,7,8,2429,60
1760407166.497744,26,34.236,36.990000,1040.509000,7,9,2429,61
1760407167.497746,27,34.444,37.112000,1077.621000,7,9,2429,61
1760407168.497745,28,34.520,37.154000,1114.775000,8,8,2429,61
1760407169.497747,29,34.275,37.052000,1151.827000,7,8,2429,61
1760407170.497748,30,34.178,36.973000,1188.800000,7,8,2429,61
1760407171.497747,31,34.169,36.991000,1225.791000,7,8,2429,61
1760407172.497747,32,34.360,37.201000,1262.992000,6,8,2429,61
1760407173.497747,33,34.349,37.184000,1300.176000,6,8,2429,61
1760407174.497746,34,34.263,36.995000,1337.171000,6,8,2429,62
1760407175.497756,35,34.475,37.335000,1374.506000,5,7,2429,62
1760407176.497730,36,34.466,37.697000,1412.203000,7,8,2429,62
1760407177.497747,37,34.611,37.923000,1450.126000,7,8,2429,62
1760407178.497748,38,34.713,38.326000,1488.452000,7,8,2429,61
1760407179.497747,39,34.787,38.585000,1527.037000,7,8,2429,61
1760407180.497720,40,34.955,38.700000,1565.737000,7,8,2429,61
1760407181.497747,41,34.893,38.517000,1604.254000,7,8,2429,61
1760407182.497701,42,34.740,38.860000,1643.114000,7,8,2429,61
1760407183.497743,43,34.884,39.037000,1682.151000,7,8,2429,61
1760407184.497698,44,35.047,39.246000,1721.397000,7,8,2429,61
1760407185.497709,45,34.657,39.111000,1760.508000,7,8,2429,61
1760407186.497748,46,34.734,39.415000,1799.923000,7,8,2429,61
1760407187.497744,47,34.711,39.453000,1839.376000,6,8,2429,61
1760407188.497701,48,34.768,39.776000,1879.152000,6,8,2429,61
1760407189.497709,49,34.694,39.813000,1918.965000,6,8,2429,61
1760407190.497747,50,34.850,40.174000,1959.139000,7,8,2429,60
1760407191.497746,51,34.850,40.483000,1999.622000,7,8,2429,60
1760407192.497748,52,34.507,40.392000,2040.014000,6,8,2429,60
1760407193.497747,53,34.865,40.619000,2080.633000,7,8,2429,60
1760407194.497719,54,34.634,40.627000,2121.260000,6,8,2429,60
1760407195.497747,55,34.533,40.544000,2161.804000,7,9,2429,60
1760407196.497728,56,34.591,40.817000,2202.621000,7,8,2429,60
1760407197.497699,57,34.293,40.715000,2243.336000,7,8,2429,60
1760407198.497699,58,34.255,40.966000,2284.302000,7,8,2429,59
1760407199.497749,59,34.398,41.178000,2325.480000,7,9,2429,59
1760407200.497746,60,34.305,41.437000,2366.917000,7,8,2429,59
1760407201.497748,61,34.252,41.579000,2408.496000,7,8,2429,59
1760407202.497745,62,34.087,41.520000,2450.016000,7,8,2429,59
1760407203.497744,63,34.184,41.801000,2491.817000,7,8,2429,59
1760407204.497757,64,34.077,41.864000,2533.681000,7,9,2429,59
1760407205.497747,65,34.237,42.069000,2575.750000,7,8,2429,59
1760407206.497749,66,34.038,42.079000,2617.829000,7,8,2429,59
1760407207.497750,67,33.845,42.149000,2659.978000,7,8,2429,59
1760407208.497747,68,33.738,42.532000,2702.510000,7,8,2429,59
1760407209.497748,69,34.249,42.642000,2745.152000,7,8,2429,58
1760407210.497746,70,34.064,42.878000,2788.030000,6,7,2429,58
1760407211.497748,71,34.093,43.339000,2831.369000,5,7,2429,58
1760407212.497750,72,34.370,43.669000,2875.038000,5,7,2429,58
1760407213.497710,73,34.213,43.630000,2918.668000,7,9,2429,58
1760407214.497747,74,34.388,43.809000,2962.477000,7,9,2429,58
1760407215.497749,75,34.163,43.897000,3006.374000,7,8,2429,58
1760407216.497722,76,34.146,43.946000,3050.320000,7,8,2429,58
1760407217.497748,77,34.029,44.022000,3094.342000,7,8,2429,58
1760407218.497720,78,33.842,44.114000,3138.456000,7,8,2429,58
1760407219.497753,79,34.088,44.411000,3182.867000,7,9,2429,58
1760407220.497750,80,34.061,44.615000,3227.482000,6,8,2429,58
1760407221.497709,81,34.040,44.861000,3272.343000,7,8,2429,58
1760407222.497720,82,34.237,44.877000,3317.220000,6,8,2539,57
