ts,cpu_percent,rss_mb,power_w,energy_j_total
1760407305.4888723,1.00,153.58,0.154,60.042610
1760407306.488871,0.00,153.58,0.181,60.223784
1760407307.488868,0.00,153.58,0.161,60.384847
1760407308.4888697,0.00,153.58,0.169,60.554196
1760407309.48882,0.00,153.58,0.190,60.744112
1760407310.4888191,0.00,153.58,0.182,60.926445
1760407311.4888222,1.00,153.58,0.180,61.106825
1760407312.4888692,0.00,153.58,0.173,61.279958
1760407313.4888713,1.00,153.58,0.155,61.434522
1760407314.4888692,0.00,153.58,0.240,61.674698
1760407315.4888225,0.00,153.58,0.146,61.820900
1760407316.4888651,0.00,153.58,0.157,61.977615
1760407317.4888418,0.00,153.58,0.158,62.135566
1760407318.4888568,0.00,153.58,0.162,62.297331
1760407319.488883,1.00,153.58,0.180,62.477513
1760407320.4888713,0.00,153.58,0.454,62.931926
1760407321.488867,0.00,153.58,0.299,63.230983
1760407322.4888363,0.00,153.58,0.207,63.437592
1760407323.488874,0.00,153.58,0.170,63.607703
1760407324.4888434,0.00,153.58,0.170,63.777494
