ts,cpu_percent,rss_mb,power_w,energy_j_total
1760389851.8831916,0.00,200.67,8.563,622.838615
1760389852.8832016,0.00,200.67,8.636,631.474335
1760389853.8826098,0.00,200.67,8.606,640.075448
1760389854.8860714,0.00,200.67,8.578,648.683275
1760389855.8826144,0.00,200.67,8.572,657.225795
1760389856.8826017,0.00,200.67,8.576,665.802128
1760389857.8826065,0.00,200.67,8.562,674.364606
1760389858.8839893,1.00,200.67,8.544,682.920859
1760389859.8826067,0.00,200.67,8.526,691.434814
1760389860.8832173,0.00,200.67,8.570,700.010415
1760389861.8835092,0.00,200.67,8.537,708.550004
1760389862.8835387,0.00,200.67,8.587,717.137507
1760389863.8849797,0.00,200.67,8.558,725.707675
1760389864.8826072,0.00,200.67,8.498,734.185254
1760389865.882604,1.00,200.67,8.489,742.673819
1760389866.8830228,0.00,200.67,8.479,751.156707
1760389867.8838212,0.00,200.67,8.433,759.596383
1760389868.883247,0.00,200.67,8.475,768.066332
1760389869.88325,0.00,200.67,8.574,776.640162
1760389870.883974,0.00,200.67,8.569,785.215030
1760389871.8834748,1.00,200.67,8.609,793.819684
1760389872.8826172,38.00,208.92,8.556,802.368551
1760389873.8826091,0.00,208.92,8.596,810.964781
1760389874.882604,40.00,208.92,8.613,819.577919
1760389875.8826144,3.00,208.92,8.591,828.168595
1760389876.8826046,4.00,202.86,8.532,836.700555
1760389877.8827145,36.00,202.86,8.543,845.244296
1760389878.883938,2.00,202.86,8.524,853.778942
1760389879.8826032,53.10,202.86,8.514,862.281300
1760389880.8826234,0.00,202.86,8.502,870.783659
1760389881.882977,1.00,202.86,8.428,879.214790
1760389882.8835192,0.00,202.86,8.501,887.720139
1760389883.8834832,0.00,202.86,8.540,896.259607
1760389884.8826094,0.00,202.86,8.513,904.765384
1760389885.8826087,0.00,202.86,8.487,913.252300
1760389886.8826122,0.00,202.86,8.488,921.740255
1760389887.8826041,0.00,202.86,8.456,930.196410
1760389888.8835905,0.00,202.86,8.417,938.621437
1760389889.8826084,0.00,202.86,8.422,947.035539
1760389890.8832595,0.00,202.86,8.427,955.468196
1760389891.8827949,0.00,202.86,8.462,963.925877
1760389892.8826098,0.00,202.86,8.465,972.389539
1760389893.8826115,0.00,202.86,8.517,980.906546
1760389894.8835502,1.00,202.86,8.459,989.373443
1760389895.882604,0.00,202.86,8.436,997.801095
1760389896.8854733,0.00,202.86,8.433,1006.258105
1760389897.8826087,0.00,202.86,8.517,1014.750270
1760389898.8826063,0.00,202.86,8.504,1023.254399
1760389899.8844855,0.00,202.86,8.481,1031.751326
1760389900.8826144,0.00,202.86,8.509,1040.244102
1760389901.882659,0.00,202.86,8.500,1048.744202
1760389902.8826673,0.00,202.86,8.486,1057.230203
1760389903.8827417,1.00,202.86,8.529,1065.759661
1760389904.8826103,0.00,202.86,8.528,1074.286861
1760389905.883408,0.00,202.86,8.496,1082.789647
1760389906.8848107,0.00,202.86,8.482,1091.283095
1760389907.884471,0.00,202.86,8.480,1099.760551
1760389908.883091,0.00,202.86,8.519,1108.268036
1760389909.8826065,0.00,202.86,8.522,1116.786325
1760389910.887482,0.00,202.86,8.493,1125.321093
1760389911.8844717,1.00,202.86,8.457,1133.753079
1760389912.8826063,0.00,202.86,8.424,1142.161565
1760389913.8830256,0.00,202.86,8.497,1150.662398
1760389914.8844945,0.00,202.86,8.512,1159.187157
1760389915.8826048,0.00,202.86,8.489,1167.660218
1760389916.8837676,0.00,202.86,8.422,1176.091776
1760389917.882603,0.00,202.86,8.442,1184.524189
1760389918.882604,0.00,202.86,8.512,1193.036496
1760389919.8827791,2.00,203.11,8.474,1201.512060
1760389920.882609,6.00,203.11,8.404,1209.914322
1760389921.8826096,53.00,203.11,8.448,1218.362359
1760389922.8826718,0.00,203.11,8.366,1226.728488
1760389923.8826072,53.00,203.36,8.357,1235.084545
1760389924.8829927,0.00,203.36,8.416,1243.503835
1760389925.882633,0.00,203.36,8.368,1251.869231
1760389926.8846893,1.00,203.36,8.380,1260.266671
1760389927.8826158,0.00,203.36,8.446,1268.694750
1760389928.8832865,0.00,203.36,8.454,1277.154506
1760389929.8847244,0.00,203.36,8.446,1285.613102
1760389930.8834867,0.00,203.36,8.459,1294.061628
1760389931.8856442,0.00,203.36,8.400,1302.479270
1760389932.8826077,0.00,203.36,8.396,1310.849366
1760389933.8826125,0.00,203.36,8.417,1319.265970
1760389934.8854733,0.00,203.36,8.450,1327.740009
1760389935.8826118,0.00,203.36,8.387,1336.102841
1760389936.8826046,1.00,203.36,8.417,1344.520117
1760389937.882606,0.00,203.36,8.433,1352.952896
1760389938.8826022,0.00,203.36,8.411,1361.363763
1760389939.883558,0.00,203.36,8.467,1369.838473
1760389940.8828895,0.00,203.36,8.386,1378.218944
1760389941.8826096,0.00,203.36,8.388,1386.605031
1760389942.882608,1.00,203.36,8.424,1395.028960
1760389943.8826098,0.00,203.36,8.461,1403.489876
1760389944.8826091,0.00,203.36,8.507,1411.996690
1760389945.8826096,0.00,203.36,8.459,1420.455409
1760389946.8874753,0.00,203.36,8.424,1428.920170
1760389947.8826091,0.00,203.36,8.461,1437.339582
1760389948.8826096,0.00,203.36,8.437,1445.776328
1760389949.8837967,0.00,203.36,8.439,1454.224914
1760389950.8826532,0.00,203.36,8.429,1462.644143
1760389951.8854966,0.00,203.36,8.426,1471.093768
1760389952.8826046,0.00,203.36,8.455,1479.524471
1760389953.8830113,0.00,203.36,8.461,1487.988500
1760389954.8826952,0.00,203.36,8.488,1496.473586
1760389955.8827374,0.00,203.36,8.434,1504.908012
1760389956.8826053,0.00,203.36,8.469,1513.375825
1760389957.8826058,1.00,203.36,8.464,1521.839609
1760389958.8826616,0.00,203.36,8.479,1530.318775
1760389959.8827894,0.00,203.36,8.403,1538.722562
1760389960.8826072,0.00,203.36,8.372,1547.093085
1760389961.8826056,0.00,203.36,8.343,1555.435654
1760389962.8826444,0.00,203.36,8.336,1563.772058
1760389963.8826122,0.00,203.36,8.402,1572.174075
1760389964.8826065,0.00,203.36,8.479,1580.653180
1760389965.8826134,0.00,203.36,8.380,1589.033102
1760389966.882605,0.00,203.36,8.332,1597.364929
1760389967.8846774,0.00,203.36,8.388,1605.770425
