ts,cpu_percent,rss_mb,power_w,energy_j_total
1760399800.7260907,59.00,250.76,0.000,0.000000
1760399801.726096,21.00,251.01,1.757,1.757386
1760399802.726052,44.00,233.36,1.391,3.147832
1760399803.7260554,11.00,233.61,1.593,4.740538
1760399804.7260919,11.00,233.73,1.254,5.994639
1760399805.726091,0.00,233.73,0.182,6.177049
1760399806.7260964,0.00,233.73,0.156,6.333474
1760399807.726065,0.00,233.73,0.171,6.503997
1760399808.726093,0.00,233.73,0.172,6.676336
1760399809.7260945,1.00,233.73,0.165,6.841748
1760399810.7260687,0.00,233.73,0.166,7.008137
1760399811.7260516,0.00,233.73,0.232,7.240485
1760399812.7260642,0.00,233.73,0.165,7.405241
1760399813.7260644,0.00,233.73,0.169,7.573796
1760399814.7260926,1.00,233.73,0.178,7.751857
1760399815.726091,0.00,233.73,0.179,7.931032
1760399816.7260466,0.00,233.73,0.168,8.099160
1760399817.7260647,0.00,233.73,0.161,8.260055
1760399818.726097,0.00,233.73,0.162,8.422355
1760399819.7260945,0.00,233.73,0.163,8.585463
1760399820.726093,1.00,233.73,0.163,8.748434
1760399821.7260675,0.00,233.73,0.169,8.917919
1760399822.7260582,0.00,233.73,0.165,9.082858
1760399823.7260656,0.00,233.73,0.172,9.255106
1760399824.726055,0.00,233.73,0.164,9.419252
1760399825.7260616,0.00,233.73,0.176,9.594871
1760399826.726094,1.00,233.73,0.160,9.754821
1760399827.726094,0.00,233.73,0.177,9.931707
1760399828.726094,0.00,233.73,0.171,10.102276
1760399829.7260501,0.00,233.73,0.171,10.273654
1760399830.726093,1.00,233.73,0.176,10.450128
1760399831.7260528,0.00,233.73,0.170,10.619995
1760399832.726045,0.00,233.73,0.168,10.788001
1760399833.7260928,0.00,233.73,0.169,10.957121
1760399834.7260978,0.00,233.73,0.183,11.140140
1760399835.7260656,1.00,233.73,0.281,11.421254
1760399836.7260919,0.00,233.73,0.175,11.596156
1760399837.7260938,0.00,233.73,0.169,11.765077
1760399838.7260907,0.00,233.73,0.171,11.936364
1760399839.7260957,0.00,233.73,0.184,12.120833
1760399840.7260664,1.00,233.73,0.191,12.311619
1760399841.7260468,0.00,233.73,0.178,12.489237
1760399842.7260652,0.00,233.73,0.174,12.663316
1760399843.7260551,0.00,233.73,0.174,12.837410
1760399844.7260995,0.00,233.73,0.182,13.019133
1760399845.7260969,0.00,233.73,0.172,13.191014
1760399846.7260778,1.00,233.73,0.171,13.361827
1760399847.7260888,0.00,233.73,0.174,13.535677
1760399848.7260957,0.00,233.73,0.176,13.711724
1760399849.726097,1.00,233.73,0.194,13.905805
1760399850.7260945,0.00,233.73,0.192,14.097843
1760399851.7260482,1.00,233.73,0.171,14.269281
1760399852.7260928,0.00,233.73,0.180,14.449601
1760399853.7260928,0.00,233.73,0.171,14.620444
1760399854.7260945,0.00,233.73,0.164,14.784331
1760399855.7267306,1.00,233.73,0.170,14.954259
1760399856.7260993,0.00,233.73,0.178,15.132121
1760399857.726091,0.00,233.73,0.160,15.292117
1760399858.7260554,0.00,233.73,0.179,15.470620
1760399859.7260644,0.00,233.73,0.159,15.630066
1760399860.7260933,1.00,233.73,0.173,15.802894
1760399861.7260647,0.00,233.73,0.188,15.990445
1760399862.7260892,0.00,233.73,0.170,16.160480
1760399863.7260702,0.00,233.73,0.170,16.330927
1760399864.726056,0.00,233.73,0.171,16.502244
1760399865.726092,0.00,233.73,0.173,16.675590
1760399866.7260926,1.00,233.73,0.163,16.838332
1760399867.7260928,0.00,233.73,0.171,17.009069
1760399868.7260938,0.00,233.73,0.160,17.169125
1760399869.7260425,0.00,233.73,0.162,17.330952
1760399870.7260926,0.00,233.73,0.166,17.497432
1760399871.726065,0.00,233.73,0.164,17.661364
1760399872.7260911,0.00,233.73,0.169,17.830590
