ts,cpu_percent,rss_mb,power_w,energy_j_total
1760274901.7349877,1.00,239.98,8.194,780.931107
1760274902.7349806,0.00,239.98,8.203,789.133600
1760274903.7349832,0.00,239.98,8.177,797.310154
1760274904.7349799,0.00,239.98,8.168,805.478529
1760274905.7349825,0.00,239.98,8.164,813.642754
1760274906.7349803,0.00,239.98,8.153,821.795565
1760274907.7349873,1.00,239.98,8.126,829.921277
1760274908.7349813,0.00,239.98,8.262,838.183340
1760274909.7349803,0.00,239.98,8.178,846.361237
1760274910.7349808,0.00,239.98,8.218,854.579111
1760274911.73498,0.00,239.98,8.148,862.727162
1760274912.734983,0.00,239.98,8.159,870.885954
1760274913.7350025,0.00,239.98,8.200,879.085885
1760274914.7349865,0.00,239.98,8.222,887.307360
1760274915.7349865,0.00,239.98,8.206,895.513333
1760274916.7349858,0.00,239.98,8.200,903.713263
1760274917.7349815,1.00,239.98,8.088,911.801194
1760274918.737264,0.00,239.98,8.121,919.940455
1760274919.7349823,0.00,239.98,8.136,928.057683
1760274920.7349818,0.00,239.98,8.169,936.226180
1760274921.7350276,0.00,239.98,8.227,944.453759
1760274922.7349825,0.00,239.98,8.194,952.647098
1760274923.7349818,0.00,239.98,8.220,960.867047
1760274924.734981,0.00,239.98,8.194,969.061362
1760274925.7349813,0.00,239.98,8.187,977.248048
1760274926.7349842,0.00,239.98,8.182,985.430156
1760274927.734985,0.00,239.98,8.222,993.651753
1760274928.7350407,1.00,239.98,8.134,1001.786498
1760274929.7349846,0.00,239.98,8.125,1009.910745
1760274930.7349806,0.00,239.98,8.121,1018.032001
1760274931.7349808,0.00,239.98,8.048,1026.080198
1760274932.734984,0.00,239.98,8.103,1034.183693
1760274933.7371914,0.00,239.98,8.133,1042.334917
1760274934.7349815,0.00,239.98,8.146,1050.463315
1760274935.7349823,0.00,239.98,8.180,1058.643103
1760274936.735548,0.00,239.98,8.175,1066.822648
1760274937.7371356,0.00,239.98,8.142,1074.977778
1760274938.7349837,1.00,239.98,8.168,1083.128636
1760274939.735338,0.00,239.98,8.164,1091.295730
1760274940.7349827,0.00,239.98,8.160,1099.452813
1760274941.7352839,0.00,239.98,8.181,1107.635898
1760274942.7349827,0.00,239.98,8.149,1115.782422
1760274943.7375095,0.00,239.98,8.108,1123.910453
1760274944.7349803,0.00,239.98,8.054,1131.944124
1760274945.7349842,0.00,239.98,8.183,1140.127270
1760274946.7349806,0.00,239.98,8.168,1148.295095
1760274947.735809,0.00,239.98,8.104,1156.406159
1760274948.7349794,0.00,239.98,8.085,1164.484446
1760274949.7375107,0.00,239.98,8.104,1172.609181
1760274950.7349803,0.00,239.98,8.150,1180.738250
1760274951.7349813,0.00,239.98,8.097,1188.834909
1760274952.7375062,0.00,239.98,8.101,1196.956836
1760274953.7349815,0.00,239.98,8.057,1204.993498
1760274954.7349858,1.00,239.98,8.057,1213.050850
1760274955.7350767,0.00,239.98,8.062,1221.113757
1760274956.7349815,0.00,239.98,8.075,1229.188199
1760274957.7360098,0.00,239.98,8.118,1237.314460
1760274958.734983,1.00,239.98,8.098,1245.404039
1760274959.7349815,0.00,239.98,8.106,1253.509853
1760274960.7349827,0.00,239.98,8.119,1261.628790
1760274961.734981,0.00,239.98,8.173,1269.801315
1760274962.7349794,0.00,239.98,8.097,1277.897852
1760274963.73498,0.00,239.98,8.124,1286.021794
1760274964.7349823,0.00,239.98,8.098,1294.120039
1760274965.7349808,0.00,239.98,8.134,1302.254296
1760274966.7365081,0.00,239.98,8.183,1310.449893
1760274967.7349808,0.00,239.98,8.093,1318.530744
1760274968.7349825,0.00,239.98,8.131,1326.661460
1760274969.7349815,1.00,239.98,8.105,1334.766664
1760274970.7349796,0.00,239.98,8.144,1342.911052
1760274971.7364235,0.00,239.98,8.124,1351.046651
1760274972.7349846,0.00,239.98,8.056,1359.091187
1760274973.73498,0.00,239.98,8.073,1367.164286
1760274974.7352543,0.00,239.98,8.026,1375.192525
1760274975.734987,0.00,239.98,8.091,1383.281493
1760274976.7349827,0.00,239.98,8.098,1391.379556
1760274977.7358553,0.00,239.98,8.116,1399.502826
1760274978.7365105,0.00,239.98,8.126,1407.634458
1760274979.7350981,1.00,239.98,8.086,1415.708656
1760274980.7349904,0.00,239.98,8.126,1423.833391
1760274981.7349827,0.00,239.98,8.152,1431.985592
1760274982.7349875,0.00,239.98,8.073,1440.058509
1760274983.7353919,0.00,239.98,8.089,1448.150834
1760274984.7356536,0.00,239.98,8.148,1456.301082
1760274985.7349796,0.00,239.98,8.126,1464.421239
1760274986.7352817,0.00,239.98,8.092,1472.516067
1760274987.7355318,0.00,239.98,8.059,1480.577204
1760274988.7349818,0.00,239.98,8.141,1488.713596
1760274989.7349873,0.00,239.98,8.106,1496.819594
1760274990.7349803,0.00,239.98,8.093,1504.912591
1760274991.7349813,0.00,239.98,8.169,1513.082003
1760274992.7375073,0.00,239.98,8.179,1521.282056
1760274993.7349806,1.00,239.98,8.119,1529.380607
1760274994.734987,0.00,239.98,8.124,1537.504792
1760274995.7349796,0.00,239.98,8.147,1545.651866
