ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760402377.314357,0,21.156,0.000000,0.000000,7,9,1211,55
1760402378.314357,1,33.960,36.909000,36.909000,7,9,1617,56
1760402379.314335,2,33.814,45.060000,81.969000,10,8,1836,56
1760402380.314335,3,34.732,37.336000,119.305000,13,9,2246,56
1760402381.314350,4,34.554,37.216000,156.521000,6,8,2429,57
1760402382.314305,5,33.985,36.709000,193.230000,7,8,2429,57
1760402383.314302,6,33.893,36.672000,229.902000,6,8,2429,57
1760402384.314300,7,33.760,36.577000,266.479000,6,8,2429,57
1760402385.314313,8,33.819,36.610000,303.089000,7,9,2429,57
1760402386.314311,9,33.766,36.517000,339.606000,8,9,2429,57
1760402387.314300,10,33.869,36.726000,376.332000,6,8,2429,57
1760402388.314303,11,33.701,36.480000,412.812000,6,8,2429,57
1760402389.314350,12,33.854,37.055000,449.867000,7,8,2429,58
1760402390.314306,13,34.004,36.233000,486.100000,7,9,2429,58
1760402391.314347,14,34.123,36.910000,523.010000,6,8,2429,58
1760402392.314350,15,34.299,37.101000,560.111000,7,8,2429,58
1760402393.314347,16,34.326,37.038000,597.149000,7,8,2429,58
1760402394.314348,17,34.419,37.263000,634.412000,6,8,2429,59
1760402395.314354,18,34.370,37.248000,671.660000,6,8,2429,59
1760402396.314322,19,34.294,37.514000,709.174000,6,8,2429,59
1760402397.314350,20,34.190,37.436000,746.610000,6,8,2429,59
1760402398.314307,21,34.066,41.020000,787.630000,6,8,2429,59
1760402399.314351,22,34.034,34.443000,822.073000,6,8,2429,59
1760402400.314345,23,34.088,34.359000,856.432000,7,8,2429,59
1760402401.314304,24,33.867,34.197000,890.629000,7,8,2429,59
1760402402.314349,25,34.067,34.426000,925.055000,8,9,2429,59
1760402403.314352,26,34.227,34.754000,959.809000,6,8,2429,60
1760402404.314354,27,34.179,34.727000,994.536000,6,8,2429,60
1760402405.314349,28,34.120,34.922000,1029.458000,7,8,2429,60
1760402406.314349,29,34.181,35.179000,1064.637000,7,9,2429,60
1760402407.314301,30,34.537,35.669000,1100.306000,6,8,2429,60
1760402408.314300,31,34.559,35.813000,1136.119000,7,8,2429,60
1760402409.314350,32,34.557,36.274000,1172.393000,6,8,2429,61
1760402410.314352,33,35.031,36.931000,1209.324000,6,8,2429,61
1760402411.314351,34,35.179,37.163000,1246.487000,7,9,2429,61
1760402412.314317,35,35.407,37.384000,1283.871000,7,9,2429,61
1760402413.314312,36,35.346,37.812000,1321.683000,6,8,2429,61
1760402414.314331,37,35.103,37.520000,1359.203000,6,8,2429,61
1760402415.314326,38,35.291,35.588000,1394.791000,7,8,2429,61
1760402416.314312,39,35.427,36.021000,1430.812000,7,8,2429,62
1760402417.314350,40,35.395,35.970000,1466.782000,6,8,2429,62
1760402418.314305,41,35.407,36.438000,1503.220000,6,8,2429,62
1760402419.314302,42,35.421,36.426000,1539.646000,7,8,2429,62
1760402420.314322,43,35.489,36.857000,1576.503000,7,8,2429,62
1760402421.314321,44,35.523,36.953000,1613.456000,7,8,2429,61
1760402422.314350,45,35.452,37.142000,1650.598000,6,9,2429,61
1760402423.314350,46,35.804,37.585000,1688.183000,6,9,2429,61
1760402424.314350,47,35.586,37.546000,1725.729000,7,8,2429,61
1760402425.314351,48,35.331,37.519000,1763.248000,7,8,2429,61
1760402426.314322,49,35.271,37.678000,1800.926000,7,8,2429,61
1760402427.314350,50,35.196,37.832000,1838.758000,7,9,2429,61
1760402428.314301,51,35.183,37.872000,1876.630000,6,8,2429,61
1760402429.314301,52,35.198,37.981000,1914.611000,6,8,2429,61
1760402430.314351,53,34.958,38.099000,1952.710000,6,7,2429,60
1760402431.314350,54,35.080,38.336000,1991.046000,6,8,2429,61
1760402432.314350,55,34.842,38.192000,2029.238000,7,9,2429,60
1760402433.314302,56,34.850,38.525000,2067.763000,6,8,2429,60
1760402434.314350,57,34.717,38.507000,2106.270000,6,8,2429,60
1760402435.314345,58,34.803,38.565000,2144.835000,7,8,2429,60
1760402436.314321,59,34.790,38.826000,2183.661000,6,8,2429,60
1760402437.314299,60,34.584,38.834000,2222.495000,5,7,2429,60
1760402438.314350,61,34.468,38.906000,2261.401000,6,8,2429,60
1760402439.314350,62,34.292,38.963000,2300.364000,6,8,2429,59
1760402440.314353,63,34.393,39.212000,2339.576000,7,8,2429,59
1760402441.314299,64,34.494,39.594000,2379.170000,6,8,2429,59
1760402442.314349,65,34.779,39.895000,2419.065000,7,8,2429,59
1760402443.314354,66,34.544,39.830000,2458.895000,7,8,2429,59
1760402444.314353,67,34.843,40.435000,2499.330000,5,8,2429,59
1760402445.314349,68,35.009,38.671000,2538.001000,6,8,2429,59
1760402446.314351,69,34.873,38.373000,2576.374000,6,8,2429,59
1760402447.314322,70,35.024,38.760000,2615.134000,7,9,2429,59
1760402448.314326,71,34.893,38.481000,2653.615000,7,8,2429,59
1760402449.314352,72,34.719,38.501000,2692.116000,7,8,2429,59
1760402450.314350,73,34.568,37.117000,2729.233000,6,8,2429,59
1760402451.314350,74,34.500,38.323000,2767.556000,6,8,2429,59
1760402452.314352,75,34.427,38.054000,2805.610000,6,8,2429,58
1760402453.314311,76,34.491,38.568000,2844.178000,7,8,2429,58
1760402454.314336,77,34.484,38.237000,2882.415000,7,8,2429,58
1760402455.314353,78,34.633,38.292000,2920.707000,6,8,2429,58
1760402456.314349,79,34.787,40.244000,2960.951000,7,8,2429,58
1760402457.314351,80,34.779,37.547000,2998.498000,6,8,2429,58
1760402458.314350,81,34.951,38.659000,3037.157000,6,8,2429,58
1760402459.314320,82,34.837,38.576000,3075.733000,7,9,2429,58
1760402460.314302,83,34.880,38.527000,3114.260000,7,9,2429,58
1760402461.314344,84,34.815,40.069000,3154.329000,7,9,2429,58
1760402462.314345,85,34.379,37.974000,3192.303000,7,8,2429,58
1760402463.314302,86,34.404,38.115000,3230.418000,7,8,2429,58
1760402464.314350,87,34.110,36.968000,3267.386000,7,9,2429,57
1760402465.314310,88,34.273,38.145000,3305.531000,7,9,2429,57
1760402466.314355,89,34.250,38.182000,3343.713000,7,9,2429,57
1760402467.314348,90,33.938,38.159000,3381.872000,7,8,2429,57
1760402468.314302,91,33.868,38.285000,3420.157000,6,8,2429,57
