ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760318846.307422,0,15.568,0.000000,0.000000,7,8,899,53
1760318847.307404,1,31.741,38.073000,38.073000,8,9,1235,56
1760318848.307405,2,35.953,39.967000,78.040000,7,9,1899,56
1760318849.307367,3,35.441,39.566000,117.606000,8,10,2222,57
1760318850.307409,4,36.215,40.336000,157.942000,6,8,2899,57
1760318851.307415,5,35.675,39.932000,197.874000,7,9,2899,57
1760318852.307421,6,35.257,39.827000,237.701000,7,8,2899,57
1760318853.307409,7,35.119,39.924000,277.625000,7,9,2899,57
1760318854.307362,8,35.239,40.123000,317.748000,7,8,2899,58
1760318855.307412,9,35.256,40.206000,357.954000,6,8,2899,58
1760318856.307412,10,35.089,40.397000,398.351000,7,8,2899,58
1760318857.307378,11,35.292,40.688000,439.039000,8,9,2899,58
1760318858.307362,12,35.241,40.957000,479.996000,7,8,2899,58
1760318859.307362,13,35.191,40.973000,520.969000,7,8,2899,58
1760318860.307362,14,35.489,41.469000,562.438000,7,9,2899,59
1760318861.307377,15,35.736,41.607000,604.045000,7,9,2899,59
1760318862.307366,16,35.647,38.328000,642.373000,7,8,2899,59
1760318863.307367,17,35.640,39.946000,682.319000,7,8,2899,59
1760318864.307369,18,35.646,38.424000,720.743000,6,8,2899,59
1760318865.307386,19,35.660,40.099000,760.842000,7,9,2899,59
1760318866.307365,20,35.985,38.726000,799.568000,8,9,2899,60
1760318867.307375,21,35.875,38.544000,838.112000,7,9,2899,60
1760318868.307390,22,35.666,38.334000,876.446000,6,8,2899,60
1760318869.307377,23,35.414,38.200000,914.646000,7,8,2899,60
1760318870.307366,24,36.066,38.926000,953.572000,7,9,2899,60
1760318871.307364,25,36.035,38.759000,992.331000,7,8,2899,60
1760318872.307367,26,35.694,38.410000,1030.741000,7,9,2899,60
1760318873.307366,27,35.760,38.365000,1069.106000,6,8,2899,60
1760318874.307367,28,35.910,40.257000,1109.363000,7,9,2899,61
1760318875.307366,29,36.184,38.927000,1148.290000,7,9,2899,61
1760318876.307364,30,36.013,40.236000,1188.526000,7,9,2899,61
1760318877.307366,31,36.038,38.805000,1227.331000,7,9,2899,61
1760318878.307363,32,36.080,39.202000,1266.533000,7,8,2899,61
1760318879.307378,33,36.189,39.576000,1306.109000,7,8,2899,61
1760318880.307366,34,36.155,39.240000,1345.349000,7,9,2899,61
1760318881.307376,35,36.104,40.612000,1385.961000,7,8,2899,62
1760318882.307366,36,36.340,40.743000,1426.704000,7,9,2899,62
1760318883.307365,37,36.152,40.006000,1466.710000,7,8,2899,62
1760318884.307364,38,36.249,40.155000,1506.865000,7,9,2899,61
1760318885.307377,39,36.090,40.085000,1546.950000,6,8,2899,61
1760318886.307365,40,36.279,40.556000,1587.506000,7,8,2899,61
1760318887.307368,41,36.083,40.247000,1627.753000,7,8,2899,61
1760318888.307377,42,35.933,40.469000,1668.222000,7,8,2899,61
1760318889.307367,43,35.749,40.593000,1708.815000,6,8,2899,61
1760318890.307362,44,36.293,41.471000,1750.286000,6,8,2899,61
1760318891.307376,45,35.805,40.909000,1791.195000,7,8,2899,61
1760318892.307365,46,36.058,41.524000,1832.719000,6,8,2899,61
1760318893.307376,47,35.863,41.204000,1873.923000,7,9,2899,60
1760318894.307362,48,35.981,41.386000,1915.309000,6,8,2899,60
1760318895.307365,49,35.840,41.567000,1956.876000,8,9,2899,61
1760318896.307366,50,36.196,41.801000,1998.677000,7,9,2899,60
1760318897.307374,51,36.070,42.013000,2040.690000,7,9,2899,60
1760318898.307375,52,35.834,41.749000,2082.439000,7,9,2899,60
1760318899.307378,53,35.330,41.670000,2124.109000,6,8,2899,60
1760318900.307363,54,35.353,42.117000,2166.226000,5,7,2899,60
1760318901.307368,55,35.712,42.402000,2208.628000,6,8,2899,60
1760318902.307366,56,35.552,42.517000,2251.145000,7,9,2899,60
1760318903.307373,57,35.537,42.474000,2293.619000,6,8,2899,60
1760318904.307365,58,35.263,42.662000,2336.281000,7,9,2899,59
1760318905.307365,59,35.661,42.798000,2379.079000,8,9,2899,59
1760318906.307364,60,35.768,43.411000,2422.490000,8,9,2899,59
1760318907.307368,61,35.615,43.229000,2465.719000,7,8,2899,59
1760318908.307366,62,35.886,43.613000,2509.332000,6,8,2899,59
1760318909.307365,63,35.787,43.928000,2553.260000,6,8,2899,59
1760318910.307364,64,35.653,43.826000,2597.086000,7,9,2899,59
1760318911.307365,65,35.811,44.144000,2641.230000,7,9,2899,59
1760318912.307363,66,35.961,44.352000,2685.582000,7,8,2899,59
1760318913.307365,67,35.427,44.260000,2729.842000,7,8,2899,59
1760318914.307366,68,35.574,44.392000,2774.234000,7,9,2899,59
1760318915.307366,69,35.838,44.958000,2819.192000,7,9,2899,59
1760318916.307375,70,35.763,45.156000,2864.348000,7,9,2899,59
1760318917.307374,71,35.840,45.313000,2909.661000,8,9,2899,58
1760318918.307361,72,35.453,45.193000,2954.854000,7,9,2899,58
1760318919.307361,73,35.793,45.569000,3000.423000,7,8,2899,58
1760318920.307407,74,35.476,45.598000,3046.021000,7,9,3009,58
1760318921.307360,75,35.377,45.405000,3091.426000,8,9,2850,58
1760318922.307365,76,35.459,45.450000,3136.876000,7,9,2399,58
1760318923.307367,77,35.929,46.528000,3183.404000,10,9,2855,59
1760318924.307365,78,35.533,45.893000,3229.297000,7,9,2899,58
1760318925.307360,79,35.437,46.132000,3275.429000,6,8,2899,58
1760318926.307365,80,35.141,46.125000,3321.554000,7,8,2899,58
1760318927.307360,81,35.285,38.031000,3359.585000,8,9,2899,58
1760318928.307364,82,35.638,38.384000,3397.969000,8,9,3003,58
1760318929.307360,83,35.176,37.977000,3435.946000,7,8,2944,58
1760318930.307373,84,35.285,37.909000,3473.855000,6,8,2399,58
1760318931.307363,85,35.075,37.945000,3511.800000,7,9,2509,58
1760318932.307362,86,35.530,38.269000,3550.069000,13,9,2441,58
1760318933.307368,87,35.389,37.981000,3588.050000,6,8,2399,58
1760318934.307364,88,35.597,38.623000,3626.673000,8,9,2827,58
1760318935.307366,89,34.660,37.171000,3663.844000,7,9,2899,58
1760318936.307369,90,35.280,38.090000,3701.934000,8,9,2899,58
1760318937.307365,91,35.195,37.983000,3739.917000,7,8,2899,58
1760318938.307390,92,35.014,37.855000,3777.772000,7,8,2899,58
1760318939.307366,93,35.171,37.961000,3815.733000,7,8,2899,58
1760318940.307366,94,35.141,37.902000,3853.635000,8,9,2899,57
1760318941.307443,95,34.757,37.530000,3891.165000,8,9,2899,57
1760318942.307363,96,34.028,36.588000,3927.753000,7,9,2899,57
1760318943.307366,97,33.382,36.982000,3964.735000,7,9,2899,57
1760318944.307382,98,34.896,38.069000,4002.804000,8,9,2899,57
1760318945.307366,99,34.959,38.586000,4041.390000,7,8,2899,57
1760318946.307398,100,34.551,38.394000,4079.784000,7,9,2899,57
1760318947.307367,101,34.678,38.297000,4118.081000,8,9,2899,57
1760318948.307368,102,34.666,38.346000,4156.427000,7,8,2899,57
1760318949.307366,103,34.761,38.786000,4195.213000,7,9,2899,57
1760318950.307366,104,34.990,38.946000,4234.159000,7,8,2899,57
1760318951.307365,105,34.806,39.099000,4273.258000,7,9,2899,57
1760318952.307398,106,35.091,39.409000,4312.667000,7,8,2899,57
1760318953.307412,107,35.096,39.853000,4352.520000,7,9,2899,57
1760318954.307364,108,35.271,39.980000,4392.500000,7,9,2899,57
1760318955.307412,109,34.840,39.778000,4432.278000,7,9,2899,57
1760318956.307374,110,34.784,39.924000,4472.202000,7,8,2899,57
1760318957.307409,111,34.580,40.093000,4512.295000,7,8,2899,57
1760318958.307415,112,34.909,40.335000,4552.630000,6,8,2899,57
1760318959.307415,113,34.437,40.136000,4592.766000,7,8,2899,57
1760318960.307363,114,34.622,40.485000,4633.251000,6,8,2899,57
1760318961.307413,115,34.685,40.643000,4673.894000,7,8,2899,56
1760318962.307414,116,34.368,40.655000,4714.549000,6,8,2899,57
1760318963.307363,117,34.626,40.908000,4755.457000,7,9,2899,56
1760318964.307383,118,33.221,39.550000,4795.007000,6,8,2899,56
1760318965.307384,119,34.493,41.189000,4836.196000,8,9,2899,56
1760318966.307412,120,34.564,41.345000,4877.541000,6,8,2899,56
1760318967.307367,121,34.397,41.467000,4919.008000,7,9,2899,56
1760318968.307386,122,34.578,41.632000,4960.640000,7,8,2899,56
1760318969.307363,123,34.418,41.796000,5002.436000,6,8,2899,56
1760318970.307409,124,35.269,42.856000,5045.292000,7,9,2899,56
1760318971.307411,125,34.952,42.454000,5087.746000,6,8,2899,56
1760318972.307411,126,34.481,42.559000,5130.305000,6,8,2899,56
1760318973.307414,127,34.419,42.684000,5172.989000,6,8,2899,56
1760318974.307362,128,34.805,43.023000,5216.012000,7,9,2899,56
1760318975.307365,129,34.350,42.663000,5258.675000,7,9,2899,56
1760318976.307409,130,34.852,43.308000,5301.983000,6,8,2899,56
1760318977.307375,131,33.045,41.715000,5343.698000,6,8,2899,56
1760318978.307412,132,34.997,43.988000,5387.686000,6,8,2899,56
1760318979.307408,133,34.771,43.888000,5431.574000,7,9,2899,56
1760318980.307414,134,34.975,44.333000,5475.907000,8,9,2899,56
1760318981.307412,135,34.979,44.308000,5520.215000,7,8,2899,56
1760318982.307412,136,34.476,44.002000,5564.217000,6,8,2899,56
1760318983.307413,137,34.645,44.484000,5608.701000,7,9,2899,56
1760318984.307369,138,34.835,45.032000,5653.733000,7,8,2899,56
1760318985.307414,139,34.752,45.163000,5698.896000,7,9,2899,56
1760318986.307362,140,34.699,45.192000,5744.088000,7,8,2899,56
1760318987.307413,141,34.738,45.239000,5789.327000,6,8,2899,56
1760318988.307374,142,34.170,44.699000,5834.026000,7,9,2899,55
1760318989.307412,143,34.357,45.066000,5879.092000,6,8,2899,56
1760318990.307415,144,34.420,45.587000,5924.679000,7,9,2899,55
1760318991.307369,145,34.437,37.167000,5961.846000,6,8,2899,55
1760318992.307365,146,34.701,37.479000,5999.325000,6,8,2899,55
1760318993.307363,147,34.511,37.385000,6036.710000,7,8,2899,55
1760318994.307362,148,34.730,37.309000,6074.019000,7,9,2899,55
1760318995.307362,149,34.269,37.043000,6111.062000,6,8,2899,55
1760318996.307361,150,33.571,36.359000,6147.421000,7,9,2899,55
1760318997.307365,151,34.363,37.028000,6184.449000,7,9,2899,55
1760318998.307389,152,34.812,37.571000,6222.020000,6,8,2899,56
1760318999.307363,153,35.026,37.798000,6259.818000,6,8,2899,55
1760319000.307364,154,34.555,37.301000,6297.119000,7,9,2899,55
1760319001.307361,155,34.594,37.291000,6334.410000,6,7,2899,55
1760319002.307365,156,34.538,37.459000,6371.869000,7,8,2899,55
1760319003.307360,157,34.659,37.482000,6409.351000,6,8,2899,55
1760319004.307365,158,34.788,37.433000,6446.784000,6,8,2899,55
1760319005.307420,159,34.700,37.537000,6484.321000,7,8,3009,55
1760319006.307357,160,34.433,37.224000,6521.545000,9,9,2399,55
1760319007.307366,161,34.735,37.500000,6559.045000,6,8,2399,55
1760319008.307359,162,33.372,36.523000,6595.568000,6,8,2618,55
1760319009.307363,163,34.615,37.902000,6633.470000,6,8,2899,55
1760319010.307362,164,34.461,38.288000,6671.758000,7,8,2899,55
1760319011.307365,165,34.724,38.327000,6710.085000,7,8,2899,55
1760319012.307363,166,34.733,38.543000,6748.628000,7,8,2899,55
1760319013.307364,167,34.554,38.254000,6786.882000,7,9,2899,55
1760319014.307420,168,34.387,38.470000,6825.352000,7,8,2899,55
1760319015.307369,169,34.532,38.665000,6864.017000,8,9,2899,55
1760319016.307382,170,34.306,38.502000,6902.519000,7,9,2899,55
1760319017.307416,171,34.577,39.051000,6941.570000,7,8,2899,55
1760319018.307363,172,34.351,38.982000,6980.552000,6,8,2899,55
1760319019.307417,173,34.094,38.991000,7019.543000,7,9,2899,55
1760319020.307364,174,34.129,39.073000,7058.616000,6,8,2899,55
1760319021.307411,175,34.167,39.467000,7098.083000,8,9,2899,55
1760319022.307411,176,34.191,39.442000,7137.525000,7,8,2899,55
1760319023.307370,177,34.055,39.378000,7176.903000,7,9,2899,55
1760319024.307365,178,34.103,39.893000,7216.796000,6,8,2899,55
1760319025.307366,179,34.165,39.777000,7256.573000,6,8,2899,55
1760319026.307365,180,33.927,40.184000,7296.757000,7,8,2899,55
1760319027.307414,181,33.167,39.209000,7335.966000,7,9,2899,55
1760319028.307384,182,33.403,39.662000,7375.628000,6,8,2899,55
1760319029.307365,183,33.396,40.029000,7415.657000,7,9,2899,54
1760319030.307366,184,33.236,39.878000,7455.535000,6,7,2899,55
