ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760847154.728031,0,20.436,0.000000,0.000000,0,0,1413,48
1760847155.728058,1,28.224,36.132000,36.132000,13,11,1981,49
1760847156.728029,2,28.074,35.369000,71.501000,6,6,2549,50
1760847157.728210,3,27.655,34.937000,106.438000,7,7,2549,49
1760847158.728273,4,27.547,35.304000,141.742000,7,7,2549,50
1760847159.728048,5,27.561,35.457000,177.199000,6,7,2543,50
1760847160.728143,6,27.631,35.530000,212.729000,6,6,2543,50
1760847161.728139,7,27.710,35.872000,248.601000,6,6,2543,50
1760847162.728346,8,27.772,36.096000,284.697000,6,7,2543,51
1760847163.728357,9,27.769,36.520000,321.217000,6,7,2543,51
1760847164.728138,10,27.672,36.610000,357.827000,7,7,2543,51
1760847165.728028,11,27.749,36.758000,394.585000,7,7,2543,51
1760847166.728026,12,27.781,36.963000,431.548000,6,6,2543,51
1760847167.728047,13,27.800,37.007000,468.555000,6,7,2543,51
1760847168.728053,14,27.831,37.286000,505.841000,7,7,2543,52
1760847169.728027,15,27.929,37.524000,543.365000,7,7,2543,52
1760847170.728488,16,27.937,37.667000,581.032000,7,7,2543,52
1760847171.728067,17,27.834,38.136000,619.168000,7,7,2543,52
1760847172.728031,18,27.891,38.274000,657.442000,6,7,2543,52
1760847173.728357,19,28.009,38.467000,695.909000,6,7,2543,52
1760847174.728295,20,27.955,38.921000,734.830000,6,7,2543,52
1760847175.728133,21,27.953,38.908000,773.738000,6,6,2543,52
1760847176.728027,22,27.927,38.994000,812.732000,6,7,2543,52
1760847177.728040,23,27.994,39.188000,851.920000,6,7,2543,53
1760847178.728024,24,28.032,30.729000,882.649000,6,7,2543,53
1760847179.728052,25,28.067,30.770000,913.419000,7,7,2543,53
1760847180.728052,26,28.081,30.717000,944.136000,7,7,2543,53
1760847181.728053,27,28.135,30.866000,975.002000,7,7,2543,53
1760847182.728060,28,28.112,30.818000,1005.820000,7,7,2543,53
1760847183.728177,29,28.102,30.887000,1036.707000,7,7,2543,53
1760847184.728043,30,28.044,30.870000,1067.577000,6,6,2543,53
1760847185.728045,31,28.156,30.922000,1098.499000,6,6,2543,53
1760847186.728053,32,28.162,30.868000,1129.367000,5,6,2543,53
1760847187.728027,33,28.194,30.895000,1160.262000,6,7,2543,53
1760847188.728047,34,28.206,30.918000,1191.180000,7,7,2543,54
1760847189.728062,35,28.226,30.936000,1222.116000,7,7,2543,54
1760847190.728024,36,28.237,30.948000,1253.064000,7,7,2543,54
1760847191.728048,37,28.246,31.133000,1284.197000,7,7,2543,54
1760847192.728057,38,28.277,31.434000,1315.631000,7,7,2543,54
1760847193.728140,39,28.307,31.592000,1347.223000,7,7,2543,54
1760847194.728023,40,28.286,31.909000,1379.132000,6,7,2543,54
1760847195.728111,41,28.300,31.997000,1411.129000,6,6,2543,54
1760847196.728479,42,28.246,32.053000,1443.182000,6,6,2543,54
1760847197.728024,43,28.270,32.438000,1475.620000,6,6,2543,54
1760847198.728054,44,28.269,32.251000,1507.871000,6,6,2543,54
1760847199.728055,45,28.361,32.517000,1540.388000,7,7,2543,54
1760847200.728051,46,28.346,32.760000,1573.148000,8,7,2543,55
1760847201.728049,47,28.424,35.941000,1609.089000,7,7,2543,55
1760847202.728044,48,28.379,28.433000,1637.522000,7,7,2543,55
