ts,cpu_percent,rss_mb,power_w,energy_j_total
1760288851.7269087,72.00,160.00,0.000,0.000000
1760288852.7268622,166.00,160.25,4.600,4.600147
1760288853.7267888,171.00,160.25,8.877,13.476040
1760288854.7267933,189.00,160.25,10.454,23.930542
1760288855.7267895,183.00,160.50,11.102,35.032687
1760288856.7267911,129.00,160.50,10.617,45.649969
1760288857.726795,64.00,160.75,10.227,55.877055
1760288858.7267983,0.00,160.75,9.988,65.865310
1760288859.726794,0.00,160.75,9.810,75.675710
1760288860.7267888,0.00,160.75,9.707,85.383022
1760288861.7267888,0.00,160.75,9.583,94.965578
1760288862.728313,0.00,160.75,9.518,104.498390
1760288863.7267904,0.00,160.75,9.422,113.906020
1760288864.7267897,0.00,160.75,9.305,123.210989
1760288865.726788,0.00,160.75,9.257,132.467557
1760288866.7267902,1.00,160.75,9.116,141.583500
1760288867.7267892,0.00,160.75,9.106,150.689800
1760288868.729508,0.00,160.75,8.991,159.704853
1760288869.7269228,0.00,160.75,8.945,168.626644
1760288870.726788,0.00,160.75,8.889,177.514194
1760288871.7268004,0.00,160.75,8.872,186.386059
1760288872.7294734,0.00,160.75,8.854,195.264210
1760288873.726792,1.00,160.75,8.941,204.181301
1760288874.726792,0.00,160.75,8.823,213.003850
1760288875.729632,0.00,160.75,8.832,221.860700
1760288876.72693,0.00,160.75,8.808,230.644552
1760288877.7267976,0.00,160.75,8.813,239.456419
1760288878.726797,0.00,160.75,8.662,248.118811
1760288879.7267904,0.00,160.75,8.674,256.792373
1760288880.727507,0.00,160.75,8.707,265.505485
1760288881.7267876,0.00,160.75,8.671,274.170136
1760288882.72679,0.00,160.75,8.649,282.819101
1760288883.7275977,1.00,160.75,8.617,291.443041
1760288884.7267902,0.00,160.75,8.503,299.938686
1760288885.7267954,0.00,160.75,8.521,308.459904
1760288886.7285235,0.00,160.75,8.443,316.917097
1760288887.7267947,0.00,160.75,8.406,325.308067
1760288888.7267904,0.00,160.75,8.410,333.717713
1760288889.7267897,0.00,160.75,8.388,342.105387
1760288890.729507,0.00,160.75,8.407,350.534809
1760288891.7291875,0.00,160.75,8.323,358.855161
1760288892.726792,0.00,160.75,8.351,367.186621
