ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760209100.297815,0,24.475,0.000000,0.000000,8,8,1619,53
1760209101.297825,1,28.194,30.896000,30.896000,7,7,1934,53
1760209102.297709,2,28.180,30.876000,61.772000,8,7,2355,53
1760209103.297742,3,28.001,30.761000,92.533000,6,7,2469,53
1760209104.297754,4,28.006,30.748000,123.281000,6,7,2469,53
1760209105.297706,5,28.091,30.841000,154.122000,6,7,2469,53
1760209106.297753,6,28.031,30.722000,184.844000,6,7,2469,53
1760209107.297693,7,27.969,30.715000,215.559000,6,7,2469,53
1760209108.297711,8,27.922,30.651000,246.210000,6,7,2469,53
1760209109.297709,9,27.936,30.712000,276.922000,6,7,2469,53
1760209110.297744,10,27.704,30.452000,307.374000,6,6,2469,53
1760209111.297704,11,27.696,30.422000,337.796000,6,7,2469,53
1760209112.297709,12,27.712,30.426000,368.222000,5,7,2469,53
1760209113.297756,13,27.827,30.403000,398.625000,7,7,2469,53
1760209114.297730,14,27.904,30.772000,429.397000,7,7,2469,53
1760209115.297707,15,27.888,30.782000,460.179000,7,7,2469,53
1760209116.297833,16,27.914,30.793000,490.972000,7,7,2469,53
1760209117.297847,17,27.864,31.235000,522.207000,6,7,2469,53
1760209118.297813,18,27.933,31.508000,553.715000,7,7,2469,53
1760209119.297707,19,27.919,31.583000,585.298000,6,7,2469,53
1760209120.297727,20,28.081,31.653000,616.951000,7,7,2469,53
1760209121.297737,21,28.049,31.723000,648.674000,6,7,2469,53
1760209122.297709,22,28.092,32.011000,680.685000,6,7,2469,53
1760209123.297803,23,28.117,32.111000,712.796000,6,7,2469,53
1760209124.297805,24,28.244,32.653000,745.449000,6,7,2469,53
1760209125.297729,25,27.968,32.478000,777.927000,6,7,2469,53
1760209126.298040,26,27.956,32.750000,810.677000,6,7,2469,53
1760209127.297858,27,27.925,33.082000,843.759000,6,7,2469,53
1760209128.297733,28,27.957,33.144000,876.903000,6,7,2469,53
1760209129.297736,29,27.900,33.185000,910.088000,6,7,2469,53
1760209130.297720,30,27.839,33.322000,943.410000,6,7,2469,53
1760209131.298036,31,27.820,33.469000,976.879000,6,7,2469,53
1760209132.297728,32,27.865,33.831000,1010.710000,6,7,2469,53
1760209133.297714,33,27.897,33.965000,1044.675000,6,7,2469,53
1760209134.297804,34,27.830,34.041000,1078.716000,6,7,2469,54
1760209135.297812,35,27.869,34.353000,1113.069000,6,7,2469,54
1760209136.297807,36,27.966,34.529000,1147.598000,6,7,2469,54
1760209137.297813,37,27.908,34.667000,1182.265000,6,7,2469,54
1760209138.297709,38,28.023,34.926000,1217.191000,6,7,2469,54
1760209139.297728,39,27.942,34.975000,1252.166000,6,7,2469,54
