ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760823455.522368,0,17.348,0.000000,0.000000,38,15,1472,49
1760823456.522362,1,30.032,32.990000,32.990000,9,7,2046,50
1760823457.522362,2,28.109,30.937000,63.927000,7,7,2613,50
1760823458.522367,3,28.049,30.412000,94.339000,6,7,2613,50
1760823459.522376,4,27.774,30.447000,124.786000,7,7,2613,51
1760823460.522362,5,27.768,30.462000,155.248000,7,7,2613,51
1760823461.522465,6,27.735,30.424000,185.672000,6,7,2601,51
1760823462.522383,7,27.702,30.581000,216.253000,6,6,2601,51
1760823463.522382,8,27.766,30.544000,246.797000,6,6,2601,51
1760823464.522377,9,27.838,30.592000,277.389000,6,7,2601,51
1760823465.522364,10,27.869,30.613000,308.002000,7,7,2601,51
1760823466.522360,11,27.909,30.619000,338.621000,7,7,2601,51
1760823467.522381,12,27.909,30.659000,369.280000,7,7,2601,51
1760823468.522378,13,27.855,30.610000,399.890000,6,7,2601,51
1760823469.522381,14,27.840,30.600000,430.490000,6,7,2601,52
1760823470.522381,15,27.924,30.806000,461.296000,6,7,2601,52
1760823471.522401,16,27.963,31.209000,492.505000,6,7,2601,52
1760823472.522387,17,27.989,31.158000,523.663000,7,7,2601,52
1760823473.522364,18,27.978,31.537000,555.200000,7,7,2601,52
1760823474.522500,19,28.018,31.680000,586.880000,7,7,2601,52
1760823475.522380,20,27.999,31.620000,618.500000,6,7,2601,52
1760823476.522381,21,27.985,31.831000,650.331000,6,6,2601,53
1760823477.522377,22,27.994,31.980000,682.311000,7,7,2601,53
1760823478.522380,23,28.084,32.204000,714.515000,7,7,2601,53
1760823479.522380,24,28.137,32.431000,746.946000,7,7,2601,53
1760823480.522375,25,28.125,35.390000,782.336000,7,7,2601,53
1760823481.522382,26,28.049,28.274000,810.610000,6,7,2601,53
1760823482.522465,27,28.101,28.325000,838.935000,5,6,2601,53
1760823483.522360,28,28.145,28.266000,867.201000,6,7,2601,53
1760823484.522361,29,28.189,28.336000,895.537000,7,7,2601,53
1760823485.522388,30,28.157,28.531000,924.068000,7,7,2601,53
1760823486.522471,31,28.236,28.932000,953.000000,6,7,2601,53
1760823487.522363,32,28.182,29.019000,982.019000,6,6,2601,54
1760823488.522388,33,28.097,29.189000,1011.208000,6,7,2601,54
1760823489.522361,34,28.128,29.347000,1040.555000,7,7,2601,54
1760823490.522484,35,28.287,29.724000,1070.279000,7,7,2601,54
1760823491.522364,36,28.283,30.161000,1100.440000,7,7,2601,54
1760823492.522474,37,28.305,30.192000,1130.632000,7,7,2601,54
1760823493.522363,38,28.211,30.154000,1160.786000,6,7,2601,54
1760823494.522363,39,28.279,30.450000,1191.236000,6,7,2601,54
1760823495.522389,40,28.278,30.754000,1221.990000,6,7,2601,54
1760823496.522383,41,28.380,30.889000,1252.879000,7,7,2601,54
1760823497.522381,42,28.391,31.150000,1284.029000,7,7,2601,54
1760823498.522384,43,28.436,31.328000,1315.357000,7,7,2601,54
1760823499.522382,44,28.419,31.514000,1346.871000,6,7,2601,54
1760823500.522363,45,28.413,31.694000,1378.565000,6,7,2601,55
1760823501.522405,46,28.413,31.965000,1410.530000,7,7,2601,55
1760823502.522388,47,28.517,32.212000,1442.742000,7,7,2601,55
1760823503.522466,48,28.449,32.208000,1474.950000,7,7,2601,55
1760823504.522361,49,28.488,32.387000,1507.337000,7,7,2601,55
1760823505.522363,50,28.399,32.742000,1540.079000,6,7,2601,55
1760823506.522381,51,28.492,32.926000,1573.005000,6,7,2601,55
1760823507.522367,52,28.440,33.141000,1606.146000,6,7,2601,55
1760823508.522364,53,28.430,33.233000,1639.379000,7,7,2601,55
1760823509.522360,54,28.505,33.428000,1672.807000,7,7,2601,55
1760823510.522384,55,28.547,33.733000,1706.540000,7,7,2601,55
1760823511.522503,56,28.493,33.884000,1740.424000,7,7,2601,55
1760823512.522363,57,28.447,34.134000,1774.558000,6,6,2601,55
1760823513.522383,58,28.432,34.287000,1808.845000,6,7,2601,55
1760823514.522380,59,28.557,34.500000,1843.345000,7,7,2601,55
1760823515.522375,60,28.536,34.607000,1877.952000,7,7,2601,55
1760823516.522365,61,28.467,31.092000,1909.044000,6,7,2601,55
1760823517.522375,62,28.508,31.193000,1940.237000,6,7,2601,55
1760823518.522382,63,28.479,31.113000,1971.350000,6,7,2601,55
1760823519.522482,64,28.444,31.250000,2002.600000,6,7,2601,55
1760823520.522381,65,28.494,31.156000,2033.756000,7,7,2601,55
1760823521.522383,66,28.622,31.311000,2065.067000,11,8,2603,55
1760823522.522362,67,28.640,31.310000,2096.377000,7,7,2602,55
1760823523.522360,68,28.489,31.196000,2127.573000,6,7,2602,55
1760823524.522376,69,28.469,31.288000,2158.861000,6,7,2602,55
1760823525.522491,70,28.595,31.315000,2190.176000,7,7,2602,55
1760823526.522382,71,28.601,31.233000,2221.409000,7,7,2601,55
1760823527.522364,72,28.551,31.232000,2252.641000,7,7,2601,55
1760823528.522470,73,28.475,31.190000,2283.831000,6,7,2601,55
1760823529.522364,74,28.552,31.355000,2315.186000,6,7,2601,55
1760823530.522489,75,28.534,31.588000,2346.774000,6,6,2601,55
1760823531.522382,76,28.512,31.690000,2378.464000,6,7,2601,55
1760823532.522360,77,28.542,31.966000,2410.430000,7,7,2601,55
1760823533.522504,78,28.540,32.129000,2442.559000,7,7,2601,55
1760823534.522382,79,28.569,32.176000,2474.735000,6,6,2601,55
1760823535.522388,80,28.543,32.391000,2507.126000,6,6,2601,55
1760823536.522367,81,28.502,32.395000,2539.521000,7,7,2601,55
1760823537.522364,82,28.572,32.619000,2572.140000,7,7,2601,55
1760823538.522388,83,27.815,31.492000,2603.632000,6,6,2601,55
1760823539.522381,84,26.188,30.663000,2634.295000,5,6,2601,55
1760823540.522380,85,27.467,32.130000,2666.425000,6,6,2601,55
1760823541.522463,86,27.302,32.032000,2698.457000,4,5,2601,55
1760823542.522479,87,26.691,31.856000,2730.313000,4,5,2601,55
1760823543.522363,88,26.699,31.820000,2762.133000,4,5,2601,55
1760823544.522350,89,26.425,31.748000,2793.881000,4,5,2601,55
1760823545.522365,90,26.289,31.807000,2825.688000,4,5,2601,55
1760823546.522387,91,26.272,32.172000,2857.860000,3,4,2601,55
1760823547.522457,92,26.313,32.366000,2890.226000,3,5,2711,55
1760823548.522363,93,26.176,32.258000,2922.484000,2,5,2711,55
1760823549.522364,94,26.088,32.560000,2955.044000,4,5,2711,55
1760823550.522383,95,26.374,32.877000,2987.921000,4,5,2135,55
1760823551.522361,96,26.084,32.759000,3020.680000,3,5,2143,55
1760823552.522381,97,26.845,34.349000,3055.029000,15,8,2143,56
1760823553.522479,98,27.548,35.559000,3090.588000,9,6,2033,56
1760823554.522368,99,29.026,35.861000,3126.449000,6,6,2048,56
1760823555.522388,100,29.150,38.103000,3164.552000,6,6,2601,56
1760823556.522360,101,28.558,36.242000,3200.794000,6,6,2601,56
1760823557.522381,102,28.583,36.362000,3237.156000,7,7,2601,56
1760823558.522362,103,28.577,36.623000,3273.779000,7,7,2601,56
1760823559.522348,104,28.615,36.797000,3310.576000,7,7,2601,56
1760823560.522366,105,28.615,36.977000,3347.553000,6,7,2601,56
1760823561.522364,106,28.565,37.167000,3384.720000,7,6,2601,56
1760823562.522384,107,28.584,37.385000,3422.105000,7,7,2601,56
1760823563.522471,108,28.634,37.603000,3459.708000,7,7,2601,56
1760823564.522386,109,28.704,37.930000,3497.638000,7,7,2601,56
1760823565.522363,110,28.589,37.947000,3535.585000,6,6,2601,56
1760823566.522391,111,28.649,38.167000,3573.752000,6,7,2601,56
1760823567.522379,112,28.565,38.388000,3612.140000,6,7,2601,56
1760823568.522408,113,28.597,38.503000,3650.643000,7,7,2601,56
1760823569.522390,114,28.597,38.805000,3689.448000,7,7,2601,56
1760823570.522380,115,28.639,39.007000,3728.455000,6,7,2601,56
1760823571.522382,116,28.643,39.077000,3767.532000,6,7,2601,56
1760823572.522382,117,28.662,39.415000,3806.947000,6,6,2601,56
1760823573.522363,118,28.572,39.459000,3846.406000,7,7,2601,56
