ts,cpu_percent,rss_mb,power_w,energy_j_total
1760316608.856764,0.00,243.90,0.081,9.616995
1760316609.8568957,0.00,243.90,0.066,9.683017
1760316610.856767,0.00,243.90,0.091,9.774046
1760316611.8567257,0.00,243.90,0.063,9.837000
1760316612.856719,0.00,243.90,0.074,9.911215
1760316613.8567798,1.00,243.90,0.063,9.974399
1760316614.856793,1.00,243.90,0.048,10.022889
1760316615.856741,0.00,243.90,0.133,10.155435
1760316616.8567739,0.00,243.90,0.088,10.243046
1760316617.8567665,0.00,243.90,0.073,10.315812
1760316618.8567204,0.00,243.90,0.091,10.406673
1760316619.856764,1.00,243.90,0.090,10.496878
1760316620.856722,0.00,243.90,0.059,10.555988
1760316621.8567417,0.00,243.90,0.086,10.642302
1760316622.8567379,0.00,243.90,0.048,10.690502
1760316623.8567202,0.00,243.90,0.057,10.747995
1760316624.8567827,0.00,243.90,0.079,10.827260
1760316625.8567698,0.00,243.90,0.060,10.887086
1760316626.8567731,0.00,243.90,0.074,10.961134
1760316627.8567688,1.00,243.90,0.168,11.128880
1760316628.8567178,0.00,243.90,0.069,11.197800
1760316629.8567705,0.00,243.90,0.068,11.265592
1760316630.856722,0.00,243.90,0.073,11.338754
1760316631.856722,0.00,243.90,0.068,11.407064
1760316632.8567684,2.00,243.90,0.064,11.471224
1760316633.8567755,0.00,243.90,0.055,11.526091
1760316634.8567696,0.00,243.90,0.065,11.591121
1760316635.8567674,0.00,243.90,0.086,11.676795
1760316636.85677,0.00,243.90,0.076,11.752932
1760316637.856724,0.00,243.90,0.077,11.830290
1760316638.856734,0.00,243.90,0.060,11.890239
1760316639.856769,0.00,243.90,0.062,11.952141
1760316640.8567204,1.00,243.90,0.057,12.008900
1760316641.8567665,0.00,243.90,0.069,12.078095
1760316642.8567677,0.00,243.90,0.087,12.164807
1760316643.856764,0.00,243.90,0.130,12.294896
1760316644.8567173,0.00,243.90,0.091,12.385880
1760316645.8567674,0.00,243.90,0.042,12.428373
1760316646.8567667,1.00,243.90,0.104,12.532662
1760316647.8567686,0.00,243.90,0.059,12.591405
1760316648.8567696,0.00,243.90,0.126,12.717879
1760316649.856792,0.00,243.90,0.101,12.819085
1760316650.8567429,0.00,243.90,0.148,12.966981
1760316651.8567734,1.00,243.90,0.056,13.023161
1760316652.8567698,0.00,243.90,0.062,13.084925
1760316653.8567169,0.00,243.90,0.084,13.169134
1760316654.856741,0.00,243.90,0.172,13.340847
1760316655.856773,0.00,243.90,0.061,13.401666
1760316656.8567204,0.00,243.90,0.168,13.569962
1760316657.8567657,0.00,243.90,0.093,13.663157
1760316658.8567204,1.00,243.90,0.069,13.731864
1760316659.8567214,1.00,243.90,0.087,13.818637
1760316660.856767,0.00,243.90,0.066,13.884582
1760316661.8567731,0.00,243.90,0.068,13.952373
1760316662.8567657,0.00,243.90,0.114,14.066548
1760316663.856766,0.00,243.90,0.112,14.178954
1760316664.8567178,1.00,243.90,0.189,14.367711
1760316665.8567653,3.00,244.65,0.393,14.760650
1760316666.856745,12.00,244.77,1.046,15.806723
1760316667.856758,13.00,244.77,0.527,16.333979
1760316668.8567677,0.00,244.77,0.479,16.813004
1760316669.856718,0.00,244.77,0.053,16.866422
1760316670.8567653,0.00,244.77,0.068,16.934412
1760316671.8567674,0.00,244.77,0.061,16.995138
1760316672.856746,0.00,244.77,0.091,17.086305
1760316673.85677,1.00,244.77,0.096,17.182751
1760316674.856768,0.00,244.77,0.052,17.235040
1760316675.856768,0.00,244.77,0.078,17.313115
1760316676.856736,0.00,244.77,0.055,17.368014
1760316677.8567257,0.00,244.77,0.059,17.426909
1760316678.8567686,0.00,244.77,0.187,17.614095
1760316679.856767,1.00,244.77,0.061,17.675157
1760316680.8567657,0.00,244.77,0.099,17.774090
1760316681.8567693,0.00,244.77,0.071,17.844689
1760316682.856728,0.00,244.77,0.110,17.954424
1760316683.8567414,0.00,244.77,0.127,18.081569
1760316684.8567638,0.00,244.77,0.101,18.182302
1760316685.8567154,1.00,244.77,0.086,18.268693
1760316686.8567286,0.00,244.77,0.113,18.381435
1760316687.8567715,0.00,244.77,0.098,18.479025
1760316688.8567643,0.00,244.77,0.053,18.531573
1760316689.8567715,0.00,244.77,0.057,18.588074
1760316690.85674,0.00,244.77,0.084,18.672511
1760316691.8567715,2.00,244.77,0.089,18.761466
1760316692.8567393,0.00,244.77,0.063,18.824405
1760316693.8567154,0.00,244.77,0.079,18.903350
1760316694.8567748,0.00,244.77,0.050,18.953137
1760316695.8567684,0.00,244.77,0.069,19.022088
1760316696.8567698,0.00,244.77,0.092,19.114322
1760316697.8567216,0.00,244.77,0.050,19.164185
1760316698.8567424,1.00,244.77,0.063,19.227048
1760316699.856742,0.00,244.77,0.074,19.301431
1760316700.856765,0.00,244.77,0.044,19.345771
1760316701.8567219,0.00,244.77,0.114,19.460221
1760316702.8567228,0.00,244.77,0.110,19.570643
1760316703.8567643,0.00,244.77,0.053,19.623237
1760316704.856778,0.00,244.77,0.073,19.696079
1760316705.8567677,1.00,244.77,0.182,19.878534
1760316706.8567746,0.00,244.77,0.086,19.964116
1760316707.8567634,0.00,244.77,0.084,20.048005
1760316708.856773,0.00,244.77,0.044,20.091978
1760316709.8567402,0.00,244.77,0.079,20.170710
1760316710.8567407,0.00,244.77,0.221,20.391768
1760316711.8567705,1.00,244.77,0.096,20.488091
1760316712.8567758,0.00,244.77,0.101,20.589557
1760316713.8567529,0.00,244.77,0.083,20.672774
1760316714.8567672,0.00,244.77,0.066,20.738323
1760316715.8567293,0.00,244.77,0.066,20.803932
1760316716.8567693,0.00,244.77,0.058,20.862324
1760316717.8567688,1.00,244.77,0.071,20.933427
1760316718.8567412,1.00,244.77,0.083,21.016064
1760316719.8567245,0.00,244.77,0.069,21.085213
1760316720.8568017,0.00,244.77,0.043,21.128027
1760316721.8567662,0.00,244.77,0.059,21.186923
1760316722.8567674,0.00,244.77,0.097,21.283796
1760316723.8567686,0.00,244.77,0.085,21.368768
1760316724.8567395,0.00,244.77,0.080,21.448460
1760316725.856721,0.00,244.77,0.061,21.509355
1760316726.8567655,1.00,244.77,0.070,21.578886
1760316727.8567188,0.00,244.77,0.233,21.811830
1760316728.8567972,0.00,244.77,0.158,21.970162
1760316729.8567393,0.00,244.77,0.132,22.101854
1760316730.8567307,0.00,244.77,0.067,22.168989
1760316731.8567748,1.00,244.77,0.088,22.257394
