ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760316549.093296,0,20.124,0.000000,0.000000,7,10,1399,55
1760316550.093247,1,34.882,41.837000,41.837000,9,10,1728,56
1760316551.093235,2,36.902,39.615000,81.452000,14,11,2202,57
1760316552.093244,3,36.056,43.566000,125.018000,9,10,2702,57
1760316553.093246,4,35.450,42.502000,167.520000,7,9,2899,57
1760316554.093282,5,35.191,38.953000,206.473000,7,9,2899,57
1760316555.093250,6,35.176,37.974000,244.447000,7,9,2899,57
1760316556.093279,7,34.956,37.805000,282.252000,7,9,2899,58
1760316557.093276,8,35.141,38.062000,320.314000,7,8,2899,58
1760316558.093283,9,34.891,40.006000,360.320000,7,9,2899,58
1760316559.093282,10,34.604,37.443000,397.763000,6,7,2899,58
1760316560.093285,11,34.983,38.033000,435.796000,7,9,2899,58
1760316561.093234,12,35.166,38.102000,473.898000,7,8,2899,59
1760316562.093284,13,35.331,38.515000,512.413000,7,8,2899,59
1760316563.093285,14,35.681,40.743000,553.156000,7,8,2899,59
1760316564.093277,15,35.844,38.661000,591.817000,8,9,2899,59
1760316565.093270,16,35.848,38.781000,630.598000,8,9,2899,59
1760316566.093239,17,35.738,38.579000,669.177000,7,9,2899,59
1760316567.093242,18,35.462,38.358000,707.535000,7,9,2899,59
1760316568.093234,19,35.395,38.356000,745.891000,7,9,2899,60
1760316569.093235,20,34.981,39.064000,784.955000,7,8,2899,60
1760316570.093235,21,35.258,38.232000,823.187000,8,9,2899,60
1760316571.093234,22,35.484,38.676000,861.863000,7,9,2899,60
1760316572.093253,23,35.333,39.100000,900.963000,7,9,2899,60
1760316573.093233,24,35.209,38.807000,939.770000,6,8,2899,60
1760316574.093246,25,35.450,39.274000,979.044000,7,9,2899,61
1760316575.093233,26,35.251,39.066000,1018.110000,7,8,2899,61
1760316576.093236,27,35.223,39.230000,1057.340000,7,9,2899,61
1760316577.093234,28,35.690,39.981000,1097.321000,6,8,2899,61
1760316578.093282,29,35.967,40.050000,1137.371000,7,8,2899,61
1760316579.093235,30,36.168,40.639000,1178.010000,7,9,2899,61
1760316580.093235,31,36.440,41.088000,1219.098000,7,8,2899,61
1760316581.093237,32,36.864,41.572000,1260.670000,6,8,2899,61
1760316582.093235,33,36.481,41.496000,1302.166000,7,9,2899,62
1760316583.093243,34,36.235,41.232000,1343.398000,6,7,2899,62
1760316584.093242,35,35.926,41.273000,1384.671000,7,9,2899,62
1760316585.093234,36,36.073,41.245000,1425.916000,7,8,2899,62
1760316586.093249,37,36.501,42.098000,1468.014000,7,9,2899,62
1760316587.093255,38,36.978,42.701000,1510.715000,6,8,2899,62
1760316588.093236,39,36.564,42.315000,1553.030000,7,8,2899,62
1760316589.093530,40,36.883,42.650000,1595.680000,6,8,2899,62
1760316590.093246,41,36.332,42.815000,1638.495000,7,9,2899,62
1760316591.093248,42,36.305,42.569000,1681.064000,6,8,2899,61
1760316592.093234,43,36.357,42.840000,1723.904000,6,8,2899,61
1760316593.093245,44,36.237,42.909000,1766.813000,6,7,2899,61
1760316594.093230,45,35.815,42.946000,1809.759000,6,8,2899,61
1760316595.093260,46,35.980,43.030000,1852.789000,6,8,2899,61
1760316596.093282,47,35.750,43.054000,1895.843000,7,9,2899,61
1760316597.093230,48,35.042,42.438000,1938.281000,8,9,2899,61
