ts,cpu_percent,rss_mb,power_w,energy_j_total
1760393574.623203,0.00,350.05,8.548,725.729160
1760393575.6231887,0.00,350.05,8.553,734.281750
1760393576.6229608,0.00,350.05,8.559,742.838796
1760393577.6234772,0.00,350.05,8.601,751.444304
1760393578.6231816,1.00,350.05,8.522,759.963447
1760393579.6229684,0.00,350.05,8.525,768.486680
1760393580.6235225,0.00,350.05,8.528,777.019068
1760393581.623577,0.00,350.05,8.502,785.521060
1760393582.6229599,0.00,350.05,8.576,794.091351
1760393583.6229756,0.00,350.05,8.486,802.577596
1760393584.6231945,0.00,350.05,8.557,811.136961
1760393585.6245785,0.00,350.05,8.536,819.685035
1760393586.6229675,0.00,350.05,8.498,828.169389
1760393587.6272602,0.00,350.05,8.501,836.706537
1760393588.6234262,0.00,350.05,8.520,845.194369
1760393589.6234715,0.00,350.05,8.435,853.629467
1760393590.6233442,0.00,350.05,8.530,862.157949
1760393591.6235907,1.00,350.05,8.434,870.594451
1760393592.6230948,0.00,350.05,8.435,879.025215
1760393593.623299,0.00,350.05,8.473,887.499986
1760393594.623021,0.00,350.05,8.411,895.908412
1760393595.6233945,0.00,350.05,8.425,904.336613
1760393596.6229634,0.00,350.05,8.450,912.783125
1760393597.6233804,0.00,350.05,8.432,921.218162
1760393598.622964,0.00,350.05,8.503,929.717224
1760393599.622966,0.00,350.05,8.507,938.224710
1760393600.6244838,0.00,350.05,8.489,946.726397
1760393601.6229699,0.00,350.05,8.467,955.180538
1760393602.6234963,0.00,350.05,8.463,963.647496
1760393603.6236818,1.00,350.05,8.417,972.065627
1760393604.6229658,0.00,350.05,8.500,980.559623
1760393605.6247828,0.00,350.05,8.514,989.089509
1760393606.6229606,0.00,350.05,8.481,997.554819
1760393607.6253095,0.00,350.05,8.479,1006.053943
1760393608.622965,1.00,350.05,8.471,1014.505032
1760393609.6273918,0.00,350.05,8.442,1022.984075
1760393610.6229851,0.00,350.05,8.486,1031.432601
1760393611.6247218,0.00,350.05,8.519,1039.966454
1760393612.6229665,0.00,350.05,8.484,1048.436037
1760393613.6229618,0.00,350.05,8.470,1056.906047
1760393614.6229646,0.00,350.05,8.490,1065.396198
1760393615.6241481,0.00,350.05,8.437,1073.843625
1760393616.622961,0.00,350.05,8.438,1082.271765
1760393617.6238759,1.00,350.05,8.429,1090.708023
1760393618.6229749,0.00,350.05,8.445,1099.145074
1760393619.6237617,0.00,350.05,8.417,1107.568942
1760393620.622963,0.00,350.05,8.488,1116.050060
1760393621.6236525,0.00,350.05,8.494,1124.550222
1760393622.6233954,0.00,350.05,8.406,1132.954375
1760393623.6229637,0.00,350.05,8.411,1141.362129
1760393624.6245148,0.00,350.05,8.438,1149.813096
1760393625.6229637,0.00,350.05,8.390,1158.190394
1760393626.6229684,0.00,350.05,8.433,1166.623600
1760393627.6229684,0.00,350.05,8.405,1175.028913
1760393628.6229632,0.00,350.05,8.440,1183.468711
1760393629.624274,0.00,350.05,8.371,1191.850281
1760393630.622965,0.00,350.05,8.421,1200.260172
1760393631.6236932,0.00,350.05,8.471,1208.736896
1760393632.6253784,1.00,350.05,8.416,1217.167355
1760393633.6229734,0.00,350.05,8.417,1225.563940
1760393634.625937,0.00,350.05,8.437,1234.025955
1760393635.622969,0.00,350.05,8.445,1242.445733
1760393636.6229665,0.00,350.05,8.434,1250.879549
1760393637.622962,7.00,351.05,8.419,1259.298412
1760393638.6229632,0.00,351.05,8.417,1267.715321
1760393639.6240857,37.00,351.05,8.427,1276.151762
1760393640.6230958,0.00,351.05,8.449,1284.592109
1760393641.6229608,0.00,351.05,8.311,1292.901658
1760393642.6229653,2.00,351.05,8.375,1301.276515
1760393643.6229851,0.00,351.05,8.354,1309.630741
1760393644.6255639,48.90,351.30,8.465,1318.117475
1760393645.6232486,2.00,351.30,8.523,1326.620627
1760393646.6230593,3.00,351.30,8.477,1335.095581
1760393647.622973,35.00,351.30,8.558,1343.652383
1760393648.6245246,72.90,351.30,8.428,1352.093951
1760393649.6229734,0.00,351.30,8.446,1360.527218
1760393650.6231554,0.00,351.30,8.447,1368.975499
1760393651.623079,0.00,351.30,8.424,1377.398817
1760393652.6230118,0.00,351.30,8.401,1385.799492
1760393653.6229749,0.00,351.30,8.394,1394.193391
1760393654.622986,1.00,351.30,8.409,1402.602122
1760393655.6245885,0.00,351.30,8.451,1411.066944
1760393656.6229675,0.00,351.30,8.413,1419.466032
1760393657.623057,0.00,351.30,8.431,1427.897956
1760393658.624476,0.00,351.30,8.426,1436.335556
1760393659.6229675,0.00,351.30,8.484,1444.807031
1760393660.623411,0.00,351.30,8.451,1453.262210
1760393661.62327,0.00,351.30,8.469,1461.730206
1760393662.622971,0.00,351.30,8.454,1470.181722
1760393663.6238816,0.00,351.30,8.426,1478.615416
1760393664.6237764,0.00,351.30,8.412,1487.027016
1760393665.6229658,0.00,351.30,8.421,1495.440996
1760393666.6229708,0.00,351.30,8.413,1503.853755
1760393667.6231976,0.00,351.30,8.464,1512.319493
1760393668.6229722,0.00,351.30,8.415,1520.732252
1760393669.62298,0.00,351.30,8.389,1529.121268
1760393670.6250634,0.00,351.30,8.394,1537.532868
1760393671.622997,2.00,351.30,8.389,1545.904795
1760393672.6234756,0.00,351.30,8.435,1554.343555
1760393673.6229653,0.00,351.30,8.430,1562.769315
1760393674.6229653,0.00,351.30,8.382,1571.151068
1760393675.6229675,0.00,351.30,8.360,1579.511520
1760393676.6229677,0.00,351.30,8.380,1587.891565
1760393677.6238716,0.00,351.30,8.397,1596.296389
1760393678.6229665,0.00,351.30,8.352,1604.640484
