ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760220199.938205,0,24.558,0.000000,0.000000,8,7,1619,54
1760220200.938123,1,28.750,40.007000,40.007000,7,7,1919,54
1760220201.938125,2,28.970,39.637000,79.644000,7,7,2347,54
1760220202.938067,3,28.628,39.438000,119.082000,6,7,2469,54
1760220203.938434,4,28.580,39.505000,158.587000,6,7,2469,54
1760220204.938179,5,28.811,31.520000,190.107000,7,7,2469,54
1760220205.938135,6,28.654,31.402000,221.509000,7,7,2469,54
1760220206.938091,7,28.568,31.222000,252.731000,6,7,2469,54
1760220207.938330,8,28.496,31.158000,283.889000,6,7,2469,54
1760220208.938262,9,28.557,31.297000,315.186000,6,7,2469,54
1760220209.938025,10,28.547,31.279000,346.465000,6,6,2469,54
1760220210.938281,11,28.427,31.141000,377.606000,5,6,2469,54
1760220211.938408,12,28.386,31.138000,408.744000,6,7,2469,54
1760220212.938138,13,28.445,31.276000,440.020000,6,7,2469,54
1760220213.938253,14,28.568,31.381000,471.401000,6,7,2469,54
1760220214.938156,15,28.577,31.317000,502.718000,6,7,2469,54
1760220215.938149,16,28.668,31.471000,534.189000,6,7,2469,54
1760220216.938018,17,28.614,31.282000,565.471000,7,7,2469,55
1760220217.938042,18,28.734,31.380000,596.851000,6,7,2469,55
1760220218.938022,19,28.768,31.450000,628.301000,6,7,2469,54
1760220219.938019,20,28.709,31.587000,659.888000,6,7,2469,55
1760220220.938182,21,28.856,31.958000,691.846000,6,7,2469,55
1760220221.938123,22,28.833,32.400000,724.246000,6,7,2469,55
1760220222.938020,23,28.782,32.371000,756.617000,6,7,2469,55
1760220223.938188,24,28.863,32.538000,789.155000,6,7,2469,55
1760220224.938022,25,28.817,32.604000,821.759000,6,7,2469,55
1760220225.938020,26,28.780,32.663000,854.422000,6,6,2469,55
1760220226.938073,27,28.792,33.025000,887.447000,6,7,2469,55
1760220227.938191,28,28.653,32.909000,920.356000,6,7,2469,55
1760220228.938060,29,28.552,33.056000,953.412000,6,7,2469,55
1760220229.938020,30,28.634,33.195000,986.607000,6,7,2469,55
1760220230.938061,31,28.569,33.363000,1019.970000,5,7,2469,55
1760220231.938121,32,28.575,33.544000,1053.514000,7,7,2469,55
1760220232.938242,33,28.586,33.800000,1087.314000,7,7,2469,55
1760220233.938026,34,28.606,34.008000,1121.322000,6,7,2469,55
1760220234.938360,35,28.563,34.138000,1155.460000,7,7,2469,55
1760220235.938061,36,28.654,34.720000,1190.180000,6,7,2469,55
1760220236.938041,37,28.660,34.539000,1224.719000,7,7,2469,55
1760220237.938040,38,28.728,34.849000,1259.568000,7,7,2469,55
1760220238.938128,39,28.723,34.926000,1294.494000,7,7,2469,55
1760220239.938060,40,28.747,35.200000,1329.694000,7,7,2469,55
1760220240.938025,41,28.875,35.513000,1365.207000,6,7,2469,55
1760220241.938061,42,28.896,35.930000,1401.137000,7,7,2469,55
1760220242.938045,43,29.010,36.102000,1437.239000,7,7,2469,55
1760220243.938133,44,29.030,36.401000,1473.640000,6,7,2469,55
1760220244.938148,45,28.914,36.455000,1510.095000,6,7,2469,55
1760220245.938132,46,28.800,36.520000,1546.615000,6,7,2469,55
1760220246.938047,47,29.062,37.093000,1583.708000,6,7,2469,55
