ts,cpu_percent,rss_mb,power_w,energy_j_total
1760220198.1421728,30.00,269.54,0.000,0.000000
1760220199.1421876,18.00,270.29,5.658,5.658249
1760220200.1421716,9.00,251.75,6.438,12.096587
1760220201.1421967,18.00,252.00,6.333,18.430067
1760220202.1422653,12.00,252.00,6.387,24.817258
1760220203.142281,1.00,252.00,5.232,30.049788
1760220204.142281,0.00,252.00,5.192,35.242219
1760220205.142193,0.00,252.00,5.378,40.620013
1760220206.1421847,0.00,252.00,5.220,45.839848
1760220207.1422603,0.00,252.00,5.213,51.053702
1760220208.142162,0.00,252.00,5.264,56.316750
1760220209.1425095,0.00,252.00,5.167,61.485865
1760220210.142236,0.00,252.00,5.383,66.867809
1760220211.1422784,1.00,252.00,5.319,72.187376
1760220212.1421654,0.00,252.00,5.207,77.393722
1760220213.1422653,0.00,252.00,5.184,82.578463
1760220214.1422591,1.00,252.00,5.213,87.791157
1760220215.1422725,0.00,252.00,5.343,93.133977
1760220216.14229,0.00,252.00,5.198,98.332084
1760220217.1423178,0.00,252.00,5.220,103.551736
1760220218.1424887,0.00,252.00,5.241,108.793422
1760220219.1421788,0.00,252.00,5.210,114.002088
1760220220.1421645,0.00,252.00,5.317,119.319213
1760220221.142396,0.00,252.00,5.184,124.504136
1760220222.1423776,0.00,252.00,5.204,129.708103
1760220223.1422653,0.00,252.00,5.181,134.888937
1760220224.1422713,1.00,252.00,5.165,140.053657
1760220225.142262,0.00,252.00,5.322,145.376031
1760220226.1422706,1.00,252.00,5.210,150.585796
1760220227.1422591,0.00,252.00,5.151,155.736661
1760220228.142278,0.00,252.00,5.191,160.927505
1760220229.142188,0.00,252.00,5.196,166.123537
1760220230.142212,0.00,252.00,5.356,171.479846
1760220231.1422653,0.00,252.00,5.181,176.660985
1760220232.1422687,0.00,252.00,5.191,181.852439
1760220233.1422827,0.00,252.00,5.264,187.116952
1760220234.1425629,1.00,252.00,5.225,192.343196
1760220235.142276,0.00,252.00,5.525,197.867108
1760220236.142195,0.00,252.00,5.252,203.118559
1760220237.1422858,0.00,252.00,5.217,208.335953
1760220238.142509,0.00,252.00,5.305,213.641909
