ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760267609.328181,0,26.203,0.000000,0.000000,6,8,1211,50
1760267610.328045,1,29.643,40.225000,40.225000,6,8,1211,51
1760267611.328043,2,30.350,40.331000,80.556000,6,8,2023,51
1760267612.328064,3,29.070,39.265000,119.821000,6,8,2023,52
1760267613.328042,4,29.556,39.945000,159.766000,6,7,2429,52
1760267614.328045,5,29.288,39.864000,199.630000,7,8,2429,52
1760267615.328061,6,29.441,40.189000,239.819000,6,7,2429,52
1760267616.328041,7,29.559,40.589000,280.408000,7,8,2429,51
1760267617.328040,8,29.559,40.535000,320.943000,7,8,2429,52
1760267618.328042,9,29.716,40.964000,361.907000,7,8,2429,52
1760267619.328042,10,29.492,32.404000,394.311000,6,7,2429,52
1760267620.328057,11,29.604,32.478000,426.789000,6,7,2429,52
1760267621.328040,12,29.765,32.667000,459.456000,7,8,2429,52
1760267622.328064,13,29.571,32.491000,491.947000,6,7,2429,52
1760267623.328045,14,29.625,32.559000,524.506000,6,8,2429,52
1760267624.328056,15,29.707,32.646000,557.152000,7,7,2429,52
1760267625.328065,16,29.678,32.553000,589.705000,7,8,2429,52
1760267626.328141,17,29.785,32.685000,622.390000,6,7,2429,52
1760267627.328044,18,29.809,32.751000,655.141000,7,8,2429,53
1760267628.328064,19,29.956,32.839000,687.980000,7,8,2429,53
1760267629.328144,20,30.068,32.990000,720.970000,7,8,2429,53
1760267630.328079,21,29.791,32.740000,753.710000,6,8,2429,53
1760267631.328194,22,29.819,32.673000,786.383000,8,8,2429,53
1760267632.328044,23,29.814,32.760000,819.143000,6,7,2429,53
1760267633.328041,24,29.669,32.721000,851.864000,7,8,2429,53
1760267634.328142,25,29.638,32.899000,884.763000,7,8,2429,53
1760267635.328085,26,29.865,33.476000,918.239000,6,8,2429,53
1760267636.328040,27,29.833,33.733000,951.972000,8,9,2429,53
1760267637.328043,28,29.721,33.426000,985.398000,6,7,2429,53
1760267638.328130,29,29.716,33.624000,1019.022000,5,7,2429,53
1760267639.328081,30,29.670,33.803000,1052.825000,7,8,2429,53
1760267640.328139,31,29.835,34.124000,1086.949000,6,7,2429,54
1760267641.328157,32,29.879,34.321000,1121.270000,6,8,2429,54
1760267642.328040,33,29.920,34.548000,1155.818000,6,8,2429,54
1760267643.328043,34,30.091,34.937000,1190.755000,7,8,2429,54
1760267644.328112,35,30.297,35.174000,1225.929000,6,7,2429,54
1760267645.328156,36,30.365,35.688000,1261.617000,7,8,2429,54
1760267646.328082,37,30.316,35.764000,1297.381000,6,7,2429,54
1760267647.328056,38,30.144,35.818000,1333.199000,6,8,2429,54
1760267648.328147,39,30.254,35.929000,1369.128000,7,8,2429,54
1760267649.328224,40,30.214,36.182000,1405.310000,6,7,2429,54
1760267650.328149,41,30.288,36.622000,1441.932000,7,8,2429,54
1760267651.328123,42,30.491,36.844000,1478.776000,7,8,2429,54
1760267652.328047,43,30.516,37.062000,1515.838000,7,8,2429,55
1760267653.328363,44,30.605,37.298000,1553.136000,6,7,2429,54
1760267654.328071,45,30.547,37.637000,1590.773000,7,8,2429,54
1760267655.328130,46,30.682,37.740000,1628.513000,7,8,2429,55
1760267656.328062,47,30.596,38.083000,1666.596000,7,8,2429,55
1760267657.328046,48,30.756,38.511000,1705.107000,7,8,2429,55
1760267658.328148,49,30.668,38.664000,1743.771000,6,7,2429,55
1760267659.328132,50,30.536,38.634000,1782.405000,6,8,2429,55
1760267660.328158,51,30.188,38.233000,1820.638000,6,7,2429,55
1760267661.328040,52,30.120,38.468000,1859.106000,6,7,2429,55
1760267662.328044,53,29.800,38.206000,1897.312000,7,7,2429,55
1760267663.328139,54,29.933,38.443000,1935.755000,7,8,2429,55
1760267664.328144,55,29.924,38.723000,1974.478000,6,8,2429,55
1760267665.328058,56,29.884,38.963000,2013.441000,6,7,2429,55
1760267666.328294,57,30.168,39.483000,2052.924000,6,8,2429,55
1760267667.328089,58,30.156,39.732000,2092.656000,7,8,2429,55
1760267668.328054,59,30.491,40.097000,2132.753000,7,8,2429,55
1760267669.328041,60,30.407,40.020000,2172.773000,7,8,2429,55
1760267670.328084,61,30.220,40.058000,2212.831000,7,8,2429,55
1760267671.328315,62,30.281,40.542000,2253.373000,6,7,2429,55
1760267672.328046,63,30.033,40.682000,2294.055000,5,7,2429,55
1760267673.328047,64,29.935,40.430000,2334.485000,6,7,2429,55
1760267674.328278,65,30.029,40.764000,2375.249000,6,7,2429,55
1760267675.328089,66,30.038,41.170000,2416.419000,6,8,2429,55
1760267676.328141,67,30.396,41.560000,2457.979000,6,7,2429,55
1760267677.328080,68,30.326,33.136000,2491.115000,5,7,2429,55
1760267678.328175,69,30.478,33.399000,2524.514000,6,7,2429,55
1760267679.328171,70,30.594,33.549000,2558.063000,7,8,2429,55
1760267680.328143,71,30.720,33.588000,2591.651000,7,8,2429,55
1760267681.328238,72,30.705,33.489000,2625.140000,6,8,2429,55
1760267682.328106,73,30.601,33.429000,2658.569000,8,8,2429,55
1760267683.328085,74,30.620,33.525000,2692.094000,7,8,2429,55
1760267684.328200,75,30.560,33.477000,2725.571000,6,7,2429,55
1760267685.328041,76,30.670,33.606000,2759.177000,6,8,2429,55
1760267686.328044,77,30.198,32.969000,2792.146000,6,7,2429,55
1760267687.328042,78,30.217,33.075000,2825.221000,7,8,2429,55
1760267688.328081,79,30.098,32.895000,2858.116000,7,8,2429,55
1760267689.328044,80,30.128,32.945000,2891.061000,6,7,2429,55
1760267690.328152,81,30.259,33.095000,2924.156000,7,8,2429,55
1760267691.328165,82,30.587,33.632000,2957.788000,6,8,2429,55
1760267692.328299,83,30.511,33.815000,2991.603000,7,8,2429,55
1760267693.328043,84,30.634,34.173000,3025.776000,7,8,2429,55
1760267694.328138,85,30.503,34.107000,3059.883000,6,7,2429,55
1760267695.328084,86,30.465,34.148000,3094.031000,7,8,2429,55
1760267696.328047,87,30.598,34.406000,3128.437000,7,8,2429,55
1760267697.328141,88,30.609,34.403000,3162.840000,6,7,2429,55
1760267698.328457,89,30.630,34.754000,3197.594000,6,7,2429,55
1760267699.328048,90,30.460,34.922000,3232.516000,6,8,2429,55
1760267700.328042,91,30.509,34.901000,3267.417000,9,8,2539,55
1760267701.328068,92,30.246,34.876000,3302.293000,6,8,2490,55
1760267702.328051,93,30.579,35.641000,3337.934000,7,8,2023,55
1760267703.328043,94,30.547,35.589000,3373.523000,9,9,2318,56
1760267704.328163,95,30.619,35.664000,3409.187000,7,8,2429,56
1760267705.328042,96,30.213,35.775000,3444.962000,7,8,2539,55
1760267706.328044,97,30.635,36.251000,3481.213000,6,8,2023,56
1760267707.328139,98,30.452,36.208000,3517.421000,7,8,2023,55
1760267708.328165,99,30.317,36.262000,3553.683000,7,8,2023,56
1760267709.328065,100,30.769,37.011000,3590.694000,6,8,2429,56
1760267710.328043,101,30.550,36.948000,3627.642000,7,8,2429,56
1760267711.328100,102,30.619,37.132000,3664.774000,7,8,2429,56
1760267712.328068,103,30.562,37.239000,3702.013000,6,7,2429,55
1760267713.328228,104,30.546,37.512000,3739.525000,7,8,2429,55
1760267714.328046,105,30.533,37.796000,3777.321000,7,8,2429,55
1760267715.328044,106,30.564,37.916000,3815.237000,7,8,2429,55
1760267716.328143,107,30.570,37.916000,3853.153000,7,8,2429,55
1760267717.328166,108,30.626,38.352000,3891.505000,7,8,2429,55
1760267718.328090,109,30.564,38.552000,3930.057000,6,8,2429,55
1760267719.328062,110,30.448,38.542000,3968.599000,6,8,2429,55
1760267720.328082,111,30.463,38.749000,4007.348000,6,7,2429,55
1760267721.328143,112,30.423,38.901000,4046.249000,7,8,2429,55
1760267722.328047,113,30.325,39.017000,4085.266000,7,8,2429,55
1760267723.328043,114,30.485,39.284000,4124.550000,7,8,2429,55
1760267724.328082,115,30.507,39.460000,4164.010000,7,8,2429,55
1760267725.328081,116,30.485,39.722000,4203.732000,7,8,2429,55
1760267726.328083,117,30.438,39.880000,4243.612000,7,8,2429,55
1760267727.328594,118,30.406,40.038000,4283.650000,6,7,2429,55
1760267728.328268,119,30.619,40.652000,4324.302000,8,9,2429,55
1760267729.328046,120,30.589,40.646000,4364.948000,6,8,2429,55
1760267730.328148,121,30.540,40.630000,4405.578000,7,8,2429,55
1760267731.328151,122,30.544,40.836000,4446.414000,7,8,2429,55
1760267732.328040,123,30.381,41.012000,4487.426000,6,7,2429,55
1760267733.328043,124,30.349,41.083000,4528.509000,6,7,2429,55
1760267734.328083,125,30.265,41.092000,4569.601000,7,8,2429,55
1760267735.328042,126,30.328,41.494000,4611.095000,7,8,2429,55
1760267736.328158,127,30.269,33.085000,4644.180000,6,7,2539,55
1760267737.328139,128,30.422,33.385000,4677.565000,7,8,2023,56
1760267738.328101,129,30.512,33.497000,4711.062000,7,8,2023,56
1760267739.328063,130,30.676,33.534000,4744.596000,7,8,2429,56
1760267740.328253,131,30.215,33.048000,4777.644000,7,7,2429,56
1760267741.328289,132,30.386,33.480000,4811.124000,6,7,2429,56
1760267742.328193,133,30.157,33.112000,4844.236000,7,8,2429,56
1760267743.328041,134,30.186,33.225000,4877.461000,6,7,2429,55
1760267744.328198,135,30.427,33.405000,4910.866000,7,8,2429,55
1760267745.328081,136,30.376,33.151000,4944.017000,7,8,2429,55
1760267746.328387,137,30.409,33.186000,4977.203000,7,8,2429,55
1760267747.328068,138,30.496,33.498000,5010.701000,7,8,2429,55
1760267748.328214,139,30.324,33.281000,5043.982000,6,7,2429,55
1760267749.328182,140,30.435,33.299000,5077.281000,7,8,2429,55
1760267750.328044,141,30.568,33.693000,5110.974000,6,8,2429,56
1760267751.328083,142,30.535,33.835000,5144.809000,7,8,2429,55
1760267752.328200,143,30.541,33.913000,5178.722000,7,7,2429,55
1760267753.328171,144,30.653,34.200000,5212.922000,7,8,2429,55
1760267754.328136,145,30.668,34.415000,5247.337000,6,8,2429,55
1760267755.328042,146,30.660,34.520000,5281.857000,7,8,2429,55
1760267756.328204,147,30.675,34.542000,5316.399000,6,8,2429,55
1760267757.328176,148,30.557,34.708000,5351.107000,7,8,2429,55
1760267758.328137,149,30.652,35.001000,5386.108000,7,8,2429,55
1760267759.328082,150,30.484,34.991000,5421.099000,6,8,2429,56
1760267760.328044,151,30.570,35.284000,5456.383000,6,8,2429,55
1760267761.328152,152,30.500,35.310000,5491.693000,7,8,2429,55
1760267762.328045,153,30.193,35.217000,5526.910000,7,8,2429,55
1760267763.328437,154,30.310,35.506000,5562.416000,6,8,2429,56
1760267764.328065,155,30.150,35.806000,5598.222000,7,7,2429,56
1760267765.328041,156,29.942,35.557000,5633.779000,6,8,2429,55
1760267766.328059,157,30.036,35.799000,5669.578000,7,8,2429,55
1760267767.328084,158,30.120,35.993000,5705.571000,6,7,2429,55
1760267768.328147,159,30.008,36.157000,5741.728000,6,8,2429,55
1760267769.328064,160,30.231,36.728000,5778.456000,7,8,2429,56
1760267770.328148,161,30.617,37.175000,5815.631000,7,8,2429,55
1760267771.328050,162,30.528,37.206000,5852.837000,6,8,2429,55
1760267772.328152,163,30.596,37.596000,5890.433000,6,7,2429,56
1760267773.328159,164,30.473,37.702000,5928.135000,7,8,2429,56
1760267774.328042,165,30.488,37.864000,5965.999000,6,7,2429,56
1760267775.328143,166,30.161,37.582000,6003.581000,7,8,2429,56
1760267776.328044,167,30.244,38.014000,6041.595000,7,8,2429,56
1760267777.328208,168,30.276,38.119000,6079.714000,6,7,2429,56
1760267778.328156,169,29.915,38.155000,6117.869000,6,8,2429,56
1760267779.328083,170,30.051,38.470000,6156.339000,6,8,2429,56
1760267780.328071,171,30.117,38.624000,6194.963000,7,8,2429,56
1760267781.328042,172,30.121,38.763000,6233.726000,6,8,2429,56
1760267782.328401,173,30.111,38.875000,6272.601000,6,7,2429,56
1760267783.328238,174,30.107,39.413000,6312.014000,6,8,2429,56
1760267784.328045,175,30.052,39.317000,6351.331000,6,7,2429,56
1760267785.328053,176,30.065,39.494000,6390.825000,7,8,2429,56
1760267786.328168,177,30.216,39.723000,6430.548000,7,8,2429,56
1760267787.328041,178,30.113,39.873000,6470.421000,6,7,2429,56
1760267788.328064,179,30.322,40.316000,6510.737000,7,8,2429,56
1760267789.328186,180,30.400,40.500000,6551.237000,7,8,2429,56
1760267790.328040,181,30.245,40.753000,6591.990000,7,8,2429,56
1760267791.328059,182,30.292,40.679000,6632.669000,6,8,2429,56
