ts,cpu_percent,rss_mb,power_w,energy_j_total
1760315142.988165,58.00,233.32,0.000,0.000000
1760315143.9881616,25.00,233.95,1.796,1.796080
1760315144.9881563,23.00,234.82,0.669,2.465357
1760315145.9881587,54.00,236.32,1.287,3.752171
1760315146.9881592,18.00,237.07,1.741,5.493612
1760315147.9881608,0.00,237.07,0.264,5.757591
1760315148.9881606,0.00,237.07,0.096,5.853274
1760315149.9881604,0.00,237.07,0.093,5.946454
1760315150.988159,1.00,237.07,0.132,6.078131
1760315151.988156,1.00,237.20,0.087,6.165117
1760315152.9881794,0.00,237.20,0.082,6.246808
1760315153.9882045,0.00,237.20,0.060,6.307153
1760315154.988189,0.00,237.20,0.064,6.371069
1760315155.988207,1.00,237.20,0.084,6.455049
1760315156.9882083,0.00,237.20,0.188,6.643394
1760315157.988208,0.00,237.20,0.085,6.728869
1760315158.98816,0.00,237.20,0.135,6.863460
1760315159.988156,0.00,237.20,0.086,6.949103
1760315160.9881697,0.00,237.20,0.068,7.017017
1760315161.9881608,0.00,237.20,0.069,7.085815
1760315162.988159,1.00,237.20,0.061,7.146481
1760315163.9881606,0.00,237.20,0.077,7.223366
1760315164.988159,0.00,237.20,0.047,7.270025
1760315165.9881606,0.00,237.20,0.061,7.331301
1760315166.988161,0.00,237.20,0.053,7.384780
1760315167.9881608,0.00,237.20,0.071,7.455577
1760315168.9881592,1.00,237.20,0.087,7.542167
1760315169.988165,0.00,237.20,0.066,7.608554
1760315170.988162,0.00,237.20,0.068,7.676544
1760315171.988163,0.00,237.20,0.090,7.766642
1760315172.9881608,1.00,237.20,0.086,7.852453
1760315173.9881613,1.00,237.20,0.071,7.922991
1760315174.98816,0.00,237.20,0.071,7.994154
1760315175.9881594,0.00,237.20,0.086,8.080057
1760315176.9881587,0.00,237.20,0.123,8.203082
1760315177.9881592,0.00,237.20,0.362,8.565414
1760315178.9881632,1.00,237.20,0.083,8.648356
1760315179.9881642,0.00,237.20,0.086,8.734579
1760315180.9881635,0.00,237.20,0.161,8.895917
1760315181.9881616,0.00,237.20,0.274,9.169783
1760315182.9881573,0.00,237.20,0.139,9.308555
1760315183.9881616,1.00,237.20,0.079,9.387652
1760315184.9881592,0.00,237.20,0.109,9.496915
1760315185.9881802,0.00,237.20,0.165,9.661945
1760315186.9882073,0.00,237.20,0.055,9.716554
1760315187.9882045,0.00,237.20,0.077,9.793851
1760315188.988207,0.00,237.20,0.039,9.832530
1760315189.988191,0.00,237.20,0.085,9.917196
1760315190.9881606,1.00,237.20,0.084,10.001390
1760315191.9881608,0.00,237.20,0.097,10.098324
1760315192.9882092,0.00,237.20,0.075,10.173195
1760315193.9881704,0.00,237.20,0.099,10.272601
1760315194.9881687,0.00,237.20,0.082,10.354231
1760315195.988156,1.00,237.20,0.079,10.433512
1760315196.9881713,0.00,237.20,0.062,10.495490
1760315197.9882085,0.00,237.20,0.092,10.587175
1760315198.9882197,0.00,237.20,0.109,10.696575
1760315199.9881773,0.00,237.20,0.119,10.815847
1760315200.9882078,0.00,237.20,0.106,10.921585
