ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760315144.274555,0,19.312,0.000000,0.000000,7,10,1399,55
1760315145.274526,1,35.020,43.831000,43.831000,6,9,1899,56
1760315146.274503,2,35.629,42.418000,86.249000,13,10,2202,57
1760315147.274503,3,36.864,43.062000,129.311000,9,10,2871,58
1760315148.274503,4,34.752,37.309000,166.620000,7,9,2899,57
1760315149.274501,5,35.437,39.038000,205.658000,7,9,2899,58
1760315150.274505,6,35.682,38.331000,243.989000,8,9,2899,58
1760315151.274502,7,35.372,38.132000,282.121000,8,9,2899,58
1760315152.274507,8,35.364,38.875000,320.996000,7,9,2899,58
1760315153.274497,9,35.267,40.287000,361.283000,7,9,2899,58
1760315154.274502,10,34.757,37.527000,398.810000,7,8,2899,58
1760315155.274511,11,34.911,37.838000,436.648000,7,9,2899,59
1760315156.274515,12,35.207,38.736000,475.384000,7,9,2899,59
1760315157.274501,13,35.624,39.127000,514.511000,8,9,2899,59
1760315158.274498,14,35.823,38.737000,553.248000,6,8,2899,59
1760315159.274555,15,36.090,38.842000,592.090000,8,9,2899,59
1760315160.274500,16,36.097,38.838000,630.928000,7,9,2899,59
1760315161.274500,17,36.384,39.220000,670.148000,7,9,2899,60
1760315162.274511,18,36.410,39.436000,709.584000,8,9,2899,60
1760315163.274499,19,35.964,38.905000,748.489000,7,9,2899,60
1760315164.274497,20,35.858,39.066000,787.555000,7,9,2899,60
1760315165.274513,21,35.982,39.245000,826.800000,7,8,2899,60
1760315166.274498,22,35.511,39.099000,865.899000,7,8,2899,60
1760315167.274498,23,35.652,39.451000,905.350000,7,9,2899,61
1760315168.274500,24,35.828,39.476000,944.826000,8,9,2899,61
1760315169.274503,25,35.385,38.933000,983.759000,7,9,2899,61
1760315170.274505,26,35.095,38.971000,1022.730000,7,9,2899,61
1760315171.274498,27,35.647,39.958000,1062.688000,7,9,2899,61
1760315172.274503,28,35.921,40.193000,1102.881000,7,9,2899,61
1760315173.274503,29,35.857,40.151000,1143.032000,7,9,2899,61
1760315174.274503,30,36.112,41.048000,1184.080000,6,8,2899,62
1760315175.274503,31,36.627,41.502000,1225.582000,7,9,2899,62
1760315176.274503,32,37.279,42.065000,1267.647000,7,9,2899,62
1760315177.274506,33,36.803,41.778000,1309.425000,8,9,2899,62
1760315178.274503,34,36.626,41.915000,1351.340000,7,8,2899,62
1760315179.274504,35,36.743,42.338000,1393.678000,7,8,2899,62
1760315180.274497,36,37.047,42.682000,1436.360000,7,9,2899,62
1760315181.274498,37,36.980,42.945000,1479.305000,7,9,2899,62
1760315182.274503,38,37.824,43.678000,1522.983000,7,9,2899,62
1760315183.274505,39,37.756,43.878000,1566.861000,7,8,2899,62
1760315184.274514,40,37.006,43.160000,1610.021000,6,8,2899,61
