ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760261354.682645,0,24.457,0.000000,0.000000,7,7,1573,50
1760261355.682763,1,29.126,40.373000,40.373000,7,7,1971,51
1760261356.682634,2,29.949,40.523000,80.896000,8,8,2318,51
1760261357.682736,3,29.605,40.586000,121.482000,7,8,2429,51
1760261358.682640,4,29.475,40.495000,161.977000,7,8,2429,51
1760261359.682732,5,29.697,40.710000,202.687000,7,8,2429,51
1760261360.682634,6,29.256,32.018000,234.705000,6,7,2429,51
1760261361.682661,7,29.109,31.818000,266.523000,6,8,2429,52
1760261362.682672,8,29.180,31.850000,298.373000,8,8,2429,52
1760261363.682673,9,29.298,31.935000,330.308000,7,8,2429,52
1760261364.682659,10,29.052,31.704000,362.012000,7,8,2429,52
1760261365.682637,11,28.850,31.554000,393.566000,6,8,2429,52
1760261366.682708,12,28.921,31.659000,425.225000,7,8,2429,52
1760261367.682815,13,29.333,32.089000,457.314000,6,8,2429,52
1760261368.682788,14,29.492,32.296000,489.610000,7,9,2429,52
1760261369.682733,15,29.462,32.086000,521.696000,7,8,2429,52
1760261370.682663,16,29.624,32.350000,554.046000,6,8,2429,53
1760261371.682739,17,29.520,32.335000,586.381000,6,7,2429,53
1760261372.682741,18,29.437,32.284000,618.665000,7,8,2429,53
1760261373.682672,19,29.636,32.375000,651.040000,7,8,2429,53
1760261374.682743,20,29.598,32.660000,683.700000,6,8,2429,53
1760261375.682674,21,29.565,32.733000,716.433000,7,8,2429,53
1760261376.682906,22,29.616,32.925000,749.358000,6,8,2429,53
1760261377.682658,23,29.539,33.255000,782.613000,7,7,2429,53
1760261378.682802,24,29.326,33.060000,815.673000,6,8,2429,53
1760261379.682781,25,29.079,32.923000,848.596000,7,8,2429,53
1760261380.682663,26,29.122,33.075000,881.671000,5,7,2429,53
1760261381.682632,27,29.226,33.308000,914.979000,7,7,2429,54
1760261382.682663,28,29.160,33.396000,948.375000,8,8,2429,54
1760261383.682747,29,29.236,33.629000,982.004000,7,8,2429,54
1760261384.682671,30,29.161,33.808000,1015.812000,7,8,2429,54
1760261385.682631,31,29.232,34.119000,1049.931000,6,7,2429,54
1760261386.682653,32,29.340,34.243000,1084.174000,6,7,2429,54
1760261387.682654,33,29.411,34.702000,1118.876000,7,8,2429,54
1760261388.682803,34,29.388,34.643000,1153.519000,7,8,2429,54
1760261389.682658,35,29.510,35.185000,1188.704000,6,8,2429,54
1760261390.682730,36,29.495,35.105000,1223.809000,7,8,2429,54
1760261391.682673,37,29.747,35.780000,1259.589000,7,8,2429,55
1760261392.682652,38,30.064,36.265000,1295.854000,6,8,2429,55
1760261393.683037,39,30.398,36.675000,1332.529000,8,9,2429,55
1760261394.682740,40,30.290,36.795000,1369.324000,6,7,2429,55
1760261395.682742,41,30.087,36.764000,1406.088000,6,7,2429,55
1760261396.682657,42,30.088,37.097000,1443.185000,5,7,2429,55
1760261397.682663,43,30.225,37.281000,1480.466000,6,8,2429,55
1760261398.682646,44,30.242,37.436000,1517.902000,6,7,2429,55
1760261399.682756,45,30.106,37.485000,1555.387000,6,7,2429,55
1760261400.682633,46,29.998,37.601000,1592.988000,6,8,2429,55
1760261401.683085,47,29.925,37.643000,1630.631000,7,7,2429,55
1760261402.682653,48,29.997,38.224000,1668.855000,7,8,2429,55
1760261403.682632,49,30.103,38.144000,1706.999000,6,7,2429,55
1760261404.682729,50,30.189,38.544000,1745.543000,8,8,2429,55
1760261405.682743,51,30.236,38.724000,1784.267000,5,7,2429,55
1760261406.682727,52,30.309,39.000000,1823.267000,7,8,2429,55
1760261407.682674,53,30.330,39.205000,1862.472000,6,8,2429,55
1760261408.682652,54,30.308,39.569000,1902.041000,7,8,2429,55
1760261409.682999,55,30.244,39.573000,1941.614000,7,8,2429,55
1760261410.682678,56,30.087,39.878000,1981.492000,6,7,2429,55
1760261411.682749,57,30.183,39.861000,2021.353000,7,8,2429,55
1760261412.682749,58,29.967,39.850000,2061.203000,6,7,2429,55
1760261413.682677,59,29.726,39.808000,2101.011000,6,8,2429,55
1760261414.682647,60,29.722,39.937000,2140.948000,7,8,2429,55
1760261415.682647,61,29.966,40.374000,2181.322000,6,8,2429,55
1760261416.682757,62,30.195,40.745000,2222.067000,7,8,2429,55
1760261417.682798,63,30.057,40.778000,2262.845000,7,8,2429,55
1760261418.682749,64,30.046,41.118000,2303.963000,7,8,2429,55
1760261419.682656,65,30.009,41.076000,2345.039000,6,7,2429,55
1760261420.682634,66,29.855,32.653000,2377.692000,7,8,2429,55
1760261421.682949,67,29.912,32.589000,2410.281000,6,7,2429,55
1760261422.682652,68,29.940,32.791000,2443.072000,7,8,2429,55
1760261423.682654,69,30.104,32.749000,2475.821000,7,8,2429,55
1760261424.682587,70,30.235,32.946000,2508.767000,7,8,2429,55
1760261425.682882,71,30.318,32.987000,2541.754000,6,8,2429,55
1760261426.682655,72,29.782,32.470000,2574.224000,6,8,2429,55
1760261427.682674,73,30.094,32.939000,2607.163000,5,7,2429,55
1760261428.682633,74,30.236,33.198000,2640.361000,7,8,2429,55
1760261429.682730,75,30.280,33.019000,2673.380000,6,7,2429,55
1760261430.682744,76,30.273,33.048000,2706.428000,6,8,2429,55
1760261431.682806,77,30.207,32.936000,2739.364000,6,8,2429,55
1760261432.682655,78,30.220,32.958000,2772.322000,7,8,2429,55
1760261433.683078,79,30.125,32.921000,2805.243000,7,8,2429,55
1760261434.682657,80,30.033,33.229000,2838.472000,7,8,2429,55
1760261435.682661,81,30.083,33.272000,2871.744000,6,7,2429,55
1760261436.682664,82,30.294,33.680000,2905.424000,6,8,2429,56
1760261437.682632,83,30.367,34.007000,2939.431000,7,8,2429,55
1760261438.682639,84,30.374,34.007000,2973.438000,7,8,2429,56
1760261439.682634,85,30.405,34.071000,3007.509000,6,7,2429,56
1760261440.682740,86,30.411,34.318000,3041.827000,7,8,2429,56
1760261441.682730,87,30.483,34.644000,3076.471000,6,7,2429,56
1760261442.682914,88,30.413,34.681000,3111.152000,7,8,2429,56
1760261443.682631,89,30.365,34.975000,3146.127000,6,7,2429,56
1760261444.682674,90,30.443,35.120000,3181.247000,7,8,2429,56
1760261445.682726,91,30.320,35.113000,3216.360000,6,8,2429,56
1760261446.682741,92,30.267,35.297000,3251.657000,6,8,2429,56
1760261447.683101,93,30.247,35.440000,3287.097000,7,8,2429,56
1760261448.682740,94,30.352,35.885000,3322.982000,10,9,2539,56
1760261449.682648,95,30.138,35.568000,3358.550000,9,9,2352,56
1760261450.682633,96,30.257,35.835000,3394.385000,7,8,2023,56
1760261451.682744,97,30.416,36.257000,3430.642000,8,8,2429,56
1760261452.682673,98,29.881,36.100000,3466.742000,7,8,2429,56
1760261453.682631,99,29.995,36.455000,3503.197000,5,7,2429,56
1760261454.682680,100,29.961,36.422000,3539.619000,7,8,2429,56
1760261455.682673,101,29.851,36.582000,3576.201000,7,8,2429,56
1760261456.682662,102,29.908,36.902000,3613.103000,7,8,2429,56
1760261457.682748,103,29.820,36.882000,3649.985000,8,8,2429,56
1760261458.682673,104,29.876,37.309000,3687.294000,7,8,2429,56
1760261459.682668,105,29.656,37.146000,3724.440000,6,8,2429,56
1760261460.682737,106,29.536,37.196000,3761.636000,7,8,2429,56
1760261461.682631,107,29.816,37.648000,3799.284000,6,8,2429,56
1760261462.682736,108,29.972,37.946000,3837.230000,7,8,2429,56
1760261463.682637,109,29.931,38.158000,3875.388000,7,8,2429,56
1760261464.682743,110,29.887,38.226000,3913.614000,6,7,2429,56
1760261465.682735,111,30.002,38.612000,3952.226000,7,8,2429,56
1760261466.682737,112,30.274,39.142000,3991.368000,6,7,2429,56
