ts,cpu_percent,rss_mb,power_w,energy_j_total
1760261352.8808894,30.00,204.84,0.000,0.000000
1760261353.8807814,24.00,205.09,5.656,5.655076
1760261354.8807967,14.00,200.12,6.393,12.047943
1760261355.8808002,9.00,200.12,6.328,18.375869
1760261356.8807778,14.00,200.12,6.407,24.782591
1760261357.8809087,0.00,200.12,5.423,30.205978
1760261358.880879,0.00,200.12,5.413,35.619172
1760261359.8807898,0.00,200.12,5.363,40.982134
1760261360.880798,0.00,200.12,5.326,46.307987
1760261361.8808844,1.00,200.12,5.523,51.831777
1760261362.8807964,0.00,200.12,5.323,57.154578
1760261363.8808908,0.00,200.12,5.307,62.462121
1760261364.8809016,1.00,200.12,5.334,67.796641
1760261365.8808866,0.00,200.12,5.303,73.099240
1760261366.8809245,0.00,200.12,5.462,78.561872
1760261367.880894,0.00,200.12,5.368,83.929778
1760261368.8808792,0.00,200.12,5.365,89.294633
1760261369.880904,0.00,200.12,5.347,94.641970
1760261370.8811657,0.00,200.12,5.351,99.994740
1760261371.8808837,0.00,200.12,5.477,105.470434
1760261372.8809314,0.00,200.12,5.370,110.840232
1760261373.8808036,0.00,200.12,5.348,116.187386
1760261374.8807783,0.00,200.12,5.379,121.566279
1760261375.8807967,0.00,200.12,5.466,127.032146
1760261376.8807771,0.00,200.12,5.555,132.587002
1760261377.8807988,1.00,200.12,5.248,137.835524
1760261378.880777,0.00,200.12,5.358,143.193481
1760261379.8809085,0.00,200.12,5.328,148.522508
1760261380.8810487,0.00,200.12,5.305,153.828525
1760261381.8809018,1.00,200.12,5.527,159.354512
1760261382.8809052,0.00,200.12,5.327,164.681647
1760261383.8808813,0.00,200.12,5.310,169.991631
1760261384.8808815,0.00,200.12,5.342,175.333841
1760261385.8809,0.00,200.12,5.314,180.647914
1760261386.8807828,0.00,200.12,5.505,186.151929
1760261387.8808908,0.00,200.12,5.583,191.735044
1760261388.8808,1.00,200.12,5.685,197.419661
1760261389.8808792,0.00,200.12,5.725,203.144744
1760261390.8808026,0.00,200.12,5.728,208.871841
1760261391.8808737,0.00,200.12,5.866,214.738586
1760261392.8808904,0.00,200.12,5.865,220.603684
1760261393.8807988,0.00,200.12,5.518,226.121248
1760261394.8807778,0.00,200.12,5.406,231.527057
1760261395.8808172,0.00,200.12,5.441,236.967900
1760261396.880798,0.00,200.12,5.565,242.532766
1760261397.8812218,0.00,200.12,5.546,248.080664
1760261398.8808062,1.00,200.12,5.403,253.481651
1760261399.881023,0.00,200.12,5.410,258.893197
1760261400.8807783,0.00,200.12,5.450,264.341853
1760261401.880879,0.00,200.12,5.570,269.912823
1760261402.8809497,0.00,200.12,5.449,275.362272
1760261403.8808916,0.00,200.12,5.371,280.732741
1760261404.8808062,0.00,200.12,5.386,286.118531
1760261405.8809133,0.00,200.12,5.427,291.546312
1760261406.8811274,0.00,200.12,5.541,297.088595
1760261407.880909,1.00,200.12,5.438,302.525044
1760261408.8808935,0.00,200.12,5.388,307.913153
1760261409.8810527,0.00,200.12,5.416,313.330253
1760261410.8809433,0.00,200.12,5.440,318.769936
1760261411.8811991,1.00,200.12,5.615,324.386133
1760261412.8808868,0.00,200.12,5.383,329.767039
1760261413.8808477,0.00,200.12,5.399,335.165951
1760261414.8808796,0.00,200.12,5.414,340.579695
1760261415.8808012,0.00,200.12,5.424,346.003021
1760261416.880898,0.00,200.12,5.602,351.605485
1760261417.8809745,0.00,200.12,5.440,357.045412
1760261418.8810174,1.00,200.12,5.476,362.522144
1760261419.8808908,0.00,200.12,5.417,367.938573
1760261420.8808799,0.00,200.12,5.393,373.331747
1760261421.8807774,0.00,200.12,5.601,378.932014
1760261422.880819,0.00,200.12,5.511,384.443352
1760261423.8808856,0.00,200.12,5.544,389.987711
1760261424.880975,0.00,200.12,5.389,395.377162
1760261425.8807783,0.00,200.12,5.398,400.774060
1760261426.8810782,0.00,200.12,5.536,406.311949
1760261427.8809218,1.00,200.12,5.387,411.698287
1760261428.8807826,0.00,200.12,5.443,417.140839
1760261429.8808026,0.00,200.12,5.757,422.897477
1760261430.880903,0.00,200.12,5.404,428.302310
1760261431.8808763,0.00,200.12,5.598,433.900440
1760261432.880889,0.00,200.12,5.390,439.290807
1760261433.8808804,0.00,200.12,5.454,444.744650
1760261434.8808894,0.00,200.12,5.415,450.159554
1760261435.8807843,1.00,200.12,5.398,455.556573
1760261436.8807971,0.00,200.12,5.628,461.184367
1760261437.8808773,0.00,200.12,5.437,466.622219
1760261438.8807852,0.00,200.12,5.439,472.060376
1760261439.8807836,0.00,200.12,5.414,477.474059
1760261440.8808055,1.00,200.12,5.460,482.934067
1760261441.8809,0.00,200.12,5.615,488.549958
1760261442.8810632,0.00,200.12,5.415,493.965533
1760261443.8808863,0.00,200.12,5.442,499.406559
1760261444.8808072,0.00,200.12,5.545,504.950917
1760261445.8808925,0.00,200.12,5.457,510.408667
1760261446.8807771,0.00,200.12,5.586,515.994102
1760261447.8807783,1.00,200.12,5.423,521.416634
1760261448.8808975,0.00,200.12,5.464,526.881525
1760261449.8807771,0.00,200.12,5.907,532.787882
1760261450.8808951,24.00,201.38,5.911,538.699122
1760261451.8807788,1.00,201.38,6.231,544.929697
1760261452.8809526,0.00,201.38,5.439,550.370112
1760261453.8811426,0.00,201.38,5.415,555.786175
1760261454.8811631,0.00,201.38,5.410,561.195890
1760261455.8808825,0.00,201.38,5.389,566.583633
1760261456.8808515,0.00,201.38,5.576,572.159180
1760261457.8808973,0.00,201.38,5.393,577.551928
1760261458.880887,0.00,201.38,5.335,582.886448
1760261459.880808,0.00,201.38,5.338,588.223592
1760261460.8808916,0.00,201.38,5.379,593.603461
1760261461.8808804,0.00,201.38,5.554,599.157524
1760261462.8811727,0.00,201.38,5.401,604.559732
1760261463.880894,0.00,201.38,5.362,609.920497
1760261464.8807876,0.00,201.38,5.377,615.296582
1760261465.8811185,0.00,201.38,5.531,620.829283
1760261466.8809252,0.00,201.38,5.532,626.360580
1760261467.8808086,2.00,201.38,5.364,631.723542
1760261468.8808742,0.00,201.38,5.398,637.121416
1760261469.8808966,0.00,201.38,5.460,642.581851
1760261470.8807857,0.00,201.38,5.363,647.944692
1760261471.8809261,0.00,201.38,5.538,653.483496
1760261472.880874,0.00,201.38,5.389,658.872703
1760261473.8808901,0.00,201.38,5.368,664.241037
1760261474.8808944,0.00,201.38,5.359,669.599971
1760261475.880876,0.00,201.38,5.429,675.028973
1760261476.8808906,0.00,201.38,5.576,680.605009
1760261477.8809562,0.00,201.38,5.425,686.030104
1760261478.8808029,0.00,201.38,5.389,691.418518
1760261479.8811615,0.00,201.38,5.396,696.816454
1760261480.8809173,1.00,201.38,5.416,702.231479
1760261481.8808107,0.00,201.38,5.588,707.819050
1760261482.881025,0.00,201.38,5.377,713.196966
1760261483.8808784,0.00,201.38,5.429,718.624687
1760261484.8808925,0.00,201.38,5.373,723.997964
1760261485.8808856,0.00,201.38,5.771,729.768518
1760261486.8810804,0.00,201.38,5.687,735.457041
1760261487.8808978,1.00,201.38,5.766,741.222407
1760261488.8807929,30.00,201.62,6.389,747.610635
1760261489.8808947,3.00,207.12,6.277,753.888146
1760261490.880884,0.00,205.02,5.437,759.325449
1760261491.8808022,8.00,205.02,6.333,765.657464
1760261492.8808937,0.00,205.02,5.431,771.088725
1760261493.880898,0.00,205.02,5.446,776.534573
1760261494.8808172,0.00,205.02,5.406,781.940503
1760261495.8809066,1.00,205.02,5.424,787.364623
1760261496.8809419,0.00,205.02,5.567,792.932175
1760261497.8808832,0.00,205.02,5.368,798.299592
1760261498.8807771,0.00,205.02,5.327,803.625568
1760261499.8808832,0.00,205.02,5.334,808.960027
1760261500.880817,0.00,205.02,5.366,814.325674
1760261501.8808758,0.00,205.02,5.536,819.862403
