ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760837902.267043,0,21.075,0.000000,0.000000,0,0,1377,48
1760837903.267043,1,28.253,32.063000,32.063000,7,7,1945,48
1760837904.267046,2,28.029,31.410000,63.473000,7,7,2513,49
1760837905.266943,3,27.469,30.955000,94.428000,6,6,2513,49
1760837906.267224,4,27.597,31.327000,125.755000,6,7,2513,50
1760837907.266937,5,27.607,31.397000,157.152000,7,7,2504,50
1760837908.267257,6,27.567,31.491000,188.643000,7,7,2504,50
1760837909.266921,7,27.604,32.034000,220.677000,7,7,2504,50
1760837910.266949,8,27.603,32.031000,252.708000,6,7,2504,50
1760837911.266922,9,27.662,32.270000,284.978000,5,6,2504,51
1760837912.266933,10,27.625,32.341000,317.319000,6,6,2504,51
1760837913.266945,11,27.764,32.619000,349.938000,7,7,2504,51
1760837914.266954,12,27.806,32.845000,382.783000,6,7,2504,51
1760837915.266943,13,27.761,33.004000,415.787000,7,7,2504,51
1760837916.266964,14,27.782,33.266000,449.053000,7,7,2504,51
1760837917.266936,15,27.835,33.633000,482.686000,6,7,2504,52
1760837918.266919,16,27.867,33.778000,516.464000,6,7,2504,52
1760837919.267038,17,27.850,33.862000,550.326000,6,6,2504,52
1760837920.266947,18,27.883,30.535000,580.861000,7,7,2504,52
1760837921.266936,19,28.020,30.734000,611.595000,7,7,2506,52
1760837922.267012,20,27.960,30.652000,642.247000,7,7,2505,52
1760837923.267040,21,27.920,30.668000,672.915000,7,7,2505,52
1760837924.267023,22,27.942,30.678000,703.593000,6,6,2504,52
1760837925.266941,23,27.934,30.700000,734.293000,6,7,2504,53
1760837926.266939,24,27.969,30.918000,765.211000,6,6,2504,53
1760837927.267060,25,28.030,30.820000,796.031000,7,7,2504,53
1760837928.266921,26,28.027,30.784000,826.815000,6,7,2504,53
1760837929.266939,27,28.045,30.849000,857.664000,7,7,2504,53
1760837930.266943,28,27.992,30.905000,888.569000,7,7,2504,53
1760837931.267056,29,28.018,30.757000,919.326000,5,6,2504,53
1760837932.266919,30,28.090,30.791000,950.117000,7,7,2504,53
1760837933.266942,31,28.181,30.901000,981.018000,7,7,2504,53
1760837934.266919,32,28.172,30.937000,1011.955000,7,7,2504,53
1760837935.266923,33,28.080,31.042000,1042.997000,7,7,2504,53
1760837936.266924,34,28.070,31.331000,1074.328000,6,6,2504,54
1760837937.267353,35,28.131,31.595000,1105.923000,6,6,2504,54
1760837938.266925,36,28.146,31.810000,1137.733000,6,6,2504,54
1760837939.266948,37,28.185,31.832000,1169.565000,7,7,2504,54
1760837940.266922,38,28.160,31.965000,1201.530000,7,7,2504,54
1760837941.266939,39,28.229,32.069000,1233.599000,6,7,2504,54
1760837942.266944,40,28.162,32.478000,1266.077000,6,6,2504,54
1760837943.267029,41,28.193,32.531000,1298.608000,7,7,2504,54
1760837944.266935,42,28.229,32.804000,1331.412000,7,7,2504,54
1760837945.267180,43,28.226,32.956000,1364.368000,7,7,2504,54
1760837946.267072,44,28.296,33.254000,1397.622000,7,7,2504,54
1760837947.266920,45,28.224,33.401000,1431.023000,7,7,2504,54
1760837948.266937,46,28.212,33.552000,1464.575000,6,7,2504,54
1760837949.267050,47,28.245,33.791000,1498.366000,6,6,2504,54
1760837950.267058,48,28.236,33.877000,1532.243000,6,7,2504,55
1760837951.267065,49,28.291,34.113000,1566.356000,7,7,2504,54
1760837952.266922,50,28.284,34.421000,1600.777000,7,7,2504,54
1760837953.267048,51,28.314,34.471000,1635.248000,7,7,2504,54
1760837954.267094,52,28.296,34.812000,1670.060000,6,6,2504,55
1760837955.267205,53,28.250,34.992000,1705.052000,6,7,2504,55
1760837956.266940,54,28.375,35.263000,1740.315000,7,7,2504,55
1760837957.267020,55,28.394,35.485000,1775.800000,7,7,2504,55
1760837958.266944,56,28.359,35.564000,1811.364000,7,7,2504,55
1760837959.266922,57,28.348,35.705000,1847.069000,6,7,2504,55
1760837960.267062,58,28.264,35.904000,1882.973000,6,6,2504,55
1760837961.266935,59,28.321,36.153000,1919.126000,6,6,2504,55
1760837962.266940,60,28.361,36.373000,1955.499000,7,7,2504,55
1760837963.267048,61,28.330,36.444000,1991.943000,7,7,2504,55
1760837964.267285,62,28.406,36.809000,2028.752000,7,7,2504,55
1760837965.266937,63,28.346,37.129000,2065.881000,6,7,2504,55
1760837966.266939,64,28.348,37.128000,2103.009000,5,6,2504,55
1760837967.266939,65,28.436,37.386000,2140.395000,6,7,2504,55
1760837968.266940,66,28.418,37.672000,2178.067000,7,7,2504,55
1760837969.267062,67,28.448,37.784000,2215.851000,6,7,2504,55
1760837970.266935,68,28.369,37.897000,2253.748000,7,7,2504,55
1760837971.267064,69,28.410,38.415000,2292.163000,6,6,2504,55
1760837972.267267,70,28.467,38.298000,2330.461000,6,6,2504,55
1760837973.266937,71,28.453,38.660000,2369.121000,6,7,2504,55
1760837974.266918,72,28.495,38.717000,2407.838000,7,7,2504,55
1760837975.266918,73,28.432,38.778000,2446.616000,6,7,2504,55
1760837976.266926,74,28.486,39.088000,2485.704000,7,7,2504,55
1760837977.267023,75,28.460,39.267000,2524.971000,6,7,2504,55
1760837978.267050,76,28.433,39.393000,2564.364000,5,6,2504,55
1760837979.266951,77,28.492,39.665000,2604.029000,7,7,2504,55
1760837980.267334,78,28.491,31.171000,2635.200000,7,7,2504,55
1760837981.266918,79,28.517,31.301000,2666.501000,7,7,2504,55
1760837982.267023,80,28.498,31.351000,2697.852000,6,7,2504,55
1760837983.266937,81,28.463,31.236000,2729.088000,6,6,2504,55
1760837984.266937,82,28.188,30.825000,2759.913000,6,7,2504,55
1760837985.266939,83,26.442,29.180000,2789.093000,6,7,2504,55
1760837986.266938,84,26.659,29.228000,2818.321000,5,6,2504,55
1760837987.267000,85,26.728,29.465000,2847.786000,5,6,2504,55
1760837988.266939,86,26.440,29.654000,2877.440000,4,5,2504,55
1760837989.266935,87,26.514,29.406000,2906.846000,4,5,2504,55
1760837990.267040,88,26.579,29.208000,2936.054000,5,5,2504,55
1760837991.266951,89,26.244,29.087000,2965.141000,4,5,2504,55
1760837992.266943,90,26.087,28.882000,2994.023000,4,4,2504,55
1760837993.266942,91,26.149,29.038000,3023.061000,4,5,2614,55
1760837994.267093,92,26.103,29.070000,3052.131000,3,4,2614,55
1760837995.266939,93,25.860,29.307000,3081.438000,3,4,2614,55
1760837996.266937,94,26.308,29.539000,3110.977000,4,4,1936,55
1760837997.267055,95,26.053,29.769000,3140.746000,3,4,2046,55
1760837998.266945,96,26.064,29.748000,3170.494000,3,5,2496,55
1760837999.266923,97,27.252,31.018000,3201.512000,6,6,2116,55
1760838000.267046,98,27.683,33.004000,3234.516000,6,6,1662,55
1760838001.266940,99,28.925,33.009000,3267.525000,6,7,1936,56
1760838002.266953,100,29.163,33.513000,3301.038000,6,6,2504,56
1760838003.266921,101,28.760,32.972000,3334.010000,7,7,2504,56
1760838004.266946,102,28.486,33.154000,3367.164000,6,6,2504,56
1760838005.267045,103,28.499,33.461000,3400.625000,6,6,2504,56
1760838006.266921,104,28.552,33.550000,3434.175000,7,7,2504,56
1760838007.266922,105,28.493,33.766000,3467.941000,6,7,2504,56
1760838008.266944,106,28.516,33.775000,3501.716000,6,7,2504,55
1760838009.266942,107,28.551,34.123000,3535.839000,6,7,2504,55
1760838010.266994,108,28.495,34.611000,3570.450000,6,7,2504,55
1760838011.266922,109,28.512,34.744000,3605.194000,6,7,2504,55
1760838012.267034,110,28.501,34.877000,3640.071000,7,7,2504,55
1760838013.266939,111,28.587,35.156000,3675.227000,7,7,2504,55
1760838014.267049,112,28.517,35.308000,3710.535000,7,7,2504,56
1760838015.267367,113,28.549,35.521000,3746.056000,7,7,2504,55
1760838016.267074,114,28.585,35.741000,3781.797000,7,7,2504,55
1760838017.266939,115,28.609,35.795000,3817.592000,7,7,2504,55
1760838018.266922,116,28.537,35.860000,3853.452000,7,7,2504,56
1760838019.266936,117,28.566,36.025000,3889.477000,7,7,2504,55
1760838020.266919,118,28.494,36.313000,3925.790000,6,7,2504,56
1760838021.266918,119,28.537,36.403000,3962.193000,6,7,2504,56
1760838022.266944,120,28.545,36.582000,3998.775000,6,6,2504,56
1760838023.266952,121,28.560,36.699000,4035.474000,6,6,2504,56
1760838024.267042,122,28.568,37.059000,4072.533000,7,7,2504,56
1760838025.266949,123,28.598,37.321000,4109.854000,6,7,2504,56
1760838026.266919,124,28.568,37.397000,4147.251000,6,7,2504,56
1760838027.266923,125,28.566,37.496000,4184.747000,7,7,2504,56
1760838028.266920,126,28.572,37.848000,4222.595000,7,7,2504,56
1760838029.266948,127,28.636,37.987000,4260.582000,7,7,2504,56
1760838030.266938,128,28.605,38.239000,4298.821000,7,7,2504,56
1760838031.267315,129,28.572,38.477000,4337.298000,6,7,2504,56
1760838032.266922,130,28.635,38.628000,4375.926000,6,6,2504,56
1760838033.267055,131,28.630,38.641000,4414.567000,6,7,2504,56
1760838034.267073,132,28.576,38.821000,4453.388000,6,7,2504,56
1760838035.267049,133,28.446,38.975000,4492.363000,6,6,2504,56
1760838036.266943,134,28.587,39.438000,4531.801000,7,7,2504,56
1760838037.266921,135,28.630,39.596000,4571.397000,7,7,2504,56
1760838038.266943,136,28.525,39.599000,4610.996000,7,7,2504,56
1760838039.267029,137,28.555,31.934000,4642.930000,7,7,2504,56
1760838040.267014,138,28.546,31.919000,4674.849000,7,7,2504,56
1760838041.266958,139,28.622,32.033000,4706.882000,6,7,2504,56
1760838042.266947,140,28.598,32.015000,4738.897000,7,7,2504,56
1760838043.267071,141,28.604,32.057000,4770.954000,7,7,2504,56
1760838044.267054,142,28.718,32.125000,4803.079000,7,7,2504,56
1760838045.266952,143,28.638,32.043000,4835.122000,7,7,2504,56
1760838046.266942,144,28.583,32.019000,4867.141000,7,7,2504,56
1760838047.266919,145,28.544,31.957000,4899.098000,6,6,2504,56
1760838048.266941,146,28.627,32.015000,4931.113000,7,7,2504,56
1760838049.266920,147,28.573,31.949000,4963.062000,7,7,2504,56
1760838050.266949,148,28.499,31.944000,4995.006000,6,7,2504,56
1760838051.266942,149,28.545,31.989000,5026.995000,6,7,2504,56
1760838052.266939,150,28.530,32.035000,5059.030000,6,7,2504,56
1760838053.266939,151,28.514,32.036000,5091.066000,6,7,2504,56
1760838054.266935,152,28.522,32.151000,5123.217000,6,7,2504,56
1760838055.266944,153,28.525,31.942000,5155.159000,7,7,2504,56
