ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760301010.411791,0,24.389,0.000000,0.000000,9,8,1773,48
1760301011.411793,1,30.320,33.283000,33.283000,8,8,2235,49
1760301012.411788,2,30.858,33.523000,66.806000,9,8,2728,50
1760301013.411903,3,30.829,33.595000,100.401000,7,8,2899,50
1760301014.411895,4,31.127,33.971000,134.372000,8,9,2899,50
1760301015.411774,5,30.937,33.584000,167.956000,8,8,2899,50
1760301016.411906,6,30.689,33.467000,201.423000,7,8,2899,50
1760301017.411794,7,30.396,33.298000,234.721000,6,8,2899,50
1760301018.411789,8,30.188,32.826000,267.547000,8,8,2899,50
1760301019.411790,9,29.664,32.348000,299.895000,7,8,2899,50
1760301020.412014,10,29.071,31.956000,331.851000,6,7,2899,50
1760301021.411903,11,28.501,31.294000,363.145000,7,8,2899,50
1760301022.411825,12,30.147,32.961000,396.106000,6,8,2899,51
1760301023.411943,13,30.136,33.106000,429.212000,9,9,2899,51
1760301024.411801,14,30.415,33.595000,462.807000,7,8,2899,51
1760301025.411910,15,30.533,33.795000,496.602000,6,8,2899,51
1760301026.411817,16,30.474,34.254000,530.856000,6,8,2899,51
1760301027.411774,17,30.714,34.437000,565.293000,8,9,2899,51
1760301028.411809,18,30.757,34.293000,599.586000,7,8,2899,52
1760301029.411805,19,30.412,34.359000,633.945000,6,8,2899,51
1760301030.411893,20,30.831,35.078000,669.023000,7,8,2899,52
1760301031.411889,21,30.700,34.906000,703.929000,8,9,2899,52
1760301032.411769,22,30.483,34.877000,738.806000,8,9,2899,52
1760301033.411871,23,30.214,34.640000,773.446000,7,8,2899,52
1760301034.411899,24,30.203,35.065000,808.511000,8,9,2899,52
1760301035.411896,25,29.916,34.897000,843.408000,8,9,2899,52
1760301036.411898,26,29.727,34.793000,878.201000,7,8,2899,53
1760301037.411806,27,29.703,35.256000,913.457000,6,8,2899,52
1760301038.411903,28,29.712,35.312000,948.769000,8,9,2899,52
1760301039.411899,29,29.799,35.486000,984.255000,7,8,2899,52
1760301040.411892,30,29.975,36.090000,1020.345000,6,8,2899,52
1760301041.411964,31,30.053,36.130000,1056.475000,8,9,2899,53
1760301042.411816,32,30.154,36.356000,1092.831000,8,8,2899,53
1760301043.412086,33,30.296,36.723000,1129.554000,7,8,2899,53
1760301044.411903,34,30.626,37.526000,1167.080000,8,9,2899,53
1760301045.411911,35,30.948,37.851000,1204.931000,8,9,2899,53
1760301046.411817,36,31.388,38.435000,1243.366000,7,8,2899,53
1760301047.411903,37,31.233,38.459000,1281.825000,6,8,2899,53
1760301048.411850,38,31.432,38.916000,1320.741000,8,9,2899,53
1760301049.412357,39,31.487,38.979000,1359.720000,6,8,2899,54
1760301050.411778,40,31.518,39.584000,1399.304000,9,9,2899,54
1760301051.411915,41,31.566,39.417000,1438.721000,8,8,2899,54
1760301052.411922,42,31.014,39.244000,1477.965000,7,8,2899,54
1760301053.411957,43,29.811,38.086000,1516.051000,9,8,2899,54
1760301054.411793,44,29.979,38.642000,1554.693000,6,8,2899,54
1760301055.412524,45,31.047,40.442000,1595.135000,8,8,2899,54
1760301056.411892,46,31.265,40.479000,1635.614000,8,8,2899,54
1760301057.412140,47,31.493,40.709000,1676.323000,8,9,2899,54
1760301058.411769,48,31.701,41.171000,1717.494000,8,9,2899,54
1760301059.411930,49,31.605,40.919000,1758.413000,6,8,2899,54
1760301060.411780,50,31.497,41.183000,1799.596000,8,9,2899,54
1760301061.411916,51,31.389,41.164000,1840.760000,8,9,2899,54
1760301062.411811,52,31.304,41.282000,1882.042000,7,8,2899,54
1760301063.411908,53,31.419,41.656000,1923.698000,7,8,2899,54
1760301064.411798,54,30.911,41.353000,1965.051000,8,8,2899,54
1760301065.412020,55,30.769,41.396000,2006.447000,8,8,2899,54
1760301066.411906,56,29.851,40.769000,2047.216000,8,9,2899,54
1760301067.412067,57,31.263,42.255000,2089.471000,8,9,2899,54
1760301068.411989,58,31.250,33.791000,2123.262000,6,8,2899,54
1760301069.412111,59,31.353,34.162000,2157.424000,9,9,2899,54
1760301070.412042,60,31.428,34.105000,2191.529000,8,9,2899,54
1760301071.411773,61,31.362,33.991000,2225.520000,7,8,2899,55
1760301072.411912,62,31.359,34.074000,2259.594000,7,8,2899,55
1760301073.412201,63,31.546,34.251000,2293.845000,8,9,2899,55
1760301074.411792,64,31.389,34.052000,2327.897000,7,7,2899,55
1760301075.411912,65,31.701,34.429000,2362.326000,7,8,2899,55
1760301076.411795,66,31.327,34.157000,2396.483000,6,8,2899,55
1760301077.411902,67,31.293,33.948000,2430.431000,8,9,2899,55
1760301078.411880,68,31.683,34.454000,2464.885000,8,9,2899,55
1760301079.411973,69,31.821,34.382000,2499.267000,7,8,2899,55
1760301080.411930,70,31.865,34.592000,2533.859000,8,9,2899,55
1760301081.411962,71,31.707,34.441000,2568.300000,8,9,2899,55
1760301082.411801,72,31.661,34.449000,2602.749000,7,8,2899,55
1760301083.411909,73,31.578,34.481000,2637.230000,6,8,2899,55
1760301084.411801,74,31.533,34.865000,2672.095000,8,9,2899,55
1760301085.411785,75,31.459,34.822000,2706.917000,7,8,2899,55
1760301086.411811,76,31.642,35.219000,2742.136000,6,8,2899,55
1760301087.411896,77,31.707,35.332000,2777.468000,8,9,2899,55
1760301088.411795,78,31.716,35.476000,2812.944000,8,9,2899,55
1760301089.411790,79,31.635,35.438000,2848.382000,6,8,2899,55
1760301090.411910,80,31.701,35.859000,2884.241000,6,8,2899,55
1760301091.411911,81,31.697,36.022000,2920.263000,8,9,2899,55
1760301092.411767,82,31.628,36.070000,2956.333000,8,9,2899,55
1760301093.411799,83,31.658,36.120000,2992.453000,7,8,2899,55
1760301094.411908,84,31.472,36.395000,3028.848000,7,8,2899,55
1760301095.411793,85,31.327,36.498000,3065.346000,8,9,2899,55
1760301096.411812,86,31.482,36.615000,3101.961000,8,8,2899,55
1760301097.411889,87,31.530,36.950000,3138.911000,6,8,2899,55
1760301098.411900,88,31.209,36.844000,3175.755000,8,9,2899,55
1760301099.412010,89,30.978,36.659000,3212.414000,8,9,2899,55
1760301100.411896,90,31.059,37.006000,3249.420000,7,8,2899,55
1760301101.411983,91,31.103,37.240000,3286.660000,8,8,2899,55
1760301102.411791,92,31.163,37.595000,3324.255000,9,9,2899,55
1760301103.411992,93,31.253,37.752000,3362.007000,6,7,2899,55
1760301104.411906,94,31.124,37.971000,3399.978000,7,8,2899,55
1760301105.411913,95,31.148,38.081000,3438.059000,8,9,2899,55
1760301106.411786,96,30.992,38.122000,3476.181000,7,8,2899,55
1760301107.411770,97,31.010,38.194000,3514.375000,6,8,2899,56
1760301108.411812,98,30.722,38.194000,3552.569000,8,9,2899,55
1760301109.411915,99,29.606,37.151000,3589.720000,8,8,2899,55
1760301110.411769,100,30.766,38.520000,3628.240000,8,9,2899,55
1760301111.411801,101,31.035,38.906000,3667.146000,7,8,2899,55
1760301112.411811,102,31.203,39.327000,3706.473000,7,8,2899,55
1760301113.411876,103,31.406,39.962000,3746.435000,8,9,2899,55
1760301114.411778,104,31.636,40.095000,3786.530000,8,9,2899,55
1760301115.411807,105,31.567,40.403000,3826.933000,8,9,2899,55
1760301116.411984,106,31.775,40.611000,3867.544000,6,8,2899,56
1760301117.412009,107,31.873,41.118000,3908.662000,6,8,2899,56
1760301118.412010,108,31.784,41.227000,3949.889000,8,8,2899,55
1760301119.411793,109,31.799,41.301000,3991.190000,8,9,2899,55
