ts,cpu_percent,rss_mb,power_w,energy_j_total
1760255455.9321947,44.00,263.59,0.000,0.000000
1760255456.9321222,16.00,263.84,5.564,5.563523
1760255457.9322953,18.00,263.84,6.544,12.108306
1760255458.9321172,18.00,264.09,6.334,18.441054
1760255459.9322155,13.00,264.09,6.222,24.663206
1760255460.9324734,1.00,264.09,5.427,30.092086
1760255461.9323363,0.00,264.09,5.279,35.370210
1760255462.9322107,0.00,264.09,5.296,40.665179
1760255463.9321253,0.00,264.09,5.406,46.070561
1760255464.9321172,0.00,264.09,5.260,51.330984
1760255465.9321654,0.00,264.09,5.436,56.766883
1760255466.9322188,0.00,264.09,5.273,62.039880
1760255467.9322336,0.00,264.09,5.346,67.385692
1760255468.9321208,0.00,264.09,5.366,72.751278
1760255469.9321575,1.00,264.09,5.292,78.043806
1760255470.9322567,0.00,264.09,5.445,83.489532
1760255471.9321206,0.00,264.09,5.331,88.820085
1760255472.9323058,0.00,264.09,5.290,94.111453
1760255473.9321418,0.00,264.09,5.306,99.416249
1760255474.9321141,0.00,264.09,5.332,104.748145
1760255475.9321206,0.00,264.09,5.529,110.277672
1760255476.9321165,0.00,264.09,5.309,115.586313
1760255477.9321206,0.00,264.09,5.251,120.837093
1760255478.9321175,0.00,264.09,5.271,126.108198
1760255479.9322197,0.00,264.09,5.278,131.386382
1760255480.9323049,1.00,264.09,5.386,136.772721
1760255481.9322214,0.00,264.09,5.341,142.113772
1760255482.9321864,1.00,264.09,5.287,147.400562
1760255483.932118,0.00,264.09,5.325,152.724951
1760255484.93212,0.00,264.09,5.276,158.000755
1760255485.9321206,0.00,264.09,5.478,163.479012
1760255486.9321582,0.00,264.09,5.324,168.802790
1760255487.9322135,0.00,264.09,5.334,174.137188
1760255488.9321363,0.00,264.09,5.331,179.467314
1760255489.9322212,0.00,264.09,5.354,184.821731
1760255490.9321182,0.00,264.09,5.521,190.341737
1760255491.9321218,0.00,264.09,5.375,195.717211
1760255492.9322326,0.00,264.09,5.305,201.022618
1760255493.9321988,1.00,264.09,5.290,206.312643
1760255494.932224,0.00,264.09,5.391,211.704048
1760255495.9322274,1.00,264.09,5.644,217.347893
1760255496.9322238,0.00,264.09,5.384,222.732218
1760255497.932158,0.00,264.09,5.319,228.051113
1760255498.9321573,0.00,264.09,5.334,233.385389
1760255499.93212,0.00,264.09,5.418,238.803405
1760255500.9321203,1.00,264.09,5.512,244.315414
1760255501.932146,0.00,264.09,5.342,249.657808
1760255502.9321594,0.00,264.09,5.334,254.991840
1760255503.9322317,0.00,264.09,5.389,260.381108
1760255504.932226,0.00,264.09,5.382,265.763358
1760255505.9321208,0.00,264.09,5.541,271.304115
1760255506.9324625,0.00,264.09,5.349,276.655420
1760255507.9323835,1.00,264.09,5.360,282.015391
1760255508.9322522,0.00,264.09,5.358,287.372982
1760255509.9321175,0.00,264.09,5.360,292.732344
1760255510.9322705,0.00,264.09,5.481,298.214202
1760255511.932214,0.00,264.09,5.324,303.538102
1760255512.9322336,0.00,264.09,5.325,308.863406
1760255513.9321058,0.00,264.09,5.351,314.213307
1760255514.9323275,1.00,264.09,5.378,319.592993
1760255515.9323857,0.00,264.09,5.464,325.057639
1760255516.9321246,1.00,264.09,5.349,330.405160
1760255517.9321575,0.00,264.09,5.331,335.736506
1760255518.9321208,0.00,264.09,5.293,341.029522
1760255519.932229,0.00,264.09,5.304,346.334379
1760255520.9322338,0.00,264.09,5.509,351.843521
1760255521.9322438,0.00,264.09,5.265,357.108522
1760255522.932123,0.00,264.09,5.464,362.571581
1760255523.9321206,0.00,264.09,5.380,367.951634
1760255524.9321363,0.00,264.09,5.446,373.398031
1760255525.932161,1.00,264.09,5.525,378.923651
1760255526.9322207,0.00,264.09,5.380,384.303520
1760255527.9321237,0.00,264.09,5.344,389.646768
1760255528.9322898,0.00,264.09,5.375,395.022365
1760255529.9322984,0.00,264.09,5.346,400.368665
1760255530.9321203,0.00,264.09,5.582,405.950132
1760255531.9321175,0.00,264.09,5.391,411.341537
1760255532.9321206,0.00,264.09,5.364,416.705964
