ts,cpu_percent,rss_mb,power_w,energy_j_total
1760415214.6769314,36.00,195.45,0.000,0.000000
1760415215.6770077,40.00,196.20,9.506,9.506811
1760415216.6769352,42.00,191.67,11.695,21.201240
1760415217.6769414,27.00,192.42,11.854,33.054969
1760415218.6769412,41.00,192.92,11.066,44.120737
1760415219.679582,0.00,192.92,10.754,54.903302
1760415220.6769333,0.00,192.92,10.510,65.385392
1760415221.6769335,0.00,192.92,10.292,75.677296
1760415222.6769326,0.00,192.92,10.182,85.859765
1760415223.6769364,0.00,192.92,10.015,95.874388
1760415224.6795876,0.00,192.92,9.840,105.740147
1760415225.6769326,0.00,192.92,9.763,115.476877
1760415226.6769297,0.00,192.92,9.706,125.182907
1760415227.6769297,0.00,192.92,9.608,134.790426
1760415228.6769342,0.00,192.92,9.609,144.399410
1760415229.6769319,0.00,192.92,9.474,153.873812
1760415230.6769326,1.00,192.92,9.408,163.281320
1760415231.6769328,0.00,192.92,9.340,172.621018
1760415232.6795871,0.00,192.92,9.271,181.916587
1760415233.6769297,0.00,192.92,9.204,191.096007
1760415234.6773276,0.00,192.92,9.194,200.293677
1760415235.6785867,0.00,192.92,9.183,209.488355
1760415236.676933,0.00,192.92,9.087,218.560109
1760415237.6769342,0.00,192.92,9.038,227.598111
1760415238.6772523,0.00,192.92,9.012,236.613347
1760415239.6769342,0.00,192.92,9.017,245.627362
1760415240.6769342,0.00,192.92,8.948,254.575520
1760415241.6769345,0.00,192.92,8.822,263.397641
1760415242.6781054,0.00,192.92,8.898,272.306188
1760415243.6772172,1.00,192.92,8.898,281.196301
1760415244.6794426,0.00,192.92,8.863,290.078603
1760415245.676934,0.00,192.92,8.821,298.877531
1760415246.67847,0.00,192.92,8.726,307.616766
1760415247.676933,0.00,192.92,8.740,316.343001
1760415248.67693,0.00,192.92,8.733,325.075645
1760415249.6769328,0.00,192.92,8.698,333.774048
1760415250.6769347,1.00,192.92,8.694,342.467873
1760415251.6769326,0.00,192.92,8.639,351.107316
1760415252.6769319,0.00,192.92,8.626,359.733332
1760415253.6769333,0.00,192.92,8.731,368.464389
1760415254.6769352,0.00,192.92,8.596,377.060192
1760415255.6769319,0.00,192.92,8.605,385.664967
1760415256.676939,0.00,192.92,8.604,394.269254
1760415257.6769688,0.00,192.92,8.545,402.814826
1760415258.6769307,0.00,192.92,8.626,411.440231
1760415259.6769314,0.00,192.92,8.470,419.909875
1760415260.6783373,1.00,192.92,8.554,428.476259
1760415261.6769311,0.00,192.92,8.501,436.965678
1760415262.6769319,0.00,192.92,8.472,445.437214
1760415263.6782265,0.00,192.92,8.520,453.968259
1760415264.6769326,0.00,192.92,8.541,462.498328
1760415265.6769335,0.00,192.92,8.468,470.966262
1760415266.6769361,0.00,192.92,8.493,479.459466
1760415267.6769314,0.00,192.92,8.500,487.959078
1760415268.676931,0.00,192.92,8.548,496.507518
1760415269.6774075,0.00,192.92,8.476,504.987904
1760415270.6769328,0.00,192.92,8.438,513.422392
1760415271.6778462,0.00,192.92,8.495,521.925544
1760415272.6769326,1.00,192.92,8.444,530.362229
1760415273.6769395,0.00,192.92,8.428,538.790369
1760415274.6778748,1.00,192.92,8.444,547.241946
1760415275.6769333,0.00,192.92,8.469,555.702679
1760415276.6769328,0.00,192.92,8.436,564.138998
1760415277.6775937,0.00,192.92,8.542,572.686156
1760415278.676933,0.00,192.92,8.538,581.218116
1760415279.678588,0.00,192.92,8.471,589.702958
1760415280.676934,0.00,192.92,8.432,598.120905
1760415281.6769352,0.00,192.92,8.472,606.592502
1760415282.6769364,0.00,192.92,8.535,615.127881
1760415283.6769326,0.00,192.92,8.522,623.649526
1760415284.676936,0.00,192.92,8.489,632.138335
1760415285.6769326,0.00,192.92,8.492,640.630501
1760415286.676934,1.00,192.92,8.515,649.145738
1760415287.6793253,0.00,192.92,8.475,657.641139
1760415288.6769402,0.00,192.92,8.496,666.116459
1760415289.6769335,0.00,192.92,8.512,674.628461
1760415290.676935,0.00,192.92,8.483,683.111715
1760415291.6769342,0.00,192.92,8.444,691.555969
1760415292.6769316,0.00,192.92,8.425,699.980752
1760415293.6770287,0.00,192.92,8.434,708.415911
1760415294.676938,0.00,192.92,8.401,716.816097
1760415295.6807418,0.00,192.92,8.418,725.265721
1760415296.677216,0.00,192.92,8.385,733.621474
1760415297.6769316,1.00,192.92,8.397,742.015862
1760415298.676937,0.00,192.92,8.489,750.504914
1760415299.677618,0.00,192.92,8.399,758.909495
1760415300.6785827,0.00,192.92,8.482,767.399891
1760415301.6769342,0.00,192.92,8.437,775.822599
1760415302.678595,0.00,192.92,8.457,784.293829
1760415303.6769357,0.00,192.92,8.455,792.734970
1760415304.6769342,0.00,192.92,8.443,801.178186
1760415305.6769428,0.00,192.92,8.428,809.606753
1760415306.676933,0.00,192.92,8.429,818.035686
