ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760207404.093064,89,28.075,33.092000,2973.028000,6,7,2469,54
1760207405.093213,90,28.147,33.280000,3006.308000,6,7,2469,55
1760207406.093064,91,28.138,33.587000,3039.895000,6,7,2469,54
1760207407.093066,92,28.072,33.531000,3073.426000,6,7,2469,55
1760207408.093327,93,28.110,33.776000,3107.202000,5,6,2469,54
1760207409.093416,94,28.232,34.390000,3141.592000,5,6,2469,55
1760207410.093111,95,28.225,34.565000,3176.157000,5,6,2469,54
1760207411.093085,96,28.206,34.550000,3210.707000,5,6,2469,55
1760207412.093093,97,28.194,34.702000,3245.409000,6,7,2469,55
1760207413.093101,98,28.292,34.880000,3280.289000,6,7,2469,55
1760207414.093063,99,28.195,34.945000,3315.234000,6,7,2469,55
1760207415.093105,100,28.234,35.122000,3350.356000,6,7,2469,55
1760207416.093365,101,28.111,35.373000,3385.729000,6,7,2469,55
1760207417.093105,102,28.054,35.867000,3421.596000,6,7,2469,55
1760207418.093070,103,28.009,35.706000,3457.302000,6,7,2469,55
1760207419.093106,104,27.867,35.603000,3492.905000,6,7,2469,55
1760207420.093096,105,27.821,35.814000,3528.719000,6,6,2579,55
1760207421.093079,106,27.920,36.064000,3564.783000,6,7,2125,55
1760207422.093198,107,28.282,37.583000,3602.366000,12,8,2333,55
1760207423.093102,108,28.328,36.749000,3639.115000,6,7,2469,55
1760207424.093106,109,28.093,36.737000,3675.852000,6,7,2469,55
1760207425.093173,110,28.216,37.006000,3712.858000,6,7,2469,55
1760207426.093582,111,28.210,37.336000,3750.194000,6,7,2469,55
1760207427.093079,112,28.142,37.684000,3787.878000,6,7,2469,55
1760207428.093176,113,28.155,37.784000,3825.662000,5,7,2469,55
1760207429.093384,114,28.095,37.937000,3863.599000,6,6,2469,55
1760207430.093087,115,28.039,38.327000,3901.926000,6,7,2469,55
1760207431.093163,116,28.063,38.181000,3940.107000,6,7,2469,55
1760207432.093399,117,28.088,38.441000,3978.548000,5,6,2469,55
1760207433.093186,118,28.049,38.742000,4017.290000,5,6,2469,55
1760207434.093176,119,28.088,38.868000,4056.158000,6,7,2469,55
1760207435.093312,120,28.116,39.058000,4095.216000,5,6,2469,55
1760207436.093092,121,28.170,39.270000,4134.486000,6,7,2469,55
1760207437.093423,122,28.198,39.413000,4173.899000,7,7,2469,55
1760207438.093084,123,28.271,30.942000,4204.841000,6,7,2469,55
1760207439.093190,124,28.175,30.849000,4235.690000,7,7,2469,55
1760207440.093175,125,28.178,30.819000,4266.509000,6,7,2469,55
1760207441.093421,126,28.214,30.975000,4297.484000,6,7,2469,55
1760207442.093170,127,28.255,30.993000,4328.477000,6,7,2469,55
1760207443.093170,128,28.244,30.999000,4359.476000,6,7,2469,55
1760207444.093063,129,28.247,30.901000,4390.377000,6,6,2469,55
1760207445.093186,130,28.187,30.889000,4421.266000,6,6,2469,55
1760207446.093064,131,28.177,30.913000,4452.179000,6,7,2469,55
1760207447.093161,132,28.145,30.871000,4483.050000,6,7,2469,55
1760207448.093162,133,28.107,30.850000,4513.900000,6,7,2469,55
1760207449.093093,134,28.138,30.863000,4544.763000,6,7,2469,55
1760207450.093106,135,28.196,30.906000,4575.669000,6,7,2469,55
1760207451.093212,136,28.229,31.009000,4606.678000,7,7,2469,55
1760207452.093343,137,28.194,31.277000,4637.955000,6,7,2469,55
1760207453.093176,138,28.158,31.621000,4669.576000,7,7,2469,55
1760207454.093084,139,28.095,31.591000,4701.167000,7,7,2469,55
1760207455.093298,140,28.148,31.704000,4732.871000,6,7,2469,55
1760207456.093079,141,28.181,31.959000,4764.830000,7,7,2469,55
1760207457.093065,142,28.170,31.914000,4796.744000,7,8,2469,55
1760207458.093261,143,28.101,32.038000,4828.782000,7,8,2469,55
1760207459.093096,144,28.068,32.251000,4861.033000,7,7,2469,55
1760207460.093065,145,28.122,32.332000,4893.365000,6,7,2469,55
1760207461.093299,146,28.138,32.511000,4925.876000,6,7,2469,55
1760207462.093339,147,28.052,32.991000,4958.867000,5,7,2469,55
1760207463.093161,148,28.038,33.136000,4992.003000,5,6,2579,55
1760207464.093179,149,28.476,33.674000,5025.677000,6,7,2055,55
1760207465.093174,150,28.392,33.758000,5059.435000,6,7,2055,55
1760207466.093170,151,28.797,34.354000,5093.789000,6,7,2469,55
1760207467.093215,152,28.384,33.987000,5127.776000,7,7,2469,55
1760207468.093318,153,28.383,34.329000,5162.105000,7,7,2469,55
1760207469.093174,154,28.407,34.557000,5196.662000,6,7,2469,55
1760207470.093106,155,28.336,34.640000,5231.302000,6,7,2469,55
1760207471.093066,156,28.295,34.727000,5266.029000,6,7,2469,55
1760207472.093112,157,28.308,34.853000,5300.882000,7,7,2469,55
1760207473.093066,158,28.213,35.090000,5335.972000,6,6,2469,55
1760207474.093405,159,28.229,35.224000,5371.196000,6,6,2469,55
1760207475.093063,160,28.243,35.541000,5406.737000,6,6,2469,55
1760207476.093088,161,28.223,35.598000,5442.335000,6,6,2469,55
1760207477.093291,162,28.247,35.864000,5478.199000,6,7,2469,55
1760207478.093101,163,28.258,36.195000,5514.394000,6,7,2469,55
1760207479.093091,164,28.280,36.235000,5550.629000,7,7,2469,55
1760207480.093104,165,28.407,36.460000,5587.089000,7,7,2469,55
1760207481.093096,166,28.281,36.527000,5623.616000,6,7,2469,55
1760207482.093444,167,28.232,36.772000,5660.388000,5,7,2469,55
1760207483.093093,168,28.187,37.248000,5697.636000,6,7,2469,55
1760207484.093180,169,28.160,37.169000,5734.805000,6,7,2469,55
1760207485.093104,170,28.125,37.307000,5772.112000,6,7,2469,55
1760207486.093297,171,28.105,37.376000,5809.488000,6,7,2469,55
1760207487.093352,172,28.281,37.908000,5847.396000,5,7,2469,55
1760207488.093255,173,28.185,38.035000,5885.431000,6,7,2469,55
1760207489.093067,174,28.217,38.128000,5923.559000,6,7,2469,55
1760207490.093175,175,28.157,38.086000,5961.645000,6,7,2469,55
1760207491.093095,176,28.218,38.516000,6000.161000,6,7,2469,55
1760207492.093065,177,28.189,38.647000,6038.808000,6,7,2469,55
1760207493.093182,178,28.223,38.842000,6077.650000,6,7,2469,55
1760207494.093167,179,28.215,39.074000,6116.724000,6,7,2469,55
1760207495.093085,180,28.289,39.375000,6156.099000,6,7,2469,55
1760207496.093178,181,28.233,39.424000,6195.523000,6,7,2469,55
1760207497.093103,182,28.131,30.841000,6226.364000,6,7,2469,55
1760207498.093169,183,28.167,30.912000,6257.276000,6,7,2469,55
1760207499.093067,184,28.268,30.995000,6288.271000,7,7,2469,55
