ts,cpu_percent,rss_mb,power_w,energy_j_total
1760409545.952561,34.00,242.25,0.000,0.000000
1760409546.9525912,25.00,242.25,1.302,1.302514
1760409547.9525883,13.00,242.38,1.112,2.414761
1760409548.9525726,55.00,242.50,1.335,3.749714
1760409549.9525423,22.00,242.62,1.930,5.679989
1760409550.95254,0.00,242.62,0.321,6.000620
1760409551.952587,1.00,242.62,0.182,6.182892
1760409552.9525673,0.00,242.62,0.195,6.377630
1760409553.9526298,0.00,242.62,0.168,6.545422
1760409554.9525907,0.00,242.62,0.175,6.720615
1760409555.9525902,0.00,242.62,0.232,6.952887
1760409556.9525464,1.00,242.62,0.166,7.118543
1760409557.9525926,0.00,242.62,0.159,7.277379
1760409558.95259,0.00,242.62,0.170,7.446880
1760409559.9527092,1.00,242.62,0.171,7.617983
1760409560.9525936,0.00,242.62,0.164,7.782022
1760409561.9526029,1.00,242.62,0.165,7.947190
1760409562.9525464,0.00,242.62,0.165,8.112678
1760409563.95259,0.00,242.62,0.168,8.280242
1760409564.952543,0.00,242.62,0.177,8.456884
1760409565.9525425,0.00,242.62,0.173,8.629848
1760409566.952542,0.00,242.62,0.174,8.803576
1760409567.952542,0.00,242.62,0.174,8.977181
1760409568.9525893,1.00,242.62,0.169,9.146087
1760409569.9525907,0.00,242.62,0.170,9.316061
1760409570.952559,0.00,242.62,0.202,9.518413
1760409571.9525921,0.00,242.62,0.176,9.694109
1760409572.9525948,0.00,242.62,0.173,9.867104
1760409573.9525898,0.00,242.62,0.179,10.046142
1760409574.9525616,1.00,242.62,0.174,10.219732
1760409575.9525902,0.00,242.62,0.191,10.410472
1760409576.952544,0.00,242.62,0.163,10.573702
1760409577.95259,0.00,242.62,0.176,10.749215
1760409578.9525967,0.00,242.62,0.174,10.923446
1760409579.9525924,0.00,242.62,0.248,11.171038
1760409580.9525437,1.00,242.62,0.193,11.364067
1760409581.95259,0.00,242.62,0.173,11.537214
1760409582.9525442,1.00,242.62,0.173,11.710347
1760409583.952542,0.00,242.62,0.178,11.888820
1760409584.952543,0.00,242.62,0.169,12.057878
1760409585.9525938,0.00,242.62,0.187,12.244407
1760409586.9525437,0.00,242.62,0.172,12.416518
1760409587.9525928,1.00,242.62,0.171,12.587453
1760409588.9526124,0.00,242.62,0.175,12.762477
1760409589.9525898,0.00,242.62,0.177,12.939272
1760409590.9525878,0.00,242.62,0.177,13.115776
1760409591.9525924,0.00,242.62,0.179,13.294768
1760409592.9525917,0.00,242.62,0.183,13.477727
1760409593.9525442,1.00,242.62,0.169,13.646679
1760409594.9525433,0.00,242.62,0.169,13.815722
1760409595.9525518,0.00,242.62,0.167,13.983194
1760409596.9525855,0.00,242.62,0.189,14.171905
1760409597.9525907,0.00,242.62,0.174,14.345770
1760409598.9525642,1.00,242.62,0.169,14.514966
1760409599.9525516,0.00,242.62,0.164,14.679401
1760409600.9525425,0.00,242.62,0.177,14.856607
1760409601.95259,0.00,242.62,0.178,15.034729
1760409602.9525921,0.00,242.62,0.163,15.198005
1760409603.9525898,1.00,242.62,0.234,15.431895
1760409604.9525912,0.00,242.62,0.160,15.592074
1760409605.9525912,0.00,242.62,0.155,15.747217
1760409606.9525933,1.00,242.62,0.174,15.921616
1760409607.9525445,0.00,242.62,0.166,16.087364
1760409608.9525907,0.00,242.62,0.160,16.247847
1760409609.952562,0.00,242.62,0.170,16.417623
1760409610.9525857,1.00,242.62,0.173,16.590679
1760409611.9525888,0.00,242.62,0.179,16.770006
1760409612.9525902,0.00,242.62,0.176,16.946496
1760409613.9525912,0.00,242.62,0.180,17.126174
1760409614.9525902,0.00,242.62,0.157,17.283667
1760409615.9525466,0.00,242.62,0.162,17.445432
