ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760265341.332465,0,22.444,0.000000,0.000000,7,7,1103,50
1760265342.332471,1,28.523,38.401000,38.401000,7,8,1211,51
1760265343.332456,2,29.999,39.321000,77.722000,8,8,1899,52
1760265344.332467,3,29.237,38.820000,116.542000,8,7,2305,52
1760265345.332477,4,29.041,38.651000,155.193000,6,8,2429,52
1760265346.332455,5,29.141,39.077000,194.270000,6,7,2429,52
1760265347.332465,6,29.374,39.607000,233.877000,7,8,2429,52
1760265348.332456,7,29.474,39.764000,273.641000,7,7,2429,52
1760265349.332454,8,29.334,39.828000,313.469000,7,8,2429,52
1760265350.332475,9,29.272,39.879000,353.348000,7,7,2429,52
1760265351.332472,10,29.280,40.263000,393.611000,7,8,2429,52
1760265352.332634,11,29.105,40.092000,433.703000,6,7,2429,52
1760265353.332456,12,29.069,31.829000,465.532000,6,8,2429,52
1760265354.332481,13,29.229,32.113000,497.645000,7,8,2429,52
1760265355.332575,14,29.210,32.033000,529.678000,6,8,2429,52
1760265356.332511,15,29.012,31.858000,561.536000,6,7,2429,52
1760265357.332475,16,29.210,32.106000,593.642000,6,8,2429,53
1760265358.332454,17,29.484,32.386000,626.028000,6,7,2429,53
1760265359.332698,18,29.494,32.432000,658.460000,6,8,2429,53
1760265360.332499,19,29.660,32.426000,690.886000,7,7,2429,53
1760265361.332494,20,29.732,32.612000,723.498000,6,7,2429,53
1760265362.332568,21,29.561,32.408000,755.906000,7,8,2429,53
1760265363.332459,22,29.489,32.370000,788.276000,6,7,2429,53
1760265364.332556,23,29.407,32.398000,820.674000,6,8,2429,53
1760265365.332494,24,29.393,32.361000,853.035000,7,8,2429,53
1760265366.332494,25,29.348,32.170000,885.205000,7,8,2429,53
1760265367.333049,26,29.455,32.233000,917.438000,7,8,2429,54
1760265368.332495,27,29.566,32.872000,950.310000,6,8,2429,54
1760265369.332474,28,29.320,32.602000,982.912000,7,8,2429,54
1760265370.332485,29,29.119,32.516000,1015.428000,7,8,2429,54
1760265371.332486,30,29.079,32.815000,1048.243000,7,8,2429,54
1760265372.332708,31,29.249,33.110000,1081.353000,7,8,2429,54
1760265373.332503,32,29.302,33.315000,1114.668000,7,8,2429,54
1760265374.332457,33,29.431,33.299000,1147.967000,7,8,2429,54
1760265375.332594,34,29.377,33.518000,1181.485000,7,8,2429,54
1760265376.332468,35,29.453,34.009000,1215.494000,6,7,2429,54
1760265377.332496,36,29.509,34.136000,1249.630000,7,8,2429,54
1760265378.332476,37,29.727,34.361000,1283.991000,7,8,2429,54
1760265379.332735,38,30.098,35.080000,1319.071000,7,8,2429,54
1760265380.332500,39,30.156,35.305000,1354.376000,7,8,2429,54
1760265381.332812,40,29.839,35.290000,1389.666000,7,8,2429,55
1760265382.332584,41,29.889,35.706000,1425.372000,8,8,2429,55
1760265383.332496,42,30.094,35.882000,1461.254000,6,8,2429,55
1760265384.332580,43,30.263,36.193000,1497.447000,7,8,2429,55
1760265385.332481,44,30.342,36.471000,1533.918000,7,8,2429,55
1760265386.332454,45,30.188,36.312000,1570.230000,7,8,2429,55
1760265387.332473,46,29.957,36.420000,1606.650000,7,8,2429,55
1760265388.332470,47,29.853,36.505000,1643.155000,6,7,2429,55
1760265389.332457,48,29.764,36.971000,1680.126000,6,8,2429,55
1760265390.332611,49,30.141,37.292000,1717.418000,7,8,2429,55
1760265391.332640,50,30.292,37.482000,1754.900000,6,7,2429,55
1760265392.332498,51,30.190,37.990000,1792.890000,6,7,2429,55
1760265393.332570,52,30.155,37.861000,1830.751000,6,7,2429,55
1760265394.332460,53,29.982,37.717000,1868.468000,6,7,2429,55
1760265395.332497,54,29.794,37.656000,1906.124000,6,8,2429,55
1760265396.332834,55,30.022,38.301000,1944.425000,6,8,2429,55
1760265397.332487,56,30.030,38.552000,1982.977000,7,8,2429,55
1760265398.332497,57,30.055,38.621000,2021.598000,7,8,2429,55
1760265399.332552,58,29.948,38.654000,2060.252000,6,7,2429,55
1760265400.332466,59,30.010,38.955000,2099.207000,7,8,2429,55
1760265401.332456,60,30.086,39.134000,2138.341000,6,8,2429,55
1760265402.332556,61,30.150,39.335000,2177.676000,6,8,2429,55
1760265403.332561,62,30.247,39.669000,2217.345000,7,8,2429,55
1760265404.332505,63,29.879,39.613000,2256.958000,6,8,2429,55
1760265405.332456,64,29.710,39.368000,2296.326000,7,8,2429,55
1760265406.332487,65,29.772,39.781000,2336.107000,6,8,2429,55
1760265407.332459,66,30.190,40.377000,2376.484000,7,8,2429,55
1760265408.332480,67,30.265,40.645000,2417.129000,7,8,2429,55
1760265409.332608,68,30.122,40.672000,2457.801000,6,8,2429,55
1760265410.332533,69,30.070,40.823000,2498.624000,6,8,2429,55
1760265411.332458,70,29.550,40.616000,2539.240000,6,7,2429,55
1760265412.332479,71,29.788,40.853000,2580.093000,6,8,2429,55
1760265413.332459,72,29.972,32.795000,2612.888000,7,8,2429,55
1760265414.332912,73,30.108,32.860000,2645.748000,7,8,2429,55
1760265415.332473,74,30.322,33.216000,2678.964000,6,7,2429,55
1760265416.332456,75,30.486,33.453000,2712.417000,7,8,2429,55
1760265417.332553,76,30.177,32.936000,2745.353000,6,8,2429,55
1760265418.332486,77,30.010,32.871000,2778.224000,7,8,2429,55
1760265419.332458,78,30.090,32.863000,2811.087000,6,8,2429,55
1760265420.332481,79,30.247,33.184000,2844.271000,7,8,2429,55
1760265421.332500,80,30.291,33.135000,2877.406000,6,8,2429,55
1760265422.332617,81,30.213,32.987000,2910.393000,6,7,2429,55
1760265423.332819,82,30.118,33.105000,2943.498000,7,8,2429,56
1760265424.332548,83,30.304,33.206000,2976.704000,7,8,2429,55
1760265425.332497,84,30.225,33.015000,3009.719000,6,8,2429,55
1760265426.332553,85,30.155,33.110000,3042.829000,7,8,2429,56
1760265427.332461,86,30.227,33.230000,3076.059000,7,8,2429,56
1760265428.332488,87,30.251,33.479000,3109.538000,7,8,2429,56
1760265429.332473,88,30.430,33.749000,3143.287000,7,8,2429,56
1760265430.332495,89,30.521,33.908000,3177.195000,7,8,2429,56
1760265431.332576,90,30.502,34.212000,3211.407000,7,8,2429,56
1760265432.332496,91,30.516,34.506000,3245.913000,7,8,2429,56
1760265433.332455,92,30.329,34.344000,3280.257000,7,8,2429,56
1760265434.332480,93,30.286,34.353000,3314.610000,7,8,2429,56
1760265435.332495,94,30.437,34.618000,3349.228000,7,8,2429,55
1760265436.332468,95,30.379,34.633000,3383.861000,7,8,2429,56
1760265437.332457,96,30.266,35.023000,3418.884000,7,8,2429,56
1760265438.332497,97,30.224,35.012000,3453.896000,7,8,2429,56
1760265439.332555,98,30.146,35.281000,3489.177000,7,8,2429,56
1760265440.332485,99,30.234,35.375000,3524.552000,7,8,2429,56
1760265441.332465,100,30.149,35.591000,3560.143000,7,8,2429,56
1760265442.332481,101,30.122,35.833000,3595.976000,7,8,2429,56
1760265443.332563,102,30.080,35.907000,3631.883000,7,8,2429,56
1760265444.332559,103,30.011,36.108000,3667.991000,7,8,2429,56
1760265445.332546,104,29.980,36.200000,3704.191000,7,8,2429,56
1760265446.332479,105,30.080,36.354000,3740.545000,7,8,2429,56
1760265447.332572,106,30.209,36.789000,3777.334000,7,8,2429,56
1760265448.332455,107,30.113,36.879000,3814.213000,6,8,2429,56
1760265449.332870,108,29.926,36.874000,3851.087000,8,8,2429,56
1760265450.332551,109,29.924,37.320000,3888.407000,6,8,2429,56
1760265451.332496,110,30.003,37.318000,3925.725000,7,8,2429,56
1760265452.332473,111,29.944,37.495000,3963.220000,6,8,2429,56
1760265453.332468,112,30.277,38.069000,4001.289000,6,7,2429,56
1760265454.332498,113,30.380,38.149000,4039.438000,6,8,2429,56
1760265455.332477,114,30.336,38.381000,4077.819000,7,8,2429,56
1760265456.332471,115,30.401,38.653000,4116.472000,7,8,2429,56
1760265457.332480,116,30.385,38.729000,4155.201000,7,8,2429,56
1760265458.332481,117,30.367,38.924000,4194.125000,7,8,2429,56
1760265459.332496,118,30.380,39.186000,4233.311000,7,8,2429,56
1760265460.332453,119,30.446,39.526000,4272.837000,7,8,2429,56
1760265461.332475,120,30.507,39.461000,4312.298000,7,8,2429,56
1760265462.332495,121,30.349,39.692000,4351.990000,7,8,2429,56
1760265463.332472,122,30.309,39.836000,4391.826000,7,8,2429,56
1760265464.332496,123,30.083,39.753000,4431.579000,7,8,2429,56
1760265465.332483,124,29.996,40.124000,4471.703000,6,8,2429,56
1760265466.332567,125,29.782,39.930000,4511.633000,7,8,2429,56
1760265467.332458,126,29.873,40.230000,4551.863000,7,8,2429,56
1760265468.332765,127,29.893,40.335000,4592.198000,6,8,2429,56
1760265469.332602,128,29.856,40.628000,4632.826000,7,8,2429,56
1760265470.332566,129,29.887,40.815000,4673.641000,7,8,2429,56
1760265471.332572,130,29.777,40.850000,4714.491000,6,7,2429,56
1760265472.332498,131,29.399,32.400000,4746.891000,6,8,2539,56
1760265473.332458,132,29.051,32.182000,4779.073000,7,7,2244,56
1760265474.332471,133,29.569,32.467000,4811.540000,7,8,2023,56
1760265475.332475,134,29.567,32.661000,4844.201000,7,8,2023,56
1760265476.332476,135,29.658,32.694000,4876.895000,7,8,2133,56
1760265477.332458,136,29.719,32.618000,4909.513000,8,7,2244,56
1760265478.332541,137,29.460,32.407000,4941.920000,7,7,1991,56
1760265479.332469,138,30.130,33.092000,4975.012000,6,7,1617,56
1760265480.332555,139,30.219,33.246000,5008.258000,6,8,1617,56
1760265481.332487,140,30.569,33.594000,5041.852000,7,8,1987,57
1760265482.332484,141,30.050,33.010000,5074.862000,6,7,2429,57
1760265483.332480,142,29.508,32.340000,5107.202000,6,7,2429,56
1760265484.332600,143,29.586,32.605000,5139.807000,6,8,2429,56
1760265485.332559,144,29.684,32.464000,5172.271000,6,7,2429,56
1760265486.332497,145,29.543,32.498000,5204.769000,6,7,2429,56
1760265487.332579,146,29.312,32.396000,5237.165000,7,7,2429,55
1760265488.332549,147,29.341,32.660000,5269.825000,6,8,2429,55
1760265489.332477,148,29.403,32.919000,5302.744000,7,8,2429,55
1760265490.332497,149,29.653,33.384000,5336.128000,6,7,2429,55
1760265491.332574,150,29.610,33.517000,5369.645000,7,8,2429,55
1760265492.332552,151,29.726,33.868000,5403.513000,6,8,2429,55
1760265493.332457,152,29.923,33.885000,5437.398000,7,8,2429,55
1760265494.332455,153,29.589,33.814000,5471.212000,6,7,2429,55
1760265495.332482,154,28.043,32.364000,5503.576000,5,7,2429,55
1760265496.332460,155,26.733,31.394000,5534.970000,6,9,2429,55
